time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load
1721314373,3.860905,0.5261875,0.4557125,0.4688425,0.3888475,0.513045,0.4436975,0.6256575,0.11387,0.5829425,0.6124675,0.5041275,0.4090425,0.5200725,0.4203475,0.894975,0.5128925,0.408,0.4498575,24.98965,0.5382525,0.010845,0.499635,0.4891575,0.4396825,0.945115,0.44456,0.4664975,0.5052675,0.5554275,0.5310825,0.452615,0.6446275,0.4600325,0.48334,0.5144925,0.01885,0.4621175,0.43781,0.384085,55.1424125,0.6766625,4.8172075,0.3985775,0.556875,0.03365,0.5141825,3.30324,10.1098675,3.212575,294.5039063,672.6367188,734.1054688,698.8867188,664.2460938,710.9101563,780.6875,834.1835938,319.046875,680.1601563,716.6835938,813.125,733.1289063,771.8164063,829.9296875,725.9804688,697.7460938,718.78125,883.8320313,1029.230469,782.6367188,6.62109375,797.6210938,773.5820313,997.265625,739.1328125,599.4101563,637.4453125,769.5234375,704.1835938,630.8007813,819.2460938,733.9492188,743.9414063,804.1210938,837.7304688,100.4804688,797.4101563,862.4570313,636.5820313,937.8320313,848.6953125,48.69140625,788.3242188,659.9960938,40.89453125,717.90625,895.1015625,1654.132813,962.8671875,1,1,1,811
1721314374,3.860905,0.5261875,0.4557125,0.4688425,0.3888475,0.513045,0.4436975,0.6256575,0.11387,0.5829425,0.6124675,0.5041275,0.4090425,0.5200725,0.4203475,0.894975,0.51637,0.408,0.4498575,24.98965,0.5382525,0.010845,0.5333375,0.4891575,0.4396825,0.945115,0.44456,0.4664975,0.5095975,0.5554275,0.5310825,0.452615,0.537785,0.4600325,0.48334,0.5144925,0.01852,0.4621175,0.49437,0.384085,55.1424125,0.7875525,4.8172075,0.3985775,0.556875,0.025885,0.5141825,3.30324,10.1098675,4.0121325,294.5039063,672.6367188,734.1054688,698.8867188,664.2460938,710.9101563,780.6875,834.1835938,319.046875,680.1601563,716.6835938,813.125,733.1289063,771.8164063,829.9296875,725.9804688,697.7773438,718.78125,883.8320313,1029.230469,782.6367188,6.62109375,797.3945313,773.5820313,997.265625,739.1328125,599.4101563,637.4453125,769.5273438,704.1835938,630.8007813,819.2460938,734,743.9414063,804.1210938,837.7304688,100.4921875,797.4101563,862.4648438,636.5820313,937.8320313,848.6953125,48.69140625,788.3242188,659.9960938,40.89453125,717.90625,895.1015625,1654.132813,962.8671875,1,1,1,811
1721314375,3.860905,0.5261875,0.4557125,0.4688425,0.3888475,0.513045,0.4436975,0.6256575,0.11387,0.5829425,0.6124675,0.5041275,0.4090425,0.5200725,0.4203475,0.894975,0.51637,0.408,0.4498575,24.98965,0.5382525,0.010845,0.5333375,0.4891575,0.4396825,0.945115,0.44456,0.4664975,0.5095975,0.5554275,0.5310825,0.452615,0.537785,0.4600325,0.48334,0.5144925,0.01852,0.4621175,0.49437,0.384085,55.1424125,0.7875525,4.8172075,0.3985775,0.556875,0.025885,0.5141825,3.30324,10.1098675,4.0121325,294.5039063,672.6367188,734.1054688,698.8867188,664.2460938,710.9101563,780.6875,834.1835938,319.046875,680.1601563,716.6835938,813.125,733.1289063,771.8164063,829.9296875,725.9804688,697.7773438,718.78125,883.8320313,1029.230469,782.6367188,6.62109375,797.3945313,773.5820313,997.265625,739.1328125,599.4101563,637.4453125,769.5273438,704.1835938,630.8007813,819.2460938,734,743.9414063,804.1210938,837.7304688,100.4921875,797.4101563,862.4648438,636.5820313,937.8320313,848.6953125,48.69140625,788.3242188,659.9960938,40.89453125,717.90625,895.1015625,1654.132813,962.8671875,1,1,1,811
1721314376,3.860905,0.5261875,0.4557125,0.4688425,0.3888475,0.513045,0.4436975,0.6256575,0.11387,0.5829425,0.6124675,0.5041275,0.4090425,0.5200725,0.4203475,0.894975,0.51637,0.408,0.4498575,24.98965,0.5382525,0.010845,0.5333375,0.4891575,0.4396825,0.945115,0.44456,0.4664975,0.5095975,0.5554275,0.5310825,0.452615,0.537785,0.4600325,0.48334,0.5144925,0.01852,0.4621175,0.49437,0.384085,55.1424125,0.7875525,4.8172075,0.3985775,0.556875,0.025885,0.5141825,3.30324,10.1098675,4.0121325,294.5039063,672.6367188,734.1054688,698.8867188,664.2460938,710.9101563,780.6875,834.1835938,319.046875,680.1601563,716.6835938,813.125,733.1289063,771.8164063,829.9296875,725.9804688,697.7773438,718.78125,883.8320313,1029.230469,782.6367188,6.62109375,797.3945313,773.5820313,997.265625,739.1328125,599.4101563,637.4453125,769.5273438,704.1835938,630.8007813,819.2460938,734,743.9414063,804.1210938,837.7304688,100.4921875,797.4101563,862.4648438,636.5820313,937.8320313,848.6953125,48.69140625,788.3242188,659.9960938,40.89453125,717.90625,895.1015625,1654.132813,962.8671875,1,1,1,811
1721314377,3.7919975,0.4470125,0.4557125,0.3993625,0.582155,0.513045,0.4331725,0.6256575,0.1064175,0.5829425,0.6124675,0.3815,0.413965,0.5200725,0.4203475,0.9834725,0.51637,0.51082,0.4996825,22.7900175,0.48372,0.01246,0.5333375,0.4891575,0.4714575,0.7858425,0.44456,0.59476,0.5095975,0.477665,0.5310825,0.55131,0.537785,0.6038375,0.4928375,0.528305,0.01852,0.4625375,0.49437,0.49118,32.676425,0.7875525,6.992625,0.3985775,0.4242975,0.025885,0.6286725,3.3474925,12.4349225,4.0121325,294.5039063,672.6367188,734.1054688,698.8867188,664.40625,710.9101563,780.6640625,834.1835938,319.0429688,680.1601563,716.6835938,813.125,733.1054688,771.8164063,829.9296875,725.984375,697.7773438,718.8085938,883.8554688,1028.789063,782.6328125,6.62109375,797.3945313,773.5820313,997.2617188,739.1328125,599.4101563,636.8945313,769.5273438,704.1835938,630.8007813,819.2734375,734,743.9140625,804.1132813,837.7304688,100.4921875,797.4101563,862.4648438,636.3125,937.8320313,848.6953125,49.81640625,788.3242188,660,40.89453125,717.734375,895.1015625,1655.039063,962.8671875,1,1,1,2428
1721314378,3.7919975,0.4470125,0.4557125,0.3993625,0.582155,0.513045,0.4331725,0.6256575,0.1064175,0.5829425,0.6124675,0.3815,0.413965,0.5200725,0.4203475,0.9834725,0.51637,0.51082,0.4996825,22.7900175,0.48372,0.01246,0.5333375,0.4891575,0.4714575,0.7858425,0.44456,0.59476,0.5095975,0.477665,0.5310825,0.55131,0.537785,0.6038375,0.4928375,0.528305,0.01852,0.4625375,0.49437,0.49118,32.676425,0.7875525,6.992625,0.3985775,0.4242975,0.025885,0.6286725,3.3474925,12.4349225,4.0121325,294.5039063,672.6367188,734.1054688,698.8867188,664.40625,710.9101563,780.6640625,834.1835938,319.0429688,680.1601563,716.6835938,813.125,733.1054688,771.8164063,829.9296875,725.984375,697.7773438,718.8085938,883.8554688,1028.789063,782.6328125,6.62109375,797.3945313,773.5820313,997.2617188,739.1328125,599.4101563,636.8945313,769.5273438,704.1835938,630.8007813,819.2734375,734,743.9140625,804.1132813,837.7304688,100.4921875,797.4101563,862.4648438,636.3125,937.8320313,848.6953125,49.81640625,788.3242188,660,40.89453125,717.734375,895.1015625,1655.039063,962.8671875,1,1,1,2428
1721314379,3.7919975,0.4470125,0.4557125,0.3993625,0.582155,0.513045,0.4331725,0.6256575,0.1064175,0.5829425,0.6124675,0.3815,0.413965,0.5200725,0.4203475,0.9834725,0.41022,0.51082,0.4996825,22.7900175,0.48372,0.01246,0.5333375,0.4891575,0.4714575,0.7858425,0.4731725,0.59476,0.604125,0.477665,0.5310825,0.55131,0.537785,0.6038375,0.4928375,0.528305,0.0210925,0.4625375,0.414535,0.49118,32.676425,0.642945,6.992625,0.3985775,0.4242975,0.0301,0.6286725,3.3474925,12.4349225,4.0121325,294.5039063,672.6367188,734.1054688,698.8867188,664.40625,710.9101563,780.6640625,834.1835938,319.0429688,680.1601563,716.6835938,813.125,733.1054688,771.8164063,829.9296875,725.984375,697.7773438,718.8085938,883.8554688,1028.789063,782.6328125,6.62109375,797.3945313,773.5820313,997.2617188,739.1328125,599.4335938,636.8945313,769.40625,704.1835938,630.8007813,819.2734375,734,743.9140625,804.1132813,837.7304688,100.5039063,797.4101563,862.4648438,636.3125,937.8320313,848.6953125,49.81640625,788.3242188,660,40.89453125,717.734375,895.1015625,1655.039063,962.8671875,1,1,1,2428
1721314380,3.7919975,0.4470125,0.4557125,0.3993625,0.582155,0.513045,0.4331725,0.6256575,0.1064175,0.5829425,0.6124675,0.3815,0.413965,0.5200725,0.4203475,0.9834725,0.41022,0.51082,0.4996825,22.7900175,0.48372,0.01246,0.5333375,0.4891575,0.4714575,0.7858425,0.4731725,0.59476,0.604125,0.477665,0.5310825,0.55131,0.537785,0.6038375,0.4928375,0.528305,0.0210925,0.4625375,0.414535,0.49118,32.676425,0.642945,6.992625,0.3985775,0.4242975,0.0301,0.6286725,3.3474925,12.4349225,4.0121325,294.5039063,672.6367188,734.1054688,698.8867188,664.40625,710.9101563,780.6640625,834.1835938,319.0429688,680.1601563,716.6835938,813.125,733.1054688,771.8164063,829.9296875,725.984375,697.7773438,718.8085938,883.8554688,1028.789063,782.6328125,6.62109375,797.3945313,773.5820313,997.2617188,739.1328125,599.4335938,636.8945313,769.40625,704.1835938,630.8007813,819.2734375,734,743.9140625,804.1132813,837.7304688,100.5039063,797.4101563,862.4648438,636.3125,937.8320313,848.6953125,49.81640625,788.3242188,660,40.89453125,717.734375,895.1015625,1655.039063,962.8671875,1,1,1,2428
1721314381,3.7919975,0.4470125,0.4557125,0.3993625,0.582155,0.513045,0.4331725,0.6256575,0.1064175,0.5829425,0.6124675,0.3815,0.413965,0.5200725,0.4203475,0.9834725,0.41022,0.51082,0.4996825,22.7900175,0.48372,0.01246,0.5333375,0.4891575,0.4714575,0.7858425,0.4731725,0.59476,0.604125,0.477665,0.5310825,0.55131,0.537785,0.6038375,0.4928375,0.528305,0.0210925,0.4625375,0.414535,0.49118,32.676425,0.642945,6.992625,0.3985775,0.4242975,0.0301,0.6286725,3.3474925,12.4349225,4.0121325,294.5039063,672.6367188,734.1054688,698.8867188,664.40625,710.9101563,780.6640625,834.1835938,319.0429688,680.1601563,716.6835938,813.125,733.1054688,771.8164063,829.9296875,725.984375,697.7773438,718.8085938,883.8554688,1028.789063,782.6328125,6.62109375,797.3945313,773.5820313,997.2617188,739.1328125,599.4335938,636.8945313,769.40625,704.1835938,630.8007813,819.2734375,734,743.9140625,804.1132813,837.7304688,100.5039063,797.4101563,862.4648438,636.3125,937.8320313,848.6953125,49.81640625,788.3242188,660,40.89453125,717.734375,895.1015625,1655.039063,962.8671875,1,1,1,2427
1721314382,3.573105,0.4872625,0.4457675,0.49869,0.4990075,0.4527325,0.4209125,0.5427775,0.0943475,0.4919025,0.4073825,0.3815,0.442495,0.5011025,0.4946675,0.9040475,0.41022,0.35743,0.41853,22.7900175,0.5482175,0.0137275,0.5333375,0.4891575,0.4650175,0.7944525,0.4731725,0.59476,0.604125,0.4324875,0.3677175,0.441295,0.537785,0.6065475,0.4041475,0.4182625,0.0210925,0.4477575,0.414535,0.42118,32.676425,0.642945,5.02178,0.4834375,0.4242975,0.0301,0.56864,3.3459075,15.121965,4.0121325,294.5039063,672.6914063,734.1523438,698.8789063,664.40625,710.5195313,780.6914063,834.1210938,319.0429688,680.1640625,716.6835938,813.125,733.0820313,771.8398438,829.4257813,725.984375,697.7773438,718.8085938,883.8554688,1028.789063,782.578125,6.62109375,797.3945313,773.5820313,997.265625,739.1367188,599.4335938,636.8945313,769.40625,704.1875,630.8007813,819.2734375,734,743.890625,804.1132813,837.7304688,100.5039063,797.4101563,862.4648438,636.3125,937.8320313,848.6953125,49.81640625,788.3515625,660,40.89453125,717.6132813,895.7148438,1656.316406,962.8671875,1,1,1,2427
1721314383,3.573105,0.4872625,0.4457675,0.49869,0.4990075,0.4527325,0.4209125,0.5427775,0.0943475,0.4919025,0.4073825,0.3815,0.442495,0.5011025,0.4946675,0.9040475,0.41022,0.35743,0.41853,22.7900175,0.5482175,0.0137275,0.5333375,0.4891575,0.4650175,0.7944525,0.4731725,0.59476,0.604125,0.4324875,0.3677175,0.441295,0.537785,0.6065475,0.4041475,0.4182625,0.0210925,0.4477575,0.414535,0.42118,32.676425,0.642945,5.02178,0.4834375,0.4242975,0.0301,0.56864,3.3459075,15.121965,4.0121325,294.5039063,672.6914063,734.1523438,698.8789063,664.40625,710.5195313,780.6914063,834.1210938,319.0429688,680.1640625,716.6835938,813.125,733.0820313,771.8398438,829.4257813,725.984375,697.7773438,718.8085938,883.8554688,1028.789063,782.578125,6.62109375,797.3945313,773.5820313,997.265625,739.1367188,599.4335938,636.8945313,769.40625,704.1875,630.8007813,819.2734375,734,743.890625,804.1132813,837.7304688,100.5039063,797.4101563,862.4648438,636.3125,937.8320313,848.6953125,49.81640625,788.3515625,660,40.89453125,717.6132813,895.7148438,1656.316406,962.8671875,1,1,1,2427
1721314384,3.573105,0.4872625,0.4457675,0.49869,0.4990075,0.4527325,0.4209125,0.5427775,0.0943475,0.4919025,0.4073825,0.3815,0.442495,0.5011025,0.4946675,0.9040475,0.49732,0.35743,0.41853,22.7900175,0.5482175,0.0137275,0.5197425,0.4692775,0.4650175,0.7944525,0.39502,0.59476,0.4423275,0.4324875,0.3677175,0.441295,0.537785,0.6065475,0.4041475,0.4182625,0.01876,0.4477575,0.414535,0.42118,32.676425,0.607895,5.02178,0.4834375,0.4242975,0.0301,0.56864,3.3459075,15.121965,3.2228975,294.5039063,672.6914063,734.1523438,698.8789063,664.40625,710.5195313,780.6914063,834.1210938,319.0429688,680.1640625,716.6835938,813.125,733.0820313,771.8398438,829.4257813,725.984375,697.7773438,718.8085938,883.8554688,1028.789063,782.578125,6.62109375,797.3945313,773.5859375,997.265625,739.1367188,599.4335938,636.8945313,769.40625,704.1875,630.8007813,819.2734375,734,743.890625,804.1132813,837.7304688,100.5039063,797.4101563,862.4648438,636.3125,937.8320313,848.7734375,49.81640625,788.3515625,660,40.89453125,717.6132813,895.7148438,1656.316406,962.8710938,9,1,1,2427
1721314385,3.573105,0.4872625,0.4457675,0.49869,0.4990075,0.4527325,0.4209125,0.5427775,0.0943475,0.4919025,0.4073825,0.3815,0.442495,0.5011025,0.4946675,0.9040475,0.49732,0.35743,0.41853,22.7900175,0.5482175,0.0137275,0.5197425,0.4692775,0.4650175,0.7944525,0.39502,0.59476,0.4423275,0.4324875,0.3677175,0.441295,0.537785,0.6065475,0.4041475,0.4182625,0.01876,0.4477575,0.414535,0.42118,32.676425,0.607895,5.02178,0.4834375,0.4242975,0.0301,0.56864,3.3459075,15.121965,3.2228975,294.5039063,672.6914063,734.1523438,698.8789063,664.40625,710.5195313,780.6914063,834.1210938,319.0429688,680.1640625,716.6835938,813.125,733.0820313,771.8398438,829.4257813,725.984375,697.7773438,718.8085938,883.8554688,1028.789063,782.578125,6.62109375,797.3945313,773.5859375,997.265625,739.1367188,599.4335938,636.8945313,769.40625,704.1875,630.8007813,819.2734375,734,743.890625,804.1132813,837.7304688,100.5039063,797.4101563,862.4648438,636.3125,937.8320313,848.7734375,49.81640625,788.3515625,660,40.89453125,717.6132813,895.7148438,1656.316406,962.8710938,9,1,1,2095
1721314386,3.573105,0.4872625,0.4457675,0.49869,0.4990075,0.4527325,0.4209125,0.5427775,0.0943475,0.4919025,0.4073825,0.3815,0.442495,0.5011025,0.4946675,0.9040475,0.49732,0.35743,0.41853,22.7900175,0.5482175,0.0137275,0.5197425,0.4692775,0.4650175,0.7944525,0.39502,0.59476,0.4423275,0.4324875,0.3677175,0.441295,0.537785,0.6065475,0.4041475,0.4182625,0.01876,0.4477575,0.414535,0.42118,32.676425,0.607895,5.02178,0.4834375,0.4242975,0.0301,0.56864,3.3459075,15.121965,3.2228975,294.5039063,672.6914063,734.1523438,698.8789063,664.40625,710.5195313,780.6914063,834.1210938,319.0429688,680.1640625,716.6835938,813.125,733.0820313,771.8398438,829.4257813,725.984375,697.7773438,718.8085938,883.8554688,1028.789063,782.578125,6.62109375,797.3945313,773.5859375,997.265625,739.1367188,599.4335938,636.8945313,769.40625,704.1875,630.8007813,819.2734375,734,743.890625,804.1132813,837.7304688,100.5039063,797.4101563,862.4648438,636.3125,937.8320313,848.7734375,49.81640625,788.3515625,660,40.89453125,717.6132813,895.7148438,1656.316406,962.8710938,9,1,1,2095
1721314387,3.9398975,0.62182,0.4457675,0.4777875,0.473885,0.4527325,0.500445,0.43332,0.0943475,0.4919025,0.4073825,0.3979375,0.5155625,0.462445,0.3968725,0.884655,0.49732,0.35743,0.6151225,22.998895,0.5482175,0.010255,0.5197425,0.4692775,0.4650175,0.72237,0.39502,0.5856525,0.4423275,0.5293375,0.546045,0.40429,0.537785,0.51344,0.5009375,0.5753075,0.01876,0.4477275,0.414535,0.4478725,13.46805,0.607895,4.23488,0.4297225,0.4242975,0.0301,0.56864,3.5914775,10.793185,3.2228975,294.5039063,672.7929688,734.1523438,698.8515625,664.296875,710.5195313,780.6914063,834.1210938,319.0429688,680.1640625,716.6835938,813.1210938,733.1132813,771.8671875,829.4257813,725.9882813,697.7773438,718.8085938,883.7382813,1024.542969,782.578125,6.62109375,797.3945313,773.5859375,997.265625,739.1367188,599.4335938,636.9101563,769.40625,704.1875,630.6601563,819.2539063,734,743.890625,804.1367188,837.90625,100.5039063,797.4414063,862.4648438,636.3671875,937.8320313,848.7734375,48.59765625,788.328125,660,40.89453125,717.6132813,895.7148438,1656.316406,962.8710938,9,1,1,2095
1721314388,3.9398975,0.62182,0.4457675,0.4777875,0.473885,0.4527325,0.500445,0.43332,0.0943475,0.4919025,0.4073825,0.3979375,0.5155625,0.462445,0.3968725,0.884655,0.49732,0.35743,0.6151225,22.998895,0.5482175,0.010255,0.5197425,0.4692775,0.4650175,0.72237,0.39502,0.5856525,0.4423275,0.5293375,0.546045,0.40429,0.537785,0.51344,0.5009375,0.5753075,0.01876,0.4477275,0.414535,0.4478725,13.46805,0.607895,4.23488,0.4297225,0.4242975,0.0301,0.56864,3.5914775,10.793185,3.2228975,294.5039063,672.7929688,734.1523438,698.8515625,664.296875,710.5195313,780.6914063,834.1210938,319.0429688,680.1640625,716.6835938,813.1210938,733.1132813,771.8671875,829.4257813,725.9882813,697.7773438,718.8085938,883.7382813,1024.542969,782.578125,6.62109375,797.3945313,773.5859375,997.265625,739.1367188,599.4335938,636.9101563,769.40625,704.1875,630.6601563,819.2539063,734,743.890625,804.1367188,837.90625,100.5039063,797.4414063,862.4648438,636.3671875,937.8320313,848.7734375,48.59765625,788.328125,660,40.89453125,717.6132813,895.7148438,1656.316406,962.8710938,1,1,1,2095
1721314389,3.9398975,0.62182,0.4457675,0.4777875,0.473885,0.4527325,0.500445,0.43332,0.0943475,0.4919025,0.4073825,0.3979375,0.5155625,0.462445,0.3968725,0.884655,0.47911,0.35743,0.6151225,22.998895,0.5482175,0.010255,0.4989925,0.4692775,0.4650175,0.72237,0.50367,0.5856525,0.52877,0.5293375,0.546045,0.40429,0.59277,0.51344,0.5009375,0.5753075,0.0153775,0.4477275,0.5316825,0.4478725,13.46805,0.6989375,4.23488,0.4297225,0.4242975,0.0273075,0.56864,3.5914775,10.793185,3.7975125,294.5039063,672.7929688,734.1523438,698.8515625,664.296875,710.5195313,780.6914063,834.1210938,319.0429688,680.1640625,716.6835938,813.1210938,733.1132813,771.8671875,829.4257813,725.9882813,697.7734375,718.8085938,883.7382813,1024.542969,782.578125,6.62109375,797.390625,773.5859375,997.265625,739.1367188,599.4335938,636.9101563,769.3320313,704.1875,630.6601563,819.2539063,733.9414063,743.890625,804.1367188,837.90625,100.5117188,797.4414063,862.6445313,636.3671875,937.8320313,848.8476563,48.59765625,788.328125,660,40.89453125,717.6132813,895.7148438,1656.316406,962.8710938,1,1,1,2551
1721314390,3.9398975,0.62182,0.4457675,0.4777875,0.473885,0.4527325,0.500445,0.43332,0.0943475,0.4919025,0.4073825,0.3979375,0.5155625,0.462445,0.3968725,0.884655,0.47911,0.35743,0.6151225,22.998895,0.5482175,0.010255,0.4989925,0.4692775,0.4650175,0.72237,0.50367,0.5856525,0.52877,0.5293375,0.546045,0.40429,0.59277,0.51344,0.5009375,0.5753075,0.0153775,0.4477275,0.5316825,0.4478725,13.46805,0.6989375,4.23488,0.4297225,0.4242975,0.0273075,0.56864,3.5914775,10.793185,3.7975125,294.5039063,672.7929688,734.1523438,698.8515625,664.296875,710.5195313,780.6914063,834.1210938,319.0429688,680.1640625,716.6835938,813.1210938,733.1132813,771.8671875,829.4257813,725.9882813,697.7734375,718.8085938,883.7382813,1024.542969,782.578125,6.62109375,797.390625,773.5859375,997.265625,739.1367188,599.4335938,636.9101563,769.3320313,704.1875,630.6601563,819.2539063,733.9414063,743.890625,804.1367188,837.90625,100.5117188,797.4414063,862.6445313,636.3671875,937.8320313,848.8476563,48.59765625,788.328125,660,40.89453125,717.6132813,895.7148438,1656.316406,962.8710938,1,1,1,2551
1721314391,3.9398975,0.62182,0.4457675,0.4777875,0.473885,0.4527325,0.500445,0.43332,0.0943475,0.4919025,0.4073825,0.3979375,0.5155625,0.462445,0.3968725,0.884655,0.47911,0.35743,0.6151225,22.998895,0.5482175,0.010255,0.4989925,0.4692775,0.4650175,0.72237,0.50367,0.5856525,0.52877,0.5293375,0.546045,0.40429,0.59277,0.51344,0.5009375,0.5753075,0.0153775,0.4477275,0.5316825,0.4478725,13.46805,0.6989375,4.23488,0.4297225,0.4242975,0.0273075,0.56864,3.5914775,10.793185,3.7975125,294.5039063,672.7929688,734.1523438,698.8515625,664.296875,710.5195313,780.6914063,834.1210938,319.0429688,680.1640625,716.6835938,813.1210938,733.1132813,771.8671875,829.4257813,725.9882813,697.7734375,718.8085938,883.7382813,1024.542969,782.578125,6.62109375,797.390625,773.5859375,997.265625,739.1367188,599.4335938,636.9101563,769.3320313,704.1875,630.6601563,819.2539063,733.9414063,743.890625,804.1367188,837.90625,100.5117188,797.4414063,862.6445313,636.3671875,937.8320313,848.8476563,48.59765625,788.328125,660,40.89453125,717.6132813,895.7148438,1656.316406,962.8710938,1,1,1,2551
1721314392,3.781335,0.44904,0.51194,0.4777875,0.473885,0.4527325,0.41932,0.4393875,0.0860975,0.53081,0.67159,0.4300625,0.432345,0.462445,0.3958625,0.9614125,0.47911,0.5316875,0.5146725,25.308955,0.549615,0.0084975,0.4989925,0.4692775,0.449885,0.89361,0.50367,0.5856525,0.52877,0.45728,0.546045,0.4875975,0.59277,0.722795,0.5009375,0.538565,0.0153775,0.372215,0.5316825,0.5663,38.6925075,0.6989375,5.9077725,0.4297225,0.5142225,0.0273075,0.58691,3.800955,11.69561,3.7975125,294.5039063,672.7929688,734.1289063,698.8515625,664.296875,710.5195313,780.6914063,834.3789063,319.0429688,680.1367188,716.7929688,813.1484375,733.1132813,771.8671875,829.4257813,725.984375,697.7734375,718.7578125,883.7382813,1018.738281,782.578125,6.62109375,797.390625,773.5859375,997.2734375,739.1328125,599.4335938,636.9101563,769.3320313,704.1875,630.6601563,819.2265625,733.9414063,743.9023438,804.1367188,837.90625,100.5117188,797.4414063,862.6445313,636.390625,924.5820313,848.8476563,48.58984375,788.328125,660,40.89453125,717.6132813,895.0976563,1658.386719,962.8710938,1,1,1,2551
1721314393,3.781335,0.44904,0.51194,0.4777875,0.473885,0.4527325,0.41932,0.4393875,0.0860975,0.53081,0.67159,0.4300625,0.432345,0.462445,0.3958625,0.9614125,0.47911,0.5316875,0.5146725,25.308955,0.549615,0.0084975,0.4989925,0.4692775,0.449885,0.89361,0.50367,0.5856525,0.52877,0.45728,0.546045,0.4875975,0.59277,0.722795,0.5009375,0.538565,0.0153775,0.372215,0.5316825,0.5663,38.6925075,0.6989375,5.9077725,0.4297225,0.5142225,0.0273075,0.58691,3.800955,11.69561,3.7975125,294.5039063,672.7929688,734.1289063,698.8515625,664.296875,710.5195313,780.6914063,834.3789063,319.0429688,680.1367188,716.7929688,813.1484375,733.1132813,771.8671875,829.4257813,725.984375,697.7734375,718.7578125,883.7382813,1018.738281,782.578125,6.62109375,797.390625,773.5859375,997.2734375,739.1328125,599.4335938,636.9101563,769.3320313,704.1875,630.6601563,819.2265625,733.9414063,743.9023438,804.1367188,837.90625,100.5117188,797.4414063,862.6445313,636.390625,924.5820313,848.8476563,48.58984375,788.328125,660,40.89453125,717.6132813,895.0976563,1658.386719,962.8710938,1,1,1,2551
