time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load
1721313926,2.74228,0.6754925,0.4811975,0.5580875,0.5260025,0.53398,0.5545375,0.665985,0.1033025,0.462535,0.644435,0.819275,0.39123,0.51318,0.70966,0.5133,0.5856025,0.5240375,0.726455,7.927355,0.4292225,0.055445,0.4202575,0.6110325,0.5396325,0.52174,0.52565,0.65717,0.5193925,0.5588975,0.4789175,0.6411475,0.54017,0.4281075,0.6024225,0.6030025,0.0318975,0.5998175,0.5108275,0.71077,0.56241,0.67454,0,0.38766,0.393335,0.0364775,0.51831,3.7980925,5.5492575,4.1318725,294.4140625,672.6601563,733.9492188,698.8828125,664.2539063,710.5039063,780.3945313,834.1914063,319.0429688,680.1601563,716.6757813,813.2460938,733.0976563,771.8554688,829.421875,725.9335938,697.8398438,719.3554688,883.8007813,1052.917969,782.6054688,6.62109375,797.3867188,773.6640625,997.3085938,739.4375,599.4414063,636.7382813,769.5507813,704.2578125,630.6679688,819.21875,733.9609375,743.8867188,804.0664063,837.7539063,99.81640625,796.9804688,862.4570313,636.3125,806.9453125,848.5039063,47.90234375,788.296875,660,40.89453125,717.796875,895.3710938,1615.167969,962.8632813,1,1,1,0
1721313927,1.09788537,0.580903342,0.5119975,0.707641163,0.460855,0.53388657,0.4541675,0.451645,0.124210763,0.5626725,0.496383133,0.675419302,0.39123,1.0023675,0.878651236,0.4218325,0.5856025,0.5528075,0.726327893,7.925967956,0.58742,0.050923588,0.4202575,0.6110325,0.537443447,0.6611475,0.52565,0.520025,0.5193925,0.501039818,0.4789175,0.684605194,0.54017,0.5162675,0.52754268,0.405285,0.0318975,0.461969155,0.5108275,0.71077,0.579376109,0.67454,0,0.426325,0.393266178,0.0364775,0.4223975,3.808455,4.800119979,4.1318725,294.1132813,672.6601563,733.9296875,698.8789063,664.2539063,710.5039063,780.3945313,834.1914063,319.046875,680.1835938,716.6757813,813.2460938,733.0976563,771.9804688,829.4296875,725.9335938,697.8398438,719.3515625,883.8007813,1052.917969,782.6054688,6.62109375,797.3867188,773.6640625,997.3398438,739.4765625,599.4414063,636.7382813,769.5507813,704.1796875,630.6679688,819.1992188,733.9609375,743.8945313,804.0664063,837.7539063,99.81640625,796.9804688,862.4570313,636.3125,807.1210938,848.5039063,47.90234375,788.3242188,660,40.89453125,717.796875,895.375,1615.167969,962.8632813,1,1,1,0
1721313928,1.09788537,0.580903342,0.5119975,0.707641163,0.460855,0.53388657,0.4541675,0.451645,0.124210763,0.5626725,0.496383133,0.675419302,0.39123,1.0023675,0.878651236,0.4218325,0.5856025,0.5528075,0.726327893,7.925967956,0.58742,0.050923588,0.4202575,0.6110325,0.537443447,0.6611475,0.52565,0.520025,0.5193925,0.501039818,0.4789175,0.684605194,0.54017,0.5162675,0.52754268,0.405285,0.0318975,0.461969155,0.5108275,0.71077,0.579376109,0.67454,0,0.426325,0.393266178,0.0364775,0.4223975,3.808455,4.800119979,4.1318725,294.1132813,672.6601563,733.9296875,698.8789063,664.2539063,710.5039063,780.3945313,834.1914063,319.046875,680.1835938,716.6757813,813.2460938,733.0976563,771.9804688,829.4296875,725.9335938,697.8398438,719.3515625,883.8007813,1052.917969,782.6054688,6.62109375,797.3867188,773.6640625,997.3398438,739.4765625,599.4414063,636.7382813,769.5507813,704.1796875,630.6679688,819.1992188,733.9609375,743.8945313,804.0664063,837.7539063,99.81640625,796.9804688,862.4570313,636.3125,807.1210938,848.5039063,47.90234375,788.3242188,660,40.89453125,717.796875,895.375,1615.167969,962.8632813,1,1,1,0
1721313929,1.09788537,0.580903342,0.5119975,0.707641163,0.460855,0.53388657,0.4541675,0.451645,0.124210763,0.5626725,0.496383133,0.675419302,0.39123,1.0023675,0.878651236,0.4218325,0.68077,0.5528075,0.726327893,7.925967956,0.58742,0.050923588,0.6850325,0.531005,0.537443447,0.6611475,0.52565,0.520025,0.5039425,0.501039818,0.4789175,0.684605194,0.459825,0.5162675,0.52754268,0.405285,0.02549,0.461969155,0.5108275,0.71077,0.579376109,0.858665,0,0.426325,0.393266178,0.0275075,0.4223975,3.808455,4.800119979,3.1824275,294.1132813,672.6601563,733.9296875,698.8789063,664.2539063,710.5039063,780.3945313,834.1914063,319.046875,680.1835938,716.6757813,813.2460938,733.0976563,771.9804688,829.4296875,725.9335938,697.8046875,719.3515625,883.8007813,1052.917969,782.6054688,6.62109375,797.3867188,773.6640625,997.3398438,739.4765625,599.4414063,636.7382813,769.5039063,704.1796875,630.6679688,819.1992188,733.9609375,743.8945313,804.0664063,837.7539063,99.81640625,796.9804688,862.4570313,636.3125,807.1210938,848.59375,47.90234375,788.3242188,660,40.89453125,717.796875,895.375,1615.167969,962.8632813,1,1,1,1
1721313930,1.09788537,0.580903342,0.5119975,0.707641163,0.460855,0.53388657,0.4541675,0.451645,0.124210763,0.5626725,0.496383133,0.675419302,0.39123,1.0023675,0.878651236,0.4218325,0.68077,0.5528075,0.726327893,7.925967956,0.58742,0.050923588,0.6850325,0.531005,0.537443447,0.6611475,0.52565,0.520025,0.5039425,0.501039818,0.4789175,0.684605194,0.459825,0.5162675,0.52754268,0.405285,0.02549,0.461969155,0.5108275,0.71077,0.579376109,0.858665,0,0.426325,0.393266178,0.0275075,0.4223975,3.808455,4.800119979,3.1824275,294.1132813,672.6601563,733.9296875,698.8789063,664.2539063,710.5039063,780.3945313,834.1914063,319.046875,680.1835938,716.6757813,813.2460938,733.0976563,771.9804688,829.4296875,725.9335938,697.8046875,719.3515625,883.8007813,1052.917969,782.6054688,6.62109375,797.3867188,773.6640625,997.3398438,739.4765625,599.4414063,636.7382813,769.5039063,704.1796875,630.6679688,819.1992188,733.9609375,743.8945313,804.0664063,837.7539063,99.81640625,796.9804688,862.4570313,636.3125,807.1210938,848.59375,47.90234375,788.3242188,660,40.89453125,717.796875,895.375,1615.167969,962.8632813,1,1,1,1
1721313931,1.09788537,0.580903342,0.5119975,0.707641163,0.460855,0.53388657,0.4541675,0.451645,0.124210763,0.5626725,0.496383133,0.675419302,0.39123,1.0023675,0.878651236,0.4218325,0.68077,0.5528075,0.726327893,7.925967956,0.58742,0.050923588,0.6850325,0.531005,0.537443447,0.6611475,0.52565,0.520025,0.5039425,0.501039818,0.4789175,0.684605194,0.459825,0.5162675,0.52754268,0.405285,0.02549,0.461969155,0.5108275,0.71077,0.579376109,0.858665,0,0.426325,0.393266178,0.0275075,0.4223975,3.808455,4.800119979,3.1824275,294.1132813,672.6601563,733.9296875,698.8789063,664.2539063,710.5039063,780.3945313,834.1914063,319.046875,680.1835938,716.6757813,813.2460938,733.0976563,771.9804688,829.4296875,725.9335938,697.8046875,719.3515625,883.8007813,1052.917969,782.6054688,6.62109375,797.3867188,773.6640625,997.3398438,739.4765625,599.4414063,636.7382813,769.5039063,704.1796875,630.6679688,819.1992188,733.9609375,743.8945313,804.0664063,837.7539063,99.81640625,796.9804688,862.4570313,636.3125,807.1210938,848.59375,47.90234375,788.3242188,660,40.89453125,717.796875,895.375,1615.167969,962.8632813,1,1,1,1
1721313932,1.0980775,0.581005,0.565103345,0.707765,0.533448578,0.44324,0.538131028,0.640791682,0.1285825,0.571579607,0.53384,0.6755375,0.485639484,0.776705499,0.7474675,0.529332331,0.68077,0.633719153,0.845115,10.1115775,0.48131279,0.0568225,0.6850325,0.531005,0.6756875,0.548002004,0.52565,0.513789302,0.5039425,0.5011275,0.392075661,0.684725,0.459825,0.5151998,0.527635,0.534613554,0.02549,0.5488625,0.5108275,0.507393211,0.5794775,0.858665,0,0.42723287,0.591285,0.0275075,0.550492296,3.835001879,4.1993075,3.1824275,294.1132813,672.6601563,733.9257813,698.8789063,664.25,710.5039063,780.3984375,834.1914063,319.0507813,680.2382813,716.6757813,813.2460938,733.1015625,771.9804688,829.4296875,725.9609375,697.8046875,718.8710938,884.0351563,1052.761719,782.6054688,6.62109375,797.3867188,773.6640625,997.2851563,739.4765625,599.4414063,636.7382813,769.5039063,704.1796875,630.6679688,819.1992188,733.9609375,743.8945313,804.0664063,837.75,99.81640625,796.9804688,862.4570313,636.3125,807.1210938,848.59375,47.90234375,788.3242188,659.9960938,40.89453125,717.8242188,895.0976563,1615.167969,962.8632813,1,2,1,1
1721313933,1.0980775,0.581005,0.565103345,0.707765,0.533448578,0.44324,0.538131028,0.640791682,0.1285825,0.571579607,0.53384,0.6755375,0.485639484,0.776705499,0.7474675,0.529332331,0.68077,0.633719153,0.845115,10.1115775,0.48131279,0.0568225,0.6850325,0.531005,0.6756875,0.548002004,0.52565,0.513789302,0.5039425,0.5011275,0.392075661,0.684725,0.459825,0.5151998,0.527635,0.534613554,0.02549,0.5488625,0.5108275,0.507393211,0.5794775,0.858665,0,0.42723287,0.591285,0.0275075,0.550492296,3.835001879,4.1993075,3.1824275,294.1132813,672.6601563,733.9257813,698.8789063,664.25,710.5039063,780.3984375,834.1914063,319.0507813,680.2382813,716.6757813,813.2460938,733.1015625,771.9804688,829.4296875,725.9609375,697.8046875,718.8710938,884.0351563,1052.761719,782.6054688,6.62109375,797.3867188,773.6640625,997.2851563,739.4765625,599.4414063,636.7382813,769.5039063,704.1796875,630.6679688,819.1992188,733.9609375,743.8945313,804.0664063,837.75,99.81640625,796.9804688,862.4570313,636.3125,807.1210938,848.59375,47.90234375,788.3242188,659.9960938,40.89453125,717.8242188,895.0976563,1615.167969,962.8632813,1,2,1,1
1721313934,1.0980775,0.581005,0.565103345,0.707765,0.533448578,0.44324,0.538131028,0.640791682,0.1285825,0.571579607,0.53384,0.6755375,0.485639484,0.776705499,0.7474675,0.529332331,0.4414975,0.633719153,0.845115,10.1115775,0.48131279,0.0568225,0.4931925,0.6791725,0.6756875,0.548002004,0.3365275,0.513789302,0.5017225,0.5011275,0.392075661,0.684725,0.5077225,0.5151998,0.527635,0.534613554,0.024855,0.5488625,0.425525,0.507393211,0.5794775,0.96468,0,0.42723287,0.591285,0.030575,0.550492296,3.835001879,4.1993075,3.8300625,294.1132813,672.6601563,733.9257813,698.8789063,664.25,710.5039063,780.3984375,834.1914063,319.0507813,680.2382813,716.6757813,813.2460938,733.1015625,771.9804688,829.4296875,725.9609375,697.8046875,718.8710938,884.0351563,1052.761719,782.6054688,6.62109375,797.3867188,773.6640625,997.2851563,739.4765625,599.4414063,636.7382813,769.53125,704.1796875,630.6679688,819.1992188,733.9335938,743.8945313,804.0664063,837.75,99.82421875,796.9804688,862.4570313,636.3125,807.1210938,848.5976563,47.90234375,788.3242188,659.9960938,40.89453125,717.8242188,895.0976563,1615.167969,962.859375,1,2,1,1
1721313935,1.0980775,0.581005,0.565103345,0.707765,0.533448578,0.44324,0.538131028,0.640791682,0.1285825,0.571579607,0.53384,0.6755375,0.485639484,0.776705499,0.7474675,0.529332331,0.4414975,0.633719153,0.845115,10.1115775,0.48131279,0.0568225,0.4931925,0.6791725,0.6756875,0.548002004,0.3365275,0.513789302,0.5017225,0.5011275,0.392075661,0.684725,0.5077225,0.5151998,0.527635,0.534613554,0.024855,0.5488625,0.425525,0.507393211,0.5794775,0.96468,0,0.42723287,0.591285,0.030575,0.550492296,3.835001879,4.1993075,3.8300625,294.1132813,672.6601563,733.9257813,698.8789063,664.25,710.5039063,780.3984375,834.1914063,319.0507813,680.2382813,716.6757813,813.2460938,733.1015625,771.9804688,829.4296875,725.9609375,697.8046875,718.8710938,884.0351563,1052.761719,782.6054688,6.62109375,797.3867188,773.6640625,997.2851563,739.4765625,599.4414063,636.7382813,769.53125,704.1796875,630.6679688,819.1992188,733.9335938,743.8945313,804.0664063,837.75,99.82421875,796.9804688,862.4570313,636.3125,807.1210938,848.5976563,47.90234375,788.3242188,659.9960938,40.89453125,717.8242188,895.0976563,1615.167969,962.859375,1,2,1,1
1721313936,1.0980775,0.581005,0.565103345,0.707765,0.533448578,0.44324,0.538131028,0.640791682,0.1285825,0.571579607,0.53384,0.6755375,0.485639484,0.776705499,0.7474675,0.529332331,0.4414975,0.633719153,0.845115,10.1115775,0.48131279,0.0568225,0.4931925,0.6791725,0.6756875,0.548002004,0.3365275,0.513789302,0.5017225,0.5011275,0.392075661,0.684725,0.5077225,0.5151998,0.527635,0.534613554,0.024855,0.5488625,0.425525,0.507393211,0.5794775,0.96468,0,0.42723287,0.591285,0.030575,0.550492296,3.835001879,4.1993075,3.8300625,294.1132813,672.6601563,733.9257813,698.8789063,664.25,710.5039063,780.3984375,834.1914063,319.0507813,680.2382813,716.6757813,813.2460938,733.1015625,771.9804688,829.4296875,725.9609375,697.8046875,718.8710938,884.0351563,1052.761719,782.6054688,6.62109375,797.3867188,773.6640625,997.2851563,739.4765625,599.4414063,636.7382813,769.53125,704.1796875,630.6679688,819.1992188,733.9335938,743.8945313,804.0664063,837.75,99.82421875,796.9804688,862.4570313,636.3125,807.1210938,848.5976563,47.90234375,788.3242188,659.9960938,40.89453125,717.8242188,895.0976563,1615.167969,962.859375,1,0,1,1
1721313937,0.888105,0.51876,0.3744575,0.3854,0.532315,0.563645,0.5581425,0.63943,0.11106,0.48114,0.6044075,0.8464775,0.4050575,0.775055,0.5387025,0.5282075,0.4414975,0.5890525,0.845115,6.62862,0.4457325,0.053,0.4931925,0.6791725,0.79722,0.53827,0.3365275,0.611405,0.5017225,0.5782575,0.56455,0.8734875,0.5077225,0.514105,0.6169475,0.5679275,0.024855,0.4514475,0.425525,0.67711,0.7003425,0.96468,0,0.433335,0.591285,0.030575,0.43423,4.031605,5.5976875,3.8300625,294.1132813,672.65625,733.9257813,698.8789063,664.25,710.5273438,780.4570313,834.1914063,319.0507813,680.2382813,716.7773438,813.2421875,733.1015625,771.9804688,829.4296875,725.9609375,697.8046875,718.875,884.0351563,1052.761719,782.6054688,6.62109375,797.3867188,773.6640625,997.2539063,739.421875,599.4414063,636.8554688,769.53125,704.2070313,630.9101563,819.34375,733.9335938,743.8945313,804.0898438,837.7695313,99.82421875,796.9804688,862.4570313,636.3398438,807.2460938,848.5976563,47.90234375,788.3242188,659.9960938,40.89453125,717.8476563,895.0976563,1615.105469,962.859375,1,0,1,1
1721313938,0.888105,0.51876,0.3744575,0.3854,0.532315,0.563645,0.5581425,0.63943,0.11106,0.48114,0.6044075,0.8464775,0.4050575,0.775055,0.5387025,0.5282075,0.4414975,0.5890525,0.845115,6.62862,0.4457325,0.053,0.4931925,0.6791725,0.79722,0.53827,0.3365275,0.611405,0.5017225,0.5782575,0.56455,0.8734875,0.5077225,0.514105,0.6169475,0.5679275,0.024855,0.4514475,0.425525,0.67711,0.7003425,0.96468,0,0.433335,0.591285,0.030575,0.43423,4.031605,5.5976875,3.8300625,294.1132813,672.65625,733.9257813,698.8789063,664.25,710.5273438,780.4570313,834.1914063,319.0507813,680.2382813,716.7773438,813.2421875,733.1015625,771.9804688,829.4296875,725.9609375,697.8046875,718.875,884.0351563,1052.761719,782.6054688,6.62109375,797.3867188,773.6640625,997.2539063,739.421875,599.4414063,636.8554688,769.53125,704.2070313,630.9101563,819.34375,733.9335938,743.8945313,804.0898438,837.7695313,99.82421875,796.9804688,862.4570313,636.3398438,807.2460938,848.5976563,47.90234375,788.3242188,659.9960938,40.89453125,717.8476563,895.0976563,1615.105469,962.859375,1,0,1,1
1721313939,0.888105,0.51876,0.3744575,0.3854,0.532315,0.563645,0.5581425,0.63943,0.11106,0.48114,0.6044075,0.8464775,0.4050575,0.775055,0.5387025,0.5282075,0.70218,0.5890525,0.845115,6.62862,0.4457325,0.053,0.4931925,0.5643275,0.79722,0.53827,0.566755,0.611405,0.5756375,0.5782575,0.56455,0.8734875,0.58908,0.514105,0.6169475,0.5679275,0.024855,0.4514475,0.7514575,0.67711,0.7003425,0.7864425,0,0.433335,0.591285,0.026365,0.43423,4.031605,5.5976875,3.3087725,294.1132813,672.65625,733.9257813,698.8789063,664.25,710.5273438,780.4570313,834.1914063,319.0507813,680.2382813,716.7773438,813.2421875,733.1015625,771.9804688,829.4296875,725.9609375,697.7695313,718.875,884.0351563,1052.761719,782.6054688,6.62109375,797.3867188,773.6640625,997.2539063,739.421875,599.4882813,636.8554688,769.4023438,704.2070313,630.9101563,819.34375,733.9414063,743.8945313,804.0898438,837.7695313,99.82421875,796.9804688,862.4609375,636.3398438,807.2460938,848.5976563,47.90234375,788.3242188,659.9960938,40.89453125,717.8476563,895.0976563,1615.105469,962.859375,1,0,1,1
1721313940,0.888105,0.51876,0.3744575,0.3854,0.532315,0.563645,0.5581425,0.63943,0.11106,0.48114,0.6044075,0.8464775,0.4050575,0.775055,0.5387025,0.5282075,0.70218,0.5890525,0.845115,6.62862,0.4457325,0.053,0.4931925,0.5643275,0.79722,0.53827,0.566755,0.611405,0.5756375,0.5782575,0.56455,0.8734875,0.58908,0.514105,0.6169475,0.5679275,0.024855,0.4514475,0.7514575,0.67711,0.7003425,0.7864425,0,0.433335,0.591285,0.026365,0.43423,4.031605,5.5976875,3.3087725,294.1132813,672.65625,733.9257813,698.8789063,664.25,710.5273438,780.4570313,834.1914063,319.0507813,680.2382813,716.7773438,813.2421875,733.1015625,771.9804688,829.4296875,725.9609375,697.7695313,718.875,884.0351563,1052.761719,782.6054688,6.62109375,797.3867188,773.6640625,997.2539063,739.421875,599.4882813,636.8554688,769.4023438,704.2070313,630.9101563,819.34375,733.9414063,743.8945313,804.0898438,837.7695313,99.82421875,796.9804688,862.4609375,636.3398438,807.2460938,848.5976563,47.90234375,788.3242188,659.9960938,40.89453125,717.8476563,895.0976563,1615.105469,962.859375,1,1,1,1
1721313941,0.888105,0.51876,0.3744575,0.3854,0.532315,0.563645,0.5581425,0.63943,0.11106,0.48114,0.6044075,0.8464775,0.4050575,0.775055,0.5387025,0.5282075,0.70218,0.5890525,0.845115,6.62862,0.4457325,0.053,0.4931925,0.5643275,0.79722,0.53827,0.566755,0.611405,0.5756375,0.5782575,0.56455,0.8734875,0.58908,0.514105,0.6169475,0.5679275,0.024855,0.4514475,0.7514575,0.67711,0.7003425,0.7864425,0,0.433335,0.591285,0.026365,0.43423,4.031605,5.5976875,3.3087725,294.1132813,672.65625,733.9257813,698.8789063,664.25,710.5273438,780.4570313,834.1914063,319.0507813,680.2382813,716.7773438,813.2421875,733.1015625,771.9804688,829.4296875,725.9609375,697.7695313,718.875,884.0351563,1052.761719,782.6054688,6.62109375,797.3867188,773.6640625,997.2539063,739.421875,599.4882813,636.8554688,769.4023438,704.2070313,630.9101563,819.34375,733.9414063,743.8945313,804.0898438,837.7695313,99.82421875,796.9804688,862.4609375,636.3398438,807.2460938,848.5976563,47.90234375,788.3242188,659.9960938,40.89453125,717.8476563,895.0976563,1615.105469,962.859375,1,1,1,1
1721313942,4.4667575,0.6392475,0.4435475,0.672615,0.512985,0.68012,0.53359,0.451895,0.138315,0.573145,0.6044075,0.7427375,0.4050575,0.874595,0.6685575,0.4516725,0.70218,0.5890525,0.89282,9.8263825,0.4457325,0.053455,0.4931925,0.5643275,0.550755,0.4682525,0.566755,0.491215,0.5756375,0.483375,0.398105,0.7443625,0.58908,0.527705,0.5673375,0.4697125,0.024855,0.46585,0.7514575,0.561435,0.5827625,0.7864425,0,0.5332425,0.3562575,0.026365,0.43423,3.5663275,6.2487475,3.3087725,294.1171875,672.65625,733.9296875,698.8789063,664.2460938,710.5234375,780.4882813,834.1914063,319.046875,680.1875,716.7773438,813.2421875,733.1015625,771.8554688,829.4296875,725.9609375,697.7695313,718.875,883.8554688,1052.886719,782.6054688,6.62109375,797.3867188,773.6640625,997.2539063,739.421875,599.4882813,636.8554688,769.4023438,704.1835938,630.9101563,819.34375,733.9414063,743.9414063,804.1132813,837.7695313,99.82421875,797.1054688,862.4609375,636.3398438,807.2460938,848.5976563,47.90234375,788.4453125,659.9960938,40.89453125,717.8476563,895.0976563,1615.136719,962.859375,1,1,1,1
1721313943,4.4667575,0.6392475,0.4435475,0.672615,0.512985,0.68012,0.53359,0.451895,0.138315,0.573145,0.6044075,0.7427375,0.4050575,0.874595,0.6685575,0.4516725,0.70218,0.5890525,0.89282,9.8263825,0.4457325,0.053455,0.4931925,0.5643275,0.550755,0.4682525,0.566755,0.491215,0.5756375,0.483375,0.398105,0.7443625,0.58908,0.527705,0.5673375,0.4697125,0.024855,0.46585,0.7514575,0.561435,0.5827625,0.7864425,0,0.5332425,0.3562575,0.026365,0.43423,3.5663275,6.2487475,3.3087725,294.1171875,672.65625,733.9296875,698.8789063,664.2460938,710.5234375,780.4882813,834.1914063,319.046875,680.1875,716.7773438,813.2421875,733.1015625,771.8554688,829.4296875,725.9609375,697.7695313,718.875,883.8554688,1052.886719,782.6054688,6.62109375,797.3867188,773.6640625,997.2539063,739.421875,599.4882813,636.8554688,769.4023438,704.1835938,630.9101563,819.34375,733.9414063,743.9414063,804.1132813,837.7695313,99.82421875,797.1054688,862.4609375,636.3398438,807.2460938,848.5976563,47.90234375,788.4453125,659.9960938,40.89453125,717.8476563,895.0976563,1615.136719,962.859375,1,1,1,1
1721313944,4.4667575,0.6392475,0.4435475,0.672615,0.512985,0.68012,0.53359,0.451895,0.138315,0.573145,0.6044075,0.7427375,0.4050575,0.874595,0.6685575,0.4516725,0.54725,0.5890525,0.89282,9.8263825,0.4457325,0.053455,0.5952875,0.8012475,0.550755,0.4682525,0.566755,0.491215,0.5756375,0.483375,0.398105,0.7443625,0.58908,0.527705,0.5673375,0.4697125,0.030425,0.46585,0.7514575,0.561435,0.5827625,0.65752,0,0.5332425,0.3562575,0.03195,0.43423,3.5663275,6.2487475,3.7946425,294.1171875,672.65625,733.9296875,698.8789063,664.2460938,710.5234375,780.4882813,834.1914063,319.046875,680.1875,716.7773438,813.2421875,733.1015625,771.8554688,829.4296875,725.9609375,697.7695313,718.875,883.8554688,1052.886719,782.6054688,6.62109375,797.390625,773.640625,997.2539063,739.421875,599.4882813,636.8554688,769.4023438,704.1835938,630.9101563,819.34375,733.9414063,743.9414063,804.1132813,837.7695313,99.83984375,797.1054688,862.4609375,636.3398438,807.2460938,848.6015625,47.90234375,788.4453125,659.9960938,40.89453125,717.8476563,895.0976563,1615.136719,962.859375,1,1,1,1
1721313945,4.4667575,0.6392475,0.4435475,0.672615,0.512985,0.68012,0.53359,0.451895,0.138315,0.573145,0.6044075,0.7427375,0.4050575,0.874595,0.6685575,0.4516725,0.54725,0.5890525,0.89282,9.8263825,0.4457325,0.053455,0.5952875,0.8012475,0.550755,0.4682525,0.566755,0.491215,0.5756375,0.483375,0.398105,0.7443625,0.58908,0.527705,0.5673375,0.4697125,0.030425,0.46585,0.7514575,0.561435,0.5827625,0.65752,0,0.5332425,0.3562575,0.03195,0.43423,3.5663275,6.2487475,3.7946425,294.1171875,672.65625,733.9296875,698.8789063,664.2460938,710.5234375,780.4882813,834.1914063,319.046875,680.1875,716.7773438,813.2421875,733.1015625,771.8554688,829.4296875,725.9609375,697.7695313,718.875,883.8554688,1052.886719,782.6054688,6.62109375,797.390625,773.640625,997.2539063,739.421875,599.4882813,636.8554688,769.4023438,704.1835938,630.9101563,819.34375,733.9414063,743.9414063,804.1132813,837.7695313,99.83984375,797.1054688,862.4609375,636.3398438,807.2460938,848.6015625,47.90234375,788.4453125,659.9960938,40.89453125,717.8476563,895.0976563,1615.136719,962.859375,1,1,9,1
1721313946,4.4667575,0.6392475,0.4435475,0.672615,0.512985,0.68012,0.53359,0.451895,0.138315,0.573145,0.6044075,0.7427375,0.4050575,0.874595,0.6685575,0.4516725,0.54725,0.5890525,0.89282,9.8263825,0.4457325,0.053455,0.5952875,0.8012475,0.550755,0.4682525,0.566755,0.491215,0.5756375,0.483375,0.398105,0.7443625,0.58908,0.527705,0.5673375,0.4697125,0.030425,0.46585,0.7514575,0.561435,0.5827625,0.65752,0,0.5332425,0.3562575,0.03195,0.43423,3.5663275,6.2487475,3.7946425,294.1171875,672.65625,733.9296875,698.8789063,664.2460938,710.5234375,780.4882813,834.1914063,319.046875,680.1875,716.7773438,813.2421875,733.1015625,771.8554688,829.4296875,725.9609375,697.7695313,718.875,883.8554688,1052.886719,782.6054688,6.62109375,797.390625,773.640625,997.2539063,739.421875,599.4882813,636.8554688,769.4023438,704.1835938,630.9101563,819.34375,733.9414063,743.9414063,804.1132813,837.7695313,99.83984375,797.1054688,862.4609375,636.3398438,807.2460938,848.6015625,47.90234375,788.4453125,659.9960938,40.89453125,717.8476563,895.0976563,1615.136719,962.859375,1,1,9,1
