time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu,k8s-2_node_mem,k8s-3_node_mem,k8s-4_node_mem
1721287106,0.8500800000001619,0.6107224999996674,0.44577750000001976,0.4386325000001534,0.6132700000000568,1.1380625000001032,0.47304749999995016,0.4607649999999808,0.09991749999997523,0.5376900000001683,0.3973650000000362,0.408797500000162,0.5070924999998283,0.5674750000000018,0.37110499999982954,0.45816750000000184,0.42564500000025873,0.4920199999997977,0.48039749999986725,9.764127500000086,0.3492599999998447,0.01471250000000701,0.3918474999997557,0.40541250000018186,79.58606750000001,0.5546949999998675,0.5023074999999722,0.8633425000002147,0.5555925000001594,0.48069499999996884,0.534055000000251,0.3790099999997665,0.5048075000001974,0.5403350000000273,0.3655024999997636,0.564192500000047,0.017464999999996515,0.6010050000000433,0.47405000000026126,0.5391649999998549,0.5871524999997746,0.4354874999998514,0,0.7082525000001283,0.34728499999999946,0.026105000000002935,0.45702999999974736,3.305480000000523,3.399060000000076,4.029105000000062,294.54296875,686.55078125,734.85546875,717.05859375,685.36328125,734.82421875,785.6015625,825.1640625,319.04296875,687.5546875,720.015625,821.734375,737.2109375,775.3984375,832.05859375,729.55859375,699.921875,723.25,903.68359375,863.2265625,786.61328125,6.609375,806.0703125,775.28515625,886.984375,741.265625,605.16796875,646.86328125,773.34765625,719.54296875,633.90234375,840.08984375,737.44140625,747.640625,812.83984375,775.921875,107.12890625,818.7265625,866.203125,640.10546875,813.40234375,852.5859375,47.73828125,791.97265625,671.74609375,40.89453125,723.33984375,921.58984375,1299.1484375,962.81640625,2,2,1,1,8.787499999962165,18.184374999982538,12.109374999990905,40.89365874449632,60.42733125210481,65.98915883191057
1721287107,0.8500800000001619,0.49443499999966883,0.5635374999999955,0.509317499999611,0.6132700000000568,1.0541474999999423,0.47304749999995016,0.5375074999997764,0.09991749999997523,0.4514800000001174,0.500077499999918,0.408797500000162,0.6095199999998613,0.665372499999819,0.5594499999997994,0.44929999999993697,0.42564500000025873,0.4920199999997977,0.46809499999994847,10.897552499998255,0.43760249999991174,0.014495000000005477,0.3918474999997557,0.40541250000018186,103.2283424999997,0.5389675000000694,0.5023074999999722,0.7928300000003219,0.5555925000001594,0.4090850000000046,0.4269675000000462,0.46081499999985454,0.5048075000001974,0.6221775000000207,0.48212249999977536,0.46139750000008917,0.017464999999996515,0.37706750000012335,0.47405000000026126,0.3512374999999679,0.600170000000162,0.4354874999998514,0,0.7082525000001283,0.42048249999993464,0.026105000000002935,0.5549024999996278,3.824234999999896,4.029662500000479,4.029105000000062,294.54296875,686.55078125,734.8828125,717.05859375,685.36328125,734.82421875,785.6015625,825.18359375,319.04296875,687.5546875,720.0234375,821.734375,737.20703125,775.42578125,832.05859375,729.60546875,699.921875,723.25,903.70703125,863.21484375,786.609375,6.609375,806.0703125,775.28515625,886.99609375,741.26171875,605.16796875,646.86328125,773.34765625,719.54296875,633.90234375,840.08984375,737.44140625,747.64453125,812.84375,775.921875,107.12890625,818.7265625,866.203125,640.10546875,813.3203125,852.5859375,47.73828125,791.97265625,671.75390625,40.89453125,723.36328125,921.58984375,1298.91015625,962.81640625,2,2,1,1,8.787499999962165,18.184374999982538,12.109374999990905,40.89365874449632,60.42733125210481,65.98915883191057
1721287108,0.8500800000001619,0.49443499999966883,0.5635374999999955,0.509317499999611,0.6132700000000568,1.0541474999999423,0.47304749999995016,0.5375074999997764,0.09991749999997523,0.4514800000001174,0.500077499999918,0.408797500000162,0.6095199999998613,0.665372499999819,0.5594499999997994,0.44929999999993697,0.42564500000025873,0.4920199999997977,0.46809499999994847,10.897552499998255,0.43760249999991174,0.014495000000005477,0.3918474999997557,0.40541250000018186,103.2283424999997,0.5389675000000694,0.5023074999999722,0.7928300000003219,0.5555925000001594,0.4090850000000046,0.4269675000000462,0.46081499999985454,0.5048075000001974,0.6221775000000207,0.48212249999977536,0.46139750000008917,0.017464999999996515,0.37706750000012335,0.47405000000026126,0.3512374999999679,0.600170000000162,0.4354874999998514,0,0.7082525000001283,0.42048249999993464,0.026105000000002935,0.5549024999996278,3.824234999999896,4.029662500000479,4.029105000000062,294.54296875,686.55078125,734.8828125,717.05859375,685.36328125,734.82421875,785.6015625,825.18359375,319.04296875,687.5546875,720.0234375,821.734375,737.20703125,775.42578125,832.05859375,729.60546875,699.921875,723.25,903.70703125,863.21484375,786.609375,6.609375,806.0703125,775.28515625,886.99609375,741.26171875,605.16796875,646.86328125,773.34765625,719.54296875,633.90234375,840.08984375,737.44140625,747.64453125,812.84375,775.921875,107.12890625,818.7265625,866.203125,640.10546875,813.3203125,852.5859375,47.73828125,791.97265625,671.75390625,40.89453125,723.36328125,921.58984375,1298.91015625,962.81640625,0,8,1,1,8.787499999962165,18.184374999982538,11.762500000004351,40.89365874449632,60.42733125210481,65.9618115210628
1721287109,0.8500800000001619,0.49443499999966883,0.5635374999999955,0.509317499999611,0.6132700000000568,1.0541474999999423,0.47304749999995016,0.5375074999997764,0.09991749999997523,0.4514800000001174,0.500077499999918,0.408797500000162,0.6095199999998613,0.665372499999819,0.5594499999997994,0.44929999999993697,0.42564500000025873,0.4920199999997977,0.46809499999994847,10.897552499998255,0.43760249999991174,0.014495000000005477,0.4993874999999548,0.40541250000018186,103.2283424999997,0.5389675000000694,0.5023074999999722,0.7928300000003219,0.47172750000015645,0.4090850000000046,0.4269675000000462,0.46081499999985454,0.43176250000016125,0.6221775000000207,0.48212249999977536,0.46139750000008917,0.02326749999999711,0.37706750000012335,0.47405000000026126,0.3512374999999679,0.600170000000162,0.5194899999997915,0,0.7082525000001283,0.42048249999993464,0.026105000000002935,0.5549024999996278,3.824234999999896,4.029662500000479,3.630872500000746,294.54296875,686.55078125,734.8828125,717.05859375,685.36328125,734.82421875,785.6015625,825.18359375,319.04296875,687.5546875,720.0234375,821.734375,737.20703125,775.42578125,832.05859375,729.60546875,699.921875,723.25,903.70703125,863.21484375,786.609375,6.609375,806.0703125,775.28515625,886.99609375,741.26171875,605.16796875,646.86328125,773.34765625,719.54296875,633.90234375,840.08984375,737.44140625,747.64453125,812.84375,775.921875,107.14453125,818.7265625,866.203125,640.10546875,813.3203125,852.0859375,47.73828125,791.97265625,671.75390625,40.89453125,723.36328125,921.58984375,1298.91015625,962.8046875,0,8,1,1,8.793750000040745,18.184374999982538,11.762500000004351,40.904167546473346,60.42733125210481,65.9618115210628
1721287110,0.8500800000001619,0.49443499999966883,0.5635374999999955,0.509317499999611,0.6132700000000568,1.0541474999999423,0.47304749999995016,0.5375074999997764,0.09991749999997523,0.4514800000001174,0.500077499999918,0.408797500000162,0.6095199999998613,0.665372499999819,0.5594499999997994,0.44929999999993697,0.42564500000025873,0.4920199999997977,0.46809499999994847,10.897552499998255,0.43760249999991174,0.014495000000005477,0.4993874999999548,0.40541250000018186,103.2283424999997,0.5389675000000694,0.5023074999999722,0.7928300000003219,0.47172750000015645,0.4090850000000046,0.4269675000000462,0.46081499999985454,0.43176250000016125,0.6221775000000207,0.48212249999977536,0.46139750000008917,0.02326749999999711,0.37706750000012335,0.47405000000026126,0.3512374999999679,0.600170000000162,0.5194899999997915,0,0.7082525000001283,0.42048249999993464,0.026105000000002935,0.5549024999996278,3.824234999999896,4.029662500000479,3.630872500000746,294.54296875,686.55078125,734.8828125,717.05859375,685.36328125,734.82421875,785.6015625,825.18359375,319.04296875,687.5546875,720.0234375,821.734375,737.20703125,775.42578125,832.05859375,729.60546875,699.921875,723.25,903.70703125,863.21484375,786.609375,6.609375,806.0703125,775.28515625,886.99609375,741.26171875,605.16796875,646.86328125,773.34765625,719.54296875,633.90234375,840.08984375,737.44140625,747.64453125,812.84375,775.921875,107.14453125,818.7265625,866.203125,640.10546875,813.3203125,852.0859375,47.73828125,791.97265625,671.75390625,40.89453125,723.36328125,921.58984375,1298.91015625,962.8046875,0,8,1,1,8.793750000040745,18.184374999982538,11.762500000004351,40.904167546473346,60.42733125210481,65.9618115210628
1721287111,0.8500800000001619,0.49443499999966883,0.5635374999999955,0.509317499999611,0.6132700000000568,1.0541474999999423,0.47304749999995016,0.5375074999997764,0.09991749999997523,0.4514800000001174,0.500077499999918,0.408797500000162,0.6095199999998613,0.665372499999819,0.5594499999997994,0.44929999999993697,0.42564500000025873,0.4920199999997977,0.46809499999994847,10.897552499998255,0.43760249999991174,0.014495000000005477,0.4993874999999548,0.40541250000018186,103.2283424999997,0.5389675000000694,0.5023074999999722,0.7928300000003219,0.47172750000015645,0.4090850000000046,0.4269675000000462,0.46081499999985454,0.43176250000016125,0.6221775000000207,0.48212249999977536,0.46139750000008917,0.02326749999999711,0.37706750000012335,0.47405000000026126,0.3512374999999679,0.600170000000162,0.5194899999997915,0,0.7082525000001283,0.42048249999993464,0.026105000000002935,0.5549024999996278,3.824234999999896,4.029662500000479,3.630872500000746,294.54296875,686.55078125,734.8828125,717.05859375,685.36328125,734.82421875,785.6015625,825.18359375,319.04296875,687.5546875,720.0234375,821.734375,737.20703125,775.42578125,832.05859375,729.60546875,699.921875,723.25,903.70703125,863.21484375,786.609375,6.609375,806.0703125,775.28515625,886.99609375,741.26171875,605.16796875,646.86328125,773.34765625,719.54296875,633.90234375,840.08984375,737.44140625,747.64453125,812.84375,775.921875,107.14453125,818.7265625,866.203125,640.10546875,813.3203125,852.0859375,47.73828125,791.97265625,671.75390625,40.89453125,723.36328125,921.58984375,1298.91015625,962.8046875,0,8,1,1,8.793750000040745,18.690624999799184,11.762500000004351,40.904167546473346,60.395267233554605,65.9618115210628
1721287112,4.114649999999075,0.46450999999962056,0.45406228926783343,0.509317499999611,0.5321261769775628,1.5402224999999703,0.547493693648625,0.5328654561801772,0.09313999999999822,0.4510402357702413,0.5010474999997427,0.44192499999979873,0.6089262968604223,0.49669821923608237,0.6441774999998984,0.5419041434599741,0.42564500000025873,0.5488898324132117,0.4049599999999032,7.4309375000007085,0.432278528434844,0.014495000000005477,0.4993874999999548,0.40541250000018186,103.2283424999997,0.4885386747920726,0.5023074999999722,0.7912335472912378,0.47172750000015645,0.4020275000002016,0.5164689427806836,0.49154749999985364,0.43176250000016125,0.4427508179525307,0.5219224999996186,0.48388321386630345,0.02326749999999711,0.46642750000017946,0.47405000000026126,0.5759684307801509,0.7931250000002877,0.5194899999997915,0,0.6192537276160524,0.42048249999993464,0.026105000000002935,0.4617847598588176,3.4212717600337164,4.029662500000479,3.630872500000746,294.29296875,686.55078125,734.8828125,717.05859375,685.36328125,734.8359375,785.6015625,825.18359375,319.046875,687.5546875,720.08203125,821.73046875,737.20703125,775.42578125,832.0625,729.6328125,699.921875,723.25,903.70703125,863.21484375,786.72265625,6.609375,806.0703125,775.28515625,886.99609375,741.26171875,605.16796875,647.0546875,773.34765625,719.546875,633.90625,840.08984375,737.44140625,747.64453125,812.84375,775.8984375,107.14453125,818.54296875,866.203125,640.00390625,813.32421875,852.0859375,47.73828125,791.97265625,671.75390625,40.89453125,723.36328125,921.58984375,1298.91015625,962.8046875,0,8,1,1,8.793750000040745,18.690624999799184,11.762500000004351,40.904167546473346,60.395267233554605,65.9618115210628
1721287113,4.114649999999075,0.46450999999962056,0.45406228926783343,0.509317499999611,0.5321261769775628,1.5402224999999703,0.547493693648625,0.5328654561801772,0.09313999999999822,0.4510402357702413,0.5010474999997427,0.44192499999979873,0.6089262968604223,0.49669821923608237,0.6441774999998984,0.5419041434599741,0.42564500000025873,0.5488898324132117,0.4049599999999032,7.4309375000007085,0.432278528434844,0.014495000000005477,0.4993874999999548,0.40541250000018186,103.2283424999997,0.4885386747920726,0.5023074999999722,0.7912335472912378,0.47172750000015645,0.4020275000002016,0.5164689427806836,0.49154749999985364,0.43176250000016125,0.4427508179525307,0.5219224999996186,0.48388321386630345,0.02326749999999711,0.46642750000017946,0.47405000000026126,0.5759684307801509,0.7931250000002877,0.5194899999997915,0,0.6192537276160524,0.42048249999993464,0.026105000000002935,0.4617847598588176,3.4212717600337164,4.029662500000479,3.630872500000746,294.29296875,686.55078125,734.8828125,717.05859375,685.36328125,734.8359375,785.6015625,825.18359375,319.046875,687.5546875,720.08203125,821.73046875,737.20703125,775.42578125,832.0625,729.6328125,699.921875,723.25,903.70703125,863.21484375,786.72265625,6.609375,806.0703125,775.28515625,886.99609375,741.26171875,605.16796875,647.0546875,773.34765625,719.546875,633.90625,840.08984375,737.44140625,747.64453125,812.84375,775.8984375,107.14453125,818.54296875,866.203125,640.00390625,813.32421875,852.0859375,47.73828125,791.97265625,671.75390625,40.89453125,723.36328125,921.58984375,1298.91015625,962.8046875,0,8,1,1,8.793750000040745,18.690624999799184,11.575000000002547,40.904167546473346,60.395267233554605,65.99600176938812
1721287114,4.114649999999075,0.46450999999962056,0.45406228926783343,0.509317499999611,0.5321261769775628,1.5402224999999703,0.547493693648625,0.5328654561801772,0.09313999999999822,0.4510402357702413,0.5010474999997427,0.44192499999979873,0.6089262968604223,0.49669821923608237,0.6441774999998984,0.5419041434599741,0.37024750000000495,0.5488898324132117,0.4049599999999032,7.4309375000007085,0.432278528434844,0.014495000000005477,0.417402500000037,0.42035999999995965,103.2283424999997,0.4885386747920726,0.42571999999978516,0.7912335472912378,0.3995675000001597,0.4020275000002016,0.5164689427806836,0.49154749999985364,0.5040900000000192,0.4427508179525307,0.5219224999996186,0.48388321386630345,0.02916750000000912,0.46642750000017946,0.3941850000001068,0.5759684307801509,0.7931250000002877,0.6421824999998194,0,0.6192537276160524,0.42048249999993464,0.02362750000000524,0.4617847598588176,3.4212717600337164,4.029662500000479,2.890810000000497,294.29296875,686.55078125,734.8828125,717.05859375,685.36328125,734.8359375,785.6015625,825.18359375,319.046875,687.5546875,720.08203125,821.73046875,737.20703125,775.42578125,832.0625,729.6328125,699.921875,723.25,903.70703125,863.21484375,786.72265625,6.609375,806.0703125,775.28515625,886.99609375,741.26171875,605.16796875,647.0546875,773.34765625,719.546875,633.90625,840.08984375,737.44140625,747.64453125,812.84375,775.8984375,107.16015625,818.54296875,866.203125,640.00390625,813.32421875,852.0546875,47.73828125,791.97265625,671.75390625,40.89453125,723.36328125,921.58984375,1298.91015625,962.8046875,0,8,1,1,9.024999999965075,18.690624999799184,11.575000000002547,40.96509415886571,60.395267233554605,65.99600176938812
1721287115,4.114649999999075,0.46450999999962056,0.45406228926783343,0.509317499999611,0.5321261769775628,1.5402224999999703,0.547493693648625,0.5328654561801772,0.09313999999999822,0.4510402357702413,0.5010474999997427,0.44192499999979873,0.6089262968604223,0.49669821923608237,0.6441774999998984,0.5419041434599741,0.37024750000000495,0.5488898324132117,0.4049599999999032,7.4309375000007085,0.432278528434844,0.014495000000005477,0.417402500000037,0.42035999999995965,103.2283424999997,0.4885386747920726,0.42571999999978516,0.7912335472912378,0.3995675000001597,0.4020275000002016,0.5164689427806836,0.49154749999985364,0.5040900000000192,0.4427508179525307,0.5219224999996186,0.48388321386630345,0.02916750000000912,0.46642750000017946,0.3941850000001068,0.5759684307801509,0.7931250000002877,0.6421824999998194,0,0.6192537276160524,0.42048249999993464,0.02362750000000524,0.4617847598588176,3.4212717600337164,4.029662500000479,2.890810000000497,294.29296875,686.55078125,734.8828125,717.05859375,685.36328125,734.8359375,785.6015625,825.18359375,319.046875,687.5546875,720.08203125,821.73046875,737.20703125,775.42578125,832.0625,729.6328125,699.921875,723.25,903.70703125,863.21484375,786.72265625,6.609375,806.0703125,775.28515625,886.99609375,741.26171875,605.16796875,647.0546875,773.34765625,719.546875,633.90625,840.08984375,737.44140625,747.64453125,812.84375,775.8984375,107.16015625,818.54296875,866.203125,640.00390625,813.32421875,852.0546875,47.73828125,791.97265625,671.75390625,40.89453125,723.36328125,921.58984375,1298.91015625,962.8046875,0,8,1,1,9.024999999965075,18.690624999799184,11.575000000002547,40.96509415886571,60.395267233554605,65.99600176938812
1721287116,4.114649999999075,0.46450999999962056,0.45406228926783343,0.509317499999611,0.5321261769775628,1.5402224999999703,0.547493693648625,0.5328654561801772,0.09313999999999822,0.4510402357702413,0.5010474999997427,0.44192499999979873,0.6089262968604223,0.49669821923608237,0.6441774999998984,0.5419041434599741,0.37024750000000495,0.5488898324132117,0.4049599999999032,7.4309375000007085,0.432278528434844,0.014495000000005477,0.417402500000037,0.42035999999995965,103.2283424999997,0.4885386747920726,0.42571999999978516,0.7912335472912378,0.3995675000001597,0.4020275000002016,0.5164689427806836,0.49154749999985364,0.5040900000000192,0.4427508179525307,0.5219224999996186,0.48388321386630345,0.02916750000000912,0.46642750000017946,0.3941850000001068,0.5759684307801509,0.7931250000002877,0.6421824999998194,0,0.6192537276160524,0.42048249999993464,0.02362750000000524,0.4617847598588176,3.4212717600337164,4.029662500000479,2.890810000000497,294.29296875,686.55078125,734.8828125,717.05859375,685.36328125,734.8359375,785.6015625,825.18359375,319.046875,687.5546875,720.08203125,821.73046875,737.20703125,775.42578125,832.0625,729.6328125,699.921875,723.25,903.70703125,863.21484375,786.72265625,6.609375,806.0703125,775.28515625,886.99609375,741.26171875,605.16796875,647.0546875,773.34765625,719.546875,633.90625,840.08984375,737.44140625,747.64453125,812.84375,775.8984375,107.16015625,818.54296875,866.203125,640.00390625,813.32421875,852.0546875,47.73828125,791.97265625,671.75390625,40.89453125,723.36328125,921.58984375,1298.91015625,962.8046875,1,1,1,1,9.024999999965075,18.19999999999709,11.575000000002547,40.96509415886571,60.39411859874374,65.99600176938812
1721287117,3.7721199999998594,0.6336224999998308,0.46939500000007683,0.3440949999998111,0.4849175000001083,1.1112074999999777,0.45958749999982734,0.46902750000015203,0.1160600000000045,0.4625774999999522,0.5010474999997427,0.4430324999998448,0.38739499999991267,0.4403275000001372,0.6441774999998984,0.3823424999998793,0.37024750000000495,0.49950749999993604,0.5223974999998404,9.019049999999424,0.43270000000006803,0.014684999999996508,0.417402500000037,0.42035999999995965,85.10329499999983,0.46777999999989106,0.42571999999978516,0.7046049999996741,0.3995675000001597,0.42973499999988013,0.5120674999997733,0.3971125000001052,0.5040900000000192,0.6395499999999289,0.6167074999996203,0.47246000000001237,0.02916750000000912,0.6056725000001961,0.3941850000001068,0.4322050000001809,0.7931250000002877,0.6421824999998194,0,0.566455000000019,0.42048249999993464,0.02362750000000524,0.3669499999998038,3.197742499999792,4.581569999999995,2.890810000000497,294.29296875,686.578125,734.87890625,717.05859375,685.36328125,734.8359375,785.6015625,825.15625,319.05078125,687.66796875,720.08203125,821.73046875,737.20703125,775.421875,832.0625,729.6328125,699.921875,723.2421875,903.70703125,863.71484375,786.72265625,6.60546875,806.0703125,775.28515625,886.99609375,741.29296875,605.16796875,647.0546875,773.34765625,719.51953125,633.91015625,840.08984375,737.44140625,747.63671875,812.83984375,775.82421875,107.16015625,818.38671875,866.203125,640.00390625,813.32421875,852.0546875,47.73828125,791.9765625,671.75390625,40.89453125,723.36328125,921.58984375,1299.953125,962.8046875,1,1,1,1,9.024999999965075,18.19999999999709,11.575000000002547,40.96509415886571,60.39411859874374,65.99600176938812
1721287118,3.7721199999998594,0.6336224999998308,0.46939500000007683,0.3440949999998111,0.4849175000001083,1.1112074999999777,0.45958749999982734,0.46902750000015203,0.1160600000000045,0.4625774999999522,0.5010474999997427,0.4430324999998448,0.38739499999991267,0.4403275000001372,0.6441774999998984,0.3823424999998793,0.37024750000000495,0.49950749999993604,0.5223974999998404,9.019049999999424,0.43270000000006803,0.014684999999996508,0.417402500000037,0.42035999999995965,85.10329499999983,0.46777999999989106,0.42571999999978516,0.7046049999996741,0.3995675000001597,0.42973499999988013,0.5120674999997733,0.3971125000001052,0.5040900000000192,0.6395499999999289,0.6167074999996203,0.47246000000001237,0.02916750000000912,0.6056725000001961,0.3941850000001068,0.4322050000001809,0.7931250000002877,0.6421824999998194,0,0.566455000000019,0.42048249999993464,0.02362750000000524,0.3669499999998038,3.197742499999792,4.581569999999995,2.890810000000497,294.29296875,686.578125,734.87890625,717.05859375,685.36328125,734.8359375,785.6015625,825.15625,319.05078125,687.66796875,720.08203125,821.73046875,737.20703125,775.421875,832.0625,729.6328125,699.921875,723.2421875,903.70703125,863.71484375,786.72265625,6.60546875,806.0703125,775.28515625,886.99609375,741.29296875,605.16796875,647.0546875,773.34765625,719.51953125,633.91015625,840.08984375,737.44140625,747.63671875,812.83984375,775.82421875,107.16015625,818.38671875,866.203125,640.00390625,813.32421875,852.0546875,47.73828125,791.9765625,671.75390625,40.89453125,723.36328125,921.58984375,1299.953125,962.8046875,1,1,1,1,9.024999999965075,18.19999999999709,11.850000000004002,40.96509415886571,60.39411859874374,66.07503769725378
1721287119,3.7721199999998594,0.6336224999998308,0.46939500000007683,0.3440949999998111,0.4849175000001083,1.1112074999999777,0.45958749999982734,0.46902750000015203,0.1160600000000045,0.4625774999999522,0.5010474999997427,0.4430324999998448,0.38739499999991267,0.4403275000001372,0.6441774999998984,0.3823424999998793,0.4553200000000857,0.49950749999993604,0.5223974999998404,9.019049999999424,0.43270000000006803,0.014684999999996508,0.41493250000030457,0.49777000000005966,85.10329499999983,0.46777999999989106,0.482582500000035,0.7046049999996741,0.3298775000001797,0.42973499999988013,0.5120674999997733,0.3971125000001052,0.5151649999996266,0.6395499999999289,0.6167074999996203,0.47246000000001237,0.024049999999997684,0.6056725000001961,0.44567499999971,0.4322050000001809,0.7931250000002877,0.513552500000003,0,0.566455000000019,0.42048249999993464,0.026162499999999866,0.3669499999998038,3.197742499999792,4.581569999999995,4.290172500000549,294.29296875,686.578125,734.87890625,717.05859375,685.36328125,734.8359375,785.6015625,825.15625,319.05078125,687.66796875,720.08203125,821.73046875,737.20703125,775.421875,832.0625,729.6328125,699.4453125,723.2421875,903.70703125,863.71484375,786.72265625,6.60546875,806.046875,775.28125,886.99609375,741.29296875,605.1640625,647.0546875,773.34765625,719.51953125,633.91015625,840.08984375,737.44140625,747.63671875,812.83984375,775.82421875,107.16015625,818.38671875,866.20703125,640.00390625,813.32421875,852.0546875,47.73828125,791.9765625,671.75390625,40.89453125,723.36328125,921.58984375,1299.953125,962.796875,1,1,1,1,9.22500000015134,18.19999999999709,11.850000000004002,40.95883775582823,60.39411859874374,66.07503769725378
1721287120,3.7721199999998594,0.6336224999998308,0.46939500000007683,0.3440949999998111,0.4849175000001083,1.1112074999999777,0.45958749999982734,0.46902750000015203,0.1160600000000045,0.4625774999999522,0.5010474999997427,0.4430324999998448,0.38739499999991267,0.4403275000001372,0.6441774999998984,0.3823424999998793,0.4553200000000857,0.49950749999993604,0.5223974999998404,9.019049999999424,0.43270000000006803,0.014684999999996508,0.41493250000030457,0.49777000000005966,85.10329499999983,0.46777999999989106,0.482582500000035,0.7046049999996741,0.3298775000001797,0.42973499999988013,0.5120674999997733,0.3971125000001052,0.5151649999996266,0.6395499999999289,0.6167074999996203,0.47246000000001237,0.024049999999997684,0.6056725000001961,0.44567499999971,0.4322050000001809,0.7931250000002877,0.513552500000003,0,0.566455000000019,0.42048249999993464,0.026162499999999866,0.3669499999998038,3.197742499999792,4.581569999999995,4.290172500000549,294.29296875,686.578125,734.87890625,717.05859375,685.36328125,734.8359375,785.6015625,825.15625,319.05078125,687.66796875,720.08203125,821.73046875,737.20703125,775.421875,832.0625,729.6328125,699.4453125,723.2421875,903.70703125,863.71484375,786.72265625,6.60546875,806.046875,775.28125,886.99609375,741.29296875,605.1640625,647.0546875,773.34765625,719.51953125,633.91015625,840.08984375,737.44140625,747.63671875,812.83984375,775.82421875,107.16015625,818.38671875,866.20703125,640.00390625,813.32421875,852.0546875,47.73828125,791.9765625,671.75390625,40.89453125,723.36328125,921.58984375,1299.953125,962.796875,1,1,1,1,9.22500000015134,18.19999999999709,11.850000000004002,40.95883775582823,60.39411859874374,66.07503769725378
1721287121,3.7721199999998594,0.6336224999998308,0.46939500000007683,0.3440949999998111,0.4849175000001083,1.1112074999999777,0.45958749999982734,0.46902750000015203,0.1160600000000045,0.4625774999999522,0.5010474999997427,0.4430324999998448,0.38739499999991267,0.4403275000001372,0.6441774999998984,0.3823424999998793,0.4553200000000857,0.49950749999993604,0.5223974999998404,9.019049999999424,0.43270000000006803,0.014684999999996508,0.41493250000030457,0.49777000000005966,85.10329499999983,0.46777999999989106,0.482582500000035,0.7046049999996741,0.3298775000001797,0.42973499999988013,0.5120674999997733,0.3971125000001052,0.5151649999996266,0.6395499999999289,0.6167074999996203,0.47246000000001237,0.024049999999997684,0.6056725000001961,0.44567499999971,0.4322050000001809,0.7931250000002877,0.513552500000003,0,0.566455000000019,0.42048249999993464,0.026162499999999866,0.3669499999998038,3.197742499999792,4.581569999999995,4.290172500000549,294.29296875,686.578125,734.87890625,717.05859375,685.36328125,734.8359375,785.6015625,825.15625,319.05078125,687.66796875,720.08203125,821.73046875,737.20703125,775.421875,832.0625,729.6328125,699.4453125,723.2421875,903.70703125,863.71484375,786.72265625,6.60546875,806.046875,775.28125,886.99609375,741.29296875,605.1640625,647.0546875,773.34765625,719.51953125,633.91015625,840.08984375,737.44140625,747.63671875,812.83984375,775.82421875,107.16015625,818.38671875,866.20703125,640.00390625,813.32421875,852.0546875,47.73828125,791.9765625,671.75390625,40.89453125,723.36328125,921.58984375,1299.953125,962.796875,1,1,1,1,9.22500000015134,18.168750000113505,11.850000000004002,40.95883775582823,60.45878429469179,66.07503769725378
