time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu,k8s-2_node_mem,k8s-3_node_mem,k8s-4_node_mem
1721286643,3.49958499999957,0.5964850000003707,0.3307599999999411,0.44415249999985923,0.4430374999998321,0.5045775000002096,0.5343600000000494,0.39722750000009915,0.09666750000000945,0.45515749999992755,0.4933800000000588,0.7373575000002576,0.4536375000000703,0.6640874999996527,0.9412224999996965,0.45687749999984817,0.5629224999998428,0.904477499999814,0.4535649999999692,8.907854999999927,0.4862825000000726,0.05593500000000695,0.6189999999998008,0.6708324999999604,0.5558500000000777,0.43844249999978047,0.6883750000000077,0.4456799999996975,0.5857249999996839,0.5747399999998493,0.3944925000001831,0.644612499999937,0.42748000000017333,0.4796650000000114,0.8382750000001238,0.42586749999998125,0.02424750000000975,0.8921075000000657,0.6144699999998693,0.7615774999999303,0.9557374999997138,0.6511449999999286,0,0.4592625000000794,0.4052900000002069,0.031442500000000706,0.7377399999998602,3.777080000000193,5.100297499999762,4.391819999999913,294.30078125,686.578125,735.37890625,717.12109375,685.359375,734.78125,785.6484375,825.15234375,319.046875,687.66796875,720.09765625,821.73046875,737.2109375,775.76171875,833.15625,729.5625,699.44921875,723.24609375,903.68359375,863.37109375,786.60546875,6.62109375,806.05078125,777.16015625,883.55078125,741.1484375,605.2421875,646.9453125,773.41796875,720.43359375,633.71484375,840.08984375,737.4453125,747.65234375,812.84375,775.87109375,106.4921875,819.77734375,866.1171875,640.1484375,813.5,852.5859375,47.73828125,791.9765625,671.74609375,40.89453125,723.34375,921.59765625,1298.765625,962.80078125,1,1,1,1,9.428124999976717,12.165624999979613,11.434375000017099,40.88300330807311,60.46103268623647,65.88795667443014
1721286644,3.49958499999957,0.5964850000003707,0.3307599999999411,0.44415249999985923,0.4430374999998321,0.5045775000002096,0.5343600000000494,0.39722750000009915,0.09666750000000945,0.45515749999992755,0.4933800000000588,0.7373575000002576,0.4536375000000703,0.6640874999996527,0.9412224999996965,0.45687749999984817,0.5321599999999195,0.904477499999814,0.4535649999999692,8.907854999999927,0.4862825000000726,0.05593500000000695,0.7079224999995405,0.6708324999999604,0.5558500000000777,0.43844249999978047,0.4812375000000202,0.4456799999996975,0.48111999999974847,0.5747399999998493,0.3944925000001831,0.644612499999937,0.42748000000017333,0.4796650000000114,0.8382750000001238,0.42586749999998125,0.030280000000002524,0.8921075000000657,0.516437500000393,0.7615774999999303,0.9557374999997138,0.6511449999999286,0,0.4592625000000794,0.4052900000002069,0.020017499999998023,0.7377399999998602,3.777080000000193,5.100297499999762,4.023084999999322,294.30078125,686.578125,735.37890625,717.12109375,685.359375,734.78125,785.6484375,825.15234375,319.046875,687.66796875,720.09765625,821.73046875,737.2109375,775.76171875,833.15625,729.5625,699.44921875,723.24609375,903.68359375,863.37109375,786.60546875,6.62109375,806.046875,777.16015625,883.55078125,741.1484375,605.2421875,646.9453125,773.41796875,720.43359375,633.71484375,840.08984375,737.4453125,747.65234375,812.84375,775.87109375,106.50390625,819.77734375,866.1171875,640.1484375,813.5,852.5859375,47.73828125,791.9765625,671.74609375,40.89453125,723.34375,921.59765625,1298.765625,964.75,1,1,1,1,9.381249999933061,12.165624999979613,11.434375000017099,40.906513697612404,60.46103268623647,65.88795667443014
1721286645,3.49958499999957,0.5964850000003707,0.3307599999999411,0.44415249999985923,0.4430374999998321,0.5045775000002096,0.5343600000000494,0.39722750000009915,0.09666750000000945,0.45515749999992755,0.4933800000000588,0.7373575000002576,0.4536375000000703,0.6640874999996527,0.9412224999996965,0.45687749999984817,0.5321599999999195,0.904477499999814,0.4535649999999692,8.907854999999927,0.4862825000000726,0.05593500000000695,0.7079224999995405,0.6708324999999604,0.5558500000000777,0.43844249999978047,0.4812375000000202,0.4456799999996975,0.48111999999974847,0.5747399999998493,0.3944925000001831,0.644612499999937,0.42748000000017333,0.4796650000000114,0.8382750000001238,0.42586749999998125,0.030280000000002524,0.8921075000000657,0.516437500000393,0.7615774999999303,0.9557374999997138,0.6511449999999286,0,0.4592625000000794,0.4052900000002069,0.020017499999998023,0.7377399999998602,3.777080000000193,5.100297499999762,4.023084999999322,294.30078125,686.578125,735.37890625,717.12109375,685.359375,734.78125,785.6484375,825.15234375,319.046875,687.66796875,720.09765625,821.73046875,737.2109375,775.76171875,833.15625,729.5625,699.44921875,723.24609375,903.68359375,863.37109375,786.60546875,6.62109375,806.046875,777.16015625,883.55078125,741.1484375,605.2421875,646.9453125,773.41796875,720.43359375,633.71484375,840.08984375,737.4453125,747.65234375,812.84375,775.87109375,106.50390625,819.77734375,866.1171875,640.1484375,813.5,852.5859375,47.73828125,791.9765625,671.74609375,40.89453125,723.34375,921.59765625,1298.765625,964.75,1,1,1,1,9.381249999933061,12.165624999979613,11.434375000017099,40.906513697612404,60.46103268623647,65.88795667443014
1721286646,3.49958499999957,0.5964850000003707,0.3307599999999411,0.44415249999985923,0.4430374999998321,0.5045775000002096,0.5343600000000494,0.39722750000009915,0.09666750000000945,0.45515749999992755,0.4933800000000588,0.7373575000002576,0.4536375000000703,0.6640874999996527,0.9412224999996965,0.45687749999984817,0.5321599999999195,0.904477499999814,0.4535649999999692,8.907854999999927,0.4862825000000726,0.05593500000000695,0.7079224999995405,0.6708324999999604,0.5558500000000777,0.43844249999978047,0.4812375000000202,0.4456799999996975,0.48111999999974847,0.5747399999998493,0.3944925000001831,0.644612499999937,0.42748000000017333,0.4796650000000114,0.8382750000001238,0.42586749999998125,0.030280000000002524,0.8921075000000657,0.516437500000393,0.7615774999999303,0.9557374999997138,0.6511449999999286,0,0.4592625000000794,0.4052900000002069,0.020017499999998023,0.7377399999998602,3.777080000000193,5.100297499999762,4.023084999999322,294.30078125,686.578125,735.37890625,717.12109375,685.359375,734.78125,785.6484375,825.15234375,319.046875,687.66796875,720.09765625,821.73046875,737.2109375,775.76171875,833.15625,729.5625,699.44921875,723.24609375,903.68359375,863.37109375,786.60546875,6.62109375,806.046875,777.16015625,883.55078125,741.1484375,605.2421875,646.9453125,773.41796875,720.43359375,633.71484375,840.08984375,737.4453125,747.65234375,812.84375,775.87109375,106.50390625,819.77734375,866.1171875,640.1484375,813.5,852.5859375,47.73828125,791.9765625,671.74609375,40.89453125,723.34375,921.59765625,1298.765625,964.75,1,1,1,1,9.381249999933061,12.02812500006985,11.434375000017099,40.906513697612404,60.47811557416833,65.88795667443014
1721286647,3.526560000000245,0.5271375000000944,0.5514174999999001,0.5440649999999893,0.42611749999991844,0.5045775000002096,0.5058124999999336,0.5111125000001948,0.11813500000002364,0.5064250000000926,0.5555024999998182,0.34694250000001153,0.4536375000000703,0.591317499999775,0.3898000000000934,0.5609999999998649,0.5321599999999195,0.904477499999814,0.5623700000001008,8.907854999999927,0.4033549999999764,0.056789999999997676,0.7079224999995405,0.6708324999999604,0.5180249999997956,0.5070824999998536,0.4812375000000202,0.7006999999995855,0.48111999999974847,0.5747399999998493,0.4778300000000968,0.3974150000001942,0.42748000000017333,0.4016800000002263,0.3892774999999915,0.42586749999998125,0.030280000000002524,0.3544649999997773,0.516437500000393,0.7241500000000656,1.297317499999764,0.6511449999999286,0,0.4592625000000794,0.4052900000002069,0.020017499999998023,0.7377399999998602,3.1546574999995336,3.7319300000013116,4.023084999999322,294.30078125,686.5546875,735.38671875,717.1171875,685.35546875,734.78125,785.5703125,825.15234375,319.046875,687.66796875,719.96484375,821.73046875,737.2109375,775.76171875,833.15625,729.5625,699.44921875,723.24609375,903.68359375,863.37109375,786.60546875,6.62890625,806.046875,777.16015625,883.55078125,741.12109375,605.2421875,647.41015625,773.41796875,720.43359375,633.8046875,840.08984375,737.4453125,747.65234375,812.84375,775.87109375,106.50390625,819.77734375,866.1171875,640.1484375,814.0859375,852.5859375,47.73828125,791.9765625,671.74609375,40.89453125,723.34375,921.59375,1298.765625,964.75,1,1,1,1,9.381249999933061,12.02812500006985,11.434375000017099,40.906513697612404,60.47811557416833,65.88795667443014
1721286648,3.526560000000245,0.5271375000000944,0.5514174999999001,0.5440649999999893,0.42611749999991844,0.5045775000002096,0.5058124999999336,0.5111125000001948,0.11813500000002364,0.5064250000000926,0.5555024999998182,0.34694250000001153,0.4536375000000703,0.591317499999775,0.3898000000000934,0.5609999999998649,0.5321599999999195,0.904477499999814,0.5623700000001008,8.907854999999927,0.4033549999999764,0.056789999999997676,0.7079224999995405,0.6708324999999604,0.5180249999997956,0.5070824999998536,0.4812375000000202,0.7006999999995855,0.48111999999974847,0.5747399999998493,0.4778300000000968,0.3974150000001942,0.42748000000017333,0.4016800000002263,0.3892774999999915,0.42586749999998125,0.030280000000002524,0.3544649999997773,0.516437500000393,0.7241500000000656,1.297317499999764,0.6511449999999286,0,0.4592625000000794,0.4052900000002069,0.020017499999998023,0.7377399999998602,3.1546574999995336,3.7319300000013116,4.023084999999322,294.30078125,686.5546875,735.38671875,717.1171875,685.35546875,734.78125,785.5703125,825.15234375,319.046875,687.66796875,719.96484375,821.73046875,737.2109375,775.76171875,833.15625,729.5625,699.44921875,723.24609375,903.68359375,863.37109375,786.60546875,6.62890625,806.046875,777.16015625,883.55078125,741.12109375,605.2421875,647.41015625,773.41796875,720.43359375,633.8046875,840.08984375,737.4453125,747.65234375,812.84375,775.87109375,106.50390625,819.77734375,866.1171875,640.1484375,814.0859375,852.5859375,47.73828125,791.9765625,671.74609375,40.89453125,723.34375,921.59375,1298.765625,964.75,1,1,1,1,9.381249999933061,12.02812500006985,11.534375000001091,40.906513697612404,60.47811557416833,65.77331303261882
1721286649,3.526560000000245,0.5271375000000944,0.5514174999999001,0.5440649999999893,0.42611749999991844,0.5045775000002096,0.5058124999999336,0.5111125000001948,0.11813500000002364,0.5064250000000926,0.5555024999998182,0.34694250000001153,0.4536375000000703,0.591317499999775,0.3898000000000934,0.5609999999998649,0.42024499999996584,0.904477499999814,0.5623700000001008,8.907854999999927,0.4033549999999764,0.056789999999997676,0.4295749999997156,0.633564999999976,0.5180249999997956,0.5070824999998536,0.5579000000000179,0.7006999999995855,0.582614999999862,0.5747399999998493,0.4778300000000968,0.3974150000001942,0.5420524999999543,0.4016800000002263,0.3892774999999915,0.42586749999998125,0.030280000000002524,0.3544649999997773,0.5568050000005088,0.7241500000000656,1.297317499999764,0.5235749999997097,0,0.4592625000000794,0.4052900000002069,0.020017499999998023,0.7377399999998602,3.1546574999995336,3.7319300000013116,4.721774999999271,294.30078125,686.5546875,735.38671875,717.1171875,685.35546875,734.78125,785.5703125,825.15234375,319.046875,687.66796875,719.96484375,821.73046875,737.2109375,775.76171875,833.15625,729.5625,699.44921875,723.24609375,903.68359375,863.37109375,786.60546875,6.62890625,806.046875,777.1640625,883.55078125,741.12109375,605.21875,647.41015625,773.41015625,720.43359375,633.8046875,840.08984375,737.44140625,747.65234375,812.84375,775.87109375,106.50390625,819.77734375,866.12109375,640.1484375,814.0859375,852.0859375,47.73828125,791.9765625,671.74609375,40.89453125,723.34375,921.59375,1298.765625,964.75390625,1,1,1,1,9.131250000064014,12.02812500006985,11.534375000001091,40.90761345595884,60.47811557416833,65.77331303261882
1721286650,3.526560000000245,0.5271375000000944,0.5514174999999001,0.5440649999999893,0.42611749999991844,0.5045775000002096,0.5058124999999336,0.5111125000001948,0.11813500000002364,0.5064250000000926,0.5555024999998182,0.34694250000001153,0.4536375000000703,0.591317499999775,0.3898000000000934,0.5609999999998649,0.42024499999996584,0.904477499999814,0.5623700000001008,8.907854999999927,0.4033549999999764,0.056789999999997676,0.4295749999997156,0.633564999999976,0.5180249999997956,0.5070824999998536,0.5579000000000179,0.7006999999995855,0.582614999999862,0.5747399999998493,0.4778300000000968,0.3974150000001942,0.5420524999999543,0.4016800000002263,0.3892774999999915,0.42586749999998125,0.030280000000002524,0.3544649999997773,0.5568050000005088,0.7241500000000656,1.297317499999764,0.5235749999997097,0,0.4592625000000794,0.4052900000002069,0.020017499999998023,0.7377399999998602,3.1546574999995336,3.7319300000013116,4.721774999999271,294.30078125,686.5546875,735.38671875,717.1171875,685.35546875,734.78125,785.5703125,825.15234375,319.046875,687.66796875,719.96484375,821.73046875,737.2109375,775.76171875,833.15625,729.5625,699.44921875,723.24609375,903.68359375,863.37109375,786.60546875,6.62890625,806.046875,777.1640625,883.55078125,741.12109375,605.21875,647.41015625,773.41015625,720.43359375,633.8046875,840.08984375,737.44140625,747.65234375,812.84375,775.87109375,106.50390625,819.77734375,866.12109375,640.1484375,814.0859375,852.0859375,47.73828125,791.9765625,671.74609375,40.89453125,723.34375,921.59375,1298.765625,964.75390625,1,1,1,1,9.131250000064014,12.02812500006985,11.534375000001091,40.90761345595884,60.47811557416833,65.77331303261882
1721286651,3.526560000000245,0.5271375000000944,0.5514174999999001,0.5440649999999893,0.42611749999991844,0.5045775000002096,0.5058124999999336,0.5111125000001948,0.11813500000002364,0.5064250000000926,0.5555024999998182,0.34694250000001153,0.4536375000000703,0.591317499999775,0.3898000000000934,0.5609999999998649,0.42024499999996584,0.904477499999814,0.5623700000001008,8.907854999999927,0.4033549999999764,0.056789999999997676,0.4295749999997156,0.633564999999976,0.5180249999997956,0.5070824999998536,0.5579000000000179,0.7006999999995855,0.582614999999862,0.5747399999998493,0.4778300000000968,0.3974150000001942,0.5420524999999543,0.4016800000002263,0.3892774999999915,0.42586749999998125,0.030280000000002524,0.3544649999997773,0.5568050000005088,0.7241500000000656,1.297317499999764,0.5235749999997097,0,0.4592625000000794,0.4052900000002069,0.020017499999998023,0.7377399999998602,3.1546574999995336,3.7319300000013116,4.721774999999271,294.30078125,686.5546875,735.38671875,717.1171875,685.35546875,734.78125,785.5703125,825.15234375,319.046875,687.66796875,719.96484375,821.73046875,737.2109375,775.76171875,833.15625,729.5625,699.44921875,723.24609375,903.68359375,863.37109375,786.60546875,6.62890625,806.046875,777.1640625,883.55078125,741.12109375,605.21875,647.41015625,773.41015625,720.43359375,633.8046875,840.08984375,737.44140625,747.65234375,812.84375,775.87109375,106.50390625,819.77734375,866.12109375,640.1484375,814.0859375,852.0859375,47.73828125,791.9765625,671.74609375,40.89453125,723.34375,921.59375,1298.765625,964.75390625,1,1,1,1,9.131250000064014,11.703124999839929,11.534375000001091,40.90761345595884,60.41103041340589,65.77331303261882
1721286652,3.408952500000169,0.4891324999999825,0.47960749999987234,0.5059399999998959,0.42611749999991844,0.38003000000003345,0.5058124999999336,0.5064650000002757,0.08748750000002303,0.4319825000001743,0.5555024999998182,0.5331249999997567,0.4536375000000703,0.591317499999775,0.3898000000000934,0.5609999999998649,0.42024499999996584,0.9694074999998747,0.5623700000001008,8.654579999999898,0.440020000000061,0.054789999999993455,0.4295749999997156,0.633564999999976,0.5708949999998936,0.5070824999998536,0.5579000000000179,0.6299649999996859,0.582614999999862,0.48720499999973294,0.48749250000014405,0.3974150000001942,0.5420524999999543,0.4475125000001867,0.3892774999999915,0.4571475000000191,0.030280000000002524,0.41603749999978845,0.5568050000005088,0.7241500000000656,1.622130000000226,0.5235749999997097,0,0.5365175000000022,0.46173499999980544,0.020017499999998023,0.5955875000000788,4.155285000000167,3.729352500001313,4.721774999999271,294.30078125,686.52734375,735.38671875,717.58984375,685.35546875,734.78125,785.5703125,825.15234375,319.05078125,687.66796875,719.96484375,821.73046875,737.2109375,775.76171875,833.15625,729.5625,699.44921875,723.29296875,903.68359375,863.5078125,786.58203125,6.62890625,806.046875,777.1640625,883.55078125,741.12109375,605.21875,647.41015625,773.41015625,720.43359375,633.98046875,840.08984375,737.44140625,747.62890625,812.84375,775.87109375,106.50390625,819.77734375,866.12109375,640.1484375,814.58984375,852.0859375,47.73828125,791.97265625,671.75,40.89453125,723.58984375,921.58984375,1298.765625,964.75390625,1,1,1,1,9.131250000064014,11.703124999839929,11.534375000001091,40.90761345595884,60.41103041340589,65.77331303261882
1721286653,3.408952500000169,0.4891324999999825,0.47960749999987234,0.5059399999998959,0.42611749999991844,0.38003000000003345,0.5058124999999336,0.5064650000002757,0.08748750000002303,0.4319825000001743,0.5555024999998182,0.5331249999997567,0.4536375000000703,0.591317499999775,0.3898000000000934,0.5609999999998649,0.42024499999996584,0.9694074999998747,0.5623700000001008,8.654579999999898,0.440020000000061,0.054789999999993455,0.4295749999997156,0.633564999999976,0.5708949999998936,0.5070824999998536,0.5579000000000179,0.6299649999996859,0.582614999999862,0.48720499999973294,0.48749250000014405,0.3974150000001942,0.5420524999999543,0.4475125000001867,0.3892774999999915,0.4571475000000191,0.030280000000002524,0.41603749999978845,0.5568050000005088,0.7241500000000656,1.622130000000226,0.5235749999997097,0,0.5365175000000022,0.46173499999980544,0.020017499999998023,0.5955875000000788,4.155285000000167,3.729352500001313,4.721774999999271,294.30078125,686.52734375,735.38671875,717.58984375,685.35546875,734.78125,785.5703125,825.15234375,319.05078125,687.66796875,719.96484375,821.73046875,737.2109375,775.76171875,833.15625,729.5625,699.44921875,723.29296875,903.68359375,863.5078125,786.58203125,6.62890625,806.046875,777.1640625,883.55078125,741.12109375,605.21875,647.41015625,773.41015625,720.43359375,633.98046875,840.08984375,737.44140625,747.62890625,812.84375,775.87109375,106.50390625,819.77734375,866.12109375,640.1484375,814.58984375,852.0859375,47.73828125,791.97265625,671.75,40.89453125,723.58984375,921.58984375,1298.765625,964.75390625,1,1,1,1,9.131250000064014,11.703124999839929,11.656250000023633,40.90761345595884,60.41103041340589,65.79203335443239
1721286654,3.408952500000169,0.4891324999999825,0.47960749999987234,0.5059399999998959,0.42611749999991844,0.38003000000003345,0.5058124999999336,0.5064650000002757,0.08748750000002303,0.4319825000001743,0.5555024999998182,0.5331249999997567,0.4536375000000703,0.591317499999775,0.3898000000000934,0.5609999999998649,0.5630374999998368,0.9694074999998747,0.5623700000001008,8.654579999999898,0.440020000000061,0.054789999999993455,0.4295749999997156,0.633564999999976,0.5708949999998936,0.5070824999998536,0.6596049999998854,0.6299649999996859,0.582614999999862,0.48720499999973294,0.48749250000014405,0.3974150000001942,0.42536000000012564,0.4475125000001867,0.3892774999999915,0.4571475000000191,0.01751500000000572,0.41603749999978845,0.5568050000005088,0.7241500000000656,1.622130000000226,0.5235749999997097,0,0.5365175000000022,0.46173499999980544,0.028522500000001116,0.5955875000000788,4.155285000000167,3.729352500001313,4.182229999998955,294.30078125,686.52734375,735.38671875,717.58984375,685.35546875,734.78125,785.5703125,825.15234375,319.05078125,687.66796875,719.96484375,821.73046875,737.2109375,775.76171875,833.15625,729.5625,699.4453125,723.29296875,903.68359375,863.5078125,786.58203125,6.62890625,806.046875,777.1640625,883.55078125,741.12109375,605.16015625,647.41015625,773.41015625,720.43359375,633.98046875,840.08984375,737.4609375,747.62890625,812.84375,775.87109375,106.50390625,819.77734375,866.12109375,640.1484375,814.58984375,852.0859375,47.73828125,791.97265625,671.75,40.89453125,723.58984375,921.58984375,1298.765625,964.75390625,1,1,1,1,9.046874999985448,11.703124999839929,11.656250000023633,40.86929298735424,60.41103041340589,65.79203335443239
1721286655,3.408952500000169,0.4891324999999825,0.47960749999987234,0.5059399999998959,0.42611749999991844,0.38003000000003345,0.5058124999999336,0.5064650000002757,0.08748750000002303,0.4319825000001743,0.5555024999998182,0.5331249999997567,0.4536375000000703,0.591317499999775,0.3898000000000934,0.5609999999998649,0.5630374999998368,0.9694074999998747,0.5623700000001008,8.654579999999898,0.440020000000061,0.054789999999993455,0.4295749999997156,0.633564999999976,0.5708949999998936,0.5070824999998536,0.6596049999998854,0.6299649999996859,0.582614999999862,0.48720499999973294,0.48749250000014405,0.3974150000001942,0.42536000000012564,0.4475125000001867,0.3892774999999915,0.4571475000000191,0.01751500000000572,0.41603749999978845,0.5568050000005088,0.7241500000000656,1.622130000000226,0.5235749999997097,0,0.5365175000000022,0.46173499999980544,0.028522500000001116,0.5955875000000788,4.155285000000167,3.729352500001313,4.182229999998955,294.30078125,686.52734375,735.38671875,717.58984375,685.35546875,734.78125,785.5703125,825.15234375,319.05078125,687.66796875,719.96484375,821.73046875,737.2109375,775.76171875,833.15625,729.5625,699.4453125,723.29296875,903.68359375,863.5078125,786.58203125,6.62890625,806.046875,777.1640625,883.55078125,741.12109375,605.16015625,647.41015625,773.41015625,720.43359375,633.98046875,840.08984375,737.4609375,747.62890625,812.84375,775.87109375,106.50390625,819.77734375,866.12109375,640.1484375,814.58984375,852.0859375,47.73828125,791.97265625,671.75,40.89453125,723.58984375,921.58984375,1298.765625,964.75390625,1,1,1,1,9.046874999985448,11.703124999839929,11.656250000023633,40.86929298735424,60.41103041340589,65.79203335443239
1721286656,3.408952500000169,0.4891324999999825,0.47960749999987234,0.5059399999998959,0.42611749999991844,0.38003000000003345,0.5058124999999336,0.5064650000002757,0.08748750000002303,0.4319825000001743,0.5555024999998182,0.5331249999997567,0.4536375000000703,0.591317499999775,0.3898000000000934,0.5609999999998649,0.5630374999998368,0.9694074999998747,0.5623700000001008,8.654579999999898,0.440020000000061,0.054789999999993455,0.4295749999997156,0.633564999999976,0.5708949999998936,0.5070824999998536,0.6596049999998854,0.6299649999996859,0.582614999999862,0.48720499999973294,0.48749250000014405,0.3974150000001942,0.42536000000012564,0.4475125000001867,0.3892774999999915,0.4571475000000191,0.01751500000000572,0.41603749999978845,0.5568050000005088,0.7241500000000656,1.622130000000226,0.5235749999997097,0,0.5365175000000022,0.46173499999980544,0.028522500000001116,0.5955875000000788,4.155285000000167,3.729352500001313,4.182229999998955,294.30078125,686.52734375,735.38671875,717.58984375,685.35546875,734.78125,785.5703125,825.15234375,319.05078125,687.66796875,719.96484375,821.73046875,737.2109375,775.76171875,833.15625,729.5625,699.4453125,723.29296875,903.68359375,863.5078125,786.58203125,6.62890625,806.046875,777.1640625,883.55078125,741.12109375,605.16015625,647.41015625,773.41015625,720.43359375,633.98046875,840.08984375,737.4609375,747.62890625,812.84375,775.87109375,106.50390625,819.77734375,866.12109375,640.1484375,814.58984375,852.0859375,47.73828125,791.97265625,671.75,40.89453125,723.58984375,921.58984375,1298.765625,964.75390625,1,1,1,1,9.046874999985448,12.337499999921405,11.656250000023633,40.86929298735424,60.425058421521605,65.79203335443239
1721286657,3.297492499999635,0.5673874999999384,0.47960749999987234,0.394157499999892,0.45652749999987924,0.3977549999999042,0.430477499999995,0.5064650000002757,0.08748750000002303,0.6097650000000954,0.4052125000001183,0.3573899999997821,0.5640075000002298,0.5351724999997032,0.4587625000002049,0.5367750000002048,0.5630374999998368,0.9874999999999545,0.32197750000023007,8.654579999999898,0.5805300000000102,0.054789999999993455,0.4295749999997156,0.633564999999976,0.443502499999795,0.4037224999999011,0.6596049999998854,0.5881800000000226,0.582614999999862,0.4393575000000283,0.4669375000000286,0.5439774999999258,0.42536000000012564,0.4724400000000628,0.4723849999999175,0.4571475000000191,0.01751500000000572,0.505377499999895,0.5568050000005088,0.8285975000001145,1.4295175000002305,0.5235749999997097,0,0.44902999999976606,0.46173499999980544,0.028522500000001116,0.5955875000000788,4.143467499999964,4.704367500000388,4.182229999998955,294.30078125,686.5546875,735.38671875,717.58984375,685.4375,734.78125,785.5703125,825.15234375,319.05078125,687.66796875,719.98828125,821.73046875,737.1796875,775.45703125,833.1484375,729.61328125,699.4453125,723.29296875,903.68359375,863.5078125,786.55859375,6.62890625,806.046875,777.1640625,883.55078125,741.12109375,605.16015625,647.1875,773.41015625,720.41015625,634.03515625,840.09375,737.4609375,747.55078125,812.84375,775.87109375,106.50390625,819.77734375,866.12109375,640.1484375,814.58984375,852.0859375,47.73828125,791.97265625,671.75,40.89453125,723.58984375,921.58984375,1298.7734375,964.75390625,1,1,1,1,9.046874999985448,12.337499999921405,11.656250000023633,40.86929298735424,60.425058421521605,65.79203335443239
1721286658,3.297492499999635,0.5673874999999384,0.47960749999987234,0.394157499999892,0.45652749999987924,0.3977549999999042,0.430477499999995,0.5064650000002757,0.08748750000002303,0.6097650000000954,0.4052125000001183,0.3573899999997821,0.5640075000002298,0.5351724999997032,0.4587625000002049,0.5367750000002048,0.5630374999998368,0.9874999999999545,0.32197750000023007,8.654579999999898,0.5805300000000102,0.054789999999993455,0.4295749999997156,0.633564999999976,0.443502499999795,0.4037224999999011,0.6596049999998854,0.5881800000000226,0.582614999999862,0.4393575000000283,0.4669375000000286,0.5439774999999258,0.42536000000012564,0.4724400000000628,0.4723849999999175,0.4571475000000191,0.01751500000000572,0.505377499999895,0.5568050000005088,0.8285975000001145,1.4295175000002305,0.5235749999997097,0,0.44902999999976606,0.46173499999980544,0.028522500000001116,0.5955875000000788,4.143467499999964,4.704367500000388,4.182229999998955,294.30078125,686.5546875,735.38671875,717.58984375,685.4375,734.78125,785.5703125,825.15234375,319.05078125,687.66796875,719.98828125,821.73046875,737.1796875,775.45703125,833.1484375,729.61328125,699.4453125,723.29296875,903.68359375,863.5078125,786.55859375,6.62890625,806.046875,777.1640625,883.55078125,741.12109375,605.16015625,647.1875,773.41015625,720.41015625,634.03515625,840.09375,737.4609375,747.55078125,812.84375,775.87109375,106.50390625,819.77734375,866.12109375,640.1484375,814.58984375,852.0859375,47.73828125,791.97265625,671.75,40.89453125,723.58984375,921.58984375,1298.7734375,964.75390625,1,1,1,1,9.046874999985448,12.337499999921405,11.814256476812162,40.86929298735424,60.425058421521605,65.88438857131685
