time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu,k8s-2_node_mem,k8s-3_node_mem,k8s-4_node_mem
1721285209,3.844125,0.5377125,0.5315125,0.4168825,0.676825,0.46667,0.61716,0.8325625,0.082595,0.66707,0.4763775,0.3895475,0.5093775,0.676515,0.553355,0.5238575,0.4993575,0.4236525,0.48807,7.4147375,0.418565,0.0102075,0.6137325,0.52381,0.5399,0.3254975,0.4969475,0.55466,0.445135,0.4423575,0.6288575,0.4628675,0.421255,0.5419075,0.4150175,0.4609225,0.02745,0.388025,0.431835,0.389175,102.0050925,0.7571275,0,0.742745,0.48176,0.03019,0.4120175,3.69354,4.4597125,4.642435,294.4101563,685.7773438,737.4609375,717.0585938,687.3046875,735.7734375,785.6523438,825.1523438,319.0429688,704.7226563,719.9882813,821.6679688,737.3125,775.1289063,833.1445313,729.5429688,699.4453125,724.2265625,903.6054688,862.9414063,786.7773438,6.66796875,806.046875,777.1601563,883.5429688,742.3203125,605.1601563,647.3789063,773.4179688,720.4335938,634.0195313,840.34375,737.4335938,747.6445313,812.8476563,781.1054688,105.0976563,819.7773438,866.1484375,640.1484375,812.7148438,852.0820313,47.73828125,791.9726563,672.6757813,40.89453125,723.359375,955.7109375,1297.0625,962.796875,1,1,1,1,8.984375,17.9625,21.81875,40.90103934,60.50152817,66.50159709
1721285210,3.844125,0.5377125,0.5315125,0.4168825,0.676825,0.46667,0.61716,0.8325625,0.082595,0.66707,0.4763775,0.3895475,0.5093775,0.676515,0.553355,0.5238575,0.4993575,0.4236525,0.48807,7.4147375,0.418565,0.0102075,0.6137325,0.52381,0.5399,0.3254975,0.4969475,0.55466,0.445135,0.4423575,0.6288575,0.4628675,0.421255,0.5419075,0.4150175,0.4609225,0.02745,0.388025,0.431835,0.389175,102.0050925,0.7571275,0,0.742745,0.48176,0.03019,0.4120175,3.69354,4.4597125,4.642435,294.4101563,685.7773438,737.4609375,717.0585938,687.3046875,735.7734375,785.6523438,825.1523438,319.0429688,704.7226563,719.9882813,821.6679688,737.3125,775.1289063,833.1445313,729.5429688,699.4453125,724.2265625,903.6054688,862.9414063,786.7773438,6.66796875,806.046875,777.1601563,883.5429688,742.3203125,605.1601563,647.3789063,773.4179688,720.4335938,634.0195313,840.34375,737.4335938,747.6445313,812.8476563,781.1054688,105.0976563,819.7773438,866.1484375,640.1484375,812.7148438,852.0820313,47.73828125,791.9726563,672.6757813,40.89453125,723.359375,955.7109375,1297.0625,962.796875,1,1,1,1,8.984375,17.9625,21.81875,40.90103934,60.50152817,66.50159709
1721285211,3.844125,0.5377125,0.5315125,0.4168825,0.676825,0.46667,0.61716,0.8325625,0.082595,0.66707,0.4763775,0.3895475,0.5093775,0.676515,0.553355,0.5238575,0.4993575,0.4236525,0.48807,7.4147375,0.418565,0.0102075,0.6137325,0.52381,0.5399,0.3254975,0.4969475,0.55466,0.445135,0.4423575,0.6288575,0.4628675,0.421255,0.5419075,0.4150175,0.4609225,0.02745,0.388025,0.431835,0.389175,102.0050925,0.7571275,0,0.742745,0.48176,0.03019,0.4120175,3.69354,4.4597125,4.642435,294.4101563,685.7773438,737.4609375,717.0585938,687.3046875,735.7734375,785.6523438,825.1523438,319.0429688,704.7226563,719.9882813,821.6679688,737.3125,775.1289063,833.1445313,729.5429688,699.4453125,724.2265625,903.6054688,862.9414063,786.7773438,6.66796875,806.046875,777.1601563,883.5429688,742.3203125,605.1601563,647.3789063,773.4179688,720.4335938,634.0195313,840.34375,737.4335938,747.6445313,812.8476563,781.1054688,105.0976563,819.7773438,866.1484375,640.1484375,812.7148438,852.0820313,47.73828125,791.9726563,672.6757813,40.89453125,723.359375,955.7109375,1297.0625,962.796875,1,1,1,1,8.984375,17.684375,21.81875,40.90103934,60.50125934,66.50159709
1721285212,3.844125,0.454305,0.5315125,0.4168825,0.5862725,0.46667,0.480605,0.74413,0.082595,0.66707,0.4763775,0.489135,0.5093775,0.49453,0.553355,0.3911725,0.4993575,0.522235,1.195895,9.5379875,0.4687275,0.0515925,0.6137325,0.52381,0.43342,0.4970325,0.4969475,0.5816125,0.445135,0.42634,0.4833225,0.4014375,0.421255,0.499165,0.5320775,0.4609225,0.02745,0.4687925,0.431835,0.53203,102.460525,0.7571275,0,0.72998,0.3968475,0.03019,0.4120175,2.734885,3.5746225,4.642435,294.4101563,685.7773438,737.4609375,717.0585938,687.3046875,735.7734375,785.6523438,825.1523438,319.0429688,704.7226563,719.9882813,821.9101563,737.3125,775.1289063,833.1445313,729.5429688,699.4453125,724.2539063,903.6445313,862.8632813,786.7851563,6.66796875,806.046875,777.1601563,883.5429688,742.2929688,605.1601563,647.4296875,773.4179688,720.4375,634.0195313,840.34375,737.4335938,747.59375,812.8554688,781.1054688,105.0976563,819.7773438,866.1484375,640.1484375,812.5039063,852.0820313,47.73828125,791.9726563,672.6757813,40.89453125,723.359375,955.7109375,1297.066406,962.796875,1,1,1,1,8.984375,17.684375,21.81875,40.90103934,60.50125934,66.50159709
1721285213,3.844125,0.454305,0.5315125,0.4168825,0.5862725,0.46667,0.480605,0.74413,0.082595,0.66707,0.4763775,0.489135,0.5093775,0.49453,0.553355,0.3911725,0.4993575,0.522235,1.195895,9.5379875,0.4687275,0.0515925,0.6137325,0.52381,0.43342,0.4970325,0.4969475,0.5816125,0.445135,0.42634,0.4833225,0.4014375,0.421255,0.499165,0.5320775,0.4609225,0.02745,0.4687925,0.431835,0.53203,102.460525,0.7571275,0,0.72998,0.3968475,0.03019,0.4120175,2.734885,3.5746225,4.642435,294.4101563,685.7773438,737.4609375,717.0585938,687.3046875,735.7734375,785.6523438,825.1523438,319.0429688,704.7226563,719.9882813,821.9101563,737.3125,775.1289063,833.1445313,729.5429688,699.4453125,724.2539063,903.6445313,862.8632813,786.7851563,6.66796875,806.046875,777.1601563,883.5429688,742.2929688,605.1601563,647.4296875,773.4179688,720.4375,634.0195313,840.34375,737.4335938,747.59375,812.8554688,781.1054688,105.0976563,819.7773438,866.1484375,640.1484375,812.5039063,852.0820313,47.73828125,791.9726563,672.6757813,40.89453125,723.359375,955.7109375,1297.066406,962.796875,1,1,1,1,8.984375,17.684375,22.953125,40.90103934,60.50125934,66.27230981
1721285214,3.844125,0.454305,0.5315125,0.4168825,0.5862725,0.46667,0.480605,0.74413,0.082595,0.66707,0.4763775,0.489135,0.5093775,0.49453,0.553355,0.3911725,0.58185,0.522235,1.195895,9.5379875,0.4687275,0.0515925,0.6137325,0.441245,0.43342,0.4970325,0.4969475,0.5816125,0.369675,0.42634,0.4833225,0.4014375,0.520105,0.499165,0.5320775,0.4609225,0.03392,0.4687925,0.526385,0.53203,102.460525,0.6448975,0,0.72998,0.3968475,0.018845,0.4120175,2.734885,3.5746225,4.2529175,294.4101563,685.7773438,737.4609375,717.0585938,687.3046875,735.7734375,785.6523438,825.1523438,319.0429688,704.7226563,719.9882813,821.9101563,737.3125,775.1289063,833.1445313,729.5429688,699.4492188,724.2539063,903.6445313,862.8632813,786.7851563,6.66796875,806.046875,777.1601563,883.5429688,742.2929688,605.1601563,647.4296875,773.4179688,720.4375,634.0195313,840.34375,737.4882813,747.59375,812.8554688,781.1054688,105.1132813,819.7773438,866.1171875,640.1484375,812.5039063,852.0820313,47.73828125,791.9726563,672.6757813,40.89453125,723.359375,955.7109375,1297.066406,962.796875,1,1,1,1,8.91875,17.684375,22.953125,40.90729575,60.50125934,66.27230981
1721285215,3.844125,0.454305,0.5315125,0.4168825,0.5862725,0.46667,0.480605,0.74413,0.082595,0.66707,0.4763775,0.489135,0.5093775,0.49453,0.553355,0.3911725,0.58185,0.522235,1.195895,9.5379875,0.4687275,0.0515925,0.6137325,0.441245,0.43342,0.4970325,0.4969475,0.5816125,0.369675,0.42634,0.4833225,0.4014375,0.520105,0.499165,0.5320775,0.4609225,0.03392,0.4687925,0.526385,0.53203,102.460525,0.6448975,0,0.72998,0.3968475,0.018845,0.4120175,2.734885,3.5746225,4.2529175,294.4101563,685.7773438,737.4609375,717.0585938,687.3046875,735.7734375,785.6523438,825.1523438,319.0429688,704.7226563,719.9882813,821.9101563,737.3125,775.1289063,833.1445313,729.5429688,699.4492188,724.2539063,903.6445313,862.8632813,786.7851563,6.66796875,806.046875,777.1601563,883.5429688,742.2929688,605.1601563,647.4296875,773.4179688,720.4375,634.0195313,840.34375,737.4882813,747.59375,812.8554688,781.1054688,105.1132813,819.7773438,866.1171875,640.1484375,812.5039063,852.0820313,47.73828125,791.9726563,672.6757813,40.89453125,723.359375,955.7109375,1297.066406,962.796875,1,1,1,1,8.91875,17.684375,22.953125,40.90729575,60.50125934,66.27230981
1721285216,3.844125,0.454305,0.5315125,0.4168825,0.5862725,0.46667,0.480605,0.74413,0.082595,0.66707,0.4763775,0.489135,0.5093775,0.49453,0.553355,0.3911725,0.58185,0.522235,1.195895,9.5379875,0.4687275,0.0515925,0.6137325,0.441245,0.43342,0.4970325,0.4969475,0.5816125,0.369675,0.42634,0.4833225,0.4014375,0.520105,0.499165,0.5320775,0.4609225,0.03392,0.4687925,0.526385,0.53203,102.460525,0.6448975,0,0.72998,0.3968475,0.018845,0.4120175,2.734885,3.5746225,4.2529175,294.4101563,685.7773438,737.4609375,717.0585938,687.3046875,735.7734375,785.6523438,825.1523438,319.0429688,704.7226563,719.9882813,821.9101563,737.3125,775.1289063,833.1445313,729.5429688,699.4492188,724.2539063,903.6445313,862.8632813,786.7851563,6.66796875,806.046875,777.1601563,883.5429688,742.2929688,605.1601563,647.4296875,773.4179688,720.4375,634.0195313,840.34375,737.4882813,747.59375,812.8554688,781.1054688,105.1132813,819.7773438,866.1171875,640.1484375,812.5039063,852.0820313,47.73828125,791.9726563,672.6757813,40.89453125,723.359375,955.7109375,1297.066406,962.796875,1,1,1,1,8.91875,18.15625,22.953125,40.90729575,60.49238797,66.27230981
1721285217,0.7836175,0.39092,0.7009325,0.5763925,0.70301,0.513675,0.480605,0.7995025,0.1160975,0.47671,0.3042,0.4330025,0.422245,0.628875,0.3556,0.3948225,0.58185,0.522235,2.0174225,7.7716825,0.4687275,0.044855,0.6137325,0.441245,0.495875,0.4970325,0.4969475,0.68268,0.369675,0.52308,0.55708,0.4014375,0.520105,0.433425,0.435455,0.437375,0.03392,0.4687925,0.526385,0.5648525,102.460525,0.6448975,0,0.72998,0.3283775,0.018845,0.5090425,3.9304125,3.6342075,4.2529175,294.6601563,685.7773438,737.5898438,717.03125,687.4023438,735.7460938,785.6523438,825.125,319.0507813,704.7226563,719.9882813,821.9101563,737.3125,775.390625,833.1445313,729.5429688,699.4492188,724.2539063,903.6835938,862.8632813,786.7851563,6.66796875,806.046875,777.1601563,883.5390625,742.2929688,605.1601563,647.1914063,773.4179688,720.4414063,634.0742188,840.34375,737.4882813,747.59375,812.8554688,781.1054688,105.1132813,819.7773438,866.1171875,640.1523438,812.5039063,852.0820313,47.73828125,791.9726563,672.6757813,40.89453125,723.359375,955.7070313,1297.066406,962.796875,1,1,1,1,8.91875,18.15625,22.953125,40.90729575,60.49238797,66.27230981
1721285218,0.7836175,0.39092,0.7009325,0.5763925,0.70301,0.513675,0.480605,0.7995025,0.1160975,0.47671,0.3042,0.4330025,0.422245,0.628875,0.3556,0.3948225,0.58185,0.522235,2.0174225,7.7716825,0.4687275,0.044855,0.6137325,0.441245,0.495875,0.4970325,0.4969475,0.68268,0.369675,0.52308,0.55708,0.4014375,0.520105,0.433425,0.435455,0.437375,0.03392,0.4687925,0.526385,0.5648525,102.460525,0.6448975,0,0.72998,0.3283775,0.018845,0.5090425,3.9304125,3.6342075,4.2529175,294.6601563,685.7773438,737.5898438,717.03125,687.4023438,735.7460938,785.6523438,825.125,319.0507813,704.7226563,719.9882813,821.9101563,737.3125,775.390625,833.1445313,729.5429688,699.4492188,724.2539063,903.6835938,862.8632813,786.7851563,6.66796875,806.046875,777.1601563,883.5390625,742.2929688,605.1601563,647.1914063,773.4179688,720.4414063,634.0742188,840.34375,737.4882813,747.59375,812.8554688,781.1054688,105.1132813,819.7773438,866.1171875,640.1523438,812.5039063,852.0820313,47.73828125,791.9726563,672.6757813,40.89453125,723.359375,955.7070313,1297.066406,962.796875,1,1,1,1,8.91875,18.15625,24.75,40.90729575,60.49238797,66.30957938
1721285219,0.7836175,0.39092,0.7009325,0.5763925,0.70301,0.513675,0.480605,0.7995025,0.1160975,0.47671,0.3042,0.4330025,0.422245,0.628875,0.3556,0.3948225,0.5307675,0.522235,2.0174225,7.7716825,0.4687275,0.044855,0.6109625,0.3352575,0.495875,0.4970325,0.363375,0.68268,0.526255,0.52308,0.55708,0.4014375,0.6481825,0.433425,0.435455,0.437375,0.03392,0.4687925,0.444285,0.5648525,102.460525,0.75183,0,0.72998,0.3283775,0.018845,0.5090425,3.9304125,3.6342075,4.503455,294.6601563,685.7773438,737.5898438,717.03125,687.4023438,735.7460938,785.6523438,825.125,319.0507813,704.7226563,719.9882813,821.9101563,737.3125,775.390625,833.1445313,729.5429688,699.4453125,724.2539063,903.6835938,862.8632813,786.7851563,6.66796875,806.0507813,777.1601563,883.5390625,742.2929688,605.1601563,647.1914063,773.4140625,720.4414063,634.0742188,840.34375,737.4921875,747.59375,812.8554688,781.1054688,105.1132813,819.7773438,866.1171875,640.1523438,812.5039063,852.1328125,47.73828125,791.9726563,672.6757813,40.89453125,723.359375,955.7070313,1297.066406,962.7929688,1,1,1,1,9.003125,18.15625,24.75,40.85401857,60.49238797,66.30957938
1721285220,0.7836175,0.39092,0.7009325,0.5763925,0.70301,0.513675,0.480605,0.7995025,0.1160975,0.47671,0.3042,0.4330025,0.422245,0.628875,0.3556,0.3948225,0.5307675,0.522235,2.0174225,7.7716825,0.4687275,0.044855,0.6109625,0.3352575,0.495875,0.4970325,0.363375,0.68268,0.526255,0.52308,0.55708,0.4014375,0.6481825,0.433425,0.435455,0.437375,0.03392,0.4687925,0.444285,0.5648525,102.460525,0.75183,0,0.72998,0.3283775,0.018845,0.5090425,3.9304125,3.6342075,4.503455,294.6601563,685.7773438,737.5898438,717.03125,687.4023438,735.7460938,785.6523438,825.125,319.0507813,704.7226563,719.9882813,821.9101563,737.3125,775.390625,833.1445313,729.5429688,699.4453125,724.2539063,903.6835938,862.8632813,786.7851563,6.66796875,806.0507813,777.1601563,883.5390625,742.2929688,605.1601563,647.1914063,773.4140625,720.4414063,634.0742188,840.34375,737.4921875,747.59375,812.8554688,781.1054688,105.1132813,819.7773438,866.1171875,640.1523438,812.5039063,852.1328125,47.73828125,791.9726563,672.6757813,40.89453125,723.359375,955.7070313,1297.066406,962.7929688,1,1,1,1,9.003125,18.15625,24.75,40.85401857,60.49238797,66.30957938
1721285221,0.7836175,0.39092,0.7009325,0.5763925,0.70301,0.513675,0.480605,0.7995025,0.1160975,0.47671,0.3042,0.4330025,0.422245,0.628875,0.3556,0.3948225,0.5307675,0.522235,2.0174225,7.7716825,0.4687275,0.044855,0.6109625,0.3352575,0.495875,0.4970325,0.363375,0.68268,0.526255,0.52308,0.55708,0.4014375,0.6481825,0.433425,0.435455,0.437375,0.03392,0.4687925,0.444285,0.5648525,102.460525,0.75183,0,0.72998,0.3283775,0.018845,0.5090425,3.9304125,3.6342075,4.503455,294.6601563,685.7773438,737.5898438,717.03125,687.4023438,735.7460938,785.6523438,825.125,319.0507813,704.7226563,719.9882813,821.9101563,737.3125,775.390625,833.1445313,729.5429688,699.4453125,724.2539063,903.6835938,862.8632813,786.7851563,6.66796875,806.0507813,777.1601563,883.5390625,742.2929688,605.1601563,647.1914063,773.4140625,720.4414063,634.0742188,840.34375,737.4921875,747.59375,812.8554688,781.1054688,105.1132813,819.7773438,866.1171875,640.1523438,812.5039063,852.1328125,47.73828125,791.9726563,672.6757813,40.89453125,723.359375,955.7070313,1297.066406,962.7929688,1,1,1,1,9.003125,18.2125,24.75,40.85401857,60.51157262,66.30957938
1721285222,0.9460625,0.501625,0.446315,0.5763925,0.70301,0.513675,0.4818675,0.4611925,0.09262,0.6402175,0.528775,0.4924525,0.4934125,0.5424425,0.53779,0.4360375,0.5307675,0.4335875,1.9986375,8.2937425,0.45162,0.0468475,0.6109625,0.3352575,0.3205875,0.5908675,0.363375,0.47856,0.526255,0.3730825,0.5726975,0.4933,0.6481825,0.52505,0.378785,0.4460275,0.03392,0.4115,0.444285,0.526795,81.2986125,0.75183,0,0.8407425,0.39924,0.018845,0.519205,2.81075,4.623795,4.503455,294.6601563,685.8320313,737.5898438,717.03125,687.4023438,735.7460938,785.6523438,825.0976563,319.0507813,703.2460938,719.9804688,821.7226563,737.2578125,775.390625,833.1601563,729.546875,699.4453125,724.203125,903.6875,862.9804688,786.7265625,6.66796875,806.0507813,777.1601563,883.5390625,742.2929688,605.1601563,647.1914063,773.4140625,720.4414063,634.078125,840.0976563,737.4921875,747.5898438,812.8554688,781.1054688,105.1132813,819.7773438,866.1171875,640.1484375,812.5,852.1328125,47.73828125,792,672.9296875,40.89453125,723.3632813,955.7070313,1297.0625,962.7929688,1,1,1,1,9.003125,18.2125,24.75,40.85401857,60.51157262,66.30957938
1721285223,0.9460625,0.501625,0.446315,0.5763925,0.70301,0.513675,0.4818675,0.4611925,0.09262,0.6402175,0.528775,0.4924525,0.4934125,0.5424425,0.53779,0.4360375,0.5307675,0.4335875,1.9986375,8.2937425,0.45162,0.0468475,0.6109625,0.3352575,0.3205875,0.5908675,0.363375,0.47856,0.526255,0.3730825,0.5726975,0.4933,0.6481825,0.52505,0.378785,0.4460275,0.03392,0.4115,0.444285,0.526795,81.2986125,0.75183,0,0.8407425,0.39924,0.018845,0.519205,2.81075,4.623795,4.503455,294.6601563,685.8320313,737.5898438,717.03125,687.4023438,735.7460938,785.6523438,825.0976563,319.0507813,703.2460938,719.9804688,821.7226563,737.2578125,775.390625,833.1601563,729.546875,699.4453125,724.203125,903.6875,862.9804688,786.7265625,6.66796875,806.0507813,777.1601563,883.5390625,742.2929688,605.1601563,647.1914063,773.4140625,720.4414063,634.078125,840.0976563,737.4921875,747.5898438,812.8554688,781.1054688,105.1132813,819.7773438,866.1171875,640.1484375,812.5,852.1328125,47.73828125,792,672.9296875,40.89453125,723.3632813,955.7070313,1297.0625,962.7929688,1,1,1,1,9.003125,18.2125,25.109375,40.85401857,60.51157262,66.40604036
1721285224,0.9460625,0.501625,0.446315,0.5763925,0.70301,0.513675,0.4818675,0.4611925,0.09262,0.6402175,0.528775,0.4924525,0.4934125,0.5424425,0.53779,0.4360375,0.497715,0.4335875,1.9986375,8.2937425,0.45162,0.0468475,0.61589,0.6359025,0.3205875,0.5908675,0.363375,0.47856,0.526255,0.3730825,0.5726975,0.4933,0.5485325,0.52505,0.378785,0.4460275,0.0298375,0.4115,0.562535,0.526795,81.2986125,0.681145,0,0.8407425,0.39924,0.0301075,0.519205,2.81075,4.623795,4.3888075,294.6601563,685.8320313,737.5898438,717.03125,687.4023438,735.7460938,785.6523438,825.0976563,319.0507813,703.2460938,719.9804688,821.7226563,737.2578125,775.390625,833.1601563,729.546875,699.9414063,724.203125,903.6875,862.9804688,786.7265625,6.66796875,806.046875,777.1679688,883.5390625,742.2929688,605.1601563,647.1914063,773.4140625,720.4414063,634.078125,840.0976563,737.4921875,747.5898438,812.8554688,781.1054688,105.125,819.7773438,866.1132813,640.1484375,812.5,852.1835938,47.73828125,792,672.9296875,40.89453125,723.3632813,955.7070313,1297.0625,962.796875,1,1,1,1,9.3125,18.2125,25.109375,40.85128139,60.51157262,66.40604036
1721285225,0.9460625,0.501625,0.446315,0.5763925,0.70301,0.513675,0.4818675,0.4611925,0.09262,0.6402175,0.528775,0.4924525,0.4934125,0.5424425,0.53779,0.4360375,0.497715,0.4335875,1.9986375,8.2937425,0.45162,0.0468475,0.61589,0.6359025,0.3205875,0.5908675,0.363375,0.47856,0.526255,0.3730825,0.5726975,0.4933,0.5485325,0.52505,0.378785,0.4460275,0.0298375,0.4115,0.562535,0.526795,81.2986125,0.681145,0,0.8407425,0.39924,0.0301075,0.519205,2.81075,4.623795,4.3888075,294.6601563,685.8320313,737.5898438,717.03125,687.4023438,735.7460938,785.6523438,825.0976563,319.0507813,703.2460938,719.9804688,821.7226563,737.2578125,775.390625,833.1601563,729.546875,699.9414063,724.203125,903.6875,862.9804688,786.7265625,6.66796875,806.046875,777.1679688,883.5390625,742.2929688,605.1601563,647.1914063,773.4140625,720.4414063,634.078125,840.0976563,737.4921875,747.5898438,812.8554688,781.1054688,105.125,819.7773438,866.1132813,640.1484375,812.5,852.1835938,47.73828125,792,672.9296875,40.89453125,723.3632813,955.7070313,1297.0625,962.796875,1,1,1,1,9.3125,18.2125,25.109375,40.85128139,60.51157262,66.40604036
1721285226,0.9460625,0.501625,0.446315,0.5763925,0.70301,0.513675,0.4818675,0.4611925,0.09262,0.6402175,0.528775,0.4924525,0.4934125,0.5424425,0.53779,0.4360375,0.497715,0.4335875,1.9986375,8.2937425,0.45162,0.0468475,0.61589,0.6359025,0.3205875,0.5908675,0.363375,0.47856,0.526255,0.3730825,0.5726975,0.4933,0.5485325,0.52505,0.378785,0.4460275,0.0298375,0.4115,0.562535,0.526795,81.2986125,0.681145,0,0.8407425,0.39924,0.0301075,0.519205,2.81075,4.623795,4.3888075,294.6601563,685.8320313,737.5898438,717.03125,687.4023438,735.7460938,785.6523438,825.0976563,319.0507813,703.2460938,719.9804688,821.7226563,737.2578125,775.390625,833.1601563,729.546875,699.9414063,724.203125,903.6875,862.9804688,786.7265625,6.66796875,806.046875,777.1679688,883.5390625,742.2929688,605.1601563,647.1914063,773.4140625,720.4414063,634.078125,840.0976563,737.4921875,747.5898438,812.8554688,781.1054688,105.125,819.7773438,866.1132813,640.1484375,812.5,852.1835938,47.73828125,792,672.9296875,40.89453125,723.3632813,955.7070313,1297.0625,962.796875,1,1,1,1,9.3125,17.9125,25.109375,40.85128139,60.53183258,66.40604036
1721285227,0.838105,0.4666425,0.446315,0.37262,0.63835,0.4143425,0.4818675,0.4611925,0.09262,0.536205,0.4781875,0.4924525,0.661405,0.619075,0.3605725,0.4360375,0.497715,0.50778,1.932505,8.88739,0.5025125,0.05123,0.61589,0.6359025,0.423465,0.486205,0.363375,0.47856,0.526255,0.4387925,0.4823325,0.4933,0.5485325,0.51234,0.47841,0.4460275,0.0298375,0.488065,0.562535,0.6088675,81.2986125,0.681145,0,0.8407425,0.4869375,0.0301075,0.41154,2.81075,4.699095,4.3888075,294.6601563,686.2773438,737.5898438,717.03125,687.4023438,735.7460938,785.6523438,825.0976563,319.0507813,703.2460938,719.9804688,821.7226563,737.2070313,775.1289063,833.1601563,729.546875,699.9414063,724.1757813,903.6875,863.1132813,786.6953125,6.66796875,806.046875,777.1679688,883.5390625,742.2929688,605.1601563,647.1914063,773.4140625,720.4375,634.078125,840.0976563,737.4921875,747.6132813,812.9296875,781.1054688,105.125,819.7773438,866.1132813,640.171875,812.5,852.1835938,47.73828125,792,672.9296875,40.89453125,723.3632813,955.7070313,1297.058594,962.796875,1,1,1,1,9.3125,17.9125,25.109375,40.85128139,60.53183258,66.40604036
1721285228,0.838105,0.4666425,0.446315,0.37262,0.63835,0.4143425,0.4818675,0.4611925,0.09262,0.536205,0.4781875,0.4924525,0.661405,0.619075,0.3605725,0.4360375,0.497715,0.50778,1.932505,8.88739,0.5025125,0.05123,0.61589,0.6359025,0.423465,0.486205,0.363375,0.47856,0.526255,0.4387925,0.4823325,0.4933,0.5485325,0.51234,0.47841,0.4460275,0.0298375,0.488065,0.562535,0.6088675,81.2986125,0.681145,0,0.8407425,0.4869375,0.0301075,0.41154,2.81075,4.699095,4.3888075,294.6601563,686.2773438,737.5898438,717.03125,687.4023438,735.7460938,785.6523438,825.0976563,319.0507813,703.2460938,719.9804688,821.7226563,737.2070313,775.1289063,833.1601563,729.546875,699.9414063,724.1757813,903.6875,863.1132813,786.6953125,6.66796875,806.046875,777.1679688,883.5390625,742.2929688,605.1601563,647.1914063,773.4140625,720.4375,634.078125,840.0976563,737.4921875,747.6132813,812.9296875,781.1054688,105.125,819.7773438,866.1132813,640.171875,812.5,852.1835938,47.73828125,792,672.9296875,40.89453125,723.3632813,955.7070313,1297.058594,962.796875,1,1,1,1,9.3125,17.9125,24.93125,40.85128139,60.53183258,66.32446277
