time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu,k8s-2_node_mem,k8s-3_node_mem,k8s-4_node_mem
1721284761,1.1000475,0.4857675,0.402085,0.55077,0.4516025,0.4317875,0.5109175,0.3972275,0.099645,0.5573975,0.433835,0.4952375,0.5136575,0.3386,0.5026225,0.6431125,0.60537,0.446735,0.6101575,10.3471175,0.5807625,0.0185425,0.45751,0.4482125,0.4617125,0.56175,0.447465,0.5407175,0.4677075,0.462545,0.53988,0.51092,1.4438725,0.5835075,0.5610125,0.479795,0.028505,0.521715,0.438145,0.6424325,0.98839,0.6020775,0,0.39984,0.4058825,0.0232725,0.5314375,3.538245,4.30647,4.6456525,309.0507813,686.5976563,737.4570313,717.0585938,687.15625,735.7539063,785.5898438,825.1054688,319.0507813,709.2460938,719.9804688,821.7304688,737.2070313,775.1445313,833.1484375,729.5429688,699.5546875,724.1796875,903.671875,863.0625,786.75,6.58984375,806.3320313,777.21875,883.5351563,742.296875,605.1601563,647.140625,773.4648438,720.4765625,634.0898438,840.3632813,737.5585938,747.6210938,812.84375,781.6054688,104.4570313,819.7773438,866.1289063,640.1679688,807.4921875,852.078125,47.73828125,791.9726563,672.6796875,40.89453125,723.359375,979.0898438,1297.015625,962.796875,1,1,1,1,9.05,11.66875,11.740625,40.91272122,60.414403,65.91518179
1721284762,2.5146975,0.6700825,0.57437,0.5210075,0.4516025,0.5162825,0.50417,0.5954325,0.082865,0.3688,0.433835,0.420565,0.5136575,0.5513275,0.5026225,0.684065,0.60537,0.541805,0.5345425,8.7592425,0.4732425,0.0156725,0.45751,0.4482125,0.4617125,0.501615,0.447465,0.6728475,0.4677075,0.5639725,0.51706,0.51092,1.4438725,0.4562725,0.4743325,0.54285,0.028505,0.51695,0.438145,0.602865,0.8296525,0.6020775,0,0.47272,0.4650275,0.0232725,0.4607475,3.4655125,3.7979975,4.6456525,294.4179688,686.46875,737.4609375,717.0585938,687.15625,735.75,785.5976563,825.1601563,319.0507813,709.2460938,719.9804688,821.7226563,737.2070313,775.1328125,833.1484375,729.5703125,699.5546875,724.1796875,903.671875,863.0625,786.75,6.58984375,806.3320313,777.21875,883.5351563,742.2929688,605.1601563,647.1210938,773.4648438,720.4648438,634.0898438,840.3632813,737.5585938,747.6210938,812.84375,781.109375,104.4570313,819.7539063,866.1289063,640.1484375,807.4921875,852.078125,47.73828125,791.9726563,672.6796875,40.89453125,723.359375,979.0898438,1297.023438,962.796875,1,1,1,1,9.05,11.66875,11.740625,40.91272122,60.414403,65.91518179
1721284763,2.5146975,0.6700825,0.57437,0.5210075,0.4516025,0.5162825,0.50417,0.5954325,0.082865,0.3688,0.433835,0.420565,0.5136575,0.5513275,0.5026225,0.684065,0.60537,0.541805,0.5345425,8.7592425,0.4732425,0.0156725,0.45751,0.4482125,0.4617125,0.501615,0.447465,0.6728475,0.4677075,0.5639725,0.51706,0.51092,1.4438725,0.4562725,0.4743325,0.54285,0.028505,0.51695,0.438145,0.602865,0.8296525,0.6020775,0,0.47272,0.4650275,0.0232725,0.4607475,3.4655125,3.7979975,4.6456525,294.4179688,686.46875,737.4609375,717.0585938,687.15625,735.75,785.5976563,825.1601563,319.0507813,709.2460938,719.9804688,821.7226563,737.2070313,775.1328125,833.1484375,729.5703125,699.5546875,724.1796875,903.671875,863.0625,786.75,6.58984375,806.3320313,777.21875,883.5351563,742.2929688,605.1601563,647.1210938,773.4648438,720.4648438,634.0898438,840.3632813,737.5585938,747.6210938,812.84375,781.109375,104.4570313,819.7539063,866.1289063,640.1484375,807.4921875,852.078125,47.73828125,791.9726563,672.6796875,40.89453125,723.359375,979.0898438,1297.023438,962.796875,1,1,1,1,9.05,11.66875,11.846875,40.91272122,60.414403,65.86434854
1721284764,2.5146975,0.6700825,0.57437,0.5210075,0.4516025,0.5162825,0.50417,0.5954325,0.082865,0.3688,0.433835,0.420565,0.5136575,0.5513275,0.5026225,0.684065,0.60537,0.541805,0.5345425,8.7592425,0.4732425,0.0156725,0.45751,0.55225,0.4617125,0.501615,0.4827125,0.6728475,0.5223625,0.5639725,0.51706,0.51092,1.4438725,0.4562725,0.4743325,0.54285,0.0225775,0.51695,0.65303,0.602865,0.8296525,0.482745,0,0.47272,0.4650275,0.03779,0.4607475,3.4655125,3.7979975,3.6956575,294.4179688,686.46875,737.4609375,717.0585938,687.15625,735.75,785.5976563,825.1601563,319.0507813,709.2460938,719.9804688,821.7226563,737.2070313,775.1328125,833.1484375,729.5703125,699.5546875,724.1796875,903.671875,863.0625,786.75,6.58984375,806.3320313,777.2421875,883.5351563,742.2929688,605.1679688,647.1210938,773.4101563,720.4648438,634.0898438,840.3632813,737.5585938,747.6210938,812.84375,781.109375,104.4570313,819.7539063,866.1484375,640.1484375,807.4921875,852.078125,47.73828125,791.9726563,672.6796875,40.89453125,723.359375,979.0898438,1297.023438,962.796875,2,2,1,1,8.93125,11.66875,11.846875,40.85761111,60.414403,65.86434854
1721284765,2.5146975,0.6700825,0.57437,0.5210075,0.4516025,0.5162825,0.50417,0.5954325,0.082865,0.3688,0.433835,0.420565,0.5136575,0.5513275,0.5026225,0.684065,0.60537,0.541805,0.5345425,8.7592425,0.4732425,0.0156725,0.45751,0.55225,0.4617125,0.501615,0.4827125,0.6728475,0.5223625,0.5639725,0.51706,0.51092,1.4438725,0.4562725,0.4743325,0.54285,0.0225775,0.51695,0.65303,0.602865,0.8296525,0.482745,0,0.47272,0.4650275,0.03779,0.4607475,3.4655125,3.7979975,3.6956575,294.4179688,686.46875,737.4609375,717.0585938,687.15625,735.75,785.5976563,825.1601563,319.0507813,709.2460938,719.9804688,821.7226563,737.2070313,775.1328125,833.1484375,729.5703125,699.5546875,724.1796875,903.671875,863.0625,786.75,6.58984375,806.3320313,777.2421875,883.5351563,742.2929688,605.1679688,647.1210938,773.4101563,720.4648438,634.0898438,840.3632813,737.5585938,747.6210938,812.84375,781.109375,104.4570313,819.7539063,866.1484375,640.1484375,807.4921875,852.078125,47.73828125,791.9726563,672.6796875,40.89453125,723.359375,979.0898438,1297.023438,962.796875,2,2,1,1,8.93125,11.66875,11.846875,40.85761111,60.414403,65.86434854
1721284766,2.5146975,0.6700825,0.57437,0.5210075,0.4516025,0.5162825,0.50417,0.5954325,0.082865,0.3688,0.433835,0.420565,0.5136575,0.5513275,0.5026225,0.684065,0.60537,0.541805,0.5345425,8.7592425,0.4732425,0.0156725,0.45751,0.55225,0.4617125,0.501615,0.4827125,0.6728475,0.5223625,0.5639725,0.51706,0.51092,1.4438725,0.4562725,0.4743325,0.54285,0.0225775,0.51695,0.65303,0.602865,0.8296525,0.482745,0,0.47272,0.4650275,0.03779,0.4607475,3.4655125,3.7979975,3.6956575,294.4179688,686.46875,737.4609375,717.0585938,687.15625,735.75,785.5976563,825.1601563,319.0507813,709.2460938,719.9804688,821.7226563,737.2070313,775.1328125,833.1484375,729.5703125,699.5546875,724.1796875,903.671875,863.0625,786.75,6.58984375,806.3320313,777.2421875,883.5351563,742.2929688,605.1679688,647.1210938,773.4101563,720.4648438,634.0898438,840.3632813,737.5585938,747.6210938,812.84375,781.109375,104.4570313,819.7539063,866.1484375,640.1484375,807.4921875,852.078125,47.73828125,791.9726563,672.6796875,40.89453125,723.359375,979.0898438,1297.023438,962.796875,2,2,1,1,8.93125,12.234375,11.846875,40.85761111,60.4663604,65.86434854
1721284767,4.30057,0.5325625,0.4615125,0.4583725,0.48588,0.41881,0.423345,0.47704,0.10546,0.5535,0.4481975,0.420565,0.3933975,0.4221925,0.48777,0.56701,0.60537,0.4407625,0.575465,6.6044,0.462945,0.0110225,0.45751,0.55225,0.5513925,0.501615,0.4827125,0.4434625,0.5223625,0.433195,0.406155,0.39292,1.4438725,0.38291,0.47551,0.439515,0.0225775,0.48253,0.65303,0.46303,1.0857325,0.482745,0,0.47272,0.526015,0.03779,0.54285,3.1765075,3.9592925,3.6956575,294.2695313,686.46875,737.4609375,717.0585938,687.1523438,735.75,785.5976563,825.1601563,319.046875,709.296875,719.984375,821.7226563,737.2070313,775.1328125,833.1054688,729.5703125,699.5546875,724.1796875,903.6523438,863.0625,786.75,6.58984375,806.3320313,777.2421875,883.5429688,742.2929688,605.1679688,647.1210938,773.4101563,720.4335938,634.0898438,840.3632813,737.5585938,747.6210938,812.8164063,781.109375,104.4570313,819.7773438,866.1484375,640.1484375,807.515625,852.078125,47.73828125,791.9726563,672.6757813,40.89453125,723.4140625,979.0898438,1297.035156,962.796875,2,2,1,1,8.93125,12.234375,11.846875,40.85761111,60.4663604,65.86434854
1721284768,4.30057,0.5325625,0.4615125,0.4583725,0.48588,0.41881,0.423345,0.47704,0.10546,0.5535,0.4481975,0.420565,0.3933975,0.4221925,0.48777,0.56701,0.60537,0.4407625,0.575465,6.6044,0.462945,0.0110225,0.45751,0.55225,0.5513925,0.501615,0.4827125,0.4434625,0.5223625,0.433195,0.406155,0.39292,1.4438725,0.38291,0.47551,0.439515,0.0225775,0.48253,0.65303,0.46303,1.0857325,0.482745,0,0.47272,0.526015,0.03779,0.54285,3.1765075,3.9592925,3.6956575,294.2695313,686.46875,737.4609375,717.0585938,687.1523438,735.75,785.5976563,825.1601563,319.046875,709.296875,719.984375,821.7226563,737.2070313,775.1328125,833.1054688,729.5703125,699.5546875,724.1796875,903.6523438,863.0625,786.75,6.58984375,806.3320313,777.2421875,883.5429688,742.2929688,605.1679688,647.1210938,773.4101563,720.4335938,634.0898438,840.3632813,737.5585938,747.6210938,812.8164063,781.109375,104.4570313,819.7773438,866.1484375,640.1484375,807.515625,852.078125,47.73828125,791.9726563,672.6757813,40.89453125,723.4140625,979.0898438,1297.035156,962.796875,0,0,1,1,8.93125,12.234375,11.759375,40.85761111,60.4663604,65.90919422
1721284769,4.30057,0.5325625,0.4615125,0.4583725,0.48588,0.41881,0.423345,0.47704,0.10546,0.5535,0.4481975,0.420565,0.3933975,0.4221925,0.48777,0.56701,0.4943025,0.4407625,0.575465,6.6044,0.462945,0.0110225,0.5755675,0.364075,0.5513925,0.501615,0.4827125,0.4434625,0.5867925,0.433195,0.406155,0.39292,1.341265,0.38291,0.47551,0.439515,0.0227775,0.48253,0.5494925,0.46303,1.0857325,0.585715,0,0.47272,0.526015,0.03779,0.54285,3.1765075,3.9592925,3.693685,294.2695313,686.46875,737.4609375,717.0585938,687.1523438,735.75,785.5976563,825.1601563,319.046875,709.296875,719.984375,821.7226563,737.2070313,775.1328125,833.1054688,729.5703125,699.46875,724.1796875,903.6523438,863.0625,786.75,6.58984375,806.0195313,777.2421875,883.5429688,742.2929688,605.1679688,647.1210938,773.4140625,720.4335938,634.0898438,840.3632813,737.5585938,747.6210938,812.8164063,781.109375,104.46875,819.7773438,866.1484375,640.1484375,807.515625,852.046875,47.73828125,791.9726563,672.6757813,40.89453125,723.4140625,979.0898438,1297.035156,962.796875,0,0,1,1,8.9625,12.234375,11.759375,40.87564715,60.4663604,65.90919422
1721284770,4.30057,0.5325625,0.4615125,0.4583725,0.48588,0.41881,0.423345,0.47704,0.10546,0.5535,0.4481975,0.420565,0.3933975,0.4221925,0.48777,0.56701,0.4943025,0.4407625,0.575465,6.6044,0.462945,0.0110225,0.5755675,0.364075,0.5513925,0.501615,0.4827125,0.4434625,0.5867925,0.433195,0.406155,0.39292,1.341265,0.38291,0.47551,0.439515,0.0227775,0.48253,0.5494925,0.46303,1.0857325,0.585715,0,0.47272,0.526015,0.03779,0.54285,3.1765075,3.9592925,3.693685,294.2695313,686.46875,737.4609375,717.0585938,687.1523438,735.75,785.5976563,825.1601563,319.046875,709.296875,719.984375,821.7226563,737.2070313,775.1328125,833.1054688,729.5703125,699.46875,724.1796875,903.6523438,863.0625,786.75,6.58984375,806.0195313,777.2421875,883.5429688,742.2929688,605.1679688,647.1210938,773.4140625,720.4335938,634.0898438,840.3632813,737.5585938,747.6210938,812.8164063,781.109375,104.46875,819.7773438,866.1484375,640.1484375,807.515625,852.046875,47.73828125,791.9726563,672.6757813,40.89453125,723.4140625,979.0898438,1297.035156,962.796875,0,0,1,1,8.9625,12.234375,11.759375,40.87564715,60.4663604,65.90919422
1721284771,4.30057,0.5325625,0.4615125,0.4583725,0.48588,0.41881,0.423345,0.47704,0.10546,0.5535,0.4481975,0.420565,0.3933975,0.4221925,0.48777,0.56701,0.4943025,0.4407625,0.575465,6.6044,0.462945,0.0110225,0.5755675,0.364075,0.5513925,0.501615,0.4827125,0.4434625,0.5867925,0.433195,0.406155,0.39292,1.341265,0.38291,0.47551,0.439515,0.0227775,0.48253,0.5494925,0.46303,1.0857325,0.585715,0,0.47272,0.526015,0.03779,0.54285,3.1765075,3.9592925,3.693685,294.2695313,686.46875,737.4609375,717.0585938,687.1523438,735.75,785.5976563,825.1601563,319.046875,709.296875,719.984375,821.7226563,737.2070313,775.1328125,833.1054688,729.5703125,699.46875,724.1796875,903.6523438,863.0625,786.75,6.58984375,806.0195313,777.2421875,883.5429688,742.2929688,605.1679688,647.1210938,773.4140625,720.4335938,634.0898438,840.3632813,737.5585938,747.6210938,812.8164063,781.109375,104.46875,819.7773438,866.1484375,640.1484375,807.515625,852.046875,47.73828125,791.9726563,672.6757813,40.89453125,723.4140625,979.0898438,1297.035156,962.796875,0,0,1,1,8.9625,11.903125,11.759375,40.87564715,60.45462966,65.90919422
1721284772,4.0342675,0.4133025,0.4615125,0.38981,0.3931725,0.41881,0.361275,0.476935,0.104475,0.682715,0.5303275,0.4377625,0.48313,0.5809775,0.48777,0.6420725,0.4943025,0.44658,0.575465,10.1760775,0.4997575,0.01212,0.5755675,0.364075,0.5345325,0.4209175,0.4827125,0.565105,0.5867925,0.433195,0.497355,0.55794,1.341265,0.5571125,0.47551,0.3647125,0.0227775,0.5518825,0.5494925,0.559375,0.993885,0.585715,0,0.4236725,0.427045,0.03779,0.5292575,3.9814075,4.222475,3.693685,294.2695313,686.46875,737.4609375,717.0585938,687.1523438,735.75,785.5976563,825.1054688,319.0429688,709.3476563,720.0976563,821.71875,737.2070313,775.0820313,833.1054688,729.5976563,699.46875,724.1757813,903.6523438,862.8554688,786.78125,6.59375,806.0195313,777.2421875,883.5507813,742.2929688,605.1679688,647.1992188,773.4140625,720.4335938,634.09375,840.0976563,737.5585938,747.6132813,812.8164063,781.109375,104.46875,819.8007813,866.1484375,640.1523438,807.4570313,852.046875,47.73828125,792.0351563,672.6757813,40.89453125,723.4375,978.8398438,1297.027344,962.796875,1,0,1,1,8.9625,11.903125,11.759375,40.87564715,60.45462966,65.90919422
1721284773,4.0342675,0.4133025,0.4615125,0.38981,0.3931725,0.41881,0.361275,0.476935,0.104475,0.682715,0.5303275,0.4377625,0.48313,0.5809775,0.48777,0.6420725,0.4943025,0.44658,0.575465,10.1760775,0.4997575,0.01212,0.5755675,0.364075,0.5345325,0.4209175,0.4827125,0.565105,0.5867925,0.433195,0.497355,0.55794,1.341265,0.5571125,0.47551,0.3647125,0.0227775,0.5518825,0.5494925,0.559375,0.993885,0.585715,0,0.4236725,0.427045,0.03779,0.5292575,3.9814075,4.222475,3.693685,294.2695313,686.46875,737.4609375,717.0585938,687.1523438,735.75,785.5976563,825.1054688,319.0429688,709.3476563,720.0976563,821.71875,737.2070313,775.0820313,833.1054688,729.5976563,699.46875,724.1757813,903.6523438,862.8554688,786.78125,6.59375,806.0195313,777.2421875,883.5507813,742.2929688,605.1679688,647.1992188,773.4140625,720.4335938,634.09375,840.0976563,737.5585938,747.6132813,812.8164063,781.109375,104.46875,819.8007813,866.1484375,640.1523438,807.4570313,852.046875,47.73828125,792.0351563,672.6757813,40.89453125,723.4375,978.8398438,1297.027344,962.796875,1,0,1,1,8.9625,11.903125,11.771875,40.87564715,60.45462966,65.90506402
1721284774,4.0342675,0.4133025,0.4615125,0.38981,0.3931725,0.41881,0.361275,0.476935,0.104475,0.682715,0.5303275,0.4377625,0.48313,0.5809775,0.48777,0.6420725,0.5950675,0.44658,0.575465,10.1760775,0.4997575,0.01212,0.45862,0.44406,0.5345325,0.4209175,0.30498,0.565105,0.503895,0.433195,0.497355,0.55794,1.3601475,0.5571125,0.47551,0.3647125,0.025845,0.5518825,0.4296425,0.559375,0.993885,0.585715,0,0.4236725,0.427045,0.03289,0.5292575,3.9814075,4.222475,4.163775,294.2695313,686.46875,737.4609375,717.0585938,687.1523438,735.75,785.5976563,825.1054688,319.0429688,709.3476563,720.0976563,821.71875,737.2070313,775.0820313,833.1054688,729.5976563,699.4140625,724.1757813,903.6523438,862.8554688,786.78125,6.59375,806.0195313,777.1914063,883.5507813,742.2929688,605.1679688,647.1992188,773.4140625,720.4335938,634.09375,840.0976563,737.4960938,747.6132813,812.8164063,781.109375,104.4804688,819.8007813,866.1484375,640.1523438,807.4570313,852.046875,47.73828125,792.0351563,672.6757813,40.89453125,723.4375,978.8398438,1297.027344,962.8085938,1,0,1,1,8.8375,11.903125,11.771875,40.87312992,60.45462966,65.90506402
1721284775,4.0342675,0.4133025,0.4615125,0.38981,0.3931725,0.41881,0.361275,0.476935,0.104475,0.682715,0.5303275,0.4377625,0.48313,0.5809775,0.48777,0.6420725,0.5950675,0.44658,0.575465,10.1760775,0.4997575,0.01212,0.45862,0.44406,0.5345325,0.4209175,0.30498,0.565105,0.503895,0.433195,0.497355,0.55794,1.3601475,0.5571125,0.47551,0.3647125,0.025845,0.5518825,0.4296425,0.559375,0.993885,0.585715,0,0.4236725,0.427045,0.03289,0.5292575,3.9814075,4.222475,4.163775,294.2695313,686.46875,737.4609375,717.0585938,687.1523438,735.75,785.5976563,825.1054688,319.0429688,709.3476563,720.0976563,821.71875,737.2070313,775.0820313,833.1054688,729.5976563,699.4140625,724.1757813,903.6523438,862.8554688,786.78125,6.59375,806.0195313,777.1914063,883.5507813,742.2929688,605.1679688,647.1992188,773.4140625,720.4335938,634.09375,840.0976563,737.4960938,747.6132813,812.8164063,781.109375,104.4804688,819.8007813,866.1484375,640.1523438,807.4570313,852.046875,47.73828125,792.0351563,672.6757813,40.89453125,723.4375,978.8398438,1297.027344,962.8085938,1,0,1,1,8.8375,11.903125,11.771875,40.87312992,60.45462966,65.90506402
1721284776,4.0342675,0.4133025,0.4615125,0.38981,0.3931725,0.41881,0.361275,0.476935,0.104475,0.682715,0.5303275,0.4377625,0.48313,0.5809775,0.48777,0.6420725,0.5950675,0.44658,0.575465,10.1760775,0.4997575,0.01212,0.45862,0.44406,0.5345325,0.4209175,0.30498,0.565105,0.503895,0.433195,0.497355,0.55794,1.3601475,0.5571125,0.47551,0.3647125,0.025845,0.5518825,0.4296425,0.559375,0.993885,0.585715,0,0.4236725,0.427045,0.03289,0.5292575,3.9814075,4.222475,4.163775,294.2695313,686.46875,737.4609375,717.0585938,687.1523438,735.75,785.5976563,825.1054688,319.0429688,709.3476563,720.0976563,821.71875,737.2070313,775.0820313,833.1054688,729.5976563,699.4140625,724.1757813,903.6523438,862.8554688,786.78125,6.59375,806.0195313,777.1914063,883.5507813,742.2929688,605.1679688,647.1992188,773.4140625,720.4335938,634.09375,840.0976563,737.4960938,747.6132813,812.8164063,781.109375,104.4804688,819.8007813,866.1484375,640.1523438,807.4570313,852.046875,47.73828125,792.0351563,672.6757813,40.89453125,723.4375,978.8398438,1297.027344,962.8085938,1,1,1,1,8.8375,11.3125,11.771875,40.87312992,60.46684918,65.90506402
1721284777,3.9811625,0.4938625,0.50818,0.39342,0.52662,0.5003775,0.5823075,0.5637625,0.083815,0.682715,0.481255,0.3395925,0.48313,0.5809775,0.48777,0.5542675,0.5950675,0.5304625,0.45393,8.537415,0.4997575,0.01375,0.45862,0.44406,0.4172775,0.5848625,0.30498,0.553205,0.503895,0.4415475,0.497355,0.445885,1.3601475,0.406745,0.56092,0.493255,0.025845,0.4275925,0.4296425,0.47711,0.993885,0.585715,0,0.4236725,0.3106,0.03289,0.4437425,3.4271425,3.61978,4.163775,294.2695313,686.4921875,737.4570313,717.0585938,687.1523438,735.7773438,785.7148438,825.0742188,319.0429688,709.3476563,720.171875,821.71875,737.2070313,775.0820313,833.1054688,729.5703125,699.4140625,724.1757813,903.6523438,862.8554688,786.78125,6.59375,806.0195313,777.1914063,883.5507813,742.6015625,605.1679688,647.2460938,773.4140625,720.4609375,634.09375,840.0976563,737.4960938,747.6132813,812.8476563,781.109375,104.4804688,819.8007813,866.1484375,640.2070313,807.4570313,852.046875,47.73828125,792.0351563,672.6757813,40.89453125,723.4375,978.8398438,1297.027344,962.8085938,1,1,1,1,8.8375,11.3125,11.771875,40.87312992,60.46684918,65.90506402
1721284778,3.9811625,0.4938625,0.50818,0.39342,0.52662,0.5003775,0.5823075,0.5637625,0.083815,0.682715,0.481255,0.3395925,0.48313,0.5809775,0.48777,0.5542675,0.5950675,0.5304625,0.45393,8.537415,0.4997575,0.01375,0.45862,0.44406,0.4172775,0.5848625,0.30498,0.553205,0.503895,0.4415475,0.497355,0.445885,1.3601475,0.406745,0.56092,0.493255,0.025845,0.4275925,0.4296425,0.47711,0.993885,0.585715,0,0.4236725,0.3106,0.03289,0.4437425,3.4271425,3.61978,4.163775,294.2695313,686.4921875,737.4570313,717.0585938,687.1523438,735.7773438,785.7148438,825.0742188,319.0429688,709.3476563,720.171875,821.71875,737.2070313,775.0820313,833.1054688,729.5703125,699.4140625,724.1757813,903.6523438,862.8554688,786.78125,6.59375,806.0195313,777.1914063,883.5507813,742.6015625,605.1679688,647.2460938,773.4140625,720.4609375,634.09375,840.0976563,737.4960938,747.6132813,812.8476563,781.109375,104.4804688,819.8007813,866.1484375,640.2070313,807.4570313,852.046875,47.73828125,792.0351563,672.6757813,40.89453125,723.4375,978.8398438,1297.027344,962.8085938,1,1,1,1,8.8375,11.3125,11.865625,40.87312992,60.46684918,65.86703684
1721284779,3.9811625,0.4938625,0.50818,0.39342,0.52662,0.5003775,0.5823075,0.5637625,0.083815,0.682715,0.481255,0.3395925,0.48313,0.5809775,0.48777,0.5542675,0.5049175,0.5304625,0.45393,8.537415,0.4997575,0.01375,0.45862,0.46968,0.4172775,0.5848625,0.4859225,0.553205,0.503895,0.4415475,0.497355,0.445885,1.3601475,0.406745,0.56092,0.493255,0.0252325,0.4275925,0.5313675,0.47711,0.993885,0.652055,0,0.4236725,0.3106,0.025415,0.4437425,3.4271425,3.61978,3.665565,294.2695313,686.4921875,737.4570313,717.0585938,687.1523438,735.7773438,785.7148438,825.0742188,319.0429688,709.3476563,720.171875,821.71875,737.2070313,775.0820313,833.1054688,729.5703125,699.4140625,724.1757813,903.6523438,862.8554688,786.78125,6.59375,806.0195313,777.1679688,883.5507813,742.6015625,605.1367188,647.2460938,773.4140625,720.4609375,634.09375,840.0976563,737.4960938,747.6132813,812.8476563,781.109375,104.4882813,819.8007813,866.140625,640.2070313,807.4570313,852.3203125,47.73828125,792.0351563,672.6757813,40.89453125,723.4375,978.8398438,1297.027344,962.8085938,1,1,1,1,9.05625,11.3125,11.865625,40.88691356,60.46684918,65.86703684
1721284780,3.9811625,0.4938625,0.50818,0.39342,0.52662,0.5003775,0.5823075,0.5637625,0.083815,0.682715,0.481255,0.3395925,0.48313,0.5809775,0.48777,0.5542675,0.5049175,0.5304625,0.45393,8.537415,0.4997575,0.01375,0.45862,0.46968,0.4172775,0.5848625,0.4859225,0.553205,0.503895,0.4415475,0.497355,0.445885,1.3601475,0.406745,0.56092,0.493255,0.0252325,0.4275925,0.5313675,0.47711,0.993885,0.652055,0,0.4236725,0.3106,0.025415,0.4437425,3.4271425,3.61978,3.665565,294.2695313,686.4921875,737.4570313,717.0585938,687.1523438,735.7773438,785.7148438,825.0742188,319.0429688,709.3476563,720.171875,821.71875,737.2070313,775.0820313,833.1054688,729.5703125,699.4140625,724.1757813,903.6523438,862.8554688,786.78125,6.59375,806.0195313,777.1679688,883.5507813,742.6015625,605.1367188,647.2460938,773.4140625,720.4609375,634.09375,840.0976563,737.4960938,747.6132813,812.8476563,781.109375,104.4882813,819.8007813,866.140625,640.2070313,807.4570313,852.3203125,47.73828125,792.0351563,672.6757813,40.89453125,723.4375,978.8398438,1297.027344,962.8085938,1,1,1,1,9.05625,11.3125,11.865625,40.88691356,60.46684918,65.86703684
