time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load
1721290526,4.6655725,0.6959,0.503445,0.5587975,0.441725,0.76046,0.556075,0.88049,0.1137375,0.5922175,0.853305,0.8556375,0.34681,0.39777,0.84709,0.524435,0.493285,0.472195,0.85994,9.291375,0.489045,0.0166625,0.50032,0.547215,0.5736775,0.515845,0.5473775,0.5301475,0.5023675,0.6983425,0.563,0.6520525,0.549885,0.47109,1.0140475,0.4053425,0.027055,0.4870925,0.5697075,0.5751075,0.8306675,0.74691,0,0.448255,0.361085,0.0280925,0.3545125,3.42262,3.9704725,4.6892375,294.0585938,686.7578125,735.40625,716.0078125,685.4140625,733.859375,783.8710938,823.515625,319.0507813,687.8125,720.0742188,820.71875,737.21875,773.0664063,832.0664063,729.203125,699.28125,722.0742188,904.1210938,863.8984375,786.4101563,6.49609375,805.1171875,775.2773438,883.609375,741.2382813,604.234375,647.1015625,773.3164063,719.5195313,634.2265625,838.1445313,735.46875,745.7148438,809.890625,777.96875,109.5585938,818.515625,866.2421875,639.9648438,816.5195313,852.1914063,47.73828125,790.1835938,671.7539063,40.89453125,722.453125,921.6015625,1301.972656,963.0507813,2,1,1,1
1721290527,4.3127875,0.88919,0.503445,0.6824875,0.53576,0.6283,0.44339,0.6670275,0.1273675,0.5922175,0.853305,0.8556375,0.5215875,0.4822775,0.39016,0.5166825,0.493285,0.472195,0.85994,10.1452175,0.440365,0.038025,0.50032,0.547215,0.5153725,0.4454975,0.5473775,0.68244,0.5023675,0.67258,0.4579325,0.5693675,0.549885,0.47109,1.0140475,0.499125,0.027055,0.56049,0.5697075,0.557245,1.0249025,0.74691,0,0.448255,0.501155,0.0280925,0.562255,3.2386825,3.967635,4.6892375,294.0585938,686.7070313,735.40625,715.7226563,685.4140625,733.859375,783.8710938,823.515625,319.0507813,687.8125,720.0742188,820.71875,737.2148438,773.0898438,832.0664063,729.359375,699.28125,722.0742188,904.1210938,863.7148438,786.40625,6.5078125,805.1171875,775.2773438,883.609375,741.2382813,604.234375,647.0742188,773.3164063,719.4960938,634.2265625,838.1445313,735.46875,745.7148438,809.890625,778.03125,109.5585938,818.515625,866.2421875,639.9453125,816.4648438,852.1914063,47.73828125,790.1835938,671.7539063,40.89453125,722.4960938,921.5976563,1301.972656,963.0507813,2,1,1,1
1721290528,4.3127875,0.88919,0.503445,0.6824875,0.53576,0.6283,0.44339,0.6670275,0.1273675,0.5922175,0.853305,0.8556375,0.5215875,0.4822775,0.39016,0.5166825,0.493285,0.472195,0.85994,10.1452175,0.440365,0.038025,0.50032,0.547215,0.5153725,0.4454975,0.5473775,0.68244,0.5023675,0.67258,0.4579325,0.5693675,0.549885,0.47109,1.0140475,0.499125,0.027055,0.56049,0.5697075,0.557245,1.0249025,0.74691,0,0.448255,0.501155,0.0280925,0.562255,3.2386825,3.967635,4.6892375,294.0585938,686.7070313,735.40625,715.7226563,685.4140625,733.859375,783.8710938,823.515625,319.0507813,687.8125,720.0742188,820.71875,737.2148438,773.0898438,832.0664063,729.359375,699.28125,722.0742188,904.1210938,863.7148438,786.40625,6.5078125,805.1171875,775.2773438,883.609375,741.2382813,604.234375,647.0742188,773.3164063,719.4960938,634.2265625,838.1445313,735.46875,745.7148438,809.890625,778.03125,109.5585938,818.515625,866.2421875,639.9453125,816.4648438,852.1914063,47.73828125,790.1835938,671.7539063,40.89453125,722.4960938,921.5976563,1301.972656,963.0507813,0,1,1,1
1721290529,4.3127875,0.88919,0.503445,0.6824875,0.53576,0.6283,0.44339,0.6670275,0.1273675,0.5922175,0.853305,0.8556375,0.5215875,0.4822775,0.39016,0.5166825,0.493285,0.472195,0.85994,10.1452175,0.440365,0.038025,0.52369,0.49006,0.5153725,0.4454975,0.4603925,0.68244,0.57347,0.67258,0.4579325,0.5693675,0.663745,0.47109,1.0140475,0.499125,0.027055,0.56049,0.5111375,0.557245,1.0249025,0.6327025,0,0.448255,0.501155,0.025715,0.562255,3.2386825,3.967635,4.9189025,294.0585938,686.7070313,735.40625,715.7226563,685.4140625,733.859375,783.8710938,823.515625,319.0507813,687.8125,720.0742188,820.71875,737.2148438,773.0898438,832.0664063,729.359375,699.28125,722.0742188,904.1210938,863.7148438,786.40625,6.5078125,805.1132813,775.2773438,883.609375,741.2382813,604.234375,647.0742188,773.3398438,719.4960938,634.2265625,838.1445313,735.4453125,745.7148438,809.890625,778.03125,109.5585938,818.515625,866.2421875,639.9453125,816.4648438,852.1914063,47.73828125,790.1835938,671.7539063,40.89453125,722.4960938,921.5976563,1301.972656,963.3085938,0,1,1,1
1721290530,4.3127875,0.88919,0.503445,0.6824875,0.53576,0.6283,0.44339,0.6670275,0.1273675,0.5922175,0.853305,0.8556375,0.5215875,0.4822775,0.39016,0.5166825,0.493285,0.472195,0.85994,10.1452175,0.440365,0.038025,0.52369,0.49006,0.5153725,0.4454975,0.4603925,0.68244,0.57347,0.67258,0.4579325,0.5693675,0.663745,0.47109,1.0140475,0.499125,0.027055,0.56049,0.5111375,0.557245,1.0249025,0.6327025,0,0.448255,0.501155,0.025715,0.562255,3.2386825,3.967635,4.9189025,294.0585938,686.7070313,735.40625,715.7226563,685.4140625,733.859375,783.8710938,823.515625,319.0507813,687.8125,720.0742188,820.71875,737.2148438,773.0898438,832.0664063,729.359375,699.28125,722.0742188,904.1210938,863.7148438,786.40625,6.5078125,805.1132813,775.2773438,883.609375,741.2382813,604.234375,647.0742188,773.3398438,719.4960938,634.2265625,838.1445313,735.4453125,745.7148438,809.890625,778.03125,109.5585938,818.515625,866.2421875,639.9453125,816.4648438,852.1914063,47.73828125,790.1835938,671.7539063,40.89453125,722.4960938,921.5976563,1301.972656,963.3085938,0,1,1,1
1721290531,4.3127875,0.88919,0.503445,0.6824875,0.53576,0.6283,0.44339,0.6670275,0.1273675,0.5922175,0.853305,0.8556375,0.5215875,0.4822775,0.39016,0.5166825,0.493285,0.472195,0.85994,10.1452175,0.440365,0.038025,0.52369,0.49006,0.5153725,0.4454975,0.4603925,0.68244,0.57347,0.67258,0.4579325,0.5693675,0.663745,0.47109,1.0140475,0.499125,0.027055,0.56049,0.5111375,0.557245,1.0249025,0.6327025,0,0.448255,0.501155,0.025715,0.562255,3.2386825,3.967635,4.9189025,294.0585938,686.7070313,735.40625,715.7226563,685.4140625,733.859375,783.8710938,823.515625,319.0507813,687.8125,720.0742188,820.71875,737.2148438,773.0898438,832.0664063,729.359375,699.28125,722.0742188,904.1210938,863.7148438,786.40625,6.5078125,805.1132813,775.2773438,883.609375,741.2382813,604.234375,647.0742188,773.3398438,719.4960938,634.2265625,838.1445313,735.4453125,745.7148438,809.890625,778.03125,109.5585938,818.515625,866.2421875,639.9453125,816.4648438,852.1914063,47.73828125,790.1835938,671.7539063,40.89453125,722.4960938,921.5976563,1301.972656,963.3085938,0,1,1,1
1721290532,3.933545,0.88919,0.507913885,0.5579775,0.511934589,0.4880675,0.348133423,0.425116895,0.1115225,0.598392219,0.480895,0.6386175,0.449376141,0.587730353,0.5526475,0.416465381,0.493285,0.394076463,0.87299,8.8586975,0.56028555,0.05705,0.52369,0.49006,0.5890775,0.528194934,0.4603925,0.520131023,0.57347,0.59126,0.541767309,0.8018,0.663745,0.554161978,0.871695,0.628610007,0.027055,0.4495575,0.5111375,0.557342535,0.9459425,0.6327025,0,0.404010702,0.5214375,0.025715,0.402883005,3.751964094,4.528225,4.9189025,294.0585938,686.7070313,735.4335938,715.7226563,685.4179688,733.859375,783.8710938,823.515625,319.0507813,687.8085938,720.0742188,820.71875,737.2148438,773.1132813,832.1914063,729.359375,699.28125,722.078125,904.0664063,863.7148438,786.4296875,6.51953125,805.1132813,775.2773438,883.5820313,741.2382813,604.234375,647.0742188,773.3398438,719.4960938,633.9726563,838.1445313,735.4453125,745.7070313,809.8945313,778.078125,109.5585938,818.515625,866.2421875,639.9453125,816.4648438,852.1914063,47.73828125,790.1328125,671.7539063,40.89453125,722.4960938,921.59375,1301.96875,963.3085938,0,1,1,1
1721290533,3.933545,0.88919,0.507913885,0.5579775,0.511934589,0.4880675,0.348133423,0.425116895,0.1115225,0.598392219,0.480895,0.6386175,0.449376141,0.587730353,0.5526475,0.416465381,0.493285,0.394076463,0.87299,8.8586975,0.56028555,0.05705,0.52369,0.49006,0.5890775,0.528194934,0.4603925,0.520131023,0.57347,0.59126,0.541767309,0.8018,0.663745,0.554161978,0.871695,0.628610007,0.027055,0.4495575,0.5111375,0.557342535,0.9459425,0.6327025,0,0.404010702,0.5214375,0.025715,0.402883005,3.751964094,4.528225,4.9189025,294.0585938,686.7070313,735.4335938,715.7226563,685.4179688,733.859375,783.8710938,823.515625,319.0507813,687.8085938,720.0742188,820.71875,737.2148438,773.1132813,832.1914063,729.359375,699.28125,722.078125,904.0664063,863.7148438,786.4296875,6.51953125,805.1132813,775.2773438,883.5820313,741.2382813,604.234375,647.0742188,773.3398438,719.4960938,633.9726563,838.1445313,735.4453125,745.7070313,809.8945313,778.078125,109.5585938,818.515625,866.2421875,639.9453125,816.4648438,852.1914063,47.73828125,790.1328125,671.7539063,40.89453125,722.4960938,921.59375,1301.96875,963.3085938,0,1,1,1
1721290534,3.933545,0.88919,0.507913885,0.5579775,0.511934589,0.4880675,0.348133423,0.425116895,0.1115225,0.598392219,0.480895,0.6386175,0.449376141,0.587730353,0.5526475,0.416465381,0.5867,0.394076463,0.87299,8.8586975,0.56028555,0.05705,0.613725,0.389815,0.5890775,0.528194934,0.3502725,0.520131023,0.470405,0.59126,0.541767309,0.8018,0.5157275,0.554161978,0.871695,0.628610007,0.01941,0.4495575,0.4351525,0.557342535,0.9459425,0.5245125,0,0.404010702,0.5214375,0.03942,0.402883005,3.751964094,4.528225,3.49405,294.0585938,686.7070313,735.4335938,715.7226563,685.4179688,733.859375,783.8710938,823.515625,319.0507813,687.8085938,720.0742188,820.71875,737.2148438,773.1132813,832.1914063,729.359375,699.3789063,722.078125,904.0664063,863.7148438,786.4296875,6.51953125,805.0898438,775.2773438,883.5820313,741.2382813,604.234375,647.0742188,773.3320313,719.4960938,633.9726563,838.1445313,735.7226563,745.7070313,809.8945313,778.078125,109.5585938,818.515625,866.2421875,639.9453125,816.4648438,852.1914063,47.73828125,790.1328125,671.7539063,40.89453125,722.4960938,921.59375,1301.96875,963.0507813,0,1,1,1
1721290535,3.933545,0.88919,0.507913885,0.5579775,0.511934589,0.4880675,0.348133423,0.425116895,0.1115225,0.598392219,0.480895,0.6386175,0.449376141,0.587730353,0.5526475,0.416465381,0.5867,0.394076463,0.87299,8.8586975,0.56028555,0.05705,0.613725,0.389815,0.5890775,0.528194934,0.3502725,0.520131023,0.470405,0.59126,0.541767309,0.8018,0.5157275,0.554161978,0.871695,0.628610007,0.01941,0.4495575,0.4351525,0.557342535,0.9459425,0.5245125,0,0.404010702,0.5214375,0.03942,0.402883005,3.751964094,4.528225,3.49405,294.0585938,686.7070313,735.4335938,715.7226563,685.4179688,733.859375,783.8710938,823.515625,319.0507813,687.8085938,720.0742188,820.71875,737.2148438,773.1132813,832.1914063,729.359375,699.3789063,722.078125,904.0664063,863.7148438,786.4296875,6.51953125,805.0898438,775.2773438,883.5820313,741.2382813,604.234375,647.0742188,773.3320313,719.4960938,633.9726563,838.1445313,735.7226563,745.7070313,809.8945313,778.078125,109.5585938,818.515625,866.2421875,639.9453125,816.4648438,852.1914063,47.73828125,790.1328125,671.7539063,40.89453125,722.4960938,921.59375,1301.96875,963.0507813,0,1,1,1
1721290536,3.933545,0.88919,0.507913885,0.5579775,0.511934589,0.4880675,0.348133423,0.425116895,0.1115225,0.598392219,0.480895,0.6386175,0.449376141,0.587730353,0.5526475,0.416465381,0.5867,0.394076463,0.87299,8.8586975,0.56028555,0.05705,0.613725,0.389815,0.5890775,0.528194934,0.3502725,0.520131023,0.470405,0.59126,0.541767309,0.8018,0.5157275,0.554161978,0.871695,0.628610007,0.01941,0.4495575,0.4351525,0.557342535,0.9459425,0.5245125,0,0.404010702,0.5214375,0.03942,0.402883005,3.751964094,4.528225,3.49405,294.0585938,686.7070313,735.4335938,715.7226563,685.4179688,733.859375,783.8710938,823.515625,319.0507813,687.8085938,720.0742188,820.71875,737.2148438,773.1132813,832.1914063,729.359375,699.3789063,722.078125,904.0664063,863.7148438,786.4296875,6.51953125,805.0898438,775.2773438,883.5820313,741.2382813,604.234375,647.0742188,773.3320313,719.4960938,633.9726563,838.1445313,735.7226563,745.7070313,809.8945313,778.078125,109.5585938,818.515625,866.2421875,639.9453125,816.4648438,852.1914063,47.73828125,790.1328125,671.7539063,40.89453125,722.4960938,921.59375,1301.96875,963.0507813,1,1,1,1
1721290537,2.7596275,0.874975,0.38472,0.8305825,0.3923525,0.5470075,0.4636775,0.4250425,0.1151425,0.7030875,0.766305,0.8682725,0.4219425,0.46257,0.72213,0.6096525,0.5867,0.468965,0.878135,9.057605,0.5601875,0.05705,0.613725,0.389815,0.531135,0.5961025,0.3502725,0.4692325,0.470405,0.75129,0.5416725,0.9518425,0.5157275,0.430665,0.871695,0.4049025,0.01941,0.6606,0.4351525,0.3840975,0.957105,0.5245125,0,0.40394,0.4389775,0.03942,0.4028125,3.7245825,3.6042175,3.49405,293.7382813,686.7578125,735.4335938,715.40625,685.4179688,733.890625,783.9726563,823.515625,319.0507813,687.8085938,720.3203125,820.7148438,737.21875,773.0898438,832.1875,729.3085938,699.3789063,722.078125,904.0078125,863.8164063,786.4296875,6.51953125,805.0898438,775.2773438,883.5820313,741.2382813,604.234375,647.125,773.3320313,719.4726563,633.9726563,838.1445313,735.7226563,745.7070313,809.8945313,778.078125,109.5585938,818.5742188,866.2421875,639.9453125,816.5195313,852.1914063,47.73828125,790.1328125,671.7539063,40.89453125,722.4960938,921.5898438,1301.96875,963.0507813,1,1,1,1
1721290538,2.7596275,0.874975,0.38472,0.8305825,0.3923525,0.5470075,0.4636775,0.4250425,0.1151425,0.7030875,0.766305,0.8682725,0.4219425,0.46257,0.72213,0.6096525,0.5867,0.468965,0.878135,9.057605,0.5601875,0.05705,0.613725,0.389815,0.531135,0.5961025,0.3502725,0.4692325,0.470405,0.75129,0.5416725,0.9518425,0.5157275,0.430665,0.871695,0.4049025,0.01941,0.6606,0.4351525,0.3840975,0.957105,0.5245125,0,0.40394,0.4389775,0.03942,0.4028125,3.7245825,3.6042175,3.49405,293.7382813,686.7578125,735.4335938,715.40625,685.4179688,733.890625,783.9726563,823.515625,319.0507813,687.8085938,720.3203125,820.7148438,737.21875,773.0898438,832.1875,729.3085938,699.3789063,722.078125,904.0078125,863.8164063,786.4296875,6.51953125,805.0898438,775.2773438,883.5820313,741.2382813,604.234375,647.125,773.3320313,719.4726563,633.9726563,838.1445313,735.7226563,745.7070313,809.8945313,778.078125,109.5585938,818.5742188,866.2421875,639.9453125,816.5195313,852.1914063,47.73828125,790.1328125,671.7539063,40.89453125,722.4960938,921.5898438,1301.96875,963.0507813,1,1,1,1
1721290539,2.7596275,0.874975,0.38472,0.8305825,0.3923525,0.5470075,0.4636775,0.4250425,0.1151425,0.7030875,0.766305,0.8682725,0.4219425,0.46257,0.72213,0.6096525,0.396105,0.468965,0.878135,9.057605,0.5601875,0.05705,0.51984,0.4999525,0.531135,0.5961025,0.4642625,0.4692325,0.470405,0.75129,0.5416725,0.9518425,0.5157275,0.430665,0.871695,0.4049025,0.0199275,0.6606,0.6285925,0.3840975,0.957105,0.7449975,0,0.40394,0.4389775,0.03403,0.4028125,3.7245825,3.6042175,3.49405,293.7382813,686.7578125,735.4335938,715.40625,685.4179688,733.890625,783.9726563,823.515625,319.0507813,687.8085938,720.3203125,820.7148438,737.21875,773.0898438,832.1875,729.3085938,699.3789063,722.078125,904.0078125,863.8164063,786.4296875,6.51953125,805.0898438,775.2773438,883.5820313,741.2382813,604.2617188,647.125,773.3320313,719.4726563,633.9726563,838.1445313,735.7226563,745.7070313,809.8945313,778.078125,109.5820313,818.5742188,866.1757813,639.9453125,816.5195313,852.0976563,47.73828125,790.1328125,671.7539063,40.89453125,722.4960938,921.5898438,1301.96875,963.0507813,1,1,1,1
1721290540,2.7596275,0.874975,0.38472,0.8305825,0.3923525,0.5470075,0.4636775,0.4250425,0.1151425,0.7030875,0.766305,0.8682725,0.4219425,0.46257,0.72213,0.6096525,0.396105,0.468965,0.878135,9.057605,0.5601875,0.05705,0.51984,0.4999525,0.531135,0.5961025,0.4642625,0.4692325,0.470405,0.75129,0.5416725,0.9518425,0.5157275,0.430665,0.871695,0.4049025,0.0199275,0.6606,0.6285925,0.3840975,0.957105,0.7449975,0,0.40394,0.4389775,0.03403,0.4028125,3.7245825,3.6042175,3.49405,293.7382813,686.7578125,735.4335938,715.40625,685.4179688,733.890625,783.9726563,823.515625,319.0507813,687.8085938,720.3203125,820.7148438,737.21875,773.0898438,832.1875,729.3085938,699.3789063,722.078125,904.0078125,863.8164063,786.4296875,6.51953125,805.0898438,775.2773438,883.5820313,741.2382813,604.2617188,647.125,773.3320313,719.4726563,633.9726563,838.1445313,735.7226563,745.7070313,809.8945313,778.078125,109.5820313,818.5742188,866.1757813,639.9453125,816.5195313,852.0976563,47.73828125,790.1328125,671.7539063,40.89453125,722.4960938,921.5898438,1301.96875,963.0507813,1,1,1,1
1721290541,2.7596275,0.874975,0.38472,0.8305825,0.3923525,0.5470075,0.4636775,0.4250425,0.1151425,0.7030875,0.766305,0.8682725,0.4219425,0.46257,0.72213,0.6096525,0.396105,0.468965,0.878135,9.057605,0.5601875,0.05705,0.51984,0.4999525,0.531135,0.5961025,0.4642625,0.4692325,0.470405,0.75129,0.5416725,0.9518425,0.5157275,0.430665,0.871695,0.4049025,0.0199275,0.6606,0.6285925,0.3840975,0.957105,0.7449975,0,0.40394,0.4389775,0.03403,0.4028125,3.7245825,3.6042175,3.49405,293.7382813,686.7578125,735.4335938,715.40625,685.4179688,733.890625,783.9726563,823.515625,319.0507813,687.8085938,720.3203125,820.7148438,737.21875,773.0898438,832.1875,729.3085938,699.3789063,722.078125,904.0078125,863.8164063,786.4296875,6.51953125,805.0898438,775.2773438,883.5820313,741.2382813,604.2617188,647.125,773.3320313,719.4726563,633.9726563,838.1445313,735.7226563,745.7070313,809.8945313,778.078125,109.5820313,818.5742188,866.1757813,639.9453125,816.5195313,852.0976563,47.73828125,790.1328125,671.7539063,40.89453125,722.4960938,921.5898438,1301.96875,963.0507813,1,1,1,1
1721290542,2.7596275,0.7803975,0.3908625,0.8305825,0.3923525,0.677235,0.4636775,0.72108,0.1151425,0.7030875,0.766305,0.8682725,0.50251,0.5480625,0.6533,0.6096525,0.396105,0.408365,0.7872025,9.53279,0.44182,0.0593675,0.51984,0.4999525,0.67289,0.469365,0.4642625,0.49015,0.470405,0.8275975,0.4039375,0.858305,0.5157275,0.5369925,0.8645425,0.497465,0.0199275,0.4801625,0.6285925,0.5787775,0.957105,0.7449975,0,0.40394,0.593025,0.03403,0.47053,3.59822,4.4672925,3.49405,293.7382813,686.78125,735.4335938,715.40625,685.4179688,734.1328125,783.9726563,823.484375,319.0507813,687.8085938,720.3203125,820.7148438,737.21875,773.0625,832.0625,729.3085938,699.3789063,722.078125,904.0078125,863.9453125,786.4335938,6.515625,805.0898438,775.2773438,883.5507813,741.265625,604.2617188,647.1484375,773.3320313,719.4960938,633.9726563,838.1445313,735.7226563,745.7851563,809.8945313,778.0429688,109.5820313,818.5742188,866.1757813,639.9960938,816.5195313,852.0976563,47.73828125,790.1328125,671.7734375,40.89453125,722.4726563,922.8945313,1302.21875,963.0507813,1,1,1,1
1721290543,2.7596275,0.7803975,0.3908625,0.8305825,0.3923525,0.677235,0.4636775,0.72108,0.1151425,0.7030875,0.766305,0.8682725,0.50251,0.5480625,0.6533,0.6096525,0.396105,0.408365,0.7872025,9.53279,0.44182,0.0593675,0.51984,0.4999525,0.67289,0.469365,0.4642625,0.49015,0.470405,0.8275975,0.4039375,0.858305,0.5157275,0.5369925,0.8645425,0.497465,0.0199275,0.4801625,0.6285925,0.5787775,0.957105,0.7449975,0,0.40394,0.593025,0.03403,0.47053,3.59822,4.4672925,3.49405,293.7382813,686.78125,735.4335938,715.40625,685.4179688,734.1328125,783.9726563,823.484375,319.0507813,687.8085938,720.3203125,820.7148438,737.21875,773.0625,832.0625,729.3085938,699.3789063,722.078125,904.0078125,863.9453125,786.4335938,6.515625,805.0898438,775.2773438,883.5507813,741.265625,604.2617188,647.1484375,773.3320313,719.4960938,633.9726563,838.1445313,735.7226563,745.7851563,809.8945313,778.0429688,109.5820313,818.5742188,866.1757813,639.9960938,816.5195313,852.0976563,47.73828125,790.1328125,671.7734375,40.89453125,722.4726563,922.8945313,1302.21875,963.0507813,1,1,1,1
1721290544,2.7596275,0.7803975,0.3908625,0.8305825,0.3923525,0.677235,0.4636775,0.72108,0.1151425,0.7030875,0.766305,0.8682725,0.50251,0.5480625,0.6533,0.6096525,0.503835,0.408365,0.7872025,9.53279,0.44182,0.0593675,0.5110925,0.45418,0.67289,0.469365,0.583225,0.49015,0.4854175,0.8275975,0.4039375,0.858305,0.5882,0.5369925,0.8645425,0.497465,0.0199275,0.4801625,0.5403025,0.5787775,0.957105,0.649975,0,0.40394,0.593025,0.03403,0.47053,3.59822,4.4672925,4.6138525,293.7382813,686.78125,735.4335938,715.40625,685.4179688,734.1328125,783.9726563,823.484375,319.0507813,687.8085938,720.3203125,820.7148438,737.21875,773.0625,832.0625,729.3085938,699.3789063,722.078125,904.0078125,863.9453125,786.4335938,6.515625,805.09375,775.2773438,883.5507813,741.265625,604.2617188,647.1484375,773.3632813,719.4960938,633.9726563,838.1445313,735.2851563,745.7851563,809.8945313,778.0429688,109.5820313,818.5742188,866.1757813,639.9960938,816.5195313,852.0976563,47.73828125,790.1328125,671.7734375,40.89453125,722.4726563,922.8945313,1302.21875,962.796875,1,1,1,1
1721290545,2.7596275,0.7803975,0.3908625,0.8305825,0.3923525,0.677235,0.4636775,0.72108,0.1151425,0.7030875,0.766305,0.8682725,0.50251,0.5480625,0.6533,0.6096525,0.503835,0.408365,0.7872025,9.53279,0.44182,0.0593675,0.5110925,0.45418,0.67289,0.469365,0.583225,0.49015,0.4854175,0.8275975,0.4039375,0.858305,0.5882,0.5369925,0.8645425,0.497465,0.0199275,0.4801625,0.5403025,0.5787775,0.957105,0.649975,0,0.40394,0.593025,0.03403,0.47053,3.59822,4.4672925,4.6138525,293.7382813,686.78125,735.4335938,715.40625,685.4179688,734.1328125,783.9726563,823.484375,319.0507813,687.8085938,720.3203125,820.7148438,737.21875,773.0625,832.0625,729.3085938,699.3789063,722.078125,904.0078125,863.9453125,786.4335938,6.515625,805.09375,775.2773438,883.5507813,741.265625,604.2617188,647.1484375,773.3632813,719.4960938,633.9726563,838.1445313,735.2851563,745.7851563,809.8945313,778.0429688,109.5820313,818.5742188,866.1757813,639.9960938,816.5195313,852.0976563,47.73828125,790.1328125,671.7734375,40.89453125,722.4726563,922.8945313,1302.21875,962.796875,1,1,1,1
1721290546,2.7596275,0.7803975,0.3908625,0.8305825,0.3923525,0.677235,0.4636775,0.72108,0.1151425,0.7030875,0.766305,0.8682725,0.50251,0.5480625,0.6533,0.6096525,0.503835,0.408365,0.7872025,9.53279,0.44182,0.0593675,0.5110925,0.45418,0.67289,0.469365,0.583225,0.49015,0.4854175,0.8275975,0.4039375,0.858305,0.5882,0.5369925,0.8645425,0.497465,0.0199275,0.4801625,0.5403025,0.5787775,0.957105,0.649975,0,0.40394,0.593025,0.03403,0.47053,3.59822,4.4672925,4.6138525,293.7382813,686.78125,735.4335938,715.40625,685.4179688,734.1328125,783.9726563,823.484375,319.0507813,687.8085938,720.3203125,820.7148438,737.21875,773.0625,832.0625,729.3085938,699.3789063,722.078125,904.0078125,863.9453125,786.4335938,6.515625,805.09375,775.2773438,883.5507813,741.265625,604.2617188,647.1484375,773.3632813,719.4960938,633.9726563,838.1445313,735.2851563,745.7851563,809.8945313,778.0429688,109.5820313,818.5742188,866.1757813,639.9960938,816.5195313,852.0976563,47.73828125,790.1328125,671.7734375,40.89453125,722.4726563,922.8945313,1302.21875,962.796875,1,1,1,1
1721290547,0.9681575,0.647835,0.3908625,0.81856,0.3839725,0.5594,0.38783,0.5161875,0.10314,0.534595,0.72327,0.59113,0.4253475,0.5480625,0.6533,0.54588,0.503835,0.512405,0.8952025,9.53279,0.54646,0.0567975,0.5110925,0.45418,0.604915,0.469365,0.583225,0.49015,0.4854175,0.6508375,0.5715925,1.0556675,0.5882,0.5369925,0.9620175,0.613675,0.0199275,0.4801625,0.5403025,0.5787775,1.0520625,0.649975,0,0.4564775,0.68788,0.03403,0.5850325,3.2055225,3.93577,4.6138525,293.8085938,686.78125,735.4335938,715.3789063,685.4179688,734.1328125,783.9726563,823.484375,319.046875,687.8085938,720.2226563,820.7148438,737.21875,773.0625,832.0625,729.3085938,699.3789063,722.1054688,904.0351563,863.9453125,786.40625,6.51171875,805.09375,775.2773438,883.5195313,741.265625,604.2617188,647.1484375,773.3632813,719.4960938,634.3359375,838.1445313,735.2851563,745.7851563,809.8945313,778.03125,109.5820313,818.5742188,866.1757813,639.9960938,816.515625,852.0976563,47.73828125,790.1289063,671.7695313,40.89453125,722.453125,922.8945313,1302.21875,962.796875,1,1,1,1
