time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu,k8s-2_node_mem,k8s-3_node_mem,k8s-4_node_mem
1721279399,4.46552,0.7428075,0.3854725,0.8720725,0.4947875,0.4760675,0.443385,0.6096275,0.1314275,0.437195,0.8252425,0.5017575,0.4659675,0.3892625,1.1232425,0.55195,0.4324275,0.4362825,0.7668725,9.72323,0.464145,0.0615375,0.51675,0.533625,0.503585,0.5445575,0.6073725,0.508125,0.5933725,0.6257175,0.44992,2.0359025,0.4789425,0.5929075,0.82536,0.503475,0.0258675,0.3354225,0.46068,0.636875,112.5822825,0.55164,0,0.42074,0.72936,0.04103,0.494265,3.802485,3.3606375,4.13911,303.0234375,690.9492188,737.1757813,718.203125,687.1289063,741.6679688,785.5195313,825.0664063,321.0390625,709.1015625,722.3828125,824.5585938,738.8007813,774.9101563,841.2226563,729.03125,701.3671875,724.7851563,908.8046875,864.0351563,788.0898438,6.71484375,806.703125,776.9296875,891.0742188,742.3320313,605.671875,647.0898438,773.2304688,725.0429688,634.1523438,847.21875,737.328125,749.2070313,813.8828125,782.7148438,100.0117188,825.4179688,867.8007813,640.0703125,889.53125,851.9648438,50.92578125,791.765625,676.9648438,40.89453125,724.1484375,978.828125,1344.023438,963.0429688,1,1,1,1,9.790625,24.821875,11.58125,40.86137473,60.64569406,66.08718391
1721279400,4.46552,0.7428075,0.3854725,0.8720725,0.4947875,0.4760675,0.443385,0.6096275,0.1314275,0.437195,0.8252425,0.5017575,0.4659675,0.3892625,1.1232425,0.55195,0.4324275,0.4362825,0.7668725,9.72323,0.464145,0.0615375,0.51675,0.533625,0.503585,0.5445575,0.6073725,0.508125,0.5933725,0.6257175,0.44992,2.0359025,0.4789425,0.5929075,0.82536,0.503475,0.0258675,0.3354225,0.46068,0.636875,112.5822825,0.55164,0,0.42074,0.72936,0.04103,0.494265,3.802485,3.3606375,4.13911,303.0234375,690.9492188,737.1757813,718.203125,687.1289063,741.6679688,785.5195313,825.0664063,321.0390625,709.1015625,722.3828125,824.5585938,738.8007813,774.9101563,841.2226563,729.03125,701.3671875,724.7851563,908.8046875,864.0351563,788.0898438,6.71484375,806.703125,776.9296875,891.0742188,742.3320313,605.671875,647.0898438,773.2304688,725.0429688,634.1523438,847.21875,737.328125,749.2070313,813.8828125,782.7148438,100.0117188,825.4179688,867.8007813,640.0703125,889.53125,851.9648438,50.92578125,791.765625,676.9648438,40.89453125,724.1484375,978.828125,1344.023438,963.0429688,1,1,1,1,9.790625,24.821875,11.58125,40.86137473,60.64569406,66.08718391
1721279401,4.46552,0.7428075,0.3854725,0.8720725,0.4947875,0.4760675,0.443385,0.6096275,0.1314275,0.437195,0.8252425,0.5017575,0.4659675,0.3892625,1.1232425,0.55195,0.4324275,0.4362825,0.7668725,9.72323,0.464145,0.0615375,0.51675,0.533625,0.503585,0.5445575,0.6073725,0.508125,0.5933725,0.6257175,0.44992,2.0359025,0.4789425,0.5929075,0.82536,0.503475,0.0258675,0.3354225,0.46068,0.636875,112.5822825,0.55164,0,0.42074,0.72936,0.04103,0.494265,3.802485,3.3606375,4.13911,303.0234375,690.9492188,737.1757813,718.203125,687.1289063,741.6679688,785.5195313,825.0664063,321.0390625,709.1015625,722.3828125,824.5585938,738.8007813,774.9101563,841.2226563,729.03125,701.3671875,724.7851563,908.8046875,864.0351563,788.0898438,6.71484375,806.703125,776.9296875,891.0742188,742.3320313,605.671875,647.0898438,773.2304688,725.0429688,634.1523438,847.21875,737.328125,749.2070313,813.8828125,782.7148438,100.0117188,825.4179688,867.8007813,640.0703125,889.53125,851.9648438,50.92578125,791.765625,676.9648438,40.89453125,724.1484375,978.828125,1344.023438,963.0429688,1,1,1,1,9.790625,24.48125,11.58125,40.86137473,60.66289914,66.08718391
1721279402,4.56394,0.6491775,0.4821,0.8720725,0.4372975,0.4760675,0.50109,0.4499825,0.111,0.6444325,0.7280975,0.7661525,0.395185,0.49667,0.9244525,0.4399225,0.4324275,0.58774,1.0486775,9.0213075,0.5399475,0.06477,0.51675,0.533625,0.42258,0.5445575,0.6073725,0.6351525,0.5933725,0.6667975,0.44992,0.7947475,0.4789425,0.5273675,0.7051225,0.503475,0.0258675,0.63263,0.46068,0.715515,112.5822825,0.55164,0,0.51798,0.64733,0.04103,0.4790575,3.4916425,3.3633075,4.13911,303.0585938,690.9492188,737.15625,718.203125,687.1289063,741.6679688,785.515625,825.1484375,321.0390625,709.1757813,722.3828125,824.6132813,738.8007813,774.6328125,841.2226563,729.03125,701.3671875,724.7539063,908.8046875,864.0195313,788.0585938,6.71484375,806.703125,776.9296875,891.0742188,742.3320313,605.671875,647.140625,773.2304688,725.0429688,634.1523438,847.2226563,737.328125,749.2070313,813.8828125,782.7148438,100.0117188,825.4179688,867.8007813,640.0703125,889.53125,851.9648438,50.92578125,791.7890625,676.9648438,40.89453125,724.1445313,978.8242188,1344.023438,963.0429688,1,1,1,1,9.790625,24.48125,11.58125,40.86137473,60.66289914,66.08718391
1721279403,4.56394,0.6491775,0.4821,0.8720725,0.4372975,0.4760675,0.50109,0.4499825,0.111,0.6444325,0.7280975,0.7661525,0.395185,0.49667,0.9244525,0.4399225,0.4324275,0.58774,1.0486775,9.0213075,0.5399475,0.06477,0.51675,0.533625,0.42258,0.5445575,0.6073725,0.6351525,0.5933725,0.6667975,0.44992,0.7947475,0.4789425,0.5273675,0.7051225,0.503475,0.0258675,0.63263,0.46068,0.715515,112.5822825,0.55164,0,0.51798,0.64733,0.04103,0.4790575,3.4916425,3.3633075,4.13911,303.0585938,690.9492188,737.15625,718.203125,687.1289063,741.6679688,785.515625,825.1484375,321.0390625,709.1757813,722.3828125,824.6132813,738.8007813,774.6328125,841.2226563,729.03125,701.3671875,724.7539063,908.8046875,864.0195313,788.0585938,6.71484375,806.703125,776.9296875,891.0742188,742.3320313,605.671875,647.140625,773.2304688,725.0429688,634.1523438,847.2226563,737.328125,749.2070313,813.8828125,782.7148438,100.0117188,825.4179688,867.8007813,640.0703125,889.53125,851.9648438,50.92578125,791.7890625,676.9648438,40.89453125,724.1445313,978.8242188,1344.023438,963.0429688,1,1,1,1,9.790625,24.48125,11.203125,40.86137473,60.66289914,66.0948089
1721279404,4.56394,0.6491775,0.4821,0.8720725,0.4372975,0.4760675,0.50109,0.4499825,0.111,0.6444325,0.7280975,0.7661525,0.395185,0.49667,0.9244525,0.4399225,0.462017774,0.58774,1.0486775,9.0213075,0.5399475,0.06477,0.437348855,0.478307673,0.42258,0.5445575,0.608208787,0.6351525,0.409237702,0.6667975,0.44992,0.7947475,0.597686819,0.5273675,0.7051225,0.503475,0.029064964,0.63263,0.517131055,0.715515,112.5822825,0.554141945,0,0.51798,0.64733,0.035215922,0.4790575,3.4916425,3.3633075,4.264085618,303.0585938,690.9492188,737.15625,718.203125,687.1289063,741.6679688,785.515625,825.1484375,321.0390625,709.1757813,722.3828125,824.6132813,738.8007813,774.6328125,841.2226563,729.03125,701.3710938,724.7539063,908.8046875,864.0195313,788.0585938,6.71484375,806.703125,776.9296875,891.0742188,742.3320313,605.671875,647.140625,773.2304688,725.0429688,634.1523438,847.2226563,737.28125,749.2070313,813.8828125,782.7148438,100.0195313,825.4179688,867.8007813,640.0703125,889.53125,852.0429688,50.92578125,791.7890625,676.9648438,40.89453125,724.1445313,978.8242188,1344.023438,963.046875,1,1,1,1,9.790625,24.48125,11.203125,40.94850003,60.66289914,66.0948089
1721279405,4.56394,0.6491775,0.4821,0.8720725,0.4372975,0.4760675,0.50109,0.4499825,0.111,0.6444325,0.7280975,0.7661525,0.395185,0.49667,0.9244525,0.4399225,0.462017774,0.58774,1.0486775,9.0213075,0.5399475,0.06477,0.437348855,0.478307673,0.42258,0.5445575,0.608208787,0.6351525,0.409237702,0.6667975,0.44992,0.7947475,0.597686819,0.5273675,0.7051225,0.503475,0.029064964,0.63263,0.517131055,0.715515,112.5822825,0.554141945,0,0.51798,0.64733,0.035215922,0.4790575,3.4916425,3.3633075,4.264085618,303.0585938,690.9492188,737.15625,718.203125,687.1289063,741.6679688,785.515625,825.1484375,321.0390625,709.1757813,722.3828125,824.6132813,738.8007813,774.6328125,841.2226563,729.03125,701.3710938,724.7539063,908.8046875,864.0195313,788.0585938,6.71484375,806.703125,776.9296875,891.0742188,742.3320313,605.671875,647.140625,773.2304688,725.0429688,634.1523438,847.2226563,737.28125,749.2070313,813.8828125,782.7148438,100.0195313,825.4179688,867.8007813,640.0703125,889.53125,852.0429688,50.92578125,791.7890625,676.9648438,40.89453125,724.1445313,978.8242188,1344.023438,963.046875,1,1,1,1,9.790625,24.48125,11.203125,40.94850003,60.66289914,66.0948089
1721279406,4.56394,0.6491775,0.4821,0.8720725,0.4372975,0.4760675,0.50109,0.4499825,0.111,0.6444325,0.7280975,0.7661525,0.395185,0.49667,0.9244525,0.4399225,0.462017774,0.58774,1.0486775,9.0213075,0.5399475,0.06477,0.437348855,0.478307673,0.42258,0.5445575,0.608208787,0.6351525,0.409237702,0.6667975,0.44992,0.7947475,0.597686819,0.5273675,0.7051225,0.503475,0.029064964,0.63263,0.517131055,0.715515,112.5822825,0.554141945,0,0.51798,0.64733,0.035215922,0.4790575,3.4916425,3.3633075,4.264085618,303.0585938,690.9492188,737.15625,718.203125,687.1289063,741.6679688,785.515625,825.1484375,321.0390625,709.1757813,722.3828125,824.6132813,738.8007813,774.6328125,841.2226563,729.03125,701.3710938,724.7539063,908.8046875,864.0195313,788.0585938,6.71484375,806.703125,776.9296875,891.0742188,742.3320313,605.671875,647.140625,773.2304688,725.0429688,634.1523438,847.2226563,737.28125,749.2070313,813.8828125,782.7148438,100.0195313,825.4179688,867.8007813,640.0703125,889.53125,852.0429688,50.92578125,791.7890625,676.9648438,40.89453125,724.1445313,978.8242188,1344.023438,963.046875,1,1,1,1,9.790625,23.23125,11.203125,40.94850003,60.66778695,66.0948089
1721279407,4.3478,1.0013675,0.5179975,0.8720725,0.5188725,0.519295,0.4161925,0.553705,0.1027575,0.5194325,0.8687525,0.9720025,0.4217725,0.519315,0.8010725,0.4399225,0.462017774,0.5226525,1.0093675,8.5927125,0.5585825,0.0202875,0.437348855,0.478307673,0.57062,0.5400075,0.608208787,0.61602,0.409237702,0.6440275,0.392845,1.101495,0.597686819,0.6220075,0.7051225,0.613335,0.029064964,0.49501,0.517131055,0.60442,88.8737425,0.554141945,0,0.4438575,0.7505025,0.035215922,0.4790575,3.4808325,4.071885,4.264085618,303.0585938,690.859375,737.1367188,718.203125,687.1054688,741.6679688,785.5117188,825.1445313,321.0390625,709.1757813,722.390625,824.640625,738.7773438,774.109375,841.21875,729.03125,701.3710938,724.7539063,908.8046875,864.2265625,788.0625,6.71484375,806.703125,776.9296875,891.0742188,742.3320313,605.671875,647.1132813,773.2304688,725.0429688,634.1523438,847.2460938,737.28125,749.2304688,813.8828125,782.6640625,100.0195313,825.4179688,867.8007813,640.0703125,889.5117188,852.0429688,50.92578125,791.7695313,676.9414063,40.89453125,724.1445313,978.8242188,1344.023438,963.046875,1,1,1,1,9.790625,23.23125,11.203125,40.94850003,60.66778695,66.0948089
1721279408,4.3478,1.0013675,0.5179975,0.8720725,0.5188725,0.519295,0.4161925,0.553705,0.1027575,0.5194325,0.8687525,0.9720025,0.4217725,0.519315,0.8010725,0.4399225,0.462017774,0.5226525,1.0093675,8.5927125,0.5585825,0.0202875,0.437348855,0.478307673,0.57062,0.5400075,0.608208787,0.61602,0.409237702,0.6440275,0.392845,1.101495,0.597686819,0.6220075,0.7051225,0.613335,0.029064964,0.49501,0.517131055,0.60442,88.8737425,0.554141945,0,0.4438575,0.7505025,0.035215922,0.4790575,3.4808325,4.071885,4.264085618,303.0585938,690.859375,737.1367188,718.203125,687.1054688,741.6679688,785.5117188,825.1445313,321.0390625,709.1757813,722.390625,824.640625,738.7773438,774.109375,841.21875,729.03125,701.3710938,724.7539063,908.8046875,864.2265625,788.0625,6.71484375,806.703125,776.9296875,891.0742188,742.3320313,605.671875,647.1132813,773.2304688,725.0429688,634.1523438,847.2460938,737.28125,749.2304688,813.8828125,782.6640625,100.0195313,825.4179688,867.8007813,640.0703125,889.5117188,852.0429688,50.92578125,791.7695313,676.9414063,40.89453125,724.1445313,978.8242188,1344.023438,963.046875,1,1,1,1,9.790625,23.23125,11.678125,40.94850003,60.66778695,66.11912577
1721279409,4.3478,1.0013675,0.5179975,0.8720725,0.5188725,0.519295,0.4161925,0.553705,0.1027575,0.5194325,0.8687525,0.9720025,0.4217725,0.519315,0.8010725,0.4399225,0.5890025,0.5226525,1.0093675,8.5927125,0.5585825,0.0202875,0.5333875,0.5826,0.57062,0.5400075,0.586635,0.61602,0.474185,0.6440275,0.392845,1.101495,0.6688925,0.6220075,0.7051225,0.613335,0.029025,0.49501,0.4426875,0.60442,88.8737425,0.55338,0,0.4438575,0.7505025,0.030095,0.4790575,3.4808325,4.071885,4.8017275,303.0585938,690.859375,737.1367188,718.203125,687.1054688,741.6679688,785.5117188,825.1445313,321.0390625,709.1757813,722.390625,824.640625,738.7773438,774.109375,841.21875,729.03125,701.3945313,724.7539063,908.8046875,864.2265625,788.0625,6.71484375,806.6992188,776.6914063,891.0742188,742.3320313,605.6601563,647.1132813,773.2226563,725.0429688,634.1523438,847.2460938,737.2304688,749.2304688,813.8828125,782.6640625,100.0195313,825.4179688,867.8007813,640.0703125,889.5117188,852.0429688,50.92578125,791.7695313,676.9414063,40.89453125,724.1445313,978.8242188,1344.023438,962.796875,1,1,1,1,9.515625,23.23125,11.678125,40.96081732,60.66778695,66.11912577
1721279410,4.3478,1.0013675,0.5179975,0.8720725,0.5188725,0.519295,0.4161925,0.553705,0.1027575,0.5194325,0.8687525,0.9720025,0.4217725,0.519315,0.8010725,0.4399225,0.5890025,0.5226525,1.0093675,8.5927125,0.5585825,0.0202875,0.5333875,0.5826,0.57062,0.5400075,0.586635,0.61602,0.474185,0.6440275,0.392845,1.101495,0.6688925,0.6220075,0.7051225,0.613335,0.029025,0.49501,0.4426875,0.60442,88.8737425,0.55338,0,0.4438575,0.7505025,0.030095,0.4790575,3.4808325,4.071885,4.8017275,303.0585938,690.859375,737.1367188,718.203125,687.1054688,741.6679688,785.5117188,825.1445313,321.0390625,709.1757813,722.390625,824.640625,738.7773438,774.109375,841.21875,729.03125,701.3945313,724.7539063,908.8046875,864.2265625,788.0625,6.71484375,806.6992188,776.6914063,891.0742188,742.3320313,605.6601563,647.1132813,773.2226563,725.0429688,634.1523438,847.2460938,737.2304688,749.2304688,813.8828125,782.6640625,100.0195313,825.4179688,867.8007813,640.0703125,889.5117188,852.0429688,50.92578125,791.7695313,676.9414063,40.89453125,724.1445313,978.8242188,1344.023438,962.796875,1,1,1,1,9.515625,23.23125,11.678125,40.96081732,60.66778695,66.11912577
1721279411,4.3478,1.0013675,0.5179975,0.8720725,0.5188725,0.519295,0.4161925,0.553705,0.1027575,0.5194325,0.8687525,0.9720025,0.4217725,0.519315,0.8010725,0.4399225,0.5890025,0.5226525,1.0093675,8.5927125,0.5585825,0.0202875,0.5333875,0.5826,0.57062,0.5400075,0.586635,0.61602,0.474185,0.6440275,0.392845,1.101495,0.6688925,0.6220075,0.7051225,0.613335,0.029025,0.49501,0.4426875,0.60442,88.8737425,0.55338,0,0.4438575,0.7505025,0.030095,0.4790575,3.4808325,4.071885,4.8017275,303.0585938,690.859375,737.1367188,718.203125,687.1054688,741.6679688,785.5117188,825.1445313,321.0390625,709.1757813,722.390625,824.640625,738.7773438,774.109375,841.21875,729.03125,701.3945313,724.7539063,908.8046875,864.2265625,788.0625,6.71484375,806.6992188,776.6914063,891.0742188,742.3320313,605.6601563,647.1132813,773.2226563,725.0429688,634.1523438,847.2460938,737.2304688,749.2304688,813.8828125,782.6640625,100.0195313,825.4179688,867.8007813,640.0703125,889.5117188,852.0429688,50.92578125,791.7695313,676.9414063,40.89453125,724.1445313,978.8242188,1344.023438,962.796875,1,1,1,1,9.515625,23.5875,11.678125,40.96081732,60.65334348,66.11912577
1721279412,4.6680975,0.8235,0.4331325,1.028555,0.5188725,0.6249975,0.4161925,0.553705,0.136845,0.515515,0.92915,0.8975725,0.4217725,0.4459225,0.865495,0.42111,0.5890025,0.5226525,0.877675,8.5927125,0.6240525,0.0260775,0.5333875,0.5826,0.57062,0.5400075,0.586635,0.61602,0.474185,0.4889675,0.477345,1.245115,0.6688925,0.4860575,0.7051225,0.4658675,0.029025,0.74398,0.4426875,0.6422275,106.785925,0.55338,0,0.4438575,0.6282675,0.030095,0.5588125,3.4658025,4.079455,4.8017275,303.0585938,690.859375,737.1367188,717.9492188,687.1054688,741.6640625,785.5117188,825.1445313,321.0429688,709.1289063,722.3867188,824.640625,738.7773438,774.109375,841.21875,729.0351563,701.3945313,724.7539063,908.8046875,864.2265625,788.0625,6.71484375,806.6992188,776.6914063,891.0742188,742.3320313,605.6601563,647.1132813,773.2226563,725.0429688,634.0976563,847.2421875,737.2304688,749.2304688,813.8828125,782.6640625,100.0195313,825.4453125,867.8007813,640.0664063,889.5117188,852.0429688,50.92578125,791.7695313,676.9414063,40.89453125,724.1484375,978.8242188,1344.035156,962.796875,1,1,1,1,9.515625,23.5875,11.678125,40.96081732,60.65334348,66.11912577
1721279413,4.6680975,0.8235,0.4331325,1.028555,0.5188725,0.6249975,0.4161925,0.553705,0.136845,0.515515,0.92915,0.8975725,0.4217725,0.4459225,0.865495,0.42111,0.5890025,0.5226525,0.877675,8.5927125,0.6240525,0.0260775,0.5333875,0.5826,0.57062,0.5400075,0.586635,0.61602,0.474185,0.4889675,0.477345,1.245115,0.6688925,0.4860575,0.7051225,0.4658675,0.029025,0.74398,0.4426875,0.6422275,106.785925,0.55338,0,0.4438575,0.6282675,0.030095,0.5588125,3.4658025,4.079455,4.8017275,303.0585938,690.859375,737.1367188,717.9492188,687.1054688,741.6640625,785.5117188,825.1445313,321.0429688,709.1289063,722.3867188,824.640625,738.7773438,774.109375,841.21875,729.0351563,701.3945313,724.7539063,908.8046875,864.2265625,788.0625,6.71484375,806.6992188,776.6914063,891.0742188,742.3320313,605.6601563,647.1132813,773.2226563,725.0429688,634.0976563,847.2421875,737.2304688,749.2304688,813.8828125,782.6640625,100.0195313,825.4453125,867.8007813,640.0664063,889.5117188,852.0429688,50.92578125,791.7695313,676.9414063,40.89453125,724.1484375,978.8242188,1344.035156,962.796875,1,1,1,1,9.515625,23.5875,11.69375,40.96081732,60.65334348,66.10991224
1721279414,4.6680975,0.8235,0.4331325,1.028555,0.5188725,0.6249975,0.4161925,0.553705,0.136845,0.515515,0.92915,0.8975725,0.4217725,0.4459225,0.865495,0.42111,0.500645,0.5226525,0.877675,8.5927125,0.6240525,0.0260775,0.439705,0.4995925,0.57062,0.5400075,0.586635,0.61602,0.5831725,0.4889675,0.477345,1.245115,0.519925,0.4860575,0.7051225,0.4658675,0.0247275,0.74398,0.4635475,0.6422275,106.785925,0.6953225,0,0.4438575,0.6282675,0.03295,0.5588125,3.4658025,4.079455,3.8206225,303.0585938,690.859375,737.1367188,717.9492188,687.1054688,741.6640625,785.5117188,825.1445313,321.0429688,709.1289063,722.3867188,824.640625,738.7773438,774.109375,841.21875,729.0351563,701.3945313,724.7539063,908.8046875,864.2265625,788.0625,6.71484375,806.6992188,776.6914063,891.0742188,742.3320313,605.6601563,647.1132813,773.1914063,725.0429688,634.0976563,847.2421875,737.1992188,749.2304688,813.8828125,782.6640625,100.0195313,825.4453125,867.8007813,640.0664063,889.5117188,852.0429688,50.92578125,791.7695313,676.9414063,40.89453125,724.1484375,978.8242188,1344.035156,962.7929688,1,1,1,1,9.375,23.5875,11.69375,40.99121953,60.65334348,66.10991224
1721279415,4.6680975,0.8235,0.4331325,1.028555,0.5188725,0.6249975,0.4161925,0.553705,0.136845,0.515515,0.92915,0.8975725,0.4217725,0.4459225,0.865495,0.42111,0.500645,0.5226525,0.877675,8.5927125,0.6240525,0.0260775,0.439705,0.4995925,0.57062,0.5400075,0.586635,0.61602,0.5831725,0.4889675,0.477345,1.245115,0.519925,0.4860575,0.7051225,0.4658675,0.0247275,0.74398,0.4635475,0.6422275,106.785925,0.6953225,0,0.4438575,0.6282675,0.03295,0.5588125,3.4658025,4.079455,3.8206225,303.0585938,690.859375,737.1367188,717.9492188,687.1054688,741.6640625,785.5117188,825.1445313,321.0429688,709.1289063,722.3867188,824.640625,738.7773438,774.109375,841.21875,729.0351563,701.3945313,724.7539063,908.8046875,864.2265625,788.0625,6.71484375,806.6992188,776.6914063,891.0742188,742.3320313,605.6601563,647.1132813,773.1914063,725.0429688,634.0976563,847.2421875,737.1992188,749.2304688,813.8828125,782.6640625,100.0195313,825.4453125,867.8007813,640.0664063,889.5117188,852.0429688,50.92578125,791.7695313,676.9414063,40.89453125,724.1484375,978.8242188,1344.035156,962.7929688,1,1,1,1,9.375,23.5875,11.69375,40.99121953,60.65334348,66.10991224
1721279416,4.6680975,0.8235,0.4331325,1.028555,0.5188725,0.6249975,0.4161925,0.553705,0.136845,0.515515,0.92915,0.8975725,0.4217725,0.4459225,0.865495,0.42111,0.500645,0.5226525,0.877675,8.5927125,0.6240525,0.0260775,0.439705,0.4995925,0.57062,0.5400075,0.586635,0.61602,0.5831725,0.4889675,0.477345,1.245115,0.519925,0.4860575,0.7051225,0.4658675,0.0247275,0.74398,0.4635475,0.6422275,106.785925,0.6953225,0,0.4438575,0.6282675,0.03295,0.5588125,3.4658025,4.079455,3.8206225,303.0585938,690.859375,737.1367188,717.9492188,687.1054688,741.6640625,785.5117188,825.1445313,321.0429688,709.1289063,722.3867188,824.640625,738.7773438,774.109375,841.21875,729.0351563,701.3945313,724.7539063,908.8046875,864.2265625,788.0625,6.71484375,806.6992188,776.6914063,891.0742188,742.3320313,605.6601563,647.1132813,773.1914063,725.0429688,634.0976563,847.2421875,737.1992188,749.2304688,813.8828125,782.6640625,100.0195313,825.4453125,867.8007813,640.0664063,889.5117188,852.0429688,50.92578125,791.7695313,676.9414063,40.89453125,724.1484375,978.8242188,1344.035156,962.7929688,1,1,1,1,9.375,21.99375,11.69375,40.99121953,60.60945097,66.10991224
1721279417,4.6680975,0.8235,0.4535825,0.7754,0.3927875,0.4937225,0.515865,0.4573375,0.136845,0.515515,0.8887475,1.01197,0.39439,0.5197875,0.760595,0.4416425,0.500645,0.45225,0.877675,8.439305,0.505525,0.02132,0.439705,0.4995925,0.4255325,0.4308,0.586635,0.66414,0.5831725,0.63607,0.477345,1.245115,0.519925,0.55263,1.285735,0.6333775,0.0247275,0.9856625,0.4635475,0.7844725,93.5306825,0.6953225,0,0.508285,0.744455,0.03295,0.5588125,4.060755,4.078975,3.8206225,303.0585938,690.859375,737.1640625,717.9492188,687.1054688,741.6640625,785.515625,825.1445313,321.0429688,709.1289063,722.3828125,824.5859375,738.7773438,774.1054688,841.21875,729.0390625,701.3945313,724.7539063,908.8046875,864.2226563,788.0625,6.71484375,806.6992188,776.6914063,891.0742188,742.0742188,605.6601563,647.0351563,773.1914063,725.1328125,634.0976563,847.2421875,737.1992188,749.2304688,813.8359375,782.8476563,100.0195313,825.421875,867.8007813,640.0390625,889.5117188,852.0429688,50.92578125,791.765625,676.9414063,40.89453125,724.1484375,978.8242188,1344.035156,962.7929688,1,1,1,1,9.375,21.99375,11.69375,40.99121953,60.60945097,66.10991224
1721279418,4.6680975,0.8235,0.4535825,0.7754,0.3927875,0.4937225,0.515865,0.4573375,0.136845,0.515515,0.8887475,1.01197,0.39439,0.5197875,0.760595,0.4416425,0.500645,0.45225,0.877675,8.439305,0.505525,0.02132,0.439705,0.4995925,0.4255325,0.4308,0.586635,0.66414,0.5831725,0.63607,0.477345,1.245115,0.519925,0.55263,1.285735,0.6333775,0.0247275,0.9856625,0.4635475,0.7844725,93.5306825,0.6953225,0,0.508285,0.744455,0.03295,0.5588125,4.060755,4.078975,3.8206225,303.0585938,690.859375,737.1640625,717.9492188,687.1054688,741.6640625,785.515625,825.1445313,321.0429688,709.1289063,722.3828125,824.5859375,738.7773438,774.1054688,841.21875,729.0390625,701.3945313,724.7539063,908.8046875,864.2226563,788.0625,6.71484375,806.6992188,776.6914063,891.0742188,742.0742188,605.6601563,647.0351563,773.1914063,725.1328125,634.0976563,847.2421875,737.1992188,749.2304688,813.8359375,782.8476563,100.0195313,825.421875,867.8007813,640.0390625,889.5117188,852.0429688,50.92578125,791.765625,676.9414063,40.89453125,724.1484375,978.8242188,1344.035156,962.7929688,1,1,1,1,9.375,21.99375,11.61928693,40.99121953,60.60945097,65.97097617
