time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu,k8s-2_node_mem,k8s-3_node_mem,k8s-4_node_mem
1721278909,3.895745,0.4779025,0.42717,0.523885,0.53505,0.6487125,0.55258,0.6374175,0.1090625,0.6685175,0.5300425,0.6087525,0.4425925,0.51484,0.701165,0.4057075,0.593945,0.4121875,0.4789625,10.92046,0.466795,0.022915,0.70959,0.503825,0.664685,0.55226,0.6440225,0.5351925,0.657135,0.6511725,0.4591675,0.5980525,0.4220525,0.6056575,0.7248725,0.55867,0.0345,0.707875,0.6254275,0.5166175,0.65821,0.547255,0,0.42419,0.470925,0.0402525,0.7130325,3.35261,4.645835,3.869815,303.4414063,690.7578125,736.6953125,717.9257813,687.1054688,741.6601563,785.5273438,825.0664063,321.0351563,709.1328125,722.3320313,824.5585938,738.7734375,774.6640625,842.4414063,729.0351563,701.5859375,725.0273438,908.8046875,863.96875,788.0625,6.71484375,806.7070313,776.6914063,891.0820313,742.3710938,605.6757813,647.0742188,773.2304688,725.0429688,634.1523438,847.4179688,737.2539063,749.3125,814.8476563,782.3632813,99.11328125,825.4179688,869.4609375,640.0664063,886.0117188,851.9414063,50.92578125,791.7421875,676.9453125,40.89453125,724.1445313,978.8242188,1343.996094,962.7890625,1,1,1,1,9.10625,11.834375,11.521875,40.92929091,60.48170811,66.05881016
1721278910,3.895745,0.4779025,0.42717,0.523885,0.53505,0.6487125,0.55258,0.6374175,0.1090625,0.6685175,0.5300425,0.6087525,0.4425925,0.51484,0.701165,0.4057075,0.593945,0.4121875,0.4789625,10.92046,0.466795,0.022915,0.70959,0.503825,0.664685,0.55226,0.6440225,0.5351925,0.657135,0.6511725,0.4591675,0.5980525,0.4220525,0.6056575,0.7248725,0.55867,0.0345,0.707875,0.6254275,0.5166175,0.65821,0.547255,0,0.42419,0.470925,0.0402525,0.7130325,3.35261,4.645835,3.869815,303.4414063,690.7578125,736.6953125,717.9257813,687.1054688,741.6601563,785.5273438,825.0664063,321.0351563,709.1328125,722.3320313,824.5585938,738.7734375,774.6640625,842.4414063,729.0351563,701.5859375,725.0273438,908.8046875,863.96875,788.0625,6.71484375,806.7070313,776.6914063,891.0820313,742.3710938,605.6757813,647.0742188,773.2304688,725.0429688,634.1523438,847.4179688,737.2539063,749.3125,814.8476563,782.3632813,99.11328125,825.4179688,869.4609375,640.0664063,886.0117188,851.9414063,50.92578125,791.7421875,676.9453125,40.89453125,724.1445313,978.8242188,1343.996094,962.7890625,1,1,1,1,9.10625,11.834375,11.521875,40.92929091,60.48170811,66.05881016
1721278911,3.895745,0.4779025,0.42717,0.523885,0.53505,0.6487125,0.55258,0.6374175,0.1090625,0.6685175,0.5300425,0.6087525,0.4425925,0.51484,0.701165,0.4057075,0.593945,0.4121875,0.4789625,10.92046,0.466795,0.022915,0.70959,0.503825,0.664685,0.55226,0.6440225,0.5351925,0.657135,0.6511725,0.4591675,0.5980525,0.4220525,0.6056575,0.7248725,0.55867,0.0345,0.707875,0.6254275,0.5166175,0.65821,0.547255,0,0.42419,0.470925,0.0402525,0.7130325,3.35261,4.645835,3.869815,303.4414063,690.7578125,736.6953125,717.9257813,687.1054688,741.6601563,785.5273438,825.0664063,321.0351563,709.1328125,722.3320313,824.5585938,738.7734375,774.6640625,842.4414063,729.0351563,701.5859375,725.0273438,908.8046875,863.96875,788.0625,6.71484375,806.7070313,776.6914063,891.0820313,742.3710938,605.6757813,647.0742188,773.2304688,725.0429688,634.1523438,847.4179688,737.2539063,749.3125,814.8476563,782.3632813,99.11328125,825.4179688,869.4609375,640.0664063,886.0117188,851.9414063,50.92578125,791.7421875,676.9453125,40.89453125,724.1445313,978.8242188,1343.996094,962.7890625,1,1,1,1,9.10625,10.778125,11.521875,40.92929091,60.52999965,66.05881016
1721278912,3.6867925,0.6527925,0.42717,0.5534975,0.335965,0.450815,0.6186775,0.4910375,0.0916125,0.5253975,0.53253,0.4533625,0.483205,0.4413375,0.701165,0.492005,0.593945,0.4121875,0.58653,6.91628,0.4767975,0.022915,0.70959,0.503825,0.664685,0.5135975,0.6440225,0.3960475,0.657135,0.5203,0.47077,0.6200625,0.4220525,0.58953,0.556635,0.4867575,0.0345,0.707875,0.6254275,0.55117,0.65821,0.547255,0,0.42419,0.689675,0.0402525,0.6200325,4.6301275,4.3676575,3.869815,303.4414063,690.7070313,736.6953125,717.9960938,687.1054688,741.6601563,785.5898438,825.0664063,321.0351563,709.1367188,722.6132813,824.5585938,738.7773438,774.6640625,842.4414063,729.0351563,701.5859375,725.0273438,908.8007813,863.96875,788.1171875,6.71484375,806.7070313,776.6914063,891.0820313,742.3476563,605.6757813,647.0742188,773.2304688,725.0429688,634.1523438,847.1757813,737.2539063,749.2890625,814.8476563,782.3632813,99.11328125,825.4179688,869.4609375,640.0664063,886.0117188,851.9414063,50.92578125,791.7421875,676.8867188,40.89453125,724.1445313,978.8320313,1344.003906,962.7890625,1,1,1,1,9.10625,10.778125,11.521875,40.92929091,60.52999965,66.05881016
1721278913,3.6867925,0.6527925,0.42717,0.5534975,0.335965,0.450815,0.6186775,0.4910375,0.0916125,0.5253975,0.53253,0.4533625,0.483205,0.4413375,0.701165,0.492005,0.593945,0.4121875,0.58653,6.91628,0.4767975,0.022915,0.70959,0.503825,0.664685,0.5135975,0.6440225,0.3960475,0.657135,0.5203,0.47077,0.6200625,0.4220525,0.58953,0.556635,0.4867575,0.0345,0.707875,0.6254275,0.55117,0.65821,0.547255,0,0.42419,0.689675,0.0402525,0.6200325,4.6301275,4.3676575,3.869815,303.4414063,690.7070313,736.6953125,717.9960938,687.1054688,741.6601563,785.5898438,825.0664063,321.0351563,709.1367188,722.6132813,824.5585938,738.7773438,774.6640625,842.4414063,729.0351563,701.5859375,725.0273438,908.8007813,863.96875,788.1171875,6.71484375,806.7070313,776.6914063,891.0820313,742.3476563,605.6757813,647.0742188,773.2304688,725.0429688,634.1523438,847.1757813,737.2539063,749.2890625,814.8476563,782.3632813,99.11328125,825.4179688,869.4609375,640.0664063,886.0117188,851.9414063,50.92578125,791.7421875,676.8867188,40.89453125,724.1445313,978.8320313,1344.003906,962.7890625,1,1,1,1,9.10625,10.778125,10.359375,40.92929091,60.52999965,66.06347802
1721278914,3.6867925,0.6527925,0.42717,0.5534975,0.335965,0.450815,0.6186775,0.4910375,0.0916125,0.5253975,0.53253,0.4533625,0.483205,0.4413375,0.701165,0.492005,0.6023875,0.4121875,0.58653,6.91628,0.4767975,0.022915,0.486615,0.623035,0.664685,0.5135975,0.6407,0.3960475,0.6404175,0.5203,0.47077,0.6200625,0.545945,0.58953,0.556635,0.4867575,0.0360075,0.707875,0.5004625,0.55117,0.65821,0.547255,0,0.42419,0.689675,0.0402525,0.6200325,4.6301275,4.3676575,3.869815,303.4414063,690.7070313,736.6953125,717.9960938,687.1054688,741.6601563,785.5898438,825.0664063,321.0351563,709.1367188,722.6132813,824.5585938,738.7773438,774.6640625,842.4414063,729.0351563,701.3671875,725.0273438,908.8007813,863.96875,788.1171875,6.71484375,806.7070313,776.6992188,891.0820313,742.3476563,605.7070313,647.0742188,773.2304688,725.0429688,634.1523438,847.1757813,737.3085938,749.2890625,814.8476563,782.3632813,99.12890625,825.4179688,869.4609375,640.0664063,886.0117188,851.9414063,50.92578125,791.7421875,676.8867188,40.89453125,724.1445313,978.8320313,1344.003906,962.7890625,1,1,1,1,9.34375,10.778125,10.359375,40.90516955,60.52999965,66.06347802
1721278915,3.6867925,0.6527925,0.42717,0.5534975,0.335965,0.450815,0.6186775,0.4910375,0.0916125,0.5253975,0.53253,0.4533625,0.483205,0.4413375,0.701165,0.492005,0.6023875,0.4121875,0.58653,6.91628,0.4767975,0.022915,0.486615,0.623035,0.664685,0.5135975,0.6407,0.3960475,0.6404175,0.5203,0.47077,0.6200625,0.545945,0.58953,0.556635,0.4867575,0.0360075,0.707875,0.5004625,0.55117,0.65821,0.547255,0,0.42419,0.689675,0.0402525,0.6200325,4.6301275,4.3676575,3.869815,303.4414063,690.7070313,736.6953125,717.9960938,687.1054688,741.6601563,785.5898438,825.0664063,321.0351563,709.1367188,722.6132813,824.5585938,738.7773438,774.6640625,842.4414063,729.0351563,701.3671875,725.0273438,908.8007813,863.96875,788.1171875,6.71484375,806.7070313,776.6992188,891.0820313,742.3476563,605.7070313,647.0742188,773.2304688,725.0429688,634.1523438,847.1757813,737.3085938,749.2890625,814.8476563,782.3632813,99.12890625,825.4179688,869.4609375,640.0664063,886.0117188,851.9414063,50.92578125,791.7421875,676.8867188,40.89453125,724.1445313,978.8320313,1344.003906,962.7890625,1,1,1,1,9.34375,10.778125,10.359375,40.90516955,60.52999965,66.06347802
1721278916,3.6867925,0.6527925,0.42717,0.5534975,0.335965,0.450815,0.6186775,0.4910375,0.0916125,0.5253975,0.53253,0.4533625,0.483205,0.4413375,0.701165,0.492005,0.6023875,0.4121875,0.58653,6.91628,0.4767975,0.022915,0.486615,0.623035,0.664685,0.5135975,0.6407,0.3960475,0.6404175,0.5203,0.47077,0.6200625,0.545945,0.58953,0.556635,0.4867575,0.0360075,0.707875,0.5004625,0.55117,0.65821,0.547255,0,0.42419,0.689675,0.0402525,0.6200325,4.6301275,4.3676575,3.869815,303.4414063,690.7070313,736.6953125,717.9960938,687.1054688,741.6601563,785.5898438,825.0664063,321.0351563,709.1367188,722.6132813,824.5585938,738.7773438,774.6640625,842.4414063,729.0351563,701.3671875,725.0273438,908.8007813,863.96875,788.1171875,6.71484375,806.7070313,776.6992188,891.0820313,742.3476563,605.7070313,647.0742188,773.2304688,725.0429688,634.1523438,847.1757813,737.3085938,749.2890625,814.8476563,782.3632813,99.12890625,825.4179688,869.4609375,640.0664063,886.0117188,851.9414063,50.92578125,791.7421875,676.8867188,40.89453125,724.1445313,978.8320313,1344.003906,962.7890625,1,1,1,1,9.34375,11.99375,10.359375,40.90516955,60.49004182,66.06347802
1721278917,3.80367,0.6527925,0.38674,0.5534975,0.4273725,0.54871,0.511205,0.4910375,0.0916125,0.5253975,0.44959,0.4314275,0.483205,0.4594175,0.52691,0.492005,0.6023875,0.675985,0.58653,8.4534775,0.556055,0.0131,0.486615,0.623035,0.42795,0.4793175,0.6407,0.5257275,0.6404175,0.5203,0.619665,0.4792475,0.545945,0.58953,0.6327125,0.4452825,0.0360075,0.468815,0.5004625,0.55117,0.597675,0.547255,0,0.42419,0.689675,0.0402525,0.569215,3.73333,3.7495375,3.869815,303.4414063,690.7070313,736.7421875,717.9960938,687.15625,741.6835938,785.5898438,825.0664063,321.0351563,709.1367188,722.6132813,824.5585938,738.7773438,774.703125,842.4414063,729.0351563,701.3671875,724.84375,908.8007813,863.9414063,788.09375,6.71484375,806.7070313,776.6992188,891.3046875,742.0742188,605.7070313,647.0703125,773.2304688,725.0429688,634.1523438,847.1757813,737.3085938,749.2890625,814.8476563,782.3671875,99.12890625,825.421875,869.4609375,640.0664063,885.984375,851.9414063,50.92578125,791.7421875,676.8867188,40.89453125,724.1445313,978.8320313,1344.003906,962.7890625,1,1,1,1,9.34375,11.99375,10.359375,40.90516955,60.49004182,66.06347802
1721278918,3.80367,0.6527925,0.38674,0.5534975,0.4273725,0.54871,0.511205,0.4910375,0.0916125,0.5253975,0.44959,0.4314275,0.483205,0.4594175,0.52691,0.492005,0.6023875,0.675985,0.58653,8.4534775,0.556055,0.0131,0.486615,0.623035,0.42795,0.4793175,0.6407,0.5257275,0.6404175,0.5203,0.619665,0.4792475,0.545945,0.58953,0.6327125,0.4452825,0.0360075,0.468815,0.5004625,0.55117,0.597675,0.547255,0,0.42419,0.689675,0.0402525,0.569215,3.73333,3.7495375,3.869815,303.4414063,690.7070313,736.7421875,717.9960938,687.15625,741.6835938,785.5898438,825.0664063,321.0351563,709.1367188,722.6132813,824.5585938,738.7773438,774.703125,842.4414063,729.0351563,701.3671875,724.84375,908.8007813,863.9414063,788.09375,6.71484375,806.7070313,776.6992188,891.3046875,742.0742188,605.7070313,647.0703125,773.2304688,725.0429688,634.1523438,847.1757813,737.3085938,749.2890625,814.8476563,782.3671875,99.12890625,825.421875,869.4609375,640.0664063,885.984375,851.9414063,50.92578125,791.7421875,676.8867188,40.89453125,724.1445313,978.8320313,1344.003906,962.7890625,1,1,1,1,9.34375,11.99375,12.33125,40.90516955,60.49004182,66.08471557
1721278919,3.80367,0.6527925,0.38674,0.5534975,0.4273725,0.54871,0.511205,0.4910375,0.0916125,0.5253975,0.44959,0.4314275,0.483205,0.4594175,0.52691,0.492005,0.6023875,0.675985,0.58653,8.4534775,0.556055,0.0131,0.583275,0.41732,0.42795,0.4793175,0.736175,0.5257275,0.71904,0.5203,0.619665,0.4792475,0.545945,0.58953,0.6327125,0.4452825,0.03711,0.468815,0.58884,0.55117,0.597675,0.6354825,0,0.42419,0.689675,0.0455675,0.569215,3.73333,3.7495375,5.0476925,303.4414063,690.7070313,736.7421875,717.9960938,687.15625,741.6835938,785.5898438,825.0664063,321.0351563,709.1367188,722.6132813,824.5585938,738.7773438,774.703125,842.4414063,729.0351563,701.3671875,724.84375,908.8007813,863.9414063,788.09375,6.71484375,806.703125,776.6992188,891.3046875,742.0742188,605.734375,647.0703125,773.2304688,725.0429688,634.1523438,847.1757813,737.3085938,749.2890625,814.8476563,782.3671875,99.14453125,825.421875,869.4570313,640.0664063,885.984375,852.0976563,50.92578125,791.7421875,676.8867188,40.89453125,724.1445313,978.8320313,1344.003906,962.7890625,1,1,1,1,9.140625,11.99375,12.33125,40.91262347,60.49004182,66.08471557
1721278920,3.80367,0.6527925,0.38674,0.5534975,0.4273725,0.54871,0.511205,0.4910375,0.0916125,0.5253975,0.44959,0.4314275,0.483205,0.4594175,0.52691,0.492005,0.6023875,0.675985,0.58653,8.4534775,0.556055,0.0131,0.583275,0.41732,0.42795,0.4793175,0.736175,0.5257275,0.71904,0.5203,0.619665,0.4792475,0.545945,0.58953,0.6327125,0.4452825,0.03711,0.468815,0.58884,0.55117,0.597675,0.6354825,0,0.42419,0.689675,0.0455675,0.569215,3.73333,3.7495375,5.0476925,303.4414063,690.7070313,736.7421875,717.9960938,687.15625,741.6835938,785.5898438,825.0664063,321.0351563,709.1367188,722.6132813,824.5585938,738.7773438,774.703125,842.4414063,729.0351563,701.3671875,724.84375,908.8007813,863.9414063,788.09375,6.71484375,806.703125,776.6992188,891.3046875,742.0742188,605.734375,647.0703125,773.2304688,725.0429688,634.1523438,847.1757813,737.3085938,749.2890625,814.8476563,782.3671875,99.14453125,825.421875,869.4570313,640.0664063,885.984375,852.0976563,50.92578125,791.7421875,676.8867188,40.89453125,724.1445313,978.8320313,1344.003906,962.7890625,1,1,1,1,9.140625,11.99375,12.33125,40.91262347,60.49004182,66.08471557
1721278921,3.80367,0.6527925,0.38674,0.5534975,0.4273725,0.54871,0.511205,0.4910375,0.0916125,0.5253975,0.44959,0.4314275,0.483205,0.4594175,0.52691,0.492005,0.6023875,0.675985,0.58653,8.4534775,0.556055,0.0131,0.583275,0.41732,0.42795,0.4793175,0.736175,0.5257275,0.71904,0.5203,0.619665,0.4792475,0.545945,0.58953,0.6327125,0.4452825,0.03711,0.468815,0.58884,0.55117,0.597675,0.6354825,0,0.42419,0.689675,0.0455675,0.569215,3.73333,3.7495375,5.0476925,303.4414063,690.7070313,736.7421875,717.9960938,687.15625,741.6835938,785.5898438,825.0664063,321.0351563,709.1367188,722.6132813,824.5585938,738.7773438,774.703125,842.4414063,729.0351563,701.3671875,724.84375,908.8007813,863.9414063,788.09375,6.71484375,806.703125,776.6992188,891.3046875,742.0742188,605.734375,647.0703125,773.2304688,725.0429688,634.1523438,847.1757813,737.3085938,749.2890625,814.8476563,782.3671875,99.14453125,825.421875,869.4570313,640.0664063,885.984375,852.0976563,50.92578125,791.7421875,676.8867188,40.89453125,724.1445313,978.8320313,1344.003906,962.7890625,1,1,1,1,9.140625,12.053125,12.33125,40.91262347,60.58557403,66.08471557
1721278922,3.80367,0.3986525,0.5077425,0.44242,0.546825,0.490105,0.5768,0.5610125,0.112705,0.67977,0.565595,0.540325,0.42405,0.4594175,0.6806775,0.49135,0.6023875,0.562555,0.45175,9.96465,0.4451275,0.01674,0.583275,0.41732,0.42795,0.4793175,0.736175,0.5257275,0.71904,0.4825725,0.7173125,0.4662375,0.545945,0.6020825,0.7431625,0.523005,0.03711,0.468815,0.58884,0.3496875,0.4218025,0.6354825,0,0.531095,0.429405,0.0455675,0.7002125,3.7356275,4.504945,5.0476925,303.4414063,690.7070313,737.0234375,717.9960938,687.15625,741.6835938,785.5273438,825.0703125,321.0429688,709.1875,722.640625,824.5859375,738.7773438,774.703125,842.1601563,729.0273438,701.3671875,724.84375,908.8007813,864.5898438,788.09375,6.71484375,806.703125,776.6992188,891.3046875,742.0742188,605.734375,647.0703125,773.2304688,725.0429688,634.1523438,847.6757813,737.3085938,749.2382813,814.8476563,782.3710938,99.14453125,825.421875,869.4570313,640.0664063,885.984375,852.0976563,50.92578125,791.7109375,676.9140625,40.89453125,724.4453125,978.8320313,1344.011719,962.7890625,1,1,1,1,9.140625,12.053125,12.33125,40.91262347,60.58557403,66.08471557
1721278923,3.80367,0.3986525,0.5077425,0.44242,0.546825,0.490105,0.5768,0.5610125,0.112705,0.67977,0.565595,0.540325,0.42405,0.4594175,0.6806775,0.49135,0.6023875,0.562555,0.45175,9.96465,0.4451275,0.01674,0.583275,0.41732,0.42795,0.4793175,0.736175,0.5257275,0.71904,0.4825725,0.7173125,0.4662375,0.545945,0.6020825,0.7431625,0.523005,0.03711,0.468815,0.58884,0.3496875,0.4218025,0.6354825,0,0.531095,0.429405,0.0455675,0.7002125,3.7356275,4.504945,5.0476925,303.4414063,690.7070313,737.0234375,717.9960938,687.15625,741.6835938,785.5273438,825.0703125,321.0429688,709.1875,722.640625,824.5859375,738.7773438,774.703125,842.1601563,729.0273438,701.3671875,724.84375,908.8007813,864.5898438,788.09375,6.71484375,806.703125,776.6992188,891.3046875,742.0742188,605.734375,647.0703125,773.2304688,725.0429688,634.1523438,847.6757813,737.3085938,749.2382813,814.8476563,782.3710938,99.14453125,825.421875,869.4570313,640.0664063,885.984375,852.0976563,50.92578125,791.7109375,676.9140625,40.89453125,724.4453125,978.8320313,1344.011719,962.7890625,1,1,1,1,9.140625,12.053125,11.753125,40.91262347,60.58557403,66.09275602
1721278924,3.80367,0.3986525,0.5077425,0.44242,0.546825,0.490105,0.5768,0.5610125,0.112705,0.67977,0.565595,0.540325,0.42405,0.4594175,0.6806775,0.49135,0.3545375,0.562555,0.45175,9.96465,0.4451275,0.01674,0.4407225,0.532035,0.42795,0.4793175,0.6269025,0.5257275,0.6041675,0.4825725,0.7173125,0.4662375,0.4757325,0.6020825,0.7431625,0.523005,0.0322725,0.468815,0.5711675,0.3496875,0.4218025,0.6354825,0,0.531095,0.429405,0.0455675,0.7002125,3.7356275,4.504945,4.3378675,303.4414063,690.7070313,737.0234375,717.9960938,687.15625,741.6835938,785.5273438,825.0703125,321.0429688,709.1875,722.640625,824.5859375,738.7773438,774.703125,842.1601563,729.0273438,701.3671875,724.84375,908.8007813,864.5898438,788.09375,6.71484375,806.703125,776.703125,891.3046875,742.0742188,605.734375,647.0703125,773.2304688,725.0429688,634.1523438,847.6757813,737.2773438,749.2382813,814.8476563,782.3710938,99.14453125,825.421875,869.4648438,640.0664063,885.984375,852.0976563,50.92578125,791.7109375,676.9140625,40.89453125,724.4453125,978.8320313,1344.011719,962.7890625,1,1,1,1,9.2875,12.053125,11.753125,40.96010859,60.58557403,66.09275602
1721278925,3.80367,0.3986525,0.5077425,0.44242,0.546825,0.490105,0.5768,0.5610125,0.112705,0.67977,0.565595,0.540325,0.42405,0.4594175,0.6806775,0.49135,0.3545375,0.562555,0.45175,9.96465,0.4451275,0.01674,0.4407225,0.532035,0.42795,0.4793175,0.6269025,0.5257275,0.6041675,0.4825725,0.7173125,0.4662375,0.4757325,0.6020825,0.7431625,0.523005,0.0322725,0.468815,0.5711675,0.3496875,0.4218025,0.6354825,0,0.531095,0.429405,0.0455675,0.7002125,3.7356275,4.504945,4.3378675,303.4414063,690.7070313,737.0234375,717.9960938,687.15625,741.6835938,785.5273438,825.0703125,321.0429688,709.1875,722.640625,824.5859375,738.7773438,774.703125,842.1601563,729.0273438,701.3671875,724.84375,908.8007813,864.5898438,788.09375,6.71484375,806.703125,776.703125,891.3046875,742.0742188,605.734375,647.0703125,773.2304688,725.0429688,634.1523438,847.6757813,737.2773438,749.2382813,814.8476563,782.3710938,99.14453125,825.421875,869.4648438,640.0664063,885.984375,852.0976563,50.92578125,791.7109375,676.9140625,40.89453125,724.4453125,978.8320313,1344.011719,962.7890625,1,1,1,1,9.2875,12.053125,11.753125,40.96010859,60.58557403,66.09275602
1721278926,3.80367,0.3986525,0.5077425,0.44242,0.546825,0.490105,0.5768,0.5610125,0.112705,0.67977,0.565595,0.540325,0.42405,0.4594175,0.6806775,0.49135,0.3545375,0.562555,0.45175,9.96465,0.4451275,0.01674,0.4407225,0.532035,0.42795,0.4793175,0.6269025,0.5257275,0.6041675,0.4825725,0.7173125,0.4662375,0.4757325,0.6020825,0.7431625,0.523005,0.0322725,0.468815,0.5711675,0.3496875,0.4218025,0.6354825,0,0.531095,0.429405,0.0455675,0.7002125,3.7356275,4.504945,4.3378675,303.4414063,690.7070313,737.0234375,717.9960938,687.15625,741.6835938,785.5273438,825.0703125,321.0429688,709.1875,722.640625,824.5859375,738.7773438,774.703125,842.1601563,729.0273438,701.3671875,724.84375,908.8007813,864.5898438,788.09375,6.71484375,806.703125,776.703125,891.3046875,742.0742188,605.734375,647.0703125,773.2304688,725.0429688,634.1523438,847.6757813,737.2773438,749.2382813,814.8476563,782.3710938,99.14453125,825.421875,869.4648438,640.0664063,885.984375,852.0976563,50.92578125,791.7109375,676.9140625,40.89453125,724.4453125,978.8320313,1344.011719,962.7890625,1,1,1,1,9.2875,11.76875,11.753125,40.96010859,60.53026848,66.09275602
1721278927,3.9688325,0.530055,0.5077425,0.5157325,0.378625,0.5039925,0.50383,0.59125,0.0917275,0.56878,0.4500975,0.542615,0.4214125,0.55912,0.6806775,0.46589,0.3545375,0.4628725,0.5446525,8.02513,0.4500525,0.01674,0.4407225,0.532035,0.5100525,0.3984175,0.6269025,0.50257,0.6041675,0.5127775,0.6350875,0.5614275,0.4757325,0.6020825,0.4462125,0.523005,0.0322725,0.50259,0.5711675,0.4491875,0.54245,0.6354825,0,0.531095,0.429405,0.0455675,0.7002125,4.0863675,4.50207,4.3378675,303.6953125,690.7539063,737.0234375,717.9570313,687.15625,741.6640625,785.4960938,825.0703125,321.0429688,709.1875,722.640625,824.5585938,738.7460938,774.7265625,842.1601563,729.0273438,701.3671875,724.84375,908.8007813,864.5898438,788.0664063,6.71484375,806.703125,776.703125,891.3046875,742.0742188,605.734375,647.0703125,773.2304688,725.046875,634.1523438,847.7226563,737.2773438,749.2382813,814.8476563,782.3710938,99.14453125,825.4453125,869.4648438,640.1210938,885.9882813,852.0976563,50.92578125,791.7109375,676.9140625,40.89453125,724.4453125,978.828125,1344.015625,962.7890625,1,1,1,1,9.2875,11.76875,11.753125,40.96010859,60.53026848,66.09275602
1721278928,3.9688325,0.530055,0.5077425,0.5157325,0.378625,0.5039925,0.50383,0.59125,0.0917275,0.56878,0.4500975,0.542615,0.4214125,0.55912,0.6806775,0.46589,0.3545375,0.4628725,0.5446525,8.02513,0.4500525,0.01674,0.4407225,0.532035,0.5100525,0.3984175,0.6269025,0.50257,0.6041675,0.5127775,0.6350875,0.5614275,0.4757325,0.6020825,0.4462125,0.523005,0.0322725,0.50259,0.5711675,0.4491875,0.54245,0.6354825,0,0.531095,0.429405,0.0455675,0.7002125,4.0863675,4.50207,4.3378675,303.6953125,690.7539063,737.0234375,717.9570313,687.15625,741.6640625,785.4960938,825.0703125,321.0429688,709.1875,722.640625,824.5585938,738.7460938,774.7265625,842.1601563,729.0273438,701.3671875,724.84375,908.8007813,864.5898438,788.0664063,6.71484375,806.703125,776.703125,891.3046875,742.0742188,605.734375,647.0703125,773.2304688,725.046875,634.1523438,847.7226563,737.2773438,749.2382813,814.8476563,782.3710938,99.14453125,825.4453125,869.4648438,640.1210938,885.9882813,852.0976563,50.92578125,791.7109375,676.9140625,40.89453125,724.4453125,978.828125,1344.015625,962.7890625,1,1,1,1,9.2875,11.76875,11.64375,40.96010859,60.53026848,66.0306808
