time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu,k8s-2_node_mem,k8s-3_node_mem,k8s-4_node_mem
1721281313,0.8526275,0.6095425,0.428065,0.5147925,0.3866425,0.5207675,0.4712675,0.4225475,0.1377025,0.4930925,0.8388925,0.57806,0.4474225,0.5199375,0.619695,0.4565225,0.505735,0.3271975,0.6386075,12.2943425,0.4373025,0.075285,0.468605,0.5675325,0.710885,0.4977725,0.54934,0.535065,0.5436325,0.82625,0.5615125,0.6129875,1.2094025,0.439675,0.443975,0.594715,0.0294075,0.77443,0.656415,0.55269,0.692665,0.5072325,0,0.3508175,0.49635,0.0367275,0.476455,3.5408075,3.564905,4.0877175,302.6289063,688.7734375,737.1914063,717.953125,687.1328125,741.953125,785.4335938,824.9101563,321.0429688,709.6523438,722.4257813,823.5390625,738.8007813,774.6640625,841.2851563,729.0351563,701.4257813,724.7539063,908.8164063,864.2070313,788.09375,6.75390625,806.8007813,776.6914063,889.1640625,742.109375,605.671875,647.0664063,773.46875,725.015625,634.3164063,847.2265625,737.3320313,747.3710938,813.8789063,782.6640625,100.2304688,825.4179688,867.796875,639.9804688,887.8164063,851.9609375,50.92578125,791.53125,676.03125,40.89453125,724.1484375,978.8320313,1345.59375,962.7851563,1,1,1,1,9.228125,12.2125,11.696875,40.94984418,60.59060847,66.068097
1721281314,0.8526275,0.6095425,0.428065,0.5147925,0.3866425,0.5207675,0.4712675,0.4225475,0.1377025,0.4930925,0.8388925,0.57806,0.4474225,0.5199375,0.619695,0.4565225,0.505735,0.3271975,0.6386075,12.2943425,0.4373025,0.075285,0.560855,0.4699025,0.710885,0.4977725,0.5335225,0.535065,0.5436325,0.82625,0.5615125,0.6129875,0.547045,0.439675,0.443975,0.594715,0.04481,0.77443,0.656415,0.55269,0.692665,0.631805,0,0.3508175,0.49635,0.0292975,0.476455,3.5408075,3.564905,3.317995,302.6289063,688.7734375,737.1914063,717.953125,687.1328125,741.953125,785.4335938,824.9101563,321.0429688,709.6523438,722.4257813,823.5390625,738.8007813,774.6640625,841.2851563,729.0351563,701.4257813,724.7539063,908.8164063,864.2070313,788.09375,6.75390625,806.8007813,776.6953125,889.1640625,742.109375,605.6679688,647.0664063,773.46875,725.015625,634.3164063,847.2265625,737.4257813,747.3710938,813.8789063,782.6640625,100.2460938,825.4179688,867.796875,639.9804688,887.8164063,851.9648438,50.92578125,791.53125,676.03125,40.89453125,724.1484375,978.8320313,1345.59375,962.7851563,1,1,1,1,8.8,12.2125,11.696875,40.90323886,60.59060847,66.068097
1721281315,0.8526275,0.6095425,0.428065,0.5147925,0.3866425,0.5207675,0.4712675,0.4225475,0.1377025,0.4930925,0.8388925,0.57806,0.4474225,0.5199375,0.619695,0.4565225,0.505735,0.3271975,0.6386075,12.2943425,0.4373025,0.075285,0.560855,0.4699025,0.710885,0.4977725,0.5335225,0.535065,0.5436325,0.82625,0.5615125,0.6129875,0.547045,0.439675,0.443975,0.594715,0.04481,0.77443,0.656415,0.55269,0.692665,0.631805,0,0.3508175,0.49635,0.0292975,0.476455,3.5408075,3.564905,3.317995,302.6289063,688.7734375,737.1914063,717.953125,687.1328125,741.953125,785.4335938,824.9101563,321.0429688,709.6523438,722.4257813,823.5390625,738.8007813,774.6640625,841.2851563,729.0351563,701.4257813,724.7539063,908.8164063,864.2070313,788.09375,6.75390625,806.8007813,776.6953125,889.1640625,742.109375,605.6679688,647.0664063,773.46875,725.015625,634.3164063,847.2265625,737.4257813,747.3710938,813.8789063,782.6640625,100.2460938,825.4179688,867.796875,639.9804688,887.8164063,851.9648438,50.92578125,791.53125,676.03125,40.89453125,724.1484375,978.8320313,1345.59375,962.7851563,1,1,1,1,8.8,12.2125,11.696875,40.90323886,60.59060847,66.068097
1721281316,0.8526275,0.6095425,0.428065,0.5147925,0.3866425,0.5207675,0.4712675,0.4225475,0.1377025,0.4930925,0.8388925,0.57806,0.4474225,0.5199375,0.619695,0.4565225,0.505735,0.3271975,0.6386075,12.2943425,0.4373025,0.075285,0.560855,0.4699025,0.710885,0.4977725,0.5335225,0.535065,0.5436325,0.82625,0.5615125,0.6129875,0.547045,0.439675,0.443975,0.594715,0.04481,0.77443,0.656415,0.55269,0.692665,0.631805,0,0.3508175,0.49635,0.0292975,0.476455,3.5408075,3.564905,3.317995,302.6289063,688.7734375,737.1914063,717.953125,687.1328125,741.953125,785.4335938,824.9101563,321.0429688,709.6523438,722.4257813,823.5390625,738.8007813,774.6640625,841.2851563,729.0351563,701.4257813,724.7539063,908.8164063,864.2070313,788.09375,6.75390625,806.8007813,776.6953125,889.1640625,742.109375,605.6679688,647.0664063,773.46875,725.015625,634.3164063,847.2265625,737.4257813,747.3710938,813.8789063,782.6640625,100.2460938,825.4179688,867.796875,639.9804688,887.8164063,851.9648438,50.92578125,791.53125,676.03125,40.89453125,724.1484375,978.8320313,1345.59375,962.7851563,1,1,1,1,8.8,12.653125,11.696875,40.90323886,60.57843783,66.068097
1721281317,2.448445,0.6858625,0.428065,0.60117,0.504255,0.6640625,0.411435,0.53695,0.1533425,0.4539425,0.7612875,0.6978375,0.5190475,0.60306,0.6400525,0.4964325,0.505735,0.44921,0.7361475,8.2468625,0.5316075,0.075285,0.560855,0.4699025,0.6813975,0.5086575,0.5335225,0.73223,0.5436325,0.9818125,0.5615125,0.531495,0.547045,0.5534225,0.443975,0.486105,0.04481,0.73167,0.656415,0.4561125,0.692665,0.631805,0,0.3508175,0.49635,0.0292975,0.476455,3.5137725,4.0534575,3.317995,302.8476563,689.0703125,737.1914063,717.953125,687.1328125,741.921875,785.4335938,824.8242188,321.0429688,709.1601563,722.4257813,823.5351563,738.7773438,774.6367188,841.2773438,729.0039063,701.4257813,724.734375,908.8164063,864.2070313,788.1757813,6.75390625,806.8007813,776.6953125,889.1601563,742.0898438,605.6679688,647.1679688,773.46875,725.0429688,634.3164063,847.2265625,737.4257813,747.3476563,813.8789063,782.6640625,100.2460938,825.421875,867.796875,639.9804688,887.8164063,851.9648438,50.92578125,791.53125,676.03125,40.89453125,724.1484375,978.8320313,1345.601563,962.7851563,1,1,1,1,8.8,12.653125,11.696875,40.90323886,60.57843783,66.068097
1721281318,2.448445,0.6858625,0.428065,0.60117,0.504255,0.6640625,0.411435,0.53695,0.1533425,0.4539425,0.7612875,0.6978375,0.5190475,0.60306,0.6400525,0.4964325,0.505735,0.44921,0.7361475,8.2468625,0.5316075,0.075285,0.560855,0.4699025,0.6813975,0.5086575,0.5335225,0.73223,0.5436325,0.9818125,0.5615125,0.531495,0.547045,0.5534225,0.443975,0.486105,0.04481,0.73167,0.656415,0.4561125,0.692665,0.631805,0,0.3508175,0.49635,0.0292975,0.476455,3.5137725,4.0534575,3.317995,302.8476563,689.0703125,737.1914063,717.953125,687.1328125,741.921875,785.4335938,824.8242188,321.0429688,709.1601563,722.4257813,823.5351563,738.7773438,774.6367188,841.2773438,729.0039063,701.4257813,724.734375,908.8164063,864.2070313,788.1757813,6.75390625,806.8007813,776.6953125,889.1601563,742.0898438,605.6679688,647.1679688,773.46875,725.0429688,634.3164063,847.2265625,737.4257813,747.3476563,813.8789063,782.6640625,100.2460938,825.421875,867.796875,639.9804688,887.8164063,851.9648438,50.92578125,791.53125,676.03125,40.89453125,724.1484375,978.8320313,1345.601563,962.7851563,1,1,1,1,8.8,12.653125,11.640625,40.90323886,60.57843783,66.14996786
1721281319,2.448445,0.6858625,0.428065,0.60117,0.504255,0.6640625,0.411435,0.53695,0.1533425,0.4539425,0.7612875,0.6978375,0.5190475,0.60306,0.6400525,0.4964325,0.49774,0.44921,0.7361475,8.2468625,0.5316075,0.075285,0.53628,0.5872125,0.6813975,0.5086575,0.5335225,0.73223,0.5375325,0.9818125,0.5615125,0.531495,0.547045,0.5534225,0.443975,0.486105,0.03711,0.73167,0.4392725,0.4561125,0.692665,0.46944,0,0.3508175,0.49635,0.0293875,0.476455,3.5137725,4.0534575,4.8324825,302.8476563,689.0703125,737.1914063,717.953125,687.1328125,741.921875,785.4335938,824.8242188,321.0429688,709.1601563,722.4257813,823.5351563,738.7773438,774.6367188,841.2773438,729.0039063,701.4179688,724.734375,908.8164063,864.2070313,788.1757813,6.75390625,806.8007813,776.6953125,889.1601563,742.0898438,605.6679688,647.1679688,773.46875,725.0429688,634.3164063,847.2265625,737.4257813,747.3476563,813.8789063,782.6640625,100.2460938,825.421875,867.796875,639.9804688,887.8164063,851.9648438,50.92578125,791.53125,676.03125,40.89453125,724.1484375,978.8320313,1345.601563,962.8046875,1,1,1,1,9.09375,12.653125,11.640625,40.90932419,60.57843783,66.14996786
1721281320,2.448445,0.6858625,0.428065,0.60117,0.504255,0.6640625,0.411435,0.53695,0.1533425,0.4539425,0.7612875,0.6978375,0.5190475,0.60306,0.6400525,0.4964325,0.49774,0.44921,0.7361475,8.2468625,0.5316075,0.075285,0.53628,0.5872125,0.6813975,0.5086575,0.5335225,0.73223,0.5375325,0.9818125,0.5615125,0.531495,0.547045,0.5534225,0.443975,0.486105,0.03711,0.73167,0.4392725,0.4561125,0.692665,0.46944,0,0.3508175,0.49635,0.0293875,0.476455,3.5137725,4.0534575,4.8324825,302.8476563,689.0703125,737.1914063,717.953125,687.1328125,741.921875,785.4335938,824.8242188,321.0429688,709.1601563,722.4257813,823.5351563,738.7773438,774.6367188,841.2773438,729.0039063,701.4179688,724.734375,908.8164063,864.2070313,788.1757813,6.75390625,806.8007813,776.6953125,889.1601563,742.0898438,605.6679688,647.1679688,773.46875,725.0429688,634.3164063,847.2265625,737.4257813,747.3476563,813.8789063,782.6640625,100.2460938,825.421875,867.796875,639.9804688,887.8164063,851.9648438,50.92578125,791.53125,676.03125,40.89453125,724.1484375,978.8320313,1345.601563,962.8046875,1,1,1,1,9.09375,12.653125,11.640625,40.90932419,60.57843783,66.14996786
1721281321,2.448445,0.6858625,0.428065,0.60117,0.504255,0.6640625,0.411435,0.53695,0.1533425,0.4539425,0.7612875,0.6978375,0.5190475,0.60306,0.6400525,0.4964325,0.49774,0.44921,0.7361475,8.2468625,0.5316075,0.075285,0.53628,0.5872125,0.6813975,0.5086575,0.5335225,0.73223,0.5375325,0.9818125,0.5615125,0.531495,0.547045,0.5534225,0.443975,0.486105,0.03711,0.73167,0.4392725,0.4561125,0.692665,0.46944,0,0.3508175,0.49635,0.0293875,0.476455,3.5137725,4.0534575,4.8324825,302.8476563,689.0703125,737.1914063,717.953125,687.1328125,741.921875,785.4335938,824.8242188,321.0429688,709.1601563,722.4257813,823.5351563,738.7773438,774.6367188,841.2773438,729.0039063,701.4179688,724.734375,908.8164063,864.2070313,788.1757813,6.75390625,806.8007813,776.6953125,889.1601563,742.0898438,605.6679688,647.1679688,773.46875,725.0429688,634.3164063,847.2265625,737.4257813,747.3476563,813.8789063,782.6640625,100.2460938,825.421875,867.796875,639.9804688,887.8164063,851.9648438,50.92578125,791.53125,676.03125,40.89453125,724.1484375,978.8320313,1345.601563,962.8046875,1,1,1,1,9.09375,12.38125,11.640625,40.90932419,60.56223474,66.14996786
1721281322,4.127975,0.59637,0.6229025,0.7206975,0.504255,0.651355,0.411435,0.510315,0.1533425,0.4539425,0.87388,0.525345,0.423585,0.4491825,0.519385,0.48599,0.49774,0.4054925,0.59672,8.2468625,0.4625875,0.075285,0.53628,0.5872125,0.6813975,0.5086575,0.5335225,0.5022125,0.5375325,0.79931,0.543275,0.6695875,0.547045,0.5665825,0.443975,0.5457675,0.03711,0.831185,0.4392725,0.475065,0.482835,0.46944,0,0.5712625,0.49635,0.0293875,0.4625525,3.518745,4.25987,4.8324825,303.015625,689.0703125,737.21875,717.953125,687.1328125,741.6601563,785.4335938,824.7695313,321.0429688,709.1601563,722.453125,823.5664063,738.7773438,774.6679688,841.2773438,729.0078125,701.4179688,724.734375,908.8164063,864.2070313,788.1757813,6.75390625,806.8007813,776.6953125,889.1601563,742.0898438,605.6679688,647.1679688,773.46875,725.0429688,634.2617188,847.2226563,737.4257813,747.328125,813.8789063,782.6601563,100.2460938,825.4257813,867.796875,639.9765625,887.8164063,851.9648438,50.92578125,791.5820313,676.03125,40.89453125,724.1445313,978.8320313,1345.597656,962.8046875,1,1,1,1,9.09375,12.38125,11.640625,40.90932419,60.56223474,66.14996786
1721281323,4.127975,0.59637,0.6229025,0.7206975,0.504255,0.651355,0.411435,0.510315,0.1533425,0.4539425,0.87388,0.525345,0.423585,0.4491825,0.519385,0.48599,0.49774,0.4054925,0.59672,8.2468625,0.4625875,0.075285,0.53628,0.5872125,0.6813975,0.5086575,0.5335225,0.5022125,0.5375325,0.79931,0.543275,0.6695875,0.547045,0.5665825,0.443975,0.5457675,0.03711,0.831185,0.4392725,0.475065,0.482835,0.46944,0,0.5712625,0.49635,0.0293875,0.4625525,3.518745,4.25987,4.8324825,303.015625,689.0703125,737.21875,717.953125,687.1328125,741.6601563,785.4335938,824.7695313,321.0429688,709.1601563,722.453125,823.5664063,738.7773438,774.6679688,841.2773438,729.0078125,701.4179688,724.734375,908.8164063,864.2070313,788.1757813,6.75390625,806.8007813,776.6953125,889.1601563,742.0898438,605.6679688,647.1679688,773.46875,725.0429688,634.2617188,847.2226563,737.4257813,747.328125,813.8789063,782.6601563,100.2460938,825.4257813,867.796875,639.9765625,887.8164063,851.9648438,50.92578125,791.5820313,676.03125,40.89453125,724.1445313,978.8320313,1345.597656,962.8046875,1,1,1,1,9.09375,12.38125,11.40625,40.90932419,60.56223474,66.15971905
1721281324,4.127975,0.59637,0.6229025,0.7206975,0.504255,0.651355,0.411435,0.510315,0.1533425,0.4539425,0.87388,0.525345,0.423585,0.4491825,0.519385,0.48599,0.5935425,0.4054925,0.59672,8.2468625,0.4625875,0.075285,0.431295,0.4982,0.6813975,0.5086575,0.4200825,0.5022125,0.388985,0.79931,0.543275,0.6695875,0.62217,0.5665825,0.443975,0.5457675,0.0449925,0.831185,0.6153,0.475065,0.482835,0.564775,0,0.5712625,0.49635,0.03666,0.4625525,3.518745,4.25987,4.36151,303.015625,689.0703125,737.21875,717.953125,687.1328125,741.6601563,785.4335938,824.7695313,321.0429688,709.1601563,722.453125,823.5664063,738.7773438,774.6679688,841.2773438,729.0078125,701.4179688,724.734375,908.8164063,864.2070313,788.1757813,6.75390625,806.8007813,776.6953125,889.1601563,742.0898438,605.6679688,647.1679688,773.46875,725.0429688,634.2617188,847.2226563,737.3867188,747.328125,813.8789063,782.6601563,100.2617188,825.4257813,867.796875,639.9765625,887.8164063,852.0429688,50.92578125,791.5820313,676.03125,40.89453125,724.1445313,978.8320313,1345.597656,962.8085938,1,1,1,1,9.134375,12.38125,11.40625,40.91206137,60.56223474,66.15971905
1721281325,4.127975,0.59637,0.6229025,0.7206975,0.504255,0.651355,0.411435,0.510315,0.1533425,0.4539425,0.87388,0.525345,0.423585,0.4491825,0.519385,0.48599,0.5935425,0.4054925,0.59672,8.2468625,0.4625875,0.075285,0.431295,0.4982,0.6813975,0.5086575,0.4200825,0.5022125,0.388985,0.79931,0.543275,0.6695875,0.62217,0.5665825,0.443975,0.5457675,0.0449925,0.831185,0.6153,0.475065,0.482835,0.564775,0,0.5712625,0.49635,0.03666,0.4625525,3.518745,4.25987,4.36151,303.015625,689.0703125,737.21875,717.953125,687.1328125,741.6601563,785.4335938,824.7695313,321.0429688,709.1601563,722.453125,823.5664063,738.7773438,774.6679688,841.2773438,729.0078125,701.4179688,724.734375,908.8164063,864.2070313,788.1757813,6.75390625,806.8007813,776.6953125,889.1601563,742.0898438,605.6679688,647.1679688,773.46875,725.0429688,634.2617188,847.2226563,737.3867188,747.328125,813.8789063,782.6601563,100.2617188,825.4257813,867.796875,639.9765625,887.8164063,852.0429688,50.92578125,791.5820313,676.03125,40.89453125,724.1445313,978.8320313,1345.597656,962.8085938,1,1,1,1,9.134375,12.38125,11.40625,40.91206137,60.56223474,66.15971905
1721281326,4.127975,0.59637,0.6229025,0.7206975,0.504255,0.651355,0.411435,0.510315,0.1533425,0.4539425,0.87388,0.525345,0.423585,0.4491825,0.519385,0.48599,0.5935425,0.4054925,0.59672,8.2468625,0.4625875,0.075285,0.431295,0.4982,0.6813975,0.5086575,0.4200825,0.5022125,0.388985,0.79931,0.543275,0.6695875,0.62217,0.5665825,0.443975,0.5457675,0.0449925,0.831185,0.6153,0.475065,0.482835,0.564775,0,0.5712625,0.49635,0.03666,0.4625525,3.518745,4.25987,4.36151,303.015625,689.0703125,737.21875,717.953125,687.1328125,741.6601563,785.4335938,824.7695313,321.0429688,709.1601563,722.453125,823.5664063,738.7773438,774.6679688,841.2773438,729.0078125,701.4179688,724.734375,908.8164063,864.2070313,788.1757813,6.75390625,806.8007813,776.6953125,889.1601563,742.0898438,605.6679688,647.1679688,773.46875,725.0429688,634.2617188,847.2226563,737.3867188,747.328125,813.8789063,782.6601563,100.2617188,825.4257813,867.796875,639.9765625,887.8164063,852.0429688,50.92578125,791.5820313,676.03125,40.89453125,724.1445313,978.8320313,1345.597656,962.8085938,1,1,1,1,9.134375,12.465625,11.40625,40.91206137,60.58122388,66.15971905
1721281327,3.9413875,0.74788,0.4248775,0.4552975,0.51669,0.7858125,0.5200975,0.4377275,0.1527275,0.47299,0.828825,0.525345,0.510395,0.4491825,0.6062875,0.4730375,0.5935425,0.4054925,0.6674525,10.02644,0.38173,0.0768125,0.431295,0.4982,0.6551875,0.5003875,0.4200825,0.5693525,0.388985,0.79931,0.426665,0.64753,0.62217,0.46774,0.70315,0.5457675,0.0449925,0.831185,0.6153,0.539705,0.65454,0.564775,0,0.48961,0.59667,0.03666,0.4691625,3.774965,3.9328375,4.36151,303.015625,689.1445313,737.21875,717.953125,687.1054688,741.6953125,785.4570313,824.7695313,321.0351563,709.1875,722.4257813,823.5664063,738.7773438,774.6679688,841.2265625,729.0117188,701.4179688,724.734375,908.875,864.4179688,788.1757813,6.75390625,806.8007813,776.6953125,889.1601563,742.0859375,605.6679688,647.3984375,773.46875,725.0429688,634.2617188,847.2226563,737.3867188,747.328125,814.0039063,782.6601563,100.2617188,825.4257813,867.796875,640.0273438,887.8203125,852.0429688,50.92578125,791.5820313,676,40.89453125,724.140625,978.8320313,1345.628906,962.8085938,1,1,1,1,9.134375,12.465625,11.40625,40.91206137,60.58122388,66.15971905
1721281328,3.9413875,0.74788,0.4248775,0.4552975,0.51669,0.7858125,0.5200975,0.4377275,0.1527275,0.47299,0.828825,0.525345,0.510395,0.4491825,0.6062875,0.4730375,0.5935425,0.4054925,0.6674525,10.02644,0.38173,0.0768125,0.431295,0.4982,0.6551875,0.5003875,0.4200825,0.5693525,0.388985,0.79931,0.426665,0.64753,0.62217,0.46774,0.70315,0.5457675,0.0449925,0.831185,0.6153,0.539705,0.65454,0.564775,0,0.48961,0.59667,0.03666,0.4691625,3.774965,3.9328375,4.36151,303.015625,689.1445313,737.21875,717.953125,687.1054688,741.6953125,785.4570313,824.7695313,321.0351563,709.1875,722.4257813,823.5664063,738.7773438,774.6679688,841.2265625,729.0117188,701.4179688,724.734375,908.875,864.4179688,788.1757813,6.75390625,806.8007813,776.6953125,889.1601563,742.0859375,605.6679688,647.3984375,773.46875,725.0429688,634.2617188,847.2226563,737.3867188,747.328125,814.0039063,782.6601563,100.2617188,825.4257813,867.796875,640.0273438,887.8203125,852.0429688,50.92578125,791.5820313,676,40.89453125,724.140625,978.8320313,1345.628906,962.8085938,1,1,1,1,9.134375,12.465625,11.4125,40.91206137,60.58122388,66.18650426
1721281329,3.9413875,0.74788,0.4248775,0.4552975,0.51669,0.7858125,0.5200975,0.4377275,0.1527275,0.47299,0.828825,0.525345,0.510395,0.4491825,0.6062875,0.4730375,0.4198,0.4054925,0.6674525,10.02644,0.38173,0.0768125,0.431295,0.3955975,0.6551875,0.5003875,0.6148475,0.5693525,0.5070825,0.79931,0.426665,0.64753,0.6397475,0.46774,0.70315,0.5457675,0.0482175,0.831185,0.499505,0.539705,0.65454,0.6982625,0,0.48961,0.59667,0.0363025,0.4691625,3.774965,3.9328375,3.4048625,303.015625,689.1445313,737.21875,717.953125,687.1054688,741.6953125,785.4570313,824.7695313,321.0351563,709.1875,722.4257813,823.5664063,738.7773438,774.6679688,841.2265625,729.0117188,701.4179688,724.734375,908.875,864.4179688,788.1757813,6.75390625,806.8007813,776.6953125,889.1601563,742.0859375,605.671875,647.3984375,773.2460938,725.0429688,634.2617188,847.2226563,737.3867188,747.328125,814.0039063,782.6601563,100.28125,825.4257813,867.796875,640.0273438,887.8203125,852.0390625,50.92578125,791.5820313,676,40.89453125,724.140625,978.8320313,1345.628906,962.8085938,1,1,1,1,9.25625,12.465625,11.4125,40.93808898,60.58122388,66.18650426
1721281330,3.9413875,0.74788,0.4248775,0.4552975,0.51669,0.7858125,0.5200975,0.4377275,0.1527275,0.47299,0.828825,0.525345,0.510395,0.4491825,0.6062875,0.4730375,0.4198,0.4054925,0.6674525,10.02644,0.38173,0.0768125,0.431295,0.3955975,0.6551875,0.5003875,0.6148475,0.5693525,0.5070825,0.79931,0.426665,0.64753,0.6397475,0.46774,0.70315,0.5457675,0.0482175,0.831185,0.499505,0.539705,0.65454,0.6982625,0,0.48961,0.59667,0.0363025,0.4691625,3.774965,3.9328375,3.4048625,303.015625,689.1445313,737.21875,717.953125,687.1054688,741.6953125,785.4570313,824.7695313,321.0351563,709.1875,722.4257813,823.5664063,738.7773438,774.6679688,841.2265625,729.0117188,701.4179688,724.734375,908.875,864.4179688,788.1757813,6.75390625,806.8007813,776.6953125,889.1601563,742.0859375,605.671875,647.3984375,773.2460938,725.0429688,634.2617188,847.2226563,737.3867188,747.328125,814.0039063,782.6601563,100.28125,825.4257813,867.796875,640.0273438,887.8203125,852.0390625,50.92578125,791.5820313,676,40.89453125,724.140625,978.8320313,1345.628906,962.8085938,1,1,1,1,9.25625,12.465625,11.4125,40.93808898,60.58122388,66.18650426
1721281331,3.9413875,0.74788,0.4248775,0.4552975,0.51669,0.7858125,0.5200975,0.4377275,0.1527275,0.47299,0.828825,0.525345,0.510395,0.4491825,0.6062875,0.4730375,0.4198,0.4054925,0.6674525,10.02644,0.38173,0.0768125,0.431295,0.3955975,0.6551875,0.5003875,0.6148475,0.5693525,0.5070825,0.79931,0.426665,0.64753,0.6397475,0.46774,0.70315,0.5457675,0.0482175,0.831185,0.499505,0.539705,0.65454,0.6982625,0,0.48961,0.59667,0.0363025,0.4691625,3.774965,3.9328375,3.4048625,303.015625,689.1445313,737.21875,717.953125,687.1054688,741.6953125,785.4570313,824.7695313,321.0351563,709.1875,722.4257813,823.5664063,738.7773438,774.6679688,841.2265625,729.0117188,701.4179688,724.734375,908.875,864.4179688,788.1757813,6.75390625,806.8007813,776.6953125,889.1601563,742.0859375,605.671875,647.3984375,773.2460938,725.0429688,634.2617188,847.2226563,737.3867188,747.328125,814.0039063,782.6601563,100.28125,825.4257813,867.796875,640.0273438,887.8203125,852.0390625,50.92578125,791.5820313,676,40.89453125,724.140625,978.8320313,1345.628906,962.8085938,1,1,1,1,9.25625,12.3,11.4125,40.93808898,60.57667822,66.18650426
1721281332,4.059465,0.596635,0.4248775,0.546355,0.4269725,0.7858125,0.435385,0.4377275,0.120615,0.4935375,0.828825,0.5830325,0.4419125,0.3804475,0.7018475,0.4765225,0.4198,0.50451,0.5948775,9.721205,0.6248975,0.0768125,0.431295,0.3955975,0.4915375,0.57042,0.6148475,0.488585,0.5070825,0.70802,0.5479675,0.636895,0.6397475,0.6435075,0.4640775,0.3432075,0.0482175,0.58369,0.499505,0.539705,0.65454,0.6982625,0,0.3922375,0.4514475,0.0363025,0.4691625,2.940365,4.80557,3.4048625,302.7851563,689.1445313,737.21875,717.953125,687.1054688,741.6953125,785.4570313,824.7695313,321.0351563,709.1875,722.4257813,823.5742188,738.7773438,774.6679688,841.234375,729.0078125,701.4179688,724.7539063,908.875,864.6015625,788.0664063,6.75390625,806.8007813,776.6953125,889.1601563,742.0859375,605.671875,647.3984375,773.2460938,725.0429688,634.1796875,847.2460938,737.3867188,747.3320313,814.0039063,782.6601563,100.28125,825.4257813,867.796875,640.0273438,887.8203125,852.0390625,50.92578125,791.5820313,675.9960938,40.89453125,724.140625,978.8320313,1345.714844,962.8085938,1,1,1,1,9.25625,12.3,11.4125,40.93808898,60.57667822,66.18650426
