time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu,k8s-2_node_mem,k8s-3_node_mem,k8s-4_node_mem
1721281707,3.8199625,0.7817525,0.3859625,0.703225,0.5058175,0.4469075,0.5239575,0.52639,0.1296725,0.5133475,0.729465,0.3243675,0.5066,0.5773175,1.9481625,0.5722475,0.6681775,0.463905,0.410265,7.56339,0.523245,0.0260825,0.5659275,0.6489825,0.6882825,0.5571375,0.355015,0.65984,0.416925,0.52498,0.467555,0.5364325,0.56241,0.5803,0.648925,0.548145,0.03649,0.5713825,0.5174575,0.4876725,88.92691,0.70174,0,0.554655,0.48083,0.033055,0.4900275,3.7323725,4.62867,4.3346975,303.1757813,688.7695313,737.1914063,717.9726563,687.1289063,738.71875,785.4570313,824.7617188,321.0390625,709.2070313,722.5039063,823.5351563,738.78125,774.6640625,841.4804688,729.09375,701.46875,724.7578125,906.875,864.125,788.0664063,6.61328125,806.8320313,776.7773438,889.1367188,742.1210938,605.6679688,647.0625,773.2226563,725.0429688,634.2109375,847.2226563,737.3554688,747.3164063,813.8789063,782.7304688,102.1210938,825.5117188,867.8632813,639.9453125,891.03125,851.9882813,50.92578125,791.4726563,675.9960938,40.89453125,724.1640625,978.8398438,1345.699219,962.78125,1,2,1,1,9.023002875,18.634375,11.5125,40.86875533,60.57093504,65.98837678
1721281708,3.8199625,0.7817525,0.3859625,0.703225,0.5058175,0.4469075,0.5239575,0.52639,0.1296725,0.5133475,0.729465,0.3243675,0.5066,0.5773175,1.9481625,0.5722475,0.6681775,0.463905,0.410265,7.56339,0.523245,0.0260825,0.5659275,0.6489825,0.6882825,0.5571375,0.355015,0.65984,0.416925,0.52498,0.467555,0.5364325,0.56241,0.5803,0.648925,0.548145,0.03649,0.5713825,0.5174575,0.4876725,88.92691,0.70174,0,0.554655,0.48083,0.033055,0.4900275,3.7323725,4.62867,4.3346975,303.1757813,688.7695313,737.1914063,717.9726563,687.1289063,738.71875,785.4570313,824.7617188,321.0390625,709.2070313,722.5039063,823.5351563,738.78125,774.6640625,841.4804688,729.09375,701.46875,724.7578125,906.875,864.125,788.0664063,6.61328125,806.8320313,776.7773438,889.1367188,742.1210938,605.6679688,647.0625,773.2226563,725.0429688,634.2109375,847.2226563,737.3554688,747.3164063,813.8789063,782.7304688,102.1210938,825.5117188,867.8632813,639.9453125,891.03125,851.9882813,50.92578125,791.4726563,675.9960938,40.89453125,724.1640625,978.8398438,1345.699219,962.78125,1,0,1,1,9.023002875,18.634375,11.7,40.86875533,60.57093504,66.07171398
1721281709,3.8199625,0.7817525,0.3859625,0.703225,0.5058175,0.4469075,0.5239575,0.52639,0.1296725,0.5133475,0.729465,0.3243675,0.5066,0.5773175,1.9481625,0.5722475,0.6681775,0.463905,0.410265,7.56339,0.523245,0.0260825,0.6735675,0.62747,0.6882825,0.5571375,0.7515225,0.65984,0.416925,0.52498,0.467555,0.5364325,0.3884625,0.5803,0.648925,0.548145,0.0273175,0.5713825,0.47449,0.4876725,88.92691,0.54553,0,0.554655,0.48083,0.030555,0.4900275,3.7323725,4.62867,3.3701275,303.1757813,688.7695313,737.1914063,717.9726563,687.1289063,738.71875,785.4570313,824.7617188,321.0390625,709.2070313,722.5039063,823.5351563,738.78125,774.6640625,841.4804688,729.09375,701.46875,724.7578125,906.875,864.125,788.0664063,6.61328125,806.828125,776.703125,889.1367188,742.1210938,605.7851563,647.0625,773.2226563,725.0429688,634.2109375,847.2226563,737.3554688,747.3164063,813.8789063,782.7304688,102.1289063,825.5117188,867.90625,639.9453125,891.03125,851.9882813,50.92578125,791.4726563,675.9960938,40.89453125,724.1640625,978.8398438,1345.699219,962.78125,1,0,1,1,8.94375,18.634375,11.7,40.8883799,60.57093504,66.07171398
1721281710,3.8199625,0.7817525,0.3859625,0.703225,0.5058175,0.4469075,0.5239575,0.52639,0.1296725,0.5133475,0.729465,0.3243675,0.5066,0.5773175,1.9481625,0.5722475,0.6681775,0.463905,0.410265,7.56339,0.523245,0.0260825,0.6735675,0.62747,0.6882825,0.5571375,0.7515225,0.65984,0.416925,0.52498,0.467555,0.5364325,0.3884625,0.5803,0.648925,0.548145,0.0273175,0.5713825,0.47449,0.4876725,88.92691,0.54553,0,0.554655,0.48083,0.030555,0.4900275,3.7323725,4.62867,3.3701275,303.1757813,688.7695313,737.1914063,717.9726563,687.1289063,738.71875,785.4570313,824.7617188,321.0390625,709.2070313,722.5039063,823.5351563,738.78125,774.6640625,841.4804688,729.09375,701.46875,724.7578125,906.875,864.125,788.0664063,6.61328125,806.828125,776.703125,889.1367188,742.1210938,605.7851563,647.0625,773.2226563,725.0429688,634.2109375,847.2226563,737.3554688,747.3164063,813.8789063,782.7304688,102.1289063,825.5117188,867.90625,639.9453125,891.03125,851.9882813,50.92578125,791.4726563,675.9960938,40.89453125,724.1640625,978.8398438,1345.699219,962.78125,1,0,1,1,8.94375,18.634375,11.7,40.8883799,60.57093504,66.07171398
1721281711,3.8199625,0.7817525,0.3859625,0.703225,0.5058175,0.4469075,0.5239575,0.52639,0.1296725,0.5133475,0.729465,0.3243675,0.5066,0.5773175,1.9481625,0.5722475,0.6681775,0.463905,0.410265,7.56339,0.523245,0.0260825,0.6735675,0.62747,0.6882825,0.5571375,0.7515225,0.65984,0.416925,0.52498,0.467555,0.5364325,0.3884625,0.5803,0.648925,0.548145,0.0273175,0.5713825,0.47449,0.4876725,88.92691,0.54553,0,0.554655,0.48083,0.030555,0.4900275,3.7323725,4.62867,3.3701275,303.1757813,688.7695313,737.1914063,717.9726563,687.1289063,738.71875,785.4570313,824.7617188,321.0390625,709.2070313,722.5039063,823.5351563,738.78125,774.6640625,841.4804688,729.09375,701.46875,724.7578125,906.875,864.125,788.0664063,6.61328125,806.828125,776.703125,889.1367188,742.1210938,605.7851563,647.0625,773.2226563,725.0429688,634.2109375,847.2226563,737.3554688,747.3164063,813.8789063,782.7304688,102.1289063,825.5117188,867.90625,639.9453125,891.03125,851.9882813,50.92578125,791.4726563,675.9960938,40.89453125,724.1640625,978.8398438,1345.699219,962.78125,1,0,1,1,8.94375,19.15625,11.7,40.8883799,60.63745811,66.07171398
1721281712,2.21367,0.680635,0.537455,0.592335,0.4367025,0.352565,0.5239575,0.4550675,0.08792,0.5689875,0.61069,0.53541,0.608325,0.5773175,2.1784375,0.658365,0.6681775,0.4367725,0.35498,7.828145,0.523245,0.044855,0.6735675,0.62747,0.508185,0.459345,0.7515225,0.55811,0.416925,0.54406,0.36944,0.4568625,0.3884625,0.5803,0.470775,0.548145,0.0273175,0.54213,0.47449,0.6183,88.92691,0.54553,0,0.45854,0.4785975,0.030555,0.6251375,4.067,3.5581325,3.3701275,303.1757813,688.7695313,737.1914063,717.9726563,687.1289063,738.71875,785.4570313,824.765625,321.0390625,709.2070313,722.5039063,823.5351563,738.7851563,774.6640625,841.5429688,729.0703125,701.46875,724.7617188,906.875,864.4101563,788.0664063,6.65234375,806.828125,776.703125,889.1367188,742.1210938,605.7851563,647.0625,773.2226563,725.0664063,634.2109375,847.2226563,737.3554688,747.3164063,813.8789063,782.7304688,102.1289063,825.7773438,867.90625,639.9453125,891.03125,851.9882813,50.92578125,791.4726563,675.9960938,40.89453125,724.140625,978.8398438,1345.707031,962.78125,1,9,1,1,8.94375,19.15625,11.7,40.8883799,60.63745811,66.07171398
1721281713,2.21367,0.680635,0.537455,0.592335,0.4367025,0.352565,0.5239575,0.4550675,0.08792,0.5689875,0.61069,0.53541,0.608325,0.5773175,2.1784375,0.658365,0.6681775,0.4367725,0.35498,7.828145,0.523245,0.044855,0.6735675,0.62747,0.508185,0.459345,0.7515225,0.55811,0.416925,0.54406,0.36944,0.4568625,0.3884625,0.5803,0.470775,0.548145,0.0273175,0.54213,0.47449,0.6183,88.92691,0.54553,0,0.45854,0.4785975,0.030555,0.6251375,4.067,3.5581325,3.3701275,303.1757813,688.7695313,737.1914063,717.9726563,687.1289063,738.71875,785.4570313,824.765625,321.0390625,709.2070313,722.5039063,823.5351563,738.7851563,774.6640625,841.5429688,729.0703125,701.46875,724.7617188,906.875,864.4101563,788.0664063,6.65234375,806.828125,776.703125,889.1367188,742.1210938,605.7851563,647.0625,773.2226563,725.0664063,634.2109375,847.2226563,737.3554688,747.3164063,813.8789063,782.7304688,102.1289063,825.7773438,867.90625,639.9453125,891.03125,851.9882813,50.92578125,791.4726563,675.9960938,40.89453125,724.140625,978.8398438,1345.707031,962.78125,1,9,1,1,8.94375,19.15625,11.665625,40.8883799,60.63745811,66.07687063
1721281714,2.21367,0.680635,0.537455,0.592335,0.4367025,0.352565,0.5239575,0.4550675,0.08792,0.5689875,0.61069,0.53541,0.608325,0.5773175,2.1784375,0.658365,0.67097,0.4367725,0.35498,7.828145,0.523245,0.044855,0.5617025,0.5249075,0.508185,0.459345,0.6527075,0.55811,0.6462125,0.54406,0.36944,0.4568625,0.50166,0.5803,0.470775,0.548145,0.03059,0.54213,0.47449,0.6183,88.92691,0.774005,0,0.45854,0.4785975,0.03845,0.6251375,4.067,3.5581325,4.5032725,303.1757813,688.7695313,737.1914063,717.9726563,687.1289063,738.71875,785.4570313,824.765625,321.0390625,709.2070313,722.5039063,823.5351563,738.7851563,774.6640625,841.5429688,729.0703125,701.4414063,724.7617188,906.875,864.4101563,788.0664063,6.65234375,806.828125,776.703125,889.1367188,742.1210938,605.7851563,647.0625,773.2226563,725.0664063,634.2109375,847.2226563,737.3632813,747.3164063,813.8789063,782.7304688,102.1367188,825.7773438,867.90625,639.9453125,891.03125,851.9726563,50.92578125,791.4726563,675.9960938,40.89453125,724.140625,978.8398438,1345.707031,962.78125,1,9,1,1,9.4375,19.15625,11.665625,40.95776244,60.63745811,66.07687063
1721281715,2.21367,0.680635,0.537455,0.592335,0.4367025,0.352565,0.5239575,0.4550675,0.08792,0.5689875,0.61069,0.53541,0.608325,0.5773175,2.1784375,0.658365,0.67097,0.4367725,0.35498,7.828145,0.523245,0.044855,0.5617025,0.5249075,0.508185,0.459345,0.6527075,0.55811,0.6462125,0.54406,0.36944,0.4568625,0.50166,0.5803,0.470775,0.548145,0.03059,0.54213,0.47449,0.6183,88.92691,0.774005,0,0.45854,0.4785975,0.03845,0.6251375,4.067,3.5581325,4.5032725,303.1757813,688.7695313,737.1914063,717.9726563,687.1289063,738.71875,785.4570313,824.765625,321.0390625,709.2070313,722.5039063,823.5351563,738.7851563,774.6640625,841.5429688,729.0703125,701.4414063,724.7617188,906.875,864.4101563,788.0664063,6.65234375,806.828125,776.703125,889.1367188,742.1210938,605.7851563,647.0625,773.2226563,725.0664063,634.2109375,847.2226563,737.3632813,747.3164063,813.8789063,782.7304688,102.1367188,825.7773438,867.90625,639.9453125,891.03125,851.9726563,50.92578125,791.4726563,675.9960938,40.89453125,724.140625,978.8398438,1345.707031,962.78125,1,9,1,1,9.4375,19.15625,11.665625,40.95776244,60.63745811,66.07687063
1721281716,2.21367,0.680635,0.537455,0.592335,0.4367025,0.352565,0.5239575,0.4550675,0.08792,0.5689875,0.61069,0.53541,0.608325,0.5773175,2.1784375,0.658365,0.67097,0.4367725,0.35498,7.828145,0.523245,0.044855,0.5617025,0.5249075,0.508185,0.459345,0.6527075,0.55811,0.6462125,0.54406,0.36944,0.4568625,0.50166,0.5803,0.470775,0.548145,0.03059,0.54213,0.47449,0.6183,88.92691,0.774005,0,0.45854,0.4785975,0.03845,0.6251375,4.067,3.5581325,4.5032725,303.1757813,688.7695313,737.1914063,717.9726563,687.1289063,738.71875,785.4570313,824.765625,321.0390625,709.2070313,722.5039063,823.5351563,738.7851563,774.6640625,841.5429688,729.0703125,701.4414063,724.7617188,906.875,864.4101563,788.0664063,6.65234375,806.828125,776.703125,889.1367188,742.1210938,605.7851563,647.0625,773.2226563,725.0664063,634.2109375,847.2226563,737.3632813,747.3164063,813.8789063,782.7304688,102.1367188,825.7773438,867.90625,639.9453125,891.03125,851.9726563,50.92578125,791.4726563,675.9960938,40.89453125,724.140625,978.8398438,1345.707031,962.78125,1,9,1,1,9.4375,18.80625,11.665625,40.95776244,60.58247027,66.07687063
1721281717,2.46044,0.7878325,0.537455,0.592335,0.4367025,0.465255,0.46677,0.4550675,0.116905,0.4405775,0.81579,0.53541,0.3773225,0.3985275,2.0256275,0.5134425,0.67097,0.5147925,0.5781925,8.92383,0.547555,0.044855,0.5617025,0.5249075,0.5993625,0.5362675,0.6527075,0.483205,0.6462125,0.54406,0.477885,0.4946275,0.50166,0.546845,0.5432625,0.588325,0.03059,0.54213,0.47449,0.594715,112.94571,0.774005,0,0.56742,0.4718375,0.03845,0.4459925,3.45458,4.006695,4.5032725,303.4257813,688.765625,737.1914063,717.9726563,687.1289063,738.7421875,785.4570313,824.765625,321.0351563,709.2070313,722.53125,823.5351563,738.7851563,774.6601563,841.5429688,729.0703125,701.4414063,724.7617188,906.875,864.4023438,788.0898438,6.65234375,806.828125,776.703125,889.1601563,742.1171875,605.7851563,647.1132813,773.2226563,725.0664063,634.2109375,847.2226563,737.3632813,747.34375,813.8867188,782.7304688,102.1367188,825.7773438,867.90625,640.0234375,890.84375,851.9726563,50.92578125,791.4140625,675.9960938,40.89453125,724.140625,978.828125,1345.703125,962.78125,1,9,1,1,9.4375,18.80625,11.665625,40.95776244,60.58247027,66.07687063
1721281718,2.46044,0.7878325,0.537455,0.592335,0.4367025,0.465255,0.46677,0.4550675,0.116905,0.4405775,0.81579,0.53541,0.3773225,0.3985275,2.0256275,0.5134425,0.67097,0.5147925,0.5781925,8.92383,0.547555,0.044855,0.5617025,0.5249075,0.5993625,0.5362675,0.6527075,0.483205,0.6462125,0.54406,0.477885,0.4946275,0.50166,0.546845,0.5432625,0.588325,0.03059,0.54213,0.47449,0.594715,112.94571,0.774005,0,0.56742,0.4718375,0.03845,0.4459925,3.45458,4.006695,4.5032725,303.4257813,688.765625,737.1914063,717.9726563,687.1289063,738.7421875,785.4570313,824.765625,321.0351563,709.2070313,722.53125,823.5351563,738.7851563,774.6601563,841.5429688,729.0703125,701.4414063,724.7617188,906.875,864.4023438,788.0898438,6.65234375,806.828125,776.703125,889.1601563,742.1171875,605.7851563,647.1132813,773.2226563,725.0664063,634.2109375,847.2226563,737.3632813,747.34375,813.8867188,782.7304688,102.1367188,825.7773438,867.90625,640.0234375,890.84375,851.9726563,50.92578125,791.4140625,675.9960938,40.89453125,724.140625,978.828125,1345.703125,962.78125,1,9,1,1,9.4375,18.80625,11.75,40.95776244,60.58247027,66.081734
1721281719,2.46044,0.7878325,0.537455,0.592335,0.4367025,0.465255,0.46677,0.4550675,0.116905,0.4405775,0.81579,0.53541,0.3773225,0.3985275,2.0256275,0.5134425,0.7032075,0.5147925,0.5781925,8.92383,0.547555,0.044855,1.422545,0.6250075,0.5993625,0.5362675,0.590945,0.483205,0.5535825,0.54406,0.477885,0.4946275,0.5921,0.546845,0.5432625,0.588325,0.03059,0.54213,0.3918825,0.594715,112.94571,0.5775675,0,0.56742,0.4718375,0.032105,0.4459925,3.45458,4.006695,4.3689725,303.4257813,688.765625,737.1914063,717.9726563,687.1289063,738.7421875,785.4570313,824.765625,321.0351563,709.2070313,722.53125,823.5351563,738.7851563,774.6601563,841.5429688,729.0703125,701.4179688,724.7617188,906.875,864.4023438,788.0898438,6.65234375,806.8007813,776.7070313,889.1601563,742.1171875,605.7851563,647.1132813,773.2226563,725.0664063,634.2109375,847.2226563,737.3945313,747.34375,813.8867188,782.7304688,102.1367188,825.7773438,867.90625,640.0234375,890.84375,851.9726563,50.92578125,791.4140625,675.9960938,40.89453125,724.140625,978.828125,1345.703125,962.7890625,1,9,1,1,9.54375,18.80625,11.75,40.9438566,60.58247027,66.081734
1721281720,2.46044,0.7878325,0.537455,0.592335,0.4367025,0.465255,0.46677,0.4550675,0.116905,0.4405775,0.81579,0.53541,0.3773225,0.3985275,2.0256275,0.5134425,0.7032075,0.5147925,0.5781925,8.92383,0.547555,0.044855,1.422545,0.6250075,0.5993625,0.5362675,0.590945,0.483205,0.5535825,0.54406,0.477885,0.4946275,0.5921,0.546845,0.5432625,0.588325,0.03059,0.54213,0.3918825,0.594715,112.94571,0.5775675,0,0.56742,0.4718375,0.032105,0.4459925,3.45458,4.006695,4.3689725,303.4257813,688.765625,737.1914063,717.9726563,687.1289063,738.7421875,785.4570313,824.765625,321.0351563,709.2070313,722.53125,823.5351563,738.7851563,774.6601563,841.5429688,729.0703125,701.4179688,724.7617188,906.875,864.4023438,788.0898438,6.65234375,806.8007813,776.7070313,889.1601563,742.1171875,605.7851563,647.1132813,773.2226563,725.0664063,634.2109375,847.2226563,737.3945313,747.34375,813.8867188,782.7304688,102.1367188,825.7773438,867.90625,640.0234375,890.84375,851.9726563,50.92578125,791.4140625,675.9960938,40.89453125,724.140625,978.828125,1345.703125,962.7890625,1,1,1,1,9.54375,18.80625,11.75,40.9438566,60.58247027,66.081734
1721281721,2.46044,0.7878325,0.537455,0.592335,0.4367025,0.465255,0.46677,0.4550675,0.116905,0.4405775,0.81579,0.53541,0.3773225,0.3985275,2.0256275,0.5134425,0.7032075,0.5147925,0.5781925,8.92383,0.547555,0.044855,1.422545,0.6250075,0.5993625,0.5362675,0.590945,0.483205,0.5535825,0.54406,0.477885,0.4946275,0.5921,0.546845,0.5432625,0.588325,0.03059,0.54213,0.3918825,0.594715,112.94571,0.5775675,0,0.56742,0.4718375,0.032105,0.4459925,3.45458,4.006695,4.3689725,303.4257813,688.765625,737.1914063,717.9726563,687.1289063,738.7421875,785.4570313,824.765625,321.0351563,709.2070313,722.53125,823.5351563,738.7851563,774.6601563,841.5429688,729.0703125,701.4179688,724.7617188,906.875,864.4023438,788.0898438,6.65234375,806.8007813,776.7070313,889.1601563,742.1171875,605.7851563,647.1132813,773.2226563,725.0664063,634.2109375,847.2226563,737.3945313,747.34375,813.8867188,782.7304688,102.1367188,825.7773438,867.90625,640.0234375,890.84375,851.9726563,50.92578125,791.4140625,675.9960938,40.89453125,724.140625,978.828125,1345.703125,962.7890625,1,1,1,1,9.54375,18.675,11.75,40.9438566,60.58198149,66.081734
1721281722,2.6947925,0.6043625,0.358745,0.5108425,0.64236,0.480915,0.516525,0.502785,0.11253,0.4832175,0.705655,0.4398625,0.440995,0.4907875,2.11804,0.597775,0.7032075,0.5147925,0.5781925,7.7429825,0.49384,0.0438925,1.422545,0.6250075,0.565205,0.33456,0.590945,0.39573,0.5535825,0.7083725,0.4248825,0.4115675,0.5921,0.5379325,0.446885,0.4591225,0.03059,0.6444525,0.3918825,0.594715,89.608415,0.5775675,0,0.39441,0.4718375,0.032105,0.5283425,3.67165,4.6492075,4.3689725,303.1445313,688.7382813,737.1914063,717.9453125,687.1328125,738.7421875,785.4609375,824.8242188,321.0351563,709.1835938,722.53125,823.5351563,738.78125,774.6601563,841.4453125,729.0507813,701.4179688,724.7617188,906.875,864.2148438,788.09375,6.65234375,806.8007813,776.7070313,889.1601563,742.1171875,605.7851563,647.1132813,773.2226563,724.9882813,634.2109375,847.2226563,737.3945313,747.3710938,813.8867188,782.7304688,102.1367188,825.65625,867.90625,640.0234375,890.84375,851.9726563,50.92578125,791.4140625,675.9960938,40.89453125,724.1171875,978.828125,1345.707031,962.7890625,1,1,1,1,9.54375,18.675,11.75,40.9438566,60.58198149,66.081734
1721281723,2.6947925,0.6043625,0.358745,0.5108425,0.64236,0.480915,0.516525,0.502785,0.11253,0.4832175,0.705655,0.4398625,0.440995,0.4907875,2.11804,0.597775,0.7032075,0.5147925,0.5781925,7.7429825,0.49384,0.0438925,1.422545,0.6250075,0.565205,0.33456,0.590945,0.39573,0.5535825,0.7083725,0.4248825,0.4115675,0.5921,0.5379325,0.446885,0.4591225,0.03059,0.6444525,0.3918825,0.594715,89.608415,0.5775675,0,0.39441,0.4718375,0.032105,0.5283425,3.67165,4.6492075,4.3689725,303.1445313,688.7382813,737.1914063,717.9453125,687.1328125,738.7421875,785.4609375,824.8242188,321.0351563,709.1835938,722.53125,823.5351563,738.78125,774.6601563,841.4453125,729.0507813,701.4179688,724.7617188,906.875,864.2148438,788.09375,6.65234375,806.8007813,776.7070313,889.1601563,742.1171875,605.7851563,647.1132813,773.2226563,724.9882813,634.2109375,847.2226563,737.3945313,747.3710938,813.8867188,782.7304688,102.1367188,825.65625,867.90625,640.0234375,890.84375,851.9726563,50.92578125,791.4140625,675.9960938,40.89453125,724.1171875,978.828125,1345.707031,962.7890625,1,1,1,1,9.54375,18.675,11.69375,40.9438566,60.58198149,66.08867469
1721281724,2.6947925,0.6043625,0.358745,0.5108425,0.64236,0.480915,0.516525,0.502785,0.11253,0.4832175,0.705655,0.4398625,0.440995,0.4907875,2.11804,0.597775,0.83989,0.5147925,0.5781925,7.7429825,0.49384,0.0438925,1.422545,0.51747,0.565205,0.33456,0.72913,0.39573,0.43754,0.7083725,0.4248825,0.4115675,0.3908275,0.5379325,0.446885,0.4591225,0.0245725,0.6444525,0.693135,0.594715,89.608415,0.4543875,0,0.39441,0.4718375,0.0411675,0.5283425,3.67165,4.6492075,3.890215,303.1445313,688.7382813,737.1914063,717.9453125,687.1328125,738.7421875,785.4609375,824.8242188,321.0351563,709.1835938,722.53125,823.5351563,738.78125,774.6601563,841.4453125,729.0507813,701.4179688,724.7617188,906.875,864.2148438,788.09375,6.65234375,806.8007813,776.7070313,889.1601563,742.1171875,605.7304688,647.1132813,773.2226563,724.9882813,634.2109375,847.2226563,737.3945313,747.3710938,813.8867188,782.7304688,102.1445313,825.65625,867.8085938,640.0234375,890.84375,851.9726563,50.92578125,791.4140625,675.9960938,40.89453125,724.1171875,978.828125,1345.707031,962.7929688,1,1,1,1,9.390625,18.675,11.69375,40.96401884,60.58198149,66.08867469
1721281725,2.6947925,0.6043625,0.358745,0.5108425,0.64236,0.480915,0.516525,0.502785,0.11253,0.4832175,0.705655,0.4398625,0.440995,0.4907875,2.11804,0.597775,0.83989,0.5147925,0.5781925,7.7429825,0.49384,0.0438925,1.422545,0.51747,0.565205,0.33456,0.72913,0.39573,0.43754,0.7083725,0.4248825,0.4115675,0.3908275,0.5379325,0.446885,0.4591225,0.0245725,0.6444525,0.693135,0.594715,89.608415,0.4543875,0,0.39441,0.4718375,0.0411675,0.5283425,3.67165,4.6492075,3.890215,303.1445313,688.7382813,737.1914063,717.9453125,687.1328125,738.7421875,785.4609375,824.8242188,321.0351563,709.1835938,722.53125,823.5351563,738.78125,774.6601563,841.4453125,729.0507813,701.4179688,724.7617188,906.875,864.2148438,788.09375,6.65234375,806.8007813,776.7070313,889.1601563,742.1171875,605.7304688,647.1132813,773.2226563,724.9882813,634.2109375,847.2226563,737.3945313,747.3710938,813.8867188,782.7304688,102.1445313,825.65625,867.8085938,640.0234375,890.84375,851.9726563,50.92578125,791.4140625,675.9960938,40.89453125,724.1171875,978.828125,1345.707031,962.7929688,1,1,1,1,9.390625,18.675,11.69375,40.96401884,60.58198149,66.08867469
1721281726,2.6947925,0.6043625,0.358745,0.5108425,0.64236,0.480915,0.516525,0.502785,0.11253,0.4832175,0.705655,0.4398625,0.440995,0.4907875,2.11804,0.597775,0.83989,0.5147925,0.5781925,7.7429825,0.49384,0.0438925,1.422545,0.51747,0.565205,0.33456,0.72913,0.39573,0.43754,0.7083725,0.4248825,0.4115675,0.3908275,0.5379325,0.446885,0.4591225,0.0245725,0.6444525,0.693135,0.594715,89.608415,0.4543875,0,0.39441,0.4718375,0.0411675,0.5283425,3.67165,4.6492075,3.890215,303.1445313,688.7382813,737.1914063,717.9453125,687.1328125,738.7421875,785.4609375,824.8242188,321.0351563,709.1835938,722.53125,823.5351563,738.78125,774.6601563,841.4453125,729.0507813,701.4179688,724.7617188,906.875,864.2148438,788.09375,6.65234375,806.8007813,776.7070313,889.1601563,742.1171875,605.7304688,647.1132813,773.2226563,724.9882813,634.2109375,847.2226563,737.3945313,747.3710938,813.8867188,782.7304688,102.1445313,825.65625,867.8085938,640.0234375,890.84375,851.9726563,50.92578125,791.4140625,675.9960938,40.89453125,724.1171875,978.828125,1345.707031,962.7929688,1,1,1,1,9.390625,18.671875,11.69375,40.96401884,60.55749357,66.08867469
