time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu
1721323617,3.7353099999995725,0.4578475000002413,0.43146249999978187,0.5120325000001458,0.45337999999986783,0.4460249999999633,0.41828249999980477,0.4984924999999408,0.11972249999999464,0.5301000000000046,0.5506449999998608,0.40685250000024104,0.41508249999992586,0.3913049999999885,0.5701275000004103,0.472524999999564,0.6191099999998073,0.49365500000021717,0.5280900000002475,6.898087499998838,0.45010000000019096,0.014770000000003948,0.48679499999991543,0.5219099999999344,0.5525224999996682,0.4673999999999979,0.500899999999831,0.48026999999990494,0.529152500000123,0.5630875000002789,0.40369749999996435,0.5236899999999878,0.5770175000000677,0.5741700000001515,0.5213500000002114,0.38391499999931966,0.02616499999998689,0.49703250000021626,0.6386525000004895,0.5601275000000784,0.5838149999999588,0.6302049999999327,0,0.4302825000002031,0.3182024999998134,0.03134750000000075,0.44474000000008124,4.239627499999021,3.8432974999990948,3.8586799999987598,294.5625,672.91796875,732.1875,697.2734375,662.58203125,708.51953125,780.86328125,832.35546875,319.05078125,680.12109375,717.078125,813.53515625,733.7109375,772.125,829.5625,726.26171875,697.90234375,718.70703125,884.2265625,1031.07421875,780.52734375,6.70703125,797.78125,771.82421875,1006.734375,737.4921875,597.51171875,636.98046875,770.3125,702.921875,630.8828125,819.4140625,732.01953125,744.05859375,802.29296875,837.796875,105.52734375,795.75,930.45703125,636.5078125,893.8515625,848.66015625,47.89453125,788.62890625,658.05859375,40.89453125,717.8828125,895.35546875,1842.3828125,962.87890625,1,1,1,1,33.8549275000276,34.26173000004211,47.261539999981686
1721323618,3.7353099999995725,0.4578475000002413,0.43146249999978187,0.5120325000001458,0.45337999999986783,0.4460249999999633,0.41828249999980477,0.4984924999999408,0.11972249999999464,0.5301000000000046,0.5506449999998608,0.40685250000024104,0.41508249999992586,0.3913049999999885,0.5701275000004103,0.472524999999564,0.6191099999998073,0.49365500000021717,0.5280900000002475,6.898087499998838,0.45010000000019096,0.014770000000003948,0.48679499999991543,0.5219099999999344,0.5525224999996682,0.4673999999999979,0.500899999999831,0.48026999999990494,0.529152500000123,0.5630875000002789,0.40369749999996435,0.5236899999999878,0.5770175000000677,0.5741700000001515,0.5213500000002114,0.38391499999931966,0.02616499999998689,0.49703250000021626,0.6386525000004895,0.5601275000000784,0.5838149999999588,0.6302049999999327,0,0.4302825000002031,0.3182024999998134,0.03134750000000075,0.44474000000008124,4.239627499999021,3.8432974999990948,3.8586799999987598,294.5625,672.91796875,732.1875,697.2734375,662.58203125,708.51953125,780.86328125,832.35546875,319.05078125,680.12109375,717.078125,813.53515625,733.7109375,772.125,829.5625,726.26171875,697.90234375,718.70703125,884.2265625,1031.07421875,780.52734375,6.70703125,797.78125,771.82421875,1006.734375,737.4921875,597.51171875,636.98046875,770.3125,702.921875,630.8828125,819.4140625,732.01953125,744.05859375,802.29296875,837.796875,105.52734375,795.75,930.45703125,636.5078125,893.8515625,848.66015625,47.89453125,788.62890625,658.05859375,40.89453125,717.8828125,895.35546875,1842.3828125,962.87890625,1,1,1,1,33.8549275000276,34.26173000004211,47.78653999999545
1721323619,3.7353099999995725,0.4578475000002413,0.43146249999978187,0.5120325000001458,0.45337999999986783,0.4460249999999633,0.41828249999980477,0.4984924999999408,0.11972249999999464,0.5301000000000046,0.5506449999998608,0.40685250000024104,0.41508249999992586,0.3913049999999885,0.5701275000004103,0.472524999999564,0.6191099999998073,0.49365500000021717,0.5280900000002475,6.898087499998838,0.45010000000019096,0.014770000000003948,0.48679499999991543,0.4174399999999423,0.5525224999996682,0.4673999999999979,0.43950249999994645,0.48026999999990494,0.6121200000001181,0.5630875000002789,0.40369749999996435,0.5236899999999878,0.47444000000012926,0.5741700000001515,0.5213500000002114,0.38391499999931966,0.023129999999986772,0.49703250000021626,0.5327399999998761,0.5601275000000784,0.5838149999999588,0.4103725000001646,0,0.4302825000002031,0.3182024999998134,0.040605000000004665,0.44474000000008124,4.239627499999021,3.8432974999990948,5.282717499999121,294.5625,672.91796875,732.1875,697.2734375,662.58203125,708.51953125,780.86328125,832.35546875,319.05078125,680.12109375,717.078125,813.53515625,733.7109375,772.125,829.5625,726.26171875,697.90234375,718.70703125,884.2265625,1031.07421875,780.52734375,6.70703125,797.78125,771.82421875,1006.734375,737.4921875,597.51171875,636.98046875,770.30859375,702.921875,630.8828125,819.4140625,732.01953125,744.05859375,802.29296875,837.796875,105.52734375,795.75,930.45703125,636.5078125,893.8515625,848.66015625,47.89453125,788.62890625,658.05859375,40.89453125,717.8828125,895.35546875,1842.3828125,962.87109375,1,1,1,1,30.61948249999859,34.26173000004211,47.78653999999545
1721323620,3.7353099999995725,0.4578475000002413,0.43146249999978187,0.5120325000001458,0.45337999999986783,0.4460249999999633,0.41828249999980477,0.4984924999999408,0.11972249999999464,0.5301000000000046,0.5506449999998608,0.40685250000024104,0.41508249999992586,0.3913049999999885,0.5701275000004103,0.472524999999564,0.6191099999998073,0.49365500000021717,0.5280900000002475,6.898087499998838,0.45010000000019096,0.014770000000003948,0.48679499999991543,0.4174399999999423,0.5525224999996682,0.4673999999999979,0.43950249999994645,0.48026999999990494,0.6121200000001181,0.5630875000002789,0.40369749999996435,0.5236899999999878,0.47444000000012926,0.5741700000001515,0.5213500000002114,0.38391499999931966,0.023129999999986772,0.49703250000021626,0.5327399999998761,0.5601275000000784,0.5838149999999588,0.4103725000001646,0,0.4302825000002031,0.3182024999998134,0.040605000000004665,0.44474000000008124,4.239627499999021,3.8432974999990948,5.282717499999121,294.5625,672.91796875,732.1875,697.2734375,662.58203125,708.51953125,780.86328125,832.35546875,319.05078125,680.12109375,717.078125,813.53515625,733.7109375,772.125,829.5625,726.26171875,697.90234375,718.70703125,884.2265625,1031.07421875,780.52734375,6.70703125,797.78125,771.82421875,1006.734375,737.4921875,597.51171875,636.98046875,770.30859375,702.921875,630.8828125,819.4140625,732.01953125,744.05859375,802.29296875,837.796875,105.52734375,795.75,930.45703125,636.5078125,893.8515625,848.66015625,47.89453125,788.62890625,658.05859375,40.89453125,717.8828125,895.35546875,1842.3828125,962.87109375,1,1,1,1,30.61948249999859,34.26173000004211,47.78653999999545
1721323621,3.7353099999995725,0.4578475000002413,0.43146249999978187,0.5120325000001458,0.45337999999986783,0.4460249999999633,0.41828249999980477,0.4984924999999408,0.11972249999999464,0.5301000000000046,0.5506449999998608,0.40685250000024104,0.41508249999992586,0.3913049999999885,0.5701275000004103,0.472524999999564,0.6191099999998073,0.49365500000021717,0.5280900000002475,6.898087499998838,0.45010000000019096,0.014770000000003948,0.48679499999991543,0.4174399999999423,0.5525224999996682,0.4673999999999979,0.43950249999994645,0.48026999999990494,0.6121200000001181,0.5630875000002789,0.40369749999996435,0.5236899999999878,0.47444000000012926,0.5741700000001515,0.5213500000002114,0.38391499999931966,0.023129999999986772,0.49703250000021626,0.5327399999998761,0.5601275000000784,0.5838149999999588,0.4103725000001646,0,0.4302825000002031,0.3182024999998134,0.040605000000004665,0.44474000000008124,4.239627499999021,3.8432974999990948,5.282717499999121,294.5625,672.91796875,732.1875,697.2734375,662.58203125,708.51953125,780.86328125,832.35546875,319.05078125,680.12109375,717.078125,813.53515625,733.7109375,772.125,829.5625,726.26171875,697.90234375,718.70703125,884.2265625,1031.07421875,780.52734375,6.70703125,797.78125,771.82421875,1006.734375,737.4921875,597.51171875,636.98046875,770.30859375,702.921875,630.8828125,819.4140625,732.01953125,744.05859375,802.29296875,837.796875,105.52734375,795.75,930.45703125,636.5078125,893.8515625,848.66015625,47.89453125,788.62890625,658.05859375,40.89453125,717.8828125,895.35546875,1842.3828125,962.87109375,1,1,1,1,30.61948249999859,34.28673000000178,47.78653999999545
1721323622,3.600337499999569,0.5792650000000777,0.4169575000000236,0.46935750000017157,0.4051824999999098,0.4460249999999633,0.3443299999997862,0.4984924999999408,0.1409100000000052,0.5996675000000096,0.5506449999998608,0.40685250000024104,0.49176749999986674,0.6471650000000295,0.5626475000002529,0.3974699999997711,0.6191099999998073,0.4136900000000309,0.5368774999999459,8.4829899999977,0.45010000000019096,0.014615000000004486,0.48679499999991543,0.4174399999999423,0.44313749999901114,0.4510774999999967,0.43950249999994645,0.4881400000002145,0.6121200000001181,0.4103550000002088,0.5225674999999796,0.42653749999999496,0.47444000000012926,0.4426624999999263,0.4187675000000013,0.4080799999996998,0.023129999999986772,0.3836750000002098,0.5327399999998761,0.5601275000000784,0.5119324999998298,0.4103725000001646,0,0.4302825000002031,0.5091324999997937,0.040605000000004665,0.5372625000001108,2.951682499999828,4.476687499999836,5.282717499999121,294.5625,672.99609375,732.2109375,697.25,662.60546875,708.51953125,780.86328125,832.35546875,319.05078125,680.12109375,717.078125,813.53515625,733.6875,772.125,829.55859375,726.26171875,697.90234375,718.70703125,884.2265625,1031.0234375,780.52734375,6.70703125,797.78125,771.82421875,1006.734375,737.4921875,597.51171875,637.02734375,770.30859375,702.921875,630.9609375,819.4140625,732.01953125,744.0078125,802.29296875,837.828125,105.52734375,795.75,930.45703125,636.5078125,893.8515625,848.66015625,47.89453125,788.62890625,658.05859375,40.89453125,717.84765625,895.35546875,1842.37890625,962.87109375,1,1,1,1,30.61948249999859,35.34942749999793,51.07164499998949
1721323623,3.600337499999569,0.5792650000000777,0.4169575000000236,0.46935750000017157,0.4051824999999098,0.4460249999999633,0.3443299999997862,0.4984924999999408,0.1409100000000052,0.5996675000000096,0.5506449999998608,0.40685250000024104,0.49176749999986674,0.6471650000000295,0.5626475000002529,0.3974699999997711,0.6191099999998073,0.4136900000000309,0.5368774999999459,8.4829899999977,0.45010000000019096,0.014615000000004486,0.48679499999991543,0.4174399999999423,0.44313749999901114,0.4510774999999967,0.43950249999994645,0.4881400000002145,0.6121200000001181,0.4103550000002088,0.5225674999999796,0.42653749999999496,0.47444000000012926,0.4426624999999263,0.4187675000000013,0.4080799999996998,0.023129999999986772,0.3836750000002098,0.5327399999998761,0.5601275000000784,0.5119324999998298,0.4103725000001646,0,0.4302825000002031,0.5091324999997937,0.040605000000004665,0.5372625000001108,2.951682499999828,4.476687499999836,5.282717499999121,294.5625,672.99609375,732.2109375,697.25,662.60546875,708.51953125,780.86328125,832.35546875,319.05078125,680.12109375,717.078125,813.53515625,733.6875,772.125,829.55859375,726.26171875,697.90234375,718.70703125,884.2265625,1031.0234375,780.52734375,6.70703125,797.78125,771.82421875,1006.734375,737.4921875,597.51171875,637.02734375,770.30859375,702.921875,630.9609375,819.4140625,732.01953125,744.0078125,802.29296875,837.828125,105.52734375,795.75,930.45703125,636.5078125,893.8515625,848.66015625,47.89453125,788.62890625,658.05859375,40.89453125,717.84765625,895.35546875,1842.37890625,962.87109375,1,1,1,1,30.61948249999859,35.34942749999793,49.99664499998006
1721323624,3.600337499999569,0.5792650000000777,0.4169575000000236,0.46935750000017157,0.4051824999999098,0.4460249999999633,0.3443299999997862,0.4984924999999408,0.1409100000000052,0.5996675000000096,0.5506449999998608,0.40685250000024104,0.49176749999986674,0.6471650000000295,0.5626475000002529,0.3974699999997711,0.7090449999998327,0.4136900000000309,0.5368774999999459,8.4829899999977,0.45010000000019096,0.014615000000004486,0.5670800000001465,0.4940024999999083,0.44313749999901114,0.4510774999999967,0.5483424999997056,0.4881400000002145,0.6686874999999759,0.4103550000002088,0.5225674999999796,0.42653749999999496,0.6835100000000695,0.4426624999999263,0.4187675000000013,0.4080799999996998,0.023444999999993055,0.3836750000002098,0.745587499998237,0.5601275000000784,0.5119324999998298,0.5182200000001558,0,0.4302825000002031,0.5091324999997937,0.040605000000004665,0.5372625000001108,2.951682499999828,4.476687499999836,4.894234999999121,294.5625,672.99609375,732.2109375,697.25,662.60546875,708.51953125,780.86328125,832.35546875,319.05078125,680.12109375,717.078125,813.53515625,733.6875,772.125,829.55859375,726.26171875,697.89453125,718.70703125,884.2265625,1031.0234375,780.52734375,6.70703125,797.78515625,771.83203125,1006.734375,737.4921875,597.5390625,637.02734375,770.30859375,702.921875,630.9609375,819.4140625,732.015625,744.0078125,802.29296875,837.828125,105.53515625,795.75,930.45703125,636.5078125,893.8515625,848.73046875,47.89453125,788.62890625,658.05859375,40.89453125,717.84765625,895.35546875,1842.37890625,962.87109375,1,1,1,1,33.777435000098755,35.34942749999793,49.99664499998006
1721323625,3.600337499999569,0.5792650000000777,0.4169575000000236,0.46935750000017157,0.4051824999999098,0.4460249999999633,0.3443299999997862,0.4984924999999408,0.1409100000000052,0.5996675000000096,0.5506449999998608,0.40685250000024104,0.49176749999986674,0.6471650000000295,0.5626475000002529,0.3974699999997711,0.7090449999998327,0.4136900000000309,0.5368774999999459,8.4829899999977,0.45010000000019096,0.014615000000004486,0.5670800000001465,0.4940024999999083,0.44313749999901114,0.4510774999999967,0.5483424999997056,0.4881400000002145,0.6686874999999759,0.4103550000002088,0.5225674999999796,0.42653749999999496,0.6835100000000695,0.4426624999999263,0.4187675000000013,0.4080799999996998,0.023444999999993055,0.3836750000002098,0.745587499998237,0.5601275000000784,0.5119324999998298,0.5182200000001558,0,0.4302825000002031,0.5091324999997937,0.040605000000004665,0.5372625000001108,2.951682499999828,4.476687499999836,4.894234999999121,294.5625,672.99609375,732.2109375,697.25,662.60546875,708.51953125,780.86328125,832.35546875,319.05078125,680.12109375,717.078125,813.53515625,733.6875,772.125,829.55859375,726.26171875,697.89453125,718.70703125,884.2265625,1031.0234375,780.52734375,6.70703125,797.78515625,771.83203125,1006.734375,737.4921875,597.5390625,637.02734375,770.30859375,702.921875,630.9609375,819.4140625,732.015625,744.0078125,802.29296875,837.828125,105.53515625,795.75,930.45703125,636.5078125,893.8515625,848.73046875,47.89453125,788.62890625,658.05859375,40.89453125,717.84765625,895.35546875,1842.37890625,962.87109375,1,1,1,1,33.777435000098755,35.34942749999793,49.99664499998006
1721323626,3.600337499999569,0.5792650000000777,0.4169575000000236,0.46935750000017157,0.4051824999999098,0.4460249999999633,0.3443299999997862,0.4984924999999408,0.1409100000000052,0.5996675000000096,0.5506449999998608,0.40685250000024104,0.49176749999986674,0.6471650000000295,0.5626475000002529,0.3974699999997711,0.7090449999998327,0.4136900000000309,0.5368774999999459,8.4829899999977,0.45010000000019096,0.014615000000004486,0.5670800000001465,0.4940024999999083,0.44313749999901114,0.4510774999999967,0.5483424999997056,0.4881400000002145,0.6686874999999759,0.4103550000002088,0.5225674999999796,0.42653749999999496,0.6835100000000695,0.4426624999999263,0.4187675000000013,0.4080799999996998,0.023444999999993055,0.3836750000002098,0.745587499998237,0.5601275000000784,0.5119324999998298,0.5182200000001558,0,0.4302825000002031,0.5091324999997937,0.040605000000004665,0.5372625000001108,2.951682499999828,4.476687499999836,4.894234999999121,294.5625,672.99609375,732.2109375,697.25,662.60546875,708.51953125,780.86328125,832.35546875,319.05078125,680.12109375,717.078125,813.53515625,733.6875,772.125,829.55859375,726.26171875,697.89453125,718.70703125,884.2265625,1031.0234375,780.52734375,6.70703125,797.78515625,771.83203125,1006.734375,737.4921875,597.5390625,637.02734375,770.30859375,702.921875,630.9609375,819.4140625,732.015625,744.0078125,802.29296875,837.828125,105.53515625,795.75,930.45703125,636.5078125,893.8515625,848.73046875,47.89453125,788.62890625,658.05859375,40.89453125,717.84765625,895.35546875,1842.37890625,962.87109375,1,1,1,1,33.777435000098755,30.499427500011876,49.99664499998006
1721323627,3.6392575000002125,0.5123249999999758,0.520797499999901,0.4081450000001041,0.49300999999985606,0.46547250000003265,0.44085749999993595,0.49574750000004997,0.13442000000001286,0.5059925000000476,0.49433500000020564,0.416605000000061,0.5057400000001167,0.8985550000002719,0.45531000000011096,0.42324000000007805,0.7090449999998327,0.4136900000000309,0.5368774999999459,8.4829899999977,0.4845725000001267,0.01452000000000453,0.5670800000001465,0.4940024999999083,0.6316374999994424,0.4510774999999967,0.5483424999997056,0.41254250000008597,0.6686874999999759,0.4103550000002088,0.5287949999998887,0.42653749999999496,0.6835100000000695,0.5314000000001329,0.4187675000000013,0.5095474999995986,0.023444999999993055,0.4578000000003613,0.745587499998237,0.5601275000000784,0.7530325000004723,0.5182200000001558,0,0.4302825000002031,0.5091324999997937,0.040605000000004665,0.49775499999981326,3.761980000000103,4.304279999999419,4.894234999999121,294.5625,673.078125,732.1796875,697.25,662.3203125,708.77734375,780.8671875,832.36328125,319.046875,680.12109375,717.08984375,813.52734375,733.69140625,772.125,829.55859375,726.26953125,697.89453125,718.70703125,884.2265625,1031.0234375,780.46875,6.69921875,797.78515625,771.83203125,1006.734375,737.4921875,597.5390625,637.02734375,770.30859375,702.921875,630.8828125,819.4140625,732.015625,743.984375,802.29296875,837.83203125,105.53515625,795.76953125,930.45703125,636.5078125,893.85546875,848.73046875,47.89453125,788.62890625,658.05859375,40.89453125,717.8203125,895.09765625,1842.62890625,962.87109375,1,1,1,1,33.777435000098755,31.752610000013917,46.26548999998256
1721323628,3.6392575000002125,0.5123249999999758,0.520797499999901,0.4081450000001041,0.49300999999985606,0.46547250000003265,0.44085749999993595,0.49574750000004997,0.13442000000001286,0.5059925000000476,0.49433500000020564,0.416605000000061,0.5057400000001167,0.8985550000002719,0.45531000000011096,0.42324000000007805,0.7090449999998327,0.4136900000000309,0.5368774999999459,8.4829899999977,0.4845725000001267,0.01452000000000453,0.5670800000001465,0.4940024999999083,0.6316374999994424,0.4510774999999967,0.5483424999997056,0.41254250000008597,0.6686874999999759,0.4103550000002088,0.5287949999998887,0.42653749999999496,0.6835100000000695,0.5314000000001329,0.4187675000000013,0.5095474999995986,0.023444999999993055,0.4578000000003613,0.745587499998237,0.5601275000000784,0.7530325000004723,0.5182200000001558,0,0.4302825000002031,0.5091324999997937,0.040605000000004665,0.49775499999981326,3.761980000000103,4.304279999999419,4.894234999999121,294.5625,673.078125,732.1796875,697.25,662.3203125,708.77734375,780.8671875,832.36328125,319.046875,680.12109375,717.08984375,813.52734375,733.69140625,772.125,829.55859375,726.26953125,697.89453125,718.70703125,884.2265625,1031.0234375,780.46875,6.69921875,797.78515625,771.83203125,1006.734375,737.4921875,597.5390625,637.02734375,770.30859375,702.921875,630.8828125,819.4140625,732.015625,743.984375,802.29296875,837.83203125,105.53515625,795.76953125,930.45703125,636.5078125,893.85546875,848.73046875,47.89453125,788.62890625,658.05859375,40.89453125,717.8203125,895.09765625,1842.62890625,962.87109375,1,1,1,1,33.777435000098755,31.752610000013917,45.99048999998058
1721323629,3.6392575000002125,0.5123249999999758,0.520797499999901,0.4081450000001041,0.49300999999985606,0.46547250000003265,0.44085749999993595,0.49574750000004997,0.13442000000001286,0.5059925000000476,0.49433500000020564,0.416605000000061,0.5057400000001167,0.8985550000002719,0.45531000000011096,0.42324000000007805,0.7090449999998327,0.4136900000000309,0.5368774999999459,8.4829899999977,0.4845725000001267,0.01452000000000453,0.5392175000000066,0.4096924999998919,0.6316374999994424,0.4510774999999967,0.46549999999996317,0.41254250000008597,0.46593499999971755,0.4103550000002088,0.5287949999998887,0.42653749999999496,0.5643325000002619,0.5314000000001329,0.4187675000000013,0.5095474999995986,0.028717500000003948,0.4578000000003613,0.5701224999995702,0.5601275000000784,0.7530325000004723,0.652405000000158,0,0.4302825000002031,0.5091324999997937,0.043567500000003534,0.49775499999981326,3.761980000000103,4.304279999999419,4.703209999998812,294.5625,673.078125,732.1796875,697.25,662.3203125,708.77734375,780.8671875,832.36328125,319.046875,680.12109375,717.08984375,813.52734375,733.69140625,772.125,829.55859375,726.26953125,697.89453125,718.70703125,884.2265625,1031.0234375,780.46875,6.69921875,797.78125,771.83203125,1006.734375,737.4921875,597.54296875,637.02734375,770.30859375,702.921875,630.8828125,819.4140625,732.015625,743.984375,802.29296875,837.83203125,105.546875,795.76953125,930.45703125,636.5078125,893.85546875,848.80078125,47.89453125,788.62890625,658.05859375,40.89453125,717.8203125,895.09765625,1842.62890625,962.875,1,1,1,1,38.841342499962835,31.752610000013917,45.99048999998058
1721323630,3.6392575000002125,0.5123249999999758,0.520797499999901,0.4081450000001041,0.49300999999985606,0.46547250000003265,0.44085749999993595,0.49574750000004997,0.13442000000001286,0.5059925000000476,0.49433500000020564,0.416605000000061,0.5057400000001167,0.8985550000002719,0.45531000000011096,0.42324000000007805,0.7090449999998327,0.4136900000000309,0.5368774999999459,8.4829899999977,0.4845725000001267,0.01452000000000453,0.5392175000000066,0.4096924999998919,0.6316374999994424,0.4510774999999967,0.46549999999996317,0.41254250000008597,0.46593499999971755,0.4103550000002088,0.5287949999998887,0.42653749999999496,0.5643325000002619,0.5314000000001329,0.4187675000000013,0.5095474999995986,0.028717500000003948,0.4578000000003613,0.5701224999995702,0.5601275000000784,0.7530325000004723,0.652405000000158,0,0.4302825000002031,0.5091324999997937,0.043567500000003534,0.49775499999981326,3.761980000000103,4.304279999999419,4.703209999998812,294.5625,673.078125,732.1796875,697.25,662.3203125,708.77734375,780.8671875,832.36328125,319.046875,680.12109375,717.08984375,813.52734375,733.69140625,772.125,829.55859375,726.26953125,697.89453125,718.70703125,884.2265625,1031.0234375,780.46875,6.69921875,797.78125,771.83203125,1006.734375,737.4921875,597.54296875,637.02734375,770.30859375,702.921875,630.8828125,819.4140625,732.015625,743.984375,802.29296875,837.83203125,105.546875,795.76953125,930.45703125,636.5078125,893.85546875,848.80078125,47.89453125,788.62890625,658.05859375,40.89453125,717.8203125,895.09765625,1842.62890625,962.875,1,1,1,1,38.841342499962835,31.752610000013917,45.99048999998058
1721323631,3.6392575000002125,0.5123249999999758,0.520797499999901,0.4081450000001041,0.49300999999985606,0.46547250000003265,0.44085749999993595,0.49574750000004997,0.13442000000001286,0.5059925000000476,0.49433500000020564,0.416605000000061,0.5057400000001167,0.8985550000002719,0.45531000000011096,0.42324000000007805,0.7090449999998327,0.4136900000000309,0.5368774999999459,8.4829899999977,0.4845725000001267,0.01452000000000453,0.5392175000000066,0.4096924999998919,0.6316374999994424,0.4510774999999967,0.46549999999996317,0.41254250000008597,0.46593499999971755,0.4103550000002088,0.5287949999998887,0.42653749999999496,0.5643325000002619,0.5314000000001329,0.4187675000000013,0.5095474999995986,0.028717500000003948,0.4578000000003613,0.5701224999995702,0.5601275000000784,0.7530325000004723,0.652405000000158,0,0.4302825000002031,0.5091324999997937,0.043567500000003534,0.49775499999981326,3.761980000000103,4.304279999999419,4.703209999998812,294.5625,673.078125,732.1796875,697.25,662.3203125,708.77734375,780.8671875,832.36328125,319.046875,680.12109375,717.08984375,813.52734375,733.69140625,772.125,829.55859375,726.26953125,697.89453125,718.70703125,884.2265625,1031.0234375,780.46875,6.69921875,797.78125,771.83203125,1006.734375,737.4921875,597.54296875,637.02734375,770.30859375,702.921875,630.8828125,819.4140625,732.015625,743.984375,802.29296875,837.83203125,105.546875,795.76953125,930.45703125,636.5078125,893.85546875,848.80078125,47.89453125,788.62890625,658.05859375,40.89453125,717.8203125,895.09765625,1842.62890625,962.875,1,1,1,1,38.841342499962835,33.60260999997233,45.99048999998058
1721323632,3.782347500000469,0.5123249999999758,0.43037249999997584,0.4250200000001314,0.5539874999999483,0.4915799999997717,0.4771300000001588,0.46684499999997797,0.13442000000001286,0.5138775000000351,0.49433500000020564,0.3473750000000564,0.41413500000004433,0.7944375000002425,0.4897774999997751,0.44608000000010867,0.7090449999998327,0.5007700000001591,0.45632499999982207,8.622112499997456,0.6028600000001916,0.01267750000000234,0.5392175000000066,0.4096924999998919,0.5088799999998628,0.5600425000000088,0.46549999999996317,0.45613000000003007,0.46593499999971755,0.5091300000000843,0.4321674999997072,0.39693249999999125,0.5643325000002619,0.4691775000003418,0.4037850000000276,0.41402249999975993,0.028717500000003948,0.4839700000002268,0.5701224999995702,0.6767350000004058,0.7530325000004723,0.652405000000158,0,0.3794950000002473,0.38956749999982776,0.043567500000003534,0.49775499999981326,3.682977499999747,4.044792499999645,4.703209999998812,294.40234375,673.078125,732.16015625,697.25,662.296875,708.77734375,780.8671875,832.36328125,319.046875,680.12109375,717.08984375,813.52734375,733.69140625,772.125,829.55859375,726.27734375,697.89453125,718.7109375,884.2265625,1031.1015625,780.4375,6.69921875,797.78125,771.83203125,1006.734375,738.0859375,597.54296875,637.02734375,770.30859375,702.42578125,630.8828125,819.4140625,732.015625,743.984375,802.2890625,837.83203125,105.546875,795.79296875,930.45703125,636.6328125,893.85546875,848.80078125,47.89453125,788.62890625,658.05859375,40.89453125,717.8203125,895.09765625,1842.62890625,962.875,1,1,1,1,38.841342499962835,34.428734999974054,45.54668999998305
