time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load
1721312492,2.88461,0.83029,0.588645,0.68631,0.5731925,0.440955,0.463545,0.4119325,0.1121,0.6199625,0.5989725,0.3671,0.52345,0.4514375,0.68905,0.5949175,0.818265,0.5087975,1.074325,9.66211,0.788415,0.0379375,0.48041,0.3256275,0.6299975,0.5269125,0.461595,0.68277,0.4864575,0.5694675,0.51661,0.643885,0.4401975,0.65162,0.6155825,0.6203525,0.048335,0.5402675,0.4450575,0.42569,0.6059525,0.5095075,0,0.44857,0.56211,0.0230325,0.7552575,3.5982425,4.05415,3.645,316.3242188,672.6679688,733.9257813,699.921875,664.2460938,710.4609375,780.4648438,834.2460938,319.0429688,680.0273438,716.8984375,814.21875,733.0507813,771.828125,829.4257813,725.9570313,697.7695313,718.7578125,884.8867188,980.578125,782.6796875,6.609375,798.1015625,773.875,997.2617188,739.4335938,600.4257813,636.7695313,769.5039063,704.2109375,630.6601563,819.2265625,733.7929688,743.8945313,804.1171875,775.1054688,98.8203125,796.9570313,862.3984375,636.3359375,806.984375,850.328125,47.91015625,788.296875,659.9960938,40.89453125,717.7304688,895.1289063,1551.894531,962.8671875,1,2,1,1
1721312493,2.88461,0.83029,0.588645,0.68631,0.5731925,0.440955,0.463545,0.4119325,0.1121,0.6199625,0.5989725,0.3671,0.52345,0.4514375,0.68905,0.5949175,0.818265,0.5087975,1.074325,9.66211,0.788415,0.0379375,0.48041,0.3256275,0.6299975,0.5269125,0.461595,0.68277,0.4864575,0.5694675,0.51661,0.643885,0.4401975,0.65162,0.6155825,0.6203525,0.048335,0.5402675,0.4450575,0.42569,0.6059525,0.5095075,0,0.44857,0.56211,0.0230325,0.7552575,3.5982425,4.05415,3.645,316.3242188,672.6679688,733.9257813,699.921875,664.2460938,710.4609375,780.4648438,834.2460938,319.0429688,680.0273438,716.8984375,814.21875,733.0507813,771.828125,829.4257813,725.9570313,697.7695313,718.7578125,884.8867188,980.578125,782.6796875,6.609375,798.1015625,773.875,997.2617188,739.4335938,600.4257813,636.7695313,769.5039063,704.2109375,630.6601563,819.2265625,733.7929688,743.8945313,804.1171875,775.1054688,98.8203125,796.9570313,862.3984375,636.3359375,806.984375,850.328125,47.91015625,788.296875,659.9960938,40.89453125,717.7304688,895.1289063,1551.894531,962.8671875,1,2,1,1
1721312494,2.88461,0.83029,0.588645,0.68631,0.5731925,0.440955,0.463545,0.4119325,0.1121,0.6199625,0.5989725,0.3671,0.52345,0.4514375,0.68905,0.5949175,0.386955,0.5087975,1.074325,9.66211,0.788415,0.0379375,0.3739825,0.441125,0.6299975,0.5269125,0.45789,0.68277,0.39554,0.5694675,0.51661,0.643885,0.601235,0.65162,0.6155825,0.6203525,0.05408,0.5402675,0.3742675,0.42569,0.6059525,0.54079,0,0.44857,0.56211,0.0230325,0.7552575,3.5982425,4.05415,3.1762575,316.3242188,672.6679688,733.9257813,699.921875,664.2460938,710.4609375,780.4648438,834.2460938,319.0429688,680.0273438,716.8984375,814.21875,733.0507813,771.828125,829.4257813,725.9570313,697.7695313,718.7578125,884.8867188,980.578125,782.6796875,6.609375,798.1015625,773.8398438,997.2617188,739.4335938,600.453125,636.7695313,769.5039063,704.2109375,630.6601563,819.2265625,733.8007813,743.8945313,804.1171875,775.1054688,98.83203125,796.9570313,862.3984375,636.3359375,806.984375,850.328125,47.91015625,788.296875,659.9960938,40.89453125,717.7304688,895.1289063,1551.894531,962.8671875,1,2,1,1
1721312495,2.88461,0.83029,0.588645,0.68631,0.5731925,0.440955,0.463545,0.4119325,0.1121,0.6199625,0.5989725,0.3671,0.52345,0.4514375,0.68905,0.5949175,0.386955,0.5087975,1.074325,9.66211,0.788415,0.0379375,0.3739825,0.441125,0.6299975,0.5269125,0.45789,0.68277,0.39554,0.5694675,0.51661,0.643885,0.601235,0.65162,0.6155825,0.6203525,0.05408,0.5402675,0.3742675,0.42569,0.6059525,0.54079,0,0.44857,0.56211,0.0230325,0.7552575,3.5982425,4.05415,3.1762575,316.3242188,672.6679688,733.9257813,699.921875,664.2460938,710.4609375,780.4648438,834.2460938,319.0429688,680.0273438,716.8984375,814.21875,733.0507813,771.828125,829.4257813,725.9570313,697.7695313,718.7578125,884.8867188,980.578125,782.6796875,6.609375,798.1015625,773.8398438,997.2617188,739.4335938,600.453125,636.7695313,769.5039063,704.2109375,630.6601563,819.2265625,733.8007813,743.8945313,804.1171875,775.1054688,98.83203125,796.9570313,862.3984375,636.3359375,806.984375,850.328125,47.91015625,788.296875,659.9960938,40.89453125,717.7304688,895.1289063,1551.894531,962.8671875,1,2,1,1
1721312496,2.88461,0.83029,0.588645,0.68631,0.5731925,0.440955,0.463545,0.4119325,0.1121,0.6199625,0.5989725,0.3671,0.52345,0.4514375,0.68905,0.5949175,0.386955,0.5087975,1.074325,9.66211,0.788415,0.0379375,0.3739825,0.441125,0.6299975,0.5269125,0.45789,0.68277,0.39554,0.5694675,0.51661,0.643885,0.601235,0.65162,0.6155825,0.6203525,0.05408,0.5402675,0.3742675,0.42569,0.6059525,0.54079,0,0.44857,0.56211,0.0230325,0.7552575,3.5982425,4.05415,3.1762575,316.3242188,672.6679688,733.9257813,699.921875,664.2460938,710.4609375,780.4648438,834.2460938,319.0429688,680.0273438,716.8984375,814.21875,733.0507813,771.828125,829.4257813,725.9570313,697.7695313,718.7578125,884.8867188,980.578125,782.6796875,6.609375,798.1015625,773.8398438,997.2617188,739.4335938,600.453125,636.7695313,769.5039063,704.2109375,630.6601563,819.2265625,733.8007813,743.8945313,804.1171875,775.1054688,98.83203125,796.9570313,862.3984375,636.3359375,806.984375,850.328125,47.91015625,788.296875,659.9960938,40.89453125,717.7304688,895.1289063,1551.894531,962.8671875,1,0,1,1
1721312497,4.170715,0.5108225,0.3679375,0.8096275,0.5147125,0.56113,0.53256,0.5417675,0.160855,0.5600275,0.7090725,0.4311775,0.4007975,0.3733675,0.68905,0.5949175,0.386955,0.4646775,0.78427,9.66211,0.57439,0.0379375,0.3739825,0.441125,0.437425,0.3986925,0.45789,0.4696925,0.39554,0.6452575,0.51661,0.7518475,0.601235,0.5748825,0.6151,0.4714875,0.05408,0.6475125,0.3742675,0.42569,0.541695,0.54079,0,0.4391175,0.572825,0.0230325,0.85469,3.60137,4.36389,3.1762575,294.3242188,672.6679688,733.9257813,699.9179688,664.2460938,710.484375,780.46875,834.2226563,319.0507813,680.0507813,716.9960938,814.2421875,733.0742188,771.828125,829.4257813,725.9570313,697.7695313,718.7578125,884.8867188,980.578125,782.6796875,6.609375,798.1015625,773.8398438,997.2617188,739.4335938,600.453125,636.7695313,769.5039063,704.2148438,630.6601563,819.2304688,733.8007813,743.8945313,804.1210938,775.1054688,98.83203125,796.984375,862.3984375,636.3359375,806.984375,850.328125,47.91015625,788.296875,659.9960938,40.89453125,717.7265625,895.1289063,1551.648438,962.8671875,1,0,1,1
1721312498,4.170715,0.5108225,0.3679375,0.8096275,0.5147125,0.56113,0.53256,0.5417675,0.160855,0.5600275,0.7090725,0.4311775,0.4007975,0.3733675,0.68905,0.5949175,0.386955,0.4646775,0.78427,9.66211,0.57439,0.0379375,0.3739825,0.441125,0.437425,0.3986925,0.45789,0.4696925,0.39554,0.6452575,0.51661,0.7518475,0.601235,0.5748825,0.6151,0.4714875,0.05408,0.6475125,0.3742675,0.42569,0.541695,0.54079,0,0.4391175,0.572825,0.0230325,0.85469,3.60137,4.36389,3.1762575,294.3242188,672.6679688,733.9257813,699.9179688,664.2460938,710.484375,780.46875,834.2226563,319.0507813,680.0507813,716.9960938,814.2421875,733.0742188,771.828125,829.4257813,725.9570313,697.7695313,718.7578125,884.8867188,980.578125,782.6796875,6.609375,798.1015625,773.8398438,997.2617188,739.4335938,600.453125,636.7695313,769.5039063,704.2148438,630.6601563,819.2304688,733.8007813,743.8945313,804.1210938,775.1054688,98.83203125,796.984375,862.3984375,636.3359375,806.984375,850.328125,47.91015625,788.296875,659.9960938,40.89453125,717.7265625,895.1289063,1551.648438,962.8671875,1,0,1,1
1721312499,4.170715,0.5108225,0.3679375,0.8096275,0.5147125,0.56113,0.53256,0.5417675,0.160855,0.5600275,0.7090725,0.4311775,0.4007975,0.3733675,0.68905,0.5949175,0.45148,0.4646775,0.78427,9.66211,0.57439,0.0379375,0.400025,0.4366075,0.437425,0.3986925,0.38236,0.4696925,0.55263,0.6452575,0.51661,0.7518475,0.5100075,0.5748825,0.6151,0.4714875,0.0371125,0.6475125,0.3742675,0.42569,0.541695,0.54079,0,0.4391175,0.572825,0.0300925,0.85469,3.60137,4.36389,3.477535,294.3242188,672.6679688,733.9257813,699.9179688,664.2460938,710.484375,780.46875,834.2226563,319.0507813,680.0507813,716.9960938,814.2421875,733.0742188,771.828125,829.4257813,725.9570313,697.7734375,718.7578125,884.8867188,980.578125,782.6796875,6.609375,798.0742188,773.609375,997.2617188,739.4335938,600.453125,636.7695313,769.5195313,704.2148438,630.6601563,819.2304688,733.8007813,743.8945313,804.1210938,775.1054688,98.83203125,796.984375,862.3984375,636.3359375,806.984375,850.328125,47.91015625,788.296875,659.9960938,40.89453125,717.7265625,895.1289063,1551.648438,962.8671875,1,0,1,1
1721312500,4.170715,0.5108225,0.3679375,0.8096275,0.5147125,0.56113,0.53256,0.5417675,0.160855,0.5600275,0.7090725,0.4311775,0.4007975,0.3733675,0.68905,0.5949175,0.45148,0.4646775,0.78427,9.66211,0.57439,0.0379375,0.400025,0.4366075,0.437425,0.3986925,0.38236,0.4696925,0.55263,0.6452575,0.51661,0.7518475,0.5100075,0.5748825,0.6151,0.4714875,0.0371125,0.6475125,0.3742675,0.42569,0.541695,0.54079,0,0.4391175,0.572825,0.0300925,0.85469,3.60137,4.36389,3.477535,294.3242188,672.6679688,733.9257813,699.9179688,664.2460938,710.484375,780.46875,834.2226563,319.0507813,680.0507813,716.9960938,814.2421875,733.0742188,771.828125,829.4257813,725.9570313,697.7734375,718.7578125,884.8867188,980.578125,782.6796875,6.609375,798.0742188,773.609375,997.2617188,739.4335938,600.453125,636.7695313,769.5195313,704.2148438,630.6601563,819.2304688,733.8007813,743.8945313,804.1210938,775.1054688,98.83203125,796.984375,862.3984375,636.3359375,806.984375,850.328125,47.91015625,788.296875,659.9960938,40.89453125,717.7265625,895.1289063,1551.648438,962.8671875,1,1,1,1
1721312501,4.170715,0.5108225,0.3679375,0.8096275,0.5147125,0.56113,0.53256,0.5417675,0.160855,0.5600275,0.7090725,0.4311775,0.4007975,0.3733675,0.68905,0.5949175,0.45148,0.4646775,0.78427,9.66211,0.57439,0.0379375,0.400025,0.4366075,0.437425,0.3986925,0.38236,0.4696925,0.55263,0.6452575,0.51661,0.7518475,0.5100075,0.5748825,0.6151,0.4714875,0.0371125,0.6475125,0.3742675,0.42569,0.541695,0.54079,0,0.4391175,0.572825,0.0300925,0.85469,3.60137,4.36389,3.477535,294.3242188,672.6679688,733.9257813,699.9179688,664.2460938,710.484375,780.46875,834.2226563,319.0507813,680.0507813,716.9960938,814.2421875,733.0742188,771.828125,829.4257813,725.9570313,697.7734375,718.7578125,884.8867188,980.578125,782.6796875,6.609375,798.0742188,773.609375,997.2617188,739.4335938,600.453125,636.7695313,769.5195313,704.2148438,630.6601563,819.2304688,733.8007813,743.8945313,804.1210938,775.1054688,98.83203125,796.984375,862.3984375,636.3359375,806.984375,850.328125,47.91015625,788.296875,659.9960938,40.89453125,717.7265625,895.1289063,1551.648438,962.8671875,1,1,1,1
1721312502,4.19189,0.63873,0.474685,0.778405,0.6020775,0.5501475,0.53256,0.56877,0.138465,0.5600275,0.8323875,0.50828,0.466135,0.5741725,0.57252,0.7732525,0.45148,0.3900975,0.5683425,9.2643775,0.6830525,0.0653225,0.400025,0.4366075,0.5009375,0.4962125,0.38236,0.4696925,0.55263,0.7502025,0.57794,0.7518475,0.5100075,0.6593225,0.72132,0.6157825,0.0371125,0.72017,0.3742675,0.5534275,0.541695,0.54079,0,0.552905,0.56721,0.0300925,0.85469,3.526395,4.8180075,3.477535,294.09375,672.6601563,733.9296875,699.890625,664.25,710.4960938,780.46875,834.0976563,319.0507813,680.0507813,717.0234375,814.2695313,733.0976563,771.796875,829.4257813,725.9023438,697.7734375,718.7578125,884.8867188,980.359375,782.65625,6.61328125,798.0742188,773.609375,997.265625,739.3046875,600.453125,636.7695313,769.5195313,704.1601563,630.6601563,819.2304688,733.8007813,743.9179688,804.125,774.984375,98.83203125,796.9804688,862.3984375,636.3867188,806.984375,850.328125,47.91015625,788.2929688,659.9960938,40.89453125,717.7265625,895.1289063,1551.648438,962.8671875,1,1,1,1
1721312503,4.19189,0.63873,0.474685,0.778405,0.6020775,0.5501475,0.53256,0.56877,0.138465,0.5600275,0.8323875,0.50828,0.466135,0.5741725,0.57252,0.7732525,0.45148,0.3900975,0.5683425,9.2643775,0.6830525,0.0653225,0.400025,0.4366075,0.5009375,0.4962125,0.38236,0.4696925,0.55263,0.7502025,0.57794,0.7518475,0.5100075,0.6593225,0.72132,0.6157825,0.0371125,0.72017,0.3742675,0.5534275,0.541695,0.54079,0,0.552905,0.56721,0.0300925,0.85469,3.526395,4.8180075,3.477535,294.09375,672.6601563,733.9296875,699.890625,664.25,710.4960938,780.46875,834.0976563,319.0507813,680.0507813,717.0234375,814.2695313,733.0976563,771.796875,829.4257813,725.9023438,697.7734375,718.7578125,884.8867188,980.359375,782.65625,6.61328125,798.0742188,773.609375,997.265625,739.3046875,600.453125,636.7695313,769.5195313,704.1601563,630.6601563,819.2304688,733.8007813,743.9179688,804.125,774.984375,98.83203125,796.9804688,862.3984375,636.3867188,806.984375,850.328125,47.91015625,788.2929688,659.9960938,40.89453125,717.7265625,895.1289063,1551.648438,962.8671875,1,1,1,1
1721312504,4.19189,0.63873,0.474685,0.778405,0.6020775,0.5501475,0.53256,0.56877,0.138465,0.5600275,0.8323875,0.50828,0.466135,0.5741725,0.57252,0.7732525,0.4876375,0.3900975,0.5683425,9.2643775,0.6830525,0.0653225,0.44031,0.5070275,0.5009375,0.4962125,0.498785,0.4696925,0.55263,0.7502025,0.57794,0.7518475,0.5273125,0.6593225,0.72132,0.6157825,0.043885,0.72017,0.578865,0.5534275,0.541695,0.45502,0,0.552905,0.56721,0.0244275,0.85469,3.526395,4.8180075,4.117995,294.09375,672.6601563,733.9296875,699.890625,664.25,710.4960938,780.46875,834.0976563,319.0507813,680.0507813,717.0234375,814.2695313,733.0976563,771.796875,829.4257813,725.9023438,697.7773438,718.7578125,884.8867188,980.359375,782.65625,6.61328125,798.046875,773.640625,997.265625,739.3046875,600.4492188,636.7695313,769.5195313,704.1601563,630.6601563,819.2304688,733.8007813,743.9179688,804.125,774.984375,98.8515625,796.9804688,862.4882813,636.3867188,806.984375,850.328125,47.91015625,788.2929688,659.9960938,40.89453125,717.7265625,895.1289063,1551.648438,962.8789063,1,1,1,1
1721312505,4.19189,0.63873,0.474685,0.778405,0.6020775,0.5501475,0.53256,0.56877,0.138465,0.5600275,0.8323875,0.50828,0.466135,0.5741725,0.57252,0.7732525,0.4876375,0.3900975,0.5683425,9.2643775,0.6830525,0.0653225,0.44031,0.5070275,0.5009375,0.4962125,0.498785,0.4696925,0.55263,0.7502025,0.57794,0.7518475,0.5273125,0.6593225,0.72132,0.6157825,0.043885,0.72017,0.578865,0.5534275,0.541695,0.45502,0,0.552905,0.56721,0.0244275,0.85469,3.526395,4.8180075,4.117995,294.09375,672.6601563,733.9296875,699.890625,664.25,710.4960938,780.46875,834.0976563,319.0507813,680.0507813,717.0234375,814.2695313,733.0976563,771.796875,829.4257813,725.9023438,697.7773438,718.7578125,884.8867188,980.359375,782.65625,6.61328125,798.046875,773.640625,997.265625,739.3046875,600.4492188,636.7695313,769.5195313,704.1601563,630.6601563,819.2304688,733.8007813,743.9179688,804.125,774.984375,98.8515625,796.9804688,862.4882813,636.3867188,806.984375,850.328125,47.91015625,788.2929688,659.9960938,40.89453125,717.7265625,895.1289063,1551.648438,962.8789063,1,1,1,1
1721312506,4.19189,0.63873,0.474685,0.778405,0.6020775,0.5501475,0.53256,0.56877,0.138465,0.5600275,0.8323875,0.50828,0.466135,0.5741725,0.57252,0.7732525,0.4876375,0.3900975,0.5683425,9.2643775,0.6830525,0.0653225,0.44031,0.5070275,0.5009375,0.4962125,0.498785,0.4696925,0.55263,0.7502025,0.57794,0.7518475,0.5273125,0.6593225,0.72132,0.6157825,0.043885,0.72017,0.578865,0.5534275,0.541695,0.45502,0,0.552905,0.56721,0.0244275,0.85469,3.526395,4.8180075,4.117995,294.09375,672.6601563,733.9296875,699.890625,664.25,710.4960938,780.46875,834.0976563,319.0507813,680.0507813,717.0234375,814.2695313,733.0976563,771.796875,829.4257813,725.9023438,697.7773438,718.7578125,884.8867188,980.359375,782.65625,6.61328125,798.046875,773.640625,997.265625,739.3046875,600.4492188,636.7695313,769.5195313,704.1601563,630.6601563,819.2304688,733.8007813,743.9179688,804.125,774.984375,98.8515625,796.9804688,862.4882813,636.3867188,806.984375,850.328125,47.91015625,788.2929688,659.9960938,40.89453125,717.7265625,895.1289063,1551.648438,962.8789063,1,1,1,1
1721312507,4.12793,0.63873,0.474685,0.7677525,0.6020775,0.44363,0.52461,0.5167275,0.105445,0.5806325,0.5837325,0.41527,0.466135,0.5741725,0.4142025,0.7732525,0.4876375,0.4646975,1.066665,6.7856525,0.6828625,0.059605,0.44031,0.5070275,0.59842,0.54041,0.498785,0.659165,0.55263,0.5484325,0.44614,0.5632625,0.5273125,0.5540475,0.5566525,0.73939,0.043885,0.6029375,0.578865,0.5534275,0.736025,0.45502,0,0.4594,0.440235,0.0244275,0.8234525,3.77958,4.3475575,4.117995,294.1835938,672.6601563,733.9296875,699.9414063,664.25,710.4960938,780.4960938,834.1484375,319.0507813,679.9804688,717.0234375,814.2695313,733.0976563,771.796875,829.4257813,725.9023438,697.7773438,718.7539063,884.1328125,980.359375,782.703125,6.61328125,798.046875,773.640625,997.265625,739.1796875,600.4492188,636.6875,769.5195313,704.1601563,630.6601563,819.2304688,733.8007813,744.0429688,804.125,774.859375,98.8515625,796.9804688,862.4882813,636.3867188,806.9648438,850.328125,47.91015625,788.2929688,659.9960938,40.89453125,717.6953125,895.1015625,1551.65625,962.8789063,1,1,1,1
1721312508,4.12793,0.63873,0.474685,0.7677525,0.6020775,0.44363,0.52461,0.5167275,0.105445,0.5806325,0.5837325,0.41527,0.466135,0.5741725,0.4142025,0.7732525,0.4876375,0.4646975,1.066665,6.7856525,0.6828625,0.059605,0.44031,0.5070275,0.59842,0.54041,0.498785,0.659165,0.55263,0.5484325,0.44614,0.5632625,0.5273125,0.5540475,0.5566525,0.73939,0.043885,0.6029375,0.578865,0.5534275,0.736025,0.45502,0,0.4594,0.440235,0.0244275,0.8234525,3.77958,4.3475575,4.117995,294.1835938,672.6601563,733.9296875,699.9414063,664.25,710.4960938,780.4960938,834.1484375,319.0507813,679.9804688,717.0234375,814.2695313,733.0976563,771.796875,829.4257813,725.9023438,697.7773438,718.7539063,884.1328125,980.359375,782.703125,6.61328125,798.046875,773.640625,997.265625,739.1796875,600.4492188,636.6875,769.5195313,704.1601563,630.6601563,819.2304688,733.8007813,744.0429688,804.125,774.859375,98.8515625,796.9804688,862.4882813,636.3867188,806.9648438,850.328125,47.91015625,788.2929688,659.9960938,40.89453125,717.6953125,895.1015625,1551.65625,962.8789063,1,1,1,1
1721312509,4.12793,0.63873,0.474685,0.7677525,0.6020775,0.44363,0.52461,0.5167275,0.105445,0.5806325,0.5837325,0.41527,0.466135,0.5741725,0.4142025,0.7732525,0.4018275,0.4646975,1.066665,6.7856525,0.6828625,0.059605,0.454035,0.4177275,0.59842,0.54041,0.5973275,0.659165,0.51548,0.5484325,0.44614,0.5632625,0.5273125,0.5540475,0.5566525,0.73939,0.028415,0.6029375,0.48052,0.5534275,0.736025,0.6223575,0,0.4594,0.440235,0.0272025,0.8234525,3.77958,4.3475575,3.0571975,294.1835938,672.6601563,733.9296875,699.9414063,664.25,710.4960938,780.4960938,834.1484375,319.0507813,679.9804688,717.0234375,814.2695313,733.0976563,771.796875,829.4257813,725.9023438,697.7773438,718.7539063,884.1328125,980.359375,782.703125,6.61328125,798.015625,773.640625,997.265625,739.1796875,600.421875,636.6875,769.5195313,704.1601563,630.6601563,819.2304688,733.8007813,744.0429688,804.125,774.859375,98.86328125,796.9804688,862.4882813,636.3867188,806.9648438,850.3242188,47.91015625,788.2929688,659.9960938,40.89453125,717.6953125,895.1015625,1551.65625,962.8789063,1,1,1,1
1721312510,4.12793,0.63873,0.474685,0.7677525,0.6020775,0.44363,0.52461,0.5167275,0.105445,0.5806325,0.5837325,0.41527,0.466135,0.5741725,0.4142025,0.7732525,0.4018275,0.4646975,1.066665,6.7856525,0.6828625,0.059605,0.454035,0.4177275,0.59842,0.54041,0.5973275,0.659165,0.51548,0.5484325,0.44614,0.5632625,0.5273125,0.5540475,0.5566525,0.73939,0.028415,0.6029375,0.48052,0.5534275,0.736025,0.6223575,0,0.4594,0.440235,0.0272025,0.8234525,3.77958,4.3475575,3.0571975,294.1835938,672.6601563,733.9296875,699.9414063,664.25,710.4960938,780.4960938,834.1484375,319.0507813,679.9804688,717.0234375,814.2695313,733.0976563,771.796875,829.4257813,725.9023438,697.7773438,718.7539063,884.1328125,980.359375,782.703125,6.61328125,798.015625,773.640625,997.265625,739.1796875,600.421875,636.6875,769.5195313,704.1601563,630.6601563,819.2304688,733.8007813,744.0429688,804.125,774.859375,98.86328125,796.9804688,862.4882813,636.3867188,806.9648438,850.3242188,47.91015625,788.2929688,659.9960938,40.89453125,717.6953125,895.1015625,1551.65625,962.8789063,1,1,1,1
1721312511,4.12793,0.63873,0.474685,0.7677525,0.6020775,0.44363,0.52461,0.5167275,0.105445,0.5806325,0.5837325,0.41527,0.466135,0.5741725,0.4142025,0.7732525,0.4018275,0.4646975,1.066665,6.7856525,0.6828625,0.059605,0.454035,0.4177275,0.59842,0.54041,0.5973275,0.659165,0.51548,0.5484325,0.44614,0.5632625,0.5273125,0.5540475,0.5566525,0.73939,0.028415,0.6029375,0.48052,0.5534275,0.736025,0.6223575,0,0.4594,0.440235,0.0272025,0.8234525,3.77958,4.3475575,3.0571975,294.1835938,672.6601563,733.9296875,699.9414063,664.25,710.4960938,780.4960938,834.1484375,319.0507813,679.9804688,717.0234375,814.2695313,733.0976563,771.796875,829.4257813,725.9023438,697.7773438,718.7539063,884.1328125,980.359375,782.703125,6.61328125,798.015625,773.640625,997.265625,739.1796875,600.421875,636.6875,769.5195313,704.1601563,630.6601563,819.2304688,733.8007813,744.0429688,804.125,774.859375,98.86328125,796.9804688,862.4882813,636.3867188,806.9648438,850.3242188,47.91015625,788.2929688,659.9960938,40.89453125,717.6953125,895.1015625,1551.65625,962.8789063,1,1,1,1
1721312512,4.00123,0.42839,0.477345,0.6737025,0.5346525,0.5523075,0.4988025,0.5167275,0.105445,0.470035,0.56715,0.41527,0.4688325,0.480295,0.5152625,0.7162325,0.4018275,0.4153775,1.066665,10.1870825,0.58055,0.059605,0.454035,0.4177275,0.4929825,0.468145,0.5973275,0.55357,0.51548,0.395045,0.3576825,0.54864,0.5273125,0.5540475,0.65209,0.48901,0.028415,0.4811175,0.48052,0.4199775,0.4463625,0.6223575,0,0.36043,0.66821,0.0272025,0.7610225,3.78279,3.94945,3.0571975,294.2929688,672.6640625,733.9335938,699.9414063,664.2539063,710.5234375,780.4960938,834.1484375,319.0507813,679.9804688,716.8632813,814.2695313,733.1523438,771.796875,829.421875,725.9023438,697.7773438,718.8125,884.1328125,979.7070313,782.703125,6.61328125,798.015625,773.640625,997.265625,739.1796875,600.421875,636.6875,769.5195313,704.1601563,630.6601563,819.2226563,733.8007813,744.0429688,804.1171875,774.859375,98.86328125,796.9804688,862.4882813,636.3867188,806.9648438,850.3242188,47.91015625,788.2929688,659.9960938,40.89453125,717.6992188,895.1015625,1551.65625,962.8789063,9,1,1,1
1721312513,4.00123,0.42839,0.477345,0.6737025,0.5346525,0.5523075,0.4988025,0.5167275,0.105445,0.470035,0.56715,0.41527,0.4688325,0.480295,0.5152625,0.7162325,0.4018275,0.4153775,1.066665,10.1870825,0.58055,0.059605,0.454035,0.4177275,0.4929825,0.468145,0.5973275,0.55357,0.51548,0.395045,0.3576825,0.54864,0.5273125,0.5540475,0.65209,0.48901,0.028415,0.4811175,0.48052,0.4199775,0.4463625,0.6223575,0,0.36043,0.66821,0.0272025,0.7610225,3.78279,3.94945,3.0571975,294.2929688,672.6640625,733.9335938,699.9414063,664.2539063,710.5234375,780.4960938,834.1484375,319.0507813,679.9804688,716.8632813,814.2695313,733.1523438,771.796875,829.421875,725.9023438,697.7773438,718.8125,884.1328125,979.7070313,782.703125,6.61328125,798.015625,773.640625,997.265625,739.1796875,600.421875,636.6875,769.5195313,704.1601563,630.6601563,819.2226563,733.8007813,744.0429688,804.1171875,774.859375,98.86328125,796.9804688,862.4882813,636.3867188,806.9648438,850.3242188,47.91015625,788.2929688,659.9960938,40.89453125,717.6992188,895.1015625,1551.65625,962.8789063,9,1,1,1
