time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load
1721312896,2.4901625,0.530325,0.47751,0.4888425,0.4042925,0.4480475,0.5957475,0.4295525,0.1053025,1.44168,0.5839125,0.342445,0.448225,0.522435,0.5117225,0.5217425,0.4668125,0.429605,0.47792,25.2897125,0.577915,0.046105,0.4653425,0.54687,0.4988825,0.562935,0.598895,0.5833925,0.5255325,0.512185,0.3663625,0.52994,0.4768575,0.53954,0.36001,42.1765475,0.0231425,0.5497975,0.5233475,0.54528,0.7506425,0.61573,4.290545,0.4537025,0.413335,0.038225,0.38191,3.4752975,13.3803875,3.380945,294.0585938,672.734375,733.9335938,698.7890625,664.3789063,710.5039063,780.4648438,834.1875,319.0429688,680.2148438,716.8945313,814.2109375,733.109375,771.7929688,829.4296875,725.8945313,697.7929688,718.7578125,884.1367188,981.6640625,782.578125,6.63671875,797.9453125,773.5820313,997.265625,739.4375,599.4453125,636.84375,769.6015625,704.1835938,630.8164063,819.2539063,733.8398438,743.8945313,804.1210938,854.46875,99.8984375,797.4414063,862.4609375,636.6132813,806.84375,850.6289063,48.34765625,788.3164063,660,40.89453125,717.8046875,895.0898438,1571.273438,962.8632813,803,1,1,1
1721312897,2.4901625,0.43403,0.6209325,0.5099325,0.4898375,0.4480475,0.4109,0.54496,0.10991,1.0430525,0.4903175,0.4997925,0.5524525,0.49872,0.5169275,0.43128,0.4668125,0.429605,0.5594425,22.446775,0.558405,0.046105,0.4653425,0.54687,0.4988825,0.5904975,0.598895,0.4292425,0.5255325,0.342935,0.6026625,0.42667,0.4768575,0.41248,0.3829525,41.1906575,0.0231425,0.5497975,0.5233475,0.5194225,0.7506425,0.61573,4.0876725,0.5524875,0.4938875,0.038225,0.4725425,3.9771575,13.4438325,3.380945,294.0585938,672.734375,733.9257813,698.6914063,664.3007813,710.5039063,780.4648438,834.1835938,319.0507813,680.1679688,716.8945313,814.2070313,733.109375,771.796875,829.4296875,725.8945313,697.7929688,718.7578125,884.1640625,981.6640625,782.6054688,6.63671875,797.9453125,773.5820313,997.265625,739.4375,599.4453125,636.84375,769.6015625,704.1835938,630.6601563,819.2539063,733.8398438,743.8945313,804.1171875,854.34375,99.8984375,797.4414063,862.4609375,636.640625,806.84375,850.6289063,48.34765625,788.2929688,660.0039063,40.89453125,717.8007813,895.09375,1571.746094,962.8632813,803,1,1,1
1721312898,2.4901625,0.43403,0.6209325,0.5099325,0.4898375,0.4480475,0.4109,0.54496,0.10991,1.0430525,0.4903175,0.4997925,0.5524525,0.49872,0.5169275,0.43128,0.4668125,0.429605,0.5594425,22.446775,0.558405,0.046105,0.4653425,0.54687,0.4988825,0.5904975,0.598895,0.4292425,0.5255325,0.342935,0.6026625,0.42667,0.4768575,0.41248,0.3829525,41.1906575,0.0231425,0.5497975,0.5233475,0.5194225,0.7506425,0.61573,4.0876725,0.5524875,0.4938875,0.038225,0.4725425,3.9771575,13.4438325,3.380945,294.0585938,672.734375,733.9257813,698.6914063,664.3007813,710.5039063,780.4648438,834.1835938,319.0507813,680.1679688,716.8945313,814.2070313,733.109375,771.796875,829.4296875,725.8945313,697.7929688,718.7578125,884.1640625,981.6640625,782.6054688,6.63671875,797.9453125,773.5820313,997.265625,739.4375,599.4453125,636.84375,769.6015625,704.1835938,630.6601563,819.2539063,733.8398438,743.8945313,804.1171875,854.34375,99.8984375,797.4414063,862.4609375,636.640625,806.84375,850.6289063,48.34765625,788.2929688,660.0039063,40.89453125,717.8007813,895.09375,1571.746094,962.8632813,803,1,1,1
1721312899,2.4901625,0.43403,0.6209325,0.5099325,0.4898375,0.4480475,0.4109,0.54496,0.10991,1.0430525,0.4903175,0.4997925,0.5524525,0.49872,0.5169275,0.43128,0.401925,0.429605,0.5594425,22.446775,0.558405,0.046105,0.5638725,0.4629275,0.4988825,0.5904975,0.40598,0.4292425,0.431675,0.342935,0.6026625,0.42667,0.59923,0.41248,0.3829525,41.1906575,0.012375,0.5497975,0.6342475,0.5194225,0.7506425,0.61573,4.0876725,0.5524875,0.4938875,0.02942,0.4725425,3.9771575,13.4438325,3.9029,294.0585938,672.734375,733.9257813,698.6914063,664.3007813,710.5039063,780.4648438,834.1835938,319.0507813,680.1679688,716.8945313,814.2070313,733.109375,771.796875,829.4296875,725.8945313,697.7929688,718.7578125,884.1640625,981.6640625,782.6054688,6.63671875,797.9726563,773.5820313,997.265625,739.4375,599.4453125,636.84375,769.6015625,704.1835938,630.6601563,819.2539063,733.8164063,743.8945313,804.1171875,854.34375,99.8984375,797.4414063,862.4570313,636.640625,806.84375,850.6289063,48.34765625,788.2929688,660.0039063,40.89453125,717.8007813,895.09375,1571.746094,962.8632813,803,1,1,1
1721312900,2.4901625,0.43403,0.6209325,0.5099325,0.4898375,0.4480475,0.4109,0.54496,0.10991,1.0430525,0.4903175,0.4997925,0.5524525,0.49872,0.5169275,0.43128,0.401925,0.429605,0.5594425,22.446775,0.558405,0.046105,0.5638725,0.4629275,0.4988825,0.5904975,0.40598,0.4292425,0.431675,0.342935,0.6026625,0.42667,0.59923,0.41248,0.3829525,41.1906575,0.012375,0.5497975,0.6342475,0.5194225,0.7506425,0.61573,4.0876725,0.5524875,0.4938875,0.02942,0.4725425,3.9771575,13.4438325,3.9029,294.0585938,672.734375,733.9257813,698.6914063,664.3007813,710.5039063,780.4648438,834.1835938,319.0507813,680.1679688,716.8945313,814.2070313,733.109375,771.796875,829.4296875,725.8945313,697.7929688,718.7578125,884.1640625,981.6640625,782.6054688,6.63671875,797.9726563,773.5820313,997.265625,739.4375,599.4453125,636.84375,769.6015625,704.1835938,630.6601563,819.2539063,733.8164063,743.8945313,804.1171875,854.34375,99.8984375,797.4414063,862.4570313,636.640625,806.84375,850.6289063,48.34765625,788.2929688,660.0039063,40.89453125,717.8007813,895.09375,1571.746094,962.8632813,1269,1,1,1
1721312901,2.4901625,0.43403,0.6209325,0.5099325,0.4898375,0.4480475,0.4109,0.54496,0.10991,1.0430525,0.4903175,0.4997925,0.5524525,0.49872,0.5169275,0.43128,0.401925,0.429605,0.5594425,22.446775,0.558405,0.046105,0.5638725,0.4629275,0.4988825,0.5904975,0.40598,0.4292425,0.431675,0.342935,0.6026625,0.42667,0.59923,0.41248,0.3829525,41.1906575,0.012375,0.5497975,0.6342475,0.5194225,0.7506425,0.61573,4.0876725,0.5524875,0.4938875,0.02942,0.4725425,3.9771575,13.4438325,3.9029,294.0585938,672.734375,733.9257813,698.6914063,664.3007813,710.5039063,780.4648438,834.1835938,319.0507813,680.1679688,716.8945313,814.2070313,733.109375,771.796875,829.4296875,725.8945313,697.7929688,718.7578125,884.1640625,981.6640625,782.6054688,6.63671875,797.9726563,773.5820313,997.265625,739.4375,599.4453125,636.84375,769.6015625,704.1835938,630.6601563,819.2539063,733.8164063,743.8945313,804.1171875,854.34375,99.8984375,797.4414063,862.4570313,636.640625,806.84375,850.6289063,48.34765625,788.2929688,660.0039063,40.89453125,717.8007813,895.09375,1571.746094,962.8632813,1269,1,1,2
1721312902,0.8904,0.5371725,0.51197,0.410165,0.5143575,0.5121075,0.4109,0.43856,0.10991,1.0430525,0.497515,0.4178225,0.47028,0.58828,0.43159,0.5424175,0.401925,0.466105,0.436795,18.40928,0.66978,0.0458625,0.5638725,0.4629275,0.4872375,0.5904975,0.40598,0.4292425,0.431675,0.4496675,0.532505,0.32371,0.59923,0.53525,0.5016525,41.1906575,0.012375,0.37887,0.6342475,0.495485,0.8105075,0.61573,4.847565,0.384075,0.41319,0.02942,0.4952375,3.48836,11.6266425,3.9029,294.2773438,672.65625,733.9257813,698.6914063,664.2460938,710.5,780.4648438,834.1835938,319.0507813,680.1679688,716.890625,814.2070313,733.109375,771.8007813,829.4296875,725.8984375,697.7929688,718.7539063,884.1640625,981.6640625,782.609375,6.63671875,797.9726563,773.5820313,997.2617188,739.4375,599.4453125,636.84375,769.6015625,704.1835938,630.6601563,819.2539063,733.8164063,743.8984375,804.0898438,854.34375,99.8984375,797.4414063,862.4570313,636.3398438,806.8476563,850.6289063,49.4921875,788.2929688,660.0039063,40.89453125,717.8007813,895.09375,1571.746094,962.8632813,1269,1,1,2
1721312903,0.8904,0.5371725,0.51197,0.410165,0.5143575,0.5121075,0.4109,0.43856,0.10991,1.0430525,0.497515,0.4178225,0.47028,0.58828,0.43159,0.5424175,0.401925,0.466105,0.436795,18.40928,0.66978,0.0458625,0.5638725,0.4629275,0.4872375,0.5904975,0.40598,0.4292425,0.431675,0.4496675,0.532505,0.32371,0.59923,0.53525,0.5016525,41.1906575,0.012375,0.37887,0.6342475,0.495485,0.8105075,0.61573,4.847565,0.384075,0.41319,0.02942,0.4952375,3.48836,11.6266425,3.9029,294.2773438,672.65625,733.9257813,698.6914063,664.2460938,710.5,780.4648438,834.1835938,319.0507813,680.1679688,716.890625,814.2070313,733.109375,771.8007813,829.4296875,725.8984375,697.7929688,718.7539063,884.1640625,981.6640625,782.609375,6.63671875,797.9726563,773.5820313,997.2617188,739.4375,599.4453125,636.84375,769.6015625,704.1835938,630.6601563,819.2539063,733.8164063,743.8984375,804.0898438,854.34375,99.8984375,797.4414063,862.4570313,636.3398438,806.8476563,850.6289063,49.4921875,788.2929688,660.0039063,40.89453125,717.8007813,895.09375,1571.746094,962.8632813,1269,1,1,2
1721312904,0.8904,0.5371725,0.51197,0.410165,0.5143575,0.5121075,0.4109,0.43856,0.10991,1.0430525,0.497515,0.4178225,0.47028,0.58828,0.43159,0.5424175,0.5068925,0.466105,0.436795,18.40928,0.66978,0.0458625,0.3844025,0.4344575,0.4872375,0.5904975,0.4965975,0.4292425,0.52167,0.4496675,0.532505,0.32371,0.496025,0.53525,0.5016525,41.1906575,0.0202375,0.37887,0.55664,0.495485,0.8105075,0.765945,4.847565,0.384075,0.41319,0.02942,0.4952375,3.48836,11.6266425,4.6199525,294.2773438,672.65625,733.9257813,698.6914063,664.2460938,710.5,780.4648438,834.1835938,319.0507813,680.1679688,716.890625,814.2070313,733.109375,771.8007813,829.4296875,725.8984375,697.7929688,718.7539063,884.1640625,981.6640625,782.609375,6.63671875,797.9726563,773.6054688,997.2617188,739.4375,599.4492188,636.84375,769.5273438,704.1835938,630.6601563,819.2539063,733.8164063,743.8984375,804.0898438,854.34375,99.92578125,797.4414063,862.4648438,636.3398438,806.8476563,850.5507813,49.4921875,788.2929688,660.0039063,40.89453125,717.8007813,895.09375,1571.746094,963.7109375,1443,1,1,2
1721312905,0.8904,0.5371725,0.51197,0.410165,0.5143575,0.5121075,0.4109,0.43856,0.10991,1.0430525,0.497515,0.4178225,0.47028,0.58828,0.43159,0.5424175,0.5068925,0.466105,0.436795,18.40928,0.66978,0.0458625,0.3844025,0.4344575,0.4872375,0.5904975,0.4965975,0.4292425,0.52167,0.4496675,0.532505,0.32371,0.496025,0.53525,0.5016525,41.1906575,0.0202375,0.37887,0.55664,0.495485,0.8105075,0.765945,4.847565,0.384075,0.41319,0.02942,0.4952375,3.48836,11.6266425,4.6199525,294.2773438,672.65625,733.9257813,698.6914063,664.2460938,710.5,780.4648438,834.1835938,319.0507813,680.1679688,716.890625,814.2070313,733.109375,771.8007813,829.4296875,725.8984375,697.7929688,718.7539063,884.1640625,981.6640625,782.609375,6.63671875,797.9726563,773.6054688,997.2617188,739.4375,599.4492188,636.84375,769.5273438,704.1835938,630.6601563,819.2539063,733.8164063,743.8984375,804.0898438,854.34375,99.92578125,797.4414063,862.4648438,636.3398438,806.8476563,850.5507813,49.4921875,788.2929688,660.0039063,40.89453125,717.8007813,895.09375,1571.746094,963.7109375,1443,1,1,0
1721312906,0.8904,0.5371725,0.51197,0.410165,0.5143575,0.5121075,0.4109,0.43856,0.10991,1.0430525,0.497515,0.4178225,0.47028,0.58828,0.43159,0.5424175,0.5068925,0.466105,0.436795,18.40928,0.66978,0.0458625,0.3844025,0.4344575,0.4872375,0.5904975,0.4965975,0.4292425,0.52167,0.4496675,0.532505,0.32371,0.496025,0.53525,0.5016525,41.1906575,0.0202375,0.37887,0.55664,0.495485,0.8105075,0.765945,4.847565,0.384075,0.41319,0.02942,0.4952375,3.48836,11.6266425,4.6199525,294.2773438,672.65625,733.9257813,698.6914063,664.2460938,710.5,780.4648438,834.1835938,319.0507813,680.1679688,716.890625,814.2070313,733.109375,771.8007813,829.4296875,725.8984375,697.7929688,718.7539063,884.1640625,981.6640625,782.609375,6.63671875,797.9726563,773.6054688,997.2617188,739.4375,599.4492188,636.84375,769.5273438,704.1835938,630.6601563,819.2539063,733.8164063,743.8984375,804.0898438,854.34375,99.92578125,797.4414063,862.4648438,636.3398438,806.8476563,850.5507813,49.4921875,788.2929688,660.0039063,40.89453125,717.8007813,895.09375,1571.746094,963.7109375,1443,1,1,0
1721312907,0.8904,0.546065,0.4083925,0.4833525,0.40456,0.5121075,0.41391,0.43856,0.1116075,0.36297,0.497515,0.39733,0.447185,0.58828,0.5163625,0.6666,0.5068925,0.466105,0.4682675,24.77286,0.447245,0.044,0.3844025,0.4344575,0.478355,0.65593,0.4965975,0.681165,0.52167,0.4894975,0.58202,0.519905,0.496025,0.44861,0.3400175,28.8111375,0.0202375,0.477145,0.55664,0.495485,0.8394975,0.765945,3.4331425,0.4863275,0.506245,0.02942,0.4952375,3.718925,14.168895,4.6199525,294.2773438,672.6328125,733.9257813,698.6914063,664.2460938,710.5,780.4648438,834.1835938,319.0507813,680.1679688,716.890625,814.2070313,733.1132813,771.8007813,829.421875,725.8984375,697.7929688,718.7539063,884.1953125,981.890625,782.609375,6.63671875,797.9726563,773.6054688,997.2304688,739.4414063,599.4492188,636.6914063,769.5273438,704.1875,630.6601563,819.2226563,733.8164063,743.8984375,804.0898438,854.984375,99.92578125,797.4179688,862.4648438,636.3398438,806.8789063,850.5507813,49.4921875,788.296875,660,40.89453125,717.8007813,895.09375,1573.097656,963.7109375,1443,1,1,0
1721312908,0.8904,0.546065,0.4083925,0.4833525,0.40456,0.5121075,0.41391,0.43856,0.1116075,0.36297,0.497515,0.39733,0.447185,0.58828,0.5163625,0.6666,0.5068925,0.466105,0.4682675,24.77286,0.447245,0.044,0.3844025,0.4344575,0.478355,0.65593,0.4965975,0.681165,0.52167,0.4894975,0.58202,0.519905,0.496025,0.44861,0.3400175,28.8111375,0.0202375,0.477145,0.55664,0.495485,0.8394975,0.765945,3.4331425,0.4863275,0.506245,0.02942,0.4952375,3.718925,14.168895,4.6199525,294.2773438,672.6328125,733.9257813,698.6914063,664.2460938,710.5,780.4648438,834.1835938,319.0507813,680.1679688,716.890625,814.2070313,733.1132813,771.8007813,829.421875,725.8984375,697.7929688,718.7539063,884.1953125,981.890625,782.609375,6.63671875,797.9726563,773.6054688,997.2304688,739.4414063,599.4492188,636.6914063,769.5273438,704.1875,630.6601563,819.2226563,733.8164063,743.8984375,804.0898438,854.984375,99.92578125,797.4179688,862.4648438,636.3398438,806.8789063,850.5507813,49.4921875,788.296875,660,40.89453125,717.8007813,895.09375,1573.097656,963.7109375,2151,1,1,0
1721312909,0.8904,0.546065,0.4083925,0.4833525,0.40456,0.5121075,0.41391,0.43856,0.1116075,0.36297,0.497515,0.39733,0.447185,0.58828,0.5163625,0.6666,0.43667,0.466105,0.4682675,24.77286,0.447245,0.044,0.475675,0.5494225,0.478355,0.65593,0.4224,0.681165,0.5345575,0.4894975,0.58202,0.519905,0.4854275,0.44861,0.3400175,28.8111375,0.0202375,0.477145,0.55664,0.495485,0.8394975,0.6535275,3.4331425,0.4863275,0.506245,0.0258325,0.4952375,3.718925,14.168895,4.1210425,294.2773438,672.6328125,733.9257813,698.6914063,664.2460938,710.5,780.4648438,834.1835938,319.0507813,680.1679688,716.890625,814.2070313,733.1132813,771.8007813,829.421875,725.8984375,697.7929688,718.7539063,884.1953125,981.890625,782.609375,6.63671875,797.9492188,773.578125,997.2304688,739.4414063,599.4492188,636.6914063,769.5039063,704.1875,630.6601563,819.2226563,733.7929688,743.8984375,804.0898438,854.984375,99.92578125,797.4179688,862.4648438,636.3398438,806.8789063,850.5507813,49.4921875,788.296875,660,40.89453125,717.8007813,895.09375,1573.097656,963.7109375,2151,1,1,1
1721312910,0.8904,0.546065,0.4083925,0.4833525,0.40456,0.5121075,0.41391,0.43856,0.1116075,0.36297,0.497515,0.39733,0.447185,0.58828,0.5163625,0.6666,0.43667,0.466105,0.4682675,24.77286,0.447245,0.044,0.475675,0.5494225,0.478355,0.65593,0.4224,0.681165,0.5345575,0.4894975,0.58202,0.519905,0.4854275,0.44861,0.3400175,28.8111375,0.0202375,0.477145,0.55664,0.495485,0.8394975,0.6535275,3.4331425,0.4863275,0.506245,0.0258325,0.4952375,3.718925,14.168895,4.1210425,294.2773438,672.6328125,733.9257813,698.6914063,664.2460938,710.5,780.4648438,834.1835938,319.0507813,680.1679688,716.890625,814.2070313,733.1132813,771.8007813,829.421875,725.8984375,697.7929688,718.7539063,884.1953125,981.890625,782.609375,6.63671875,797.9492188,773.578125,997.2304688,739.4414063,599.4492188,636.6914063,769.5039063,704.1875,630.6601563,819.2226563,733.7929688,743.8984375,804.0898438,854.984375,99.92578125,797.4179688,862.4648438,636.3398438,806.8789063,850.5507813,49.4921875,788.296875,660,40.89453125,717.8007813,895.09375,1573.097656,963.7109375,2151,1,1,1
1721312911,0.8904,0.546065,0.4083925,0.4833525,0.40456,0.5121075,0.41391,0.43856,0.1116075,0.36297,0.497515,0.39733,0.447185,0.58828,0.5163625,0.6666,0.43667,0.466105,0.4682675,24.77286,0.447245,0.044,0.475675,0.5494225,0.478355,0.65593,0.4224,0.681165,0.5345575,0.4894975,0.58202,0.519905,0.4854275,0.44861,0.3400175,28.8111375,0.0202375,0.477145,0.55664,0.495485,0.8394975,0.6535275,3.4331425,0.4863275,0.506245,0.0258325,0.4952375,3.718925,14.168895,4.1210425,294.2773438,672.6328125,733.9257813,698.6914063,664.2460938,710.5,780.4648438,834.1835938,319.0507813,680.1679688,716.890625,814.2070313,733.1132813,771.8007813,829.421875,725.8984375,697.7929688,718.7539063,884.1953125,981.890625,782.609375,6.63671875,797.9492188,773.578125,997.2304688,739.4414063,599.4492188,636.6914063,769.5039063,704.1875,630.6601563,819.2226563,733.7929688,743.8984375,804.0898438,854.984375,99.92578125,797.4179688,862.4648438,636.3398438,806.8789063,850.5507813,49.4921875,788.296875,660,40.89453125,717.8007813,895.09375,1573.097656,963.7109375,2151,1,1,1
1721312912,2.3612625,0.6169475,0.4083925,0.4833525,0.51297,0.390365,0.4118425,0.43856,0.10281,0.59022,0.8482475,0.486065,0.447185,0.453155,0.5949875,0.44288,0.43667,0.2929175,0.47125,26.2632075,0.5350775,0.0473725,0.475675,0.5494225,0.39439,0.55024,0.4224,0.4795675,0.5345575,0.385075,0.58202,0.519905,0.4854275,0.4789525,0.492625,28.8111375,0.0202375,0.5873675,0.55664,0.5060125,0.9201425,0.6535275,3.18528,0.4863275,0.4130725,0.0258325,0.5367425,3.6495225,12.2995175,4.1210425,294.3085938,672.6601563,733.9257813,698.6914063,664.25,710.5,780.4648438,834.1835938,319.0507813,680.2617188,717.1132813,814.2070313,733.1132813,771.8242188,829.421875,725.8984375,697.7929688,718.7539063,884.1992188,982.0585938,782.609375,6.63671875,797.9492188,773.578125,997.2304688,739.4414063,599.4492188,636.6914063,769.5039063,704.1875,630.6601563,819.2226563,733.7929688,743.8984375,804.1171875,854.984375,99.92578125,797.4179688,862.4648438,636.3398438,806.8984375,850.5507813,50.765625,788.296875,660,40.89453125,717.8046875,895.09375,1573.878906,963.7109375,2265,2,1,1
1721312913,2.3612625,0.6169475,0.4083925,0.4833525,0.51297,0.390365,0.4118425,0.43856,0.10281,0.59022,0.8482475,0.486065,0.447185,0.453155,0.5949875,0.44288,0.43667,0.2929175,0.47125,26.2632075,0.5350775,0.0473725,0.475675,0.5494225,0.39439,0.55024,0.4224,0.4795675,0.5345575,0.385075,0.58202,0.519905,0.4854275,0.4789525,0.492625,28.8111375,0.0202375,0.5873675,0.55664,0.5060125,0.9201425,0.6535275,3.18528,0.4863275,0.4130725,0.0258325,0.5367425,3.6495225,12.2995175,4.1210425,294.3085938,672.6601563,733.9257813,698.6914063,664.25,710.5,780.4648438,834.1835938,319.0507813,680.2617188,717.1132813,814.2070313,733.1132813,771.8242188,829.421875,725.8984375,697.7929688,718.7539063,884.1992188,982.0585938,782.609375,6.63671875,797.9492188,773.578125,997.2304688,739.4414063,599.4492188,636.6914063,769.5039063,704.1875,630.6601563,819.2226563,733.7929688,743.8984375,804.1171875,854.984375,99.92578125,797.4179688,862.4648438,636.3398438,806.8984375,850.5507813,50.765625,788.296875,660,40.89453125,717.8046875,895.09375,1573.878906,963.7109375,2265,2,1,1
1721312914,2.3612625,0.6169475,0.4083925,0.4833525,0.51297,0.390365,0.4118425,0.43856,0.10281,0.59022,0.8482475,0.486065,0.447185,0.453155,0.5949875,0.44288,0.4481425,0.2929175,0.47125,26.2632075,0.5350775,0.0473725,0.4218925,0.4875325,0.39439,0.55024,0.41571,0.4795675,0.434755,0.385075,0.58202,0.519905,0.4854275,0.4789525,0.492625,28.8111375,0.018285,0.5873675,0.4297675,0.5060125,0.9201425,0.697645,3.18528,0.4863275,0.4130725,0.0219475,0.5367425,3.6495225,12.2995175,3.505335,294.3085938,672.6601563,733.9257813,698.6914063,664.25,710.5,780.4648438,834.1835938,319.0507813,680.2617188,717.1132813,814.2070313,733.1132813,771.8242188,829.421875,725.8984375,697.7734375,718.7539063,884.1992188,982.0585938,782.609375,6.63671875,797.9492188,773.578125,997.2304688,739.4414063,599.5039063,636.6914063,769.5039063,704.1875,630.6601563,819.2226563,733.7929688,743.8984375,804.1171875,854.984375,99.9296875,797.4179688,862.4648438,636.3398438,806.8984375,850.5820313,50.765625,788.296875,660,40.89453125,717.8046875,895.09375,1573.878906,963.7109375,2265,2,1,1
1721312915,2.3612625,0.6169475,0.4083925,0.4833525,0.51297,0.390365,0.4118425,0.43856,0.10281,0.59022,0.8482475,0.486065,0.447185,0.453155,0.5949875,0.44288,0.4481425,0.2929175,0.47125,26.2632075,0.5350775,0.0473725,0.4218925,0.4875325,0.39439,0.55024,0.41571,0.4795675,0.434755,0.385075,0.58202,0.519905,0.4854275,0.4789525,0.492625,28.8111375,0.018285,0.5873675,0.4297675,0.5060125,0.9201425,0.697645,3.18528,0.4863275,0.4130725,0.0219475,0.5367425,3.6495225,12.2995175,3.505335,294.3085938,672.6601563,733.9257813,698.6914063,664.25,710.5,780.4648438,834.1835938,319.0507813,680.2617188,717.1132813,814.2070313,733.1132813,771.8242188,829.421875,725.8984375,697.7734375,718.7539063,884.1992188,982.0585938,782.609375,6.63671875,797.9492188,773.578125,997.2304688,739.4414063,599.5039063,636.6914063,769.5039063,704.1875,630.6601563,819.2226563,733.7929688,743.8984375,804.1171875,854.984375,99.9296875,797.4179688,862.4648438,636.3398438,806.8984375,850.5820313,50.765625,788.296875,660,40.89453125,717.8046875,895.09375,1573.878906,963.7109375,2265,2,1,1
1721312916,2.3612625,0.6169475,0.4083925,0.4833525,0.51297,0.390365,0.4118425,0.43856,0.10281,0.59022,0.8482475,0.486065,0.447185,0.453155,0.5949875,0.44288,0.4481425,0.2929175,0.47125,26.2632075,0.5350775,0.0473725,0.4218925,0.4875325,0.39439,0.55024,0.41571,0.4795675,0.434755,0.385075,0.58202,0.519905,0.4854275,0.4789525,0.492625,28.8111375,0.018285,0.5873675,0.4297675,0.5060125,0.9201425,0.697645,3.18528,0.4863275,0.4130725,0.0219475,0.5367425,3.6495225,12.2995175,3.505335,294.3085938,672.6601563,733.9257813,698.6914063,664.25,710.5,780.4648438,834.1835938,319.0507813,680.2617188,717.1132813,814.2070313,733.1132813,771.8242188,829.421875,725.8984375,697.7734375,718.7539063,884.1992188,982.0585938,782.609375,6.63671875,797.9492188,773.578125,997.2304688,739.4414063,599.5039063,636.6914063,769.5039063,704.1875,630.6601563,819.2226563,733.7929688,743.8984375,804.1171875,854.984375,99.9296875,797.4179688,862.4648438,636.3398438,806.8984375,850.5820313,50.765625,788.296875,660,40.89453125,717.8046875,895.09375,1573.878906,963.7109375,2265,0,1,1
1721312917,3.874365,0.501245,0.63043,0.5483625,0.62029,0.54195,0.35204,0.5560025,0.10281,0.5203525,0.6364375,0.486065,0.5532175,0.560355,0.5908525,0.44288,0.4481425,0.46073,0.47125,19.3433675,0.434475,0.0097425,0.4218925,0.4875325,0.39439,0.468535,0.41571,0.4795675,0.434755,0.48319,0.3840025,0.434595,0.4854275,0.4789525,0.492625,34.737925,0.018285,0.484265,0.4297675,0.5060125,0.7149075,0.697645,3.18528,0.5005775,0.463185,0.0219475,0.6557025,3.889315,9.244265,3.505335,294.390625,672.6601563,733.9257813,698.7109375,664.25,710.4335938,780.4648438,834.0742188,319.0507813,680.2617188,717.1132813,814.2070313,733.1132813,771.8125,829.4296875,725.8984375,697.7734375,718.7539063,884.1992188,982.0585938,782.609375,6.63671875,797.9492188,773.578125,997.2304688,739.4414063,599.5039063,636.6914063,769.5039063,704.1875,630.6601563,819.2226563,733.7929688,743.8984375,804.1171875,853.5664063,99.9296875,797.4179688,862.4648438,636.3398438,806.8984375,850.5820313,50.765625,788.296875,659.9960938,40.89453125,717.8007813,895.0976563,1573.878906,963.7109375,2265,0,1,1
