time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu,k8s-2_node_mem,k8s-3_node_mem,k8s-4_node_mem
1721288406,4.466445,0.6454425,0.5188075,0.902485,0.4559725,0.9266375,0.4107175,0.4961575,0.11547,0.562305,0.66668,0.91374,0.5160275,0.44723,0.583445,0.51286,0.714545,0.4188325,0.4852175,8.236775,0.335835,0.01986,0.5908525,0.7625725,73.0527875,0.40052,0.5025425,0.358825,0.541335,0.3858125,0.4367425,0.536635,1.6294425,0.543835,0.55872,0.40484,0.0325975,0.5942,0.5399875,0.5737575,1.027725,0.9015125,0,0.5270175,0.626565,0.02674,0.4682275,2.676765,4.4086525,4.7138875,294.3789063,686.6445313,735.4023438,716.0273438,685.3828125,734.84375,783.8085938,825.1601563,319.0429688,687.7890625,720.0117188,820.7148438,737.2070313,775.375,832.0742188,729.4648438,699.4453125,723.2421875,904.0039063,863.2226563,786.6875,6.65234375,805.09375,775.2851563,887.59375,741.1835938,605.15625,647.0546875,773.3398438,719.4960938,634.4804688,838.1367188,734.7382813,747.6367188,809.890625,775.7851563,107.3007813,818.1367188,866.1914063,639.890625,815.046875,852.1835938,47.73828125,790.1328125,671.7460938,40.89453125,722.4414063,921.5976563,1300.402344,962.8085938,1,1,1,1,9.60625,18.315625,11.4375,40.90783341,60.34196569,65.89629039
1721288407,4.466445,0.429075,0.3944425,0.753115,0.4559725,1.0268725,0.5151,0.4217,0.12987,0.562305,0.550545,0.91524,0.4534775,0.44723,0.583445,0.4879575,0.714545,0.5069875,0.4691125,9.974665,0.55767,0.01605,0.5908525,0.7625725,97.34641,0.5097675,0.5025425,0.5470425,0.541335,0.3858125,0.58323,0.536635,1.6294425,0.3932275,0.64787,0.5006225,0.0325975,0.637345,0.5399875,0.3743425,1.100765,0.9015125,0,0.622645,0.5658525,0.02674,0.37969,3.4279225,4.0472525,4.7138875,294.3789063,686.6445313,735.3828125,716.0039063,685.3828125,734.8164063,783.8398438,825.1601563,319.046875,687.7890625,720.0117188,820.7734375,737.2070313,775.375,832.0742188,729.453125,699.4453125,723.2421875,904.0625,863.3554688,786.6054688,6.65234375,805.09375,775.2851563,887.59375,741.1484375,605.15625,647.1289063,773.3398438,719.4960938,634.5429688,838.1367188,734.7382813,747.6367188,809.921875,775.7851563,107.3007813,818.1953125,866.1914063,639.890625,815.0195313,852.1835938,47.73828125,790.1289063,671.7460938,40.89453125,722.4414063,921.5976563,1300.402344,962.8085938,1,1,1,1,9.60625,18.315625,11.4375,40.90783341,60.34196569,65.89629039
1721288408,4.466445,0.429075,0.3944425,0.753115,0.4559725,1.0268725,0.5151,0.4217,0.12987,0.562305,0.550545,0.91524,0.4534775,0.44723,0.583445,0.4879575,0.714545,0.5069875,0.4691125,9.974665,0.55767,0.01605,0.5908525,0.7625725,97.34641,0.5097675,0.5025425,0.5470425,0.541335,0.3858125,0.58323,0.536635,1.6294425,0.3932275,0.64787,0.5006225,0.0325975,0.637345,0.5399875,0.3743425,1.100765,0.9015125,0,0.622645,0.5658525,0.02674,0.37969,3.4279225,4.0472525,4.7138875,294.3789063,686.6445313,735.3828125,716.0039063,685.3828125,734.8164063,783.8398438,825.1601563,319.046875,687.7890625,720.0117188,820.7734375,737.2070313,775.375,832.0742188,729.453125,699.4453125,723.2421875,904.0625,863.3554688,786.6054688,6.65234375,805.09375,775.2851563,887.59375,741.1484375,605.15625,647.1289063,773.3398438,719.4960938,634.5429688,838.1367188,734.7382813,747.6367188,809.921875,775.7851563,107.3007813,818.1953125,866.1914063,639.890625,815.0195313,852.1835938,47.73828125,790.1289063,671.7460938,40.89453125,722.4414063,921.5976563,1300.402344,962.8085938,1,1,1,1,9.60625,18.315625,11.446875,40.90783341,60.34196569,65.97166046
1721288409,4.466445,0.429075,0.3944425,0.753115,0.4559725,1.0268725,0.5151,0.4217,0.12987,0.562305,0.550545,0.91524,0.4534775,0.44723,0.583445,0.4879575,0.714545,0.5069875,0.4691125,9.974665,0.55767,0.01605,0.65577,0.4436225,97.34641,0.5097675,0.4267325,0.5470425,0.60744,0.3858125,0.58323,0.536635,1.01741,0.3932275,0.64787,0.5006225,0.02219,0.637345,0.45599,0.3743425,1.100765,0.633065,0,0.622645,0.5658525,0.024445,0.37969,3.4279225,4.0472525,5.61324,294.3789063,686.6445313,735.3828125,716.0039063,685.3828125,734.8164063,783.8398438,825.1601563,319.046875,687.7890625,720.0117188,820.7734375,737.2070313,775.375,832.0742188,729.453125,699.4453125,723.2421875,904.0625,863.3554688,786.6054688,6.65234375,805.09375,775.2851563,887.59375,741.1484375,605.15625,647.1289063,773.6132813,719.4960938,634.5429688,838.1367188,734.7382813,747.6367188,809.921875,775.7851563,107.3007813,818.1953125,866.1875,639.890625,815.0195313,852.1835938,47.73828125,790.1289063,671.7460938,40.89453125,722.4414063,921.5976563,1300.402344,963.0507813,1,1,1,1,9.5625,18.315625,11.446875,40.89859544,60.34196569,65.97166046
1721288410,4.466445,0.429075,0.3944425,0.753115,0.4559725,1.0268725,0.5151,0.4217,0.12987,0.562305,0.550545,0.91524,0.4534775,0.44723,0.583445,0.4879575,0.714545,0.5069875,0.4691125,9.974665,0.55767,0.01605,0.65577,0.4436225,97.34641,0.5097675,0.4267325,0.5470425,0.60744,0.3858125,0.58323,0.536635,1.01741,0.3932275,0.64787,0.5006225,0.02219,0.637345,0.45599,0.3743425,1.100765,0.633065,0,0.622645,0.5658525,0.024445,0.37969,3.4279225,4.0472525,5.61324,294.3789063,686.6445313,735.3828125,716.0039063,685.3828125,734.8164063,783.8398438,825.1601563,319.046875,687.7890625,720.0117188,820.7734375,737.2070313,775.375,832.0742188,729.453125,699.4453125,723.2421875,904.0625,863.3554688,786.6054688,6.65234375,805.09375,775.2851563,887.59375,741.1484375,605.15625,647.1289063,773.6132813,719.4960938,634.5429688,838.1367188,734.7382813,747.6367188,809.921875,775.7851563,107.3007813,818.1953125,866.1875,639.890625,815.0195313,852.1835938,47.73828125,790.1289063,671.7460938,40.89453125,722.4414063,921.5976563,1300.402344,963.0507813,1,1,1,1,9.5625,18.315625,11.446875,40.89859544,60.34196569,65.97166046
1721288411,4.466445,0.429075,0.3944425,0.753115,0.4559725,1.0268725,0.5151,0.4217,0.12987,0.562305,0.550545,0.91524,0.4534775,0.44723,0.583445,0.4879575,0.714545,0.5069875,0.4691125,9.974665,0.55767,0.01605,0.65577,0.4436225,97.34641,0.5097675,0.4267325,0.5470425,0.60744,0.3858125,0.58323,0.536635,1.01741,0.3932275,0.64787,0.5006225,0.02219,0.637345,0.45599,0.3743425,1.100765,0.633065,0,0.622645,0.5658525,0.024445,0.37969,3.4279225,4.0472525,5.61324,294.3789063,686.6445313,735.3828125,716.0039063,685.3828125,734.8164063,783.8398438,825.1601563,319.046875,687.7890625,720.0117188,820.7734375,737.2070313,775.375,832.0742188,729.453125,699.4453125,723.2421875,904.0625,863.3554688,786.6054688,6.65234375,805.09375,775.2851563,887.59375,741.1484375,605.15625,647.1289063,773.6132813,719.4960938,634.5429688,838.1367188,734.7382813,747.6367188,809.921875,775.7851563,107.3007813,818.1953125,866.1875,639.890625,815.0195313,852.1835938,47.73828125,790.1289063,671.7460938,40.89453125,722.4414063,921.5976563,1300.402344,963.0507813,1,1,1,1,9.5625,18.11875,11.446875,40.89859544,60.3661359,65.97166046
1721288412,4.1674,0.5665075,0.52734,0.753115,0.56727,0.749555,0.5151,0.609685,0.12987,0.6692725,0.6093125,0.730735,0.5313225,0.554975,0.38352,0.4879575,0.714545,0.5056925,0.4691125,8.2531525,0.473305,0.0139025,0.65577,0.4436225,116.256545,0.4480925,0.4267325,0.4727525,0.60744,0.4598075,0.5209975,0.5610075,1.01741,0.475775,0.64787,0.4002625,0.02219,0.51153,0.45599,0.480865,0.9714125,0.633065,0,0.412855,0.5357025,0.024445,0.382805,3.68387,4.1584725,5.61324,294.3789063,686.546875,735.3867188,716.0039063,685.359375,734.8164063,783.8398438,825.1601563,319.046875,687.7851563,720.0117188,820.8085938,737.2070313,775.3984375,832.0742188,729.453125,699.4453125,723.2382813,904.0625,863.3554688,786.6054688,6.65234375,805.09375,775.2851563,887.5898438,741.1484375,605.15625,647.1289063,773.6132813,719.4960938,634.5429688,838.1601563,734.7382813,747.6445313,809.921875,775.7851563,107.3007813,818.1953125,866.1875,640.0039063,815.0195313,852.1835938,47.73828125,790.1289063,671.7460938,40.89453125,722.4414063,921.59375,1300.402344,963.0507813,1,1,1,1,9.5625,18.11875,11.446875,40.89859544,60.3661359,65.97166046
1721288413,4.1674,0.5665075,0.52734,0.753115,0.56727,0.749555,0.5151,0.609685,0.12987,0.6692725,0.6093125,0.730735,0.5313225,0.554975,0.38352,0.4879575,0.714545,0.5056925,0.4691125,8.2531525,0.473305,0.0139025,0.65577,0.4436225,116.256545,0.4480925,0.4267325,0.4727525,0.60744,0.4598075,0.5209975,0.5610075,1.01741,0.475775,0.64787,0.4002625,0.02219,0.51153,0.45599,0.480865,0.9714125,0.633065,0,0.412855,0.5357025,0.024445,0.382805,3.68387,4.1584725,5.61324,294.3789063,686.546875,735.3867188,716.0039063,685.359375,734.8164063,783.8398438,825.1601563,319.046875,687.7851563,720.0117188,820.8085938,737.2070313,775.3984375,832.0742188,729.453125,699.4453125,723.2382813,904.0625,863.3554688,786.6054688,6.65234375,805.09375,775.2851563,887.5898438,741.1484375,605.15625,647.1289063,773.6132813,719.4960938,634.5429688,838.1601563,734.7382813,747.6445313,809.921875,775.7851563,107.3007813,818.1953125,866.1875,640.0039063,815.0195313,852.1835938,47.73828125,790.1289063,671.7460938,40.89453125,722.4414063,921.59375,1300.402344,963.0507813,1,1,1,1,9.5625,18.11875,11.48125,40.89859544,60.3661359,65.95946537
1721288414,4.1674,0.5665075,0.52734,0.753115,0.56727,0.749555,0.5151,0.609685,0.12987,0.6692725,0.6093125,0.730735,0.5313225,0.554975,0.38352,0.4879575,0.6438325,0.5056925,0.4691125,8.2531525,0.473305,0.0139025,0.55272,0.50725,116.256545,0.4480925,0.5230375,0.4727525,0.513335,0.4598075,0.5209975,0.5610075,0.52592,0.475775,0.64787,0.4002625,0.16398,0.51153,0.45599,0.480865,0.9714125,0.7160425,0,0.412855,0.5357025,0.0201,0.382805,3.68387,4.1584725,3.63284,294.3789063,686.546875,735.3867188,716.0039063,685.359375,734.8164063,783.8398438,825.1601563,319.046875,687.7851563,720.0117188,820.8085938,737.2070313,775.3984375,832.0742188,729.453125,699.4453125,723.2382813,904.0625,863.3554688,786.6054688,6.65234375,805.09375,775.28125,887.5898438,741.1484375,605.1601563,647.1289063,773.6132813,719.4960938,634.5429688,838.1601563,734.7382813,747.6445313,809.921875,775.7851563,108.7929688,818.1953125,866.1875,640.0039063,815.0195313,852.1054688,47.73828125,790.1289063,671.7460938,40.89453125,722.4414063,921.59375,1300.402344,963.0507813,1,1,1,1,9.49375,18.11875,11.48125,40.88640034,60.3661359,65.95946537
1721288415,4.1674,0.5665075,0.52734,0.753115,0.56727,0.749555,0.5151,0.609685,0.12987,0.6692725,0.6093125,0.730735,0.5313225,0.554975,0.38352,0.4879575,0.6438325,0.5056925,0.4691125,8.2531525,0.473305,0.0139025,0.55272,0.50725,116.256545,0.4480925,0.5230375,0.4727525,0.513335,0.4598075,0.5209975,0.5610075,0.52592,0.475775,0.64787,0.4002625,0.16398,0.51153,0.45599,0.480865,0.9714125,0.7160425,0,0.412855,0.5357025,0.0201,0.382805,3.68387,4.1584725,3.63284,294.3789063,686.546875,735.3867188,716.0039063,685.359375,734.8164063,783.8398438,825.1601563,319.046875,687.7851563,720.0117188,820.8085938,737.2070313,775.3984375,832.0742188,729.453125,699.4453125,723.2382813,904.0625,863.3554688,786.6054688,6.65234375,805.09375,775.28125,887.5898438,741.1484375,605.1601563,647.1289063,773.6132813,719.4960938,634.5429688,838.1601563,734.7382813,747.6445313,809.921875,775.7851563,108.7929688,818.1953125,866.1875,640.0039063,815.0195313,852.1054688,47.73828125,790.1289063,671.7460938,40.89453125,722.4414063,921.59375,1300.402344,963.0507813,1,1,1,1,9.49375,18.11875,11.48125,40.88640034,60.3661359,65.95946537
1721288416,4.1674,0.5665075,0.52734,0.753115,0.56727,0.749555,0.5151,0.609685,0.12987,0.6692725,0.6093125,0.730735,0.5313225,0.554975,0.38352,0.4879575,0.6438325,0.5056925,0.4691125,8.2531525,0.473305,0.0139025,0.55272,0.50725,116.256545,0.4480925,0.5230375,0.4727525,0.513335,0.4598075,0.5209975,0.5610075,0.52592,0.475775,0.64787,0.4002625,0.16398,0.51153,0.45599,0.480865,0.9714125,0.7160425,0,0.412855,0.5357025,0.0201,0.382805,3.68387,4.1584725,3.63284,294.3789063,686.546875,735.3867188,716.0039063,685.359375,734.8164063,783.8398438,825.1601563,319.046875,687.7851563,720.0117188,820.8085938,737.2070313,775.3984375,832.0742188,729.453125,699.4453125,723.2382813,904.0625,863.3554688,786.6054688,6.65234375,805.09375,775.28125,887.5898438,741.1484375,605.1601563,647.1289063,773.6132813,719.4960938,634.5429688,838.1601563,734.7382813,747.6445313,809.921875,775.7851563,108.7929688,818.1953125,866.1875,640.0039063,815.0195313,852.1054688,47.73828125,790.1289063,671.7460938,40.89453125,722.4414063,921.59375,1300.402344,963.0507813,1,1,1,1,9.49375,17.83125,11.48125,40.88640034,60.38644474,65.95946537
1721288417,4.2438175,0.490885,0.465835,0.61952,0.428365,0.749555,0.31676,0.609685,0.09063,0.4297825,0.6093125,0.473475,0.445485,0.4766325,0.46982,0.4879575,0.6438325,0.42348,0.4691125,7.756295,0.392675,0.0173,0.55272,0.50725,96.63161,0.43974,0.5230375,0.4727525,0.513335,0.46968,0.70707,0.567225,0.52592,0.5018075,0.52748,0.50596,0.16398,0.6130075,0.45599,0.4838275,1.0776825,0.7160425,0,0.412855,0.54654,0.0201,0.4878175,3.8803225,4.0996275,3.63284,293.75,686.546875,735.3867188,716.0078125,685.359375,734.8164063,783.8398438,825.1601563,319.0507813,687.7851563,720.0117188,820.8085938,737.2070313,775.3984375,832.0664063,729.453125,699.4453125,723.2382813,904.0625,863.2226563,786.6054688,6.65234375,805.09375,775.28125,887.5898438,741.1484375,605.1601563,647.1289063,773.6132813,719.5546875,634.5,838.1328125,734.7382813,747.6484375,809.8945313,775.7890625,108.7929688,818.171875,866.1875,640.0546875,814.9921875,852.1054688,47.73828125,790.1289063,671.75,40.89453125,722.4414063,921.5898438,1300.375,963.0507813,1,1,1,1,9.49375,17.83125,11.48125,40.88640034,60.38644474,65.95946537
1721288418,4.2438175,0.490885,0.465835,0.61952,0.428365,0.749555,0.31676,0.609685,0.09063,0.4297825,0.6093125,0.473475,0.445485,0.4766325,0.46982,0.4879575,0.6438325,0.42348,0.4691125,7.756295,0.392675,0.0173,0.55272,0.50725,96.63161,0.43974,0.5230375,0.4727525,0.513335,0.46968,0.70707,0.567225,0.52592,0.5018075,0.52748,0.50596,0.16398,0.6130075,0.45599,0.4838275,1.0776825,0.7160425,0,0.412855,0.54654,0.0201,0.4878175,3.8803225,4.0996275,3.63284,293.75,686.546875,735.3867188,716.0078125,685.359375,734.8164063,783.8398438,825.1601563,319.0507813,687.7851563,720.0117188,820.8085938,737.2070313,775.3984375,832.0664063,729.453125,699.4453125,723.2382813,904.0625,863.2226563,786.6054688,6.65234375,805.09375,775.28125,887.5898438,741.1484375,605.1601563,647.1289063,773.6132813,719.5546875,634.5,838.1328125,734.7382813,747.6484375,809.8945313,775.7890625,108.7929688,818.171875,866.1875,640.0546875,814.9921875,852.1054688,47.73828125,790.1289063,671.75,40.89453125,722.4414063,921.5898438,1300.375,963.0507813,1,1,1,1,9.49375,17.83125,11.56875,40.88640034,60.38644474,66.00304022
1721288419,4.2438175,0.490885,0.465835,0.61952,0.428365,0.749555,0.31676,0.609685,0.09063,0.4297825,0.6093125,0.473475,0.445485,0.4766325,0.46982,0.4879575,0.5916225,0.42348,0.4691125,7.756295,0.392675,0.0173,0.454465,0.607915,96.63161,0.43974,0.38812,0.4727525,0.56173,0.46968,0.70707,0.567225,0.747655,0.5018075,0.52748,0.50596,0.16398,0.6130075,0.3897375,0.4838275,1.0776825,0.7160425,0,0.412855,0.54654,0.0257225,0.4878175,3.8803225,4.0996275,4.5157475,293.75,686.546875,735.3867188,716.0078125,685.359375,734.8164063,783.8398438,825.1601563,319.0507813,687.7851563,720.0117188,820.8085938,737.2070313,775.3984375,832.0664063,729.453125,699.46875,723.2382813,904.0625,863.2226563,786.6054688,6.65234375,805.09375,775.328125,887.5898438,741.1484375,605.15625,647.1289063,773.609375,719.5546875,634.5,838.1328125,734.7578125,747.6484375,809.8945313,775.7890625,108.7929688,818.171875,866.1875,640.0546875,814.9921875,852.1054688,47.73828125,790.1289063,671.75,40.89453125,722.4414063,921.5898438,1300.375,963.0585938,1,1,1,1,9.284375,17.83125,11.56875,40.86758225,60.38644474,66.00304022
1721288420,4.2438175,0.490885,0.465835,0.61952,0.428365,0.749555,0.31676,0.609685,0.09063,0.4297825,0.6093125,0.473475,0.445485,0.4766325,0.46982,0.4879575,0.5916225,0.42348,0.4691125,7.756295,0.392675,0.0173,0.454465,0.607915,96.63161,0.43974,0.38812,0.4727525,0.56173,0.46968,0.70707,0.567225,0.747655,0.5018075,0.52748,0.50596,0.16398,0.6130075,0.3897375,0.4838275,1.0776825,0.7160425,0,0.412855,0.54654,0.0257225,0.4878175,3.8803225,4.0996275,4.5157475,293.75,686.546875,735.3867188,716.0078125,685.359375,734.8164063,783.8398438,825.1601563,319.0507813,687.7851563,720.0117188,820.8085938,737.2070313,775.3984375,832.0664063,729.453125,699.46875,723.2382813,904.0625,863.2226563,786.6054688,6.65234375,805.09375,775.328125,887.5898438,741.1484375,605.15625,647.1289063,773.609375,719.5546875,634.5,838.1328125,734.7578125,747.6484375,809.8945313,775.7890625,108.7929688,818.171875,866.1875,640.0546875,814.9921875,852.1054688,47.73828125,790.1289063,671.75,40.89453125,722.4414063,921.5898438,1300.375,963.0585938,1,1,1,1,9.284375,17.83125,11.56875,40.86758225,60.38644474,66.00304022
1721288421,4.2438175,0.490885,0.465835,0.61952,0.428365,0.749555,0.31676,0.609685,0.09063,0.4297825,0.6093125,0.473475,0.445485,0.4766325,0.46982,0.4879575,0.5916225,0.42348,0.4691125,7.756295,0.392675,0.0173,0.454465,0.607915,96.63161,0.43974,0.38812,0.4727525,0.56173,0.46968,0.70707,0.567225,0.747655,0.5018075,0.52748,0.50596,0.16398,0.6130075,0.3897375,0.4838275,1.0776825,0.7160425,0,0.412855,0.54654,0.0257225,0.4878175,3.8803225,4.0996275,4.5157475,293.75,686.546875,735.3867188,716.0078125,685.359375,734.8164063,783.8398438,825.1601563,319.0507813,687.7851563,720.0117188,820.8085938,737.2070313,775.3984375,832.0664063,729.453125,699.46875,723.2382813,904.0625,863.2226563,786.6054688,6.65234375,805.09375,775.328125,887.5898438,741.1484375,605.15625,647.1289063,773.609375,719.5546875,634.5,838.1328125,734.7578125,747.6484375,809.8945313,775.7890625,108.7929688,818.171875,866.1875,640.0546875,814.9921875,852.1054688,47.73828125,790.1289063,671.75,40.89453125,722.4414063,921.5898438,1300.375,963.0585938,1,1,1,1,9.284375,17.509375,11.56875,40.86758225,60.30413406,66.00304022
1721288422,4.2438175,0.509285,0.437025,0.710475,0.428365,0.903345,0.4205925,0.49401,0.1074775,0.5421575,0.538835,0.55381,0.464545,0.4702025,0.46982,0.486115,0.5916225,0.51095,0.4691125,9.017325,0.47322,0.0170425,0.454465,0.607915,93.150005,0.5287325,0.38812,0.646305,0.56173,0.3641875,0.5873725,0.5167575,0.747655,0.4063425,0.594615,0.4002025,0.16398,0.52505,0.3897375,0.4117675,0.8858075,0.7160425,0,0.496015,0.54654,0.0257225,0.3983625,3.3282525,4.0996275,4.5157475,293.75,686.3984375,735.3828125,716.0078125,685.359375,734.8085938,783.8359375,825.1601563,319.0507813,687.7851563,720.0195313,820.7851563,737.2070313,775.3945313,832.0664063,729.4804688,699.46875,723.2382813,904.0625,863.1171875,786.609375,6.65234375,805.09375,775.328125,887.6132813,741.1445313,605.15625,647.03125,773.609375,719.5546875,634.5,838.1132813,734.7578125,747.6484375,809.8671875,775.7890625,108.7929688,818.171875,866.1875,640.0546875,815.0273438,852.1054688,47.73828125,790.1328125,671.75,40.89453125,722.4414063,921.5976563,1300.375,963.0585938,1,1,1,1,9.284375,17.509375,11.56875,40.86758225,60.30413406,66.00304022
1721288423,4.2438175,0.509285,0.437025,0.710475,0.428365,0.903345,0.4205925,0.49401,0.1074775,0.5421575,0.538835,0.55381,0.464545,0.4702025,0.46982,0.486115,0.5916225,0.51095,0.4691125,9.017325,0.47322,0.0170425,0.454465,0.607915,93.150005,0.5287325,0.38812,0.646305,0.56173,0.3641875,0.5873725,0.5167575,0.747655,0.4063425,0.594615,0.4002025,0.16398,0.52505,0.3897375,0.4117675,0.8858075,0.7160425,0,0.496015,0.54654,0.0257225,0.3983625,3.3282525,4.0996275,4.5157475,293.75,686.3984375,735.3828125,716.0078125,685.359375,734.8085938,783.8359375,825.1601563,319.0507813,687.7851563,720.0195313,820.7851563,737.2070313,775.3945313,832.0664063,729.4804688,699.46875,723.2382813,904.0625,863.1171875,786.609375,6.65234375,805.09375,775.328125,887.6132813,741.1445313,605.15625,647.03125,773.609375,719.5546875,634.5,838.1132813,734.7578125,747.6484375,809.8671875,775.7890625,108.7929688,818.171875,866.1875,640.0546875,815.0273438,852.1054688,47.73828125,790.1328125,671.75,40.89453125,722.4414063,921.5976563,1300.375,963.0585938,1,1,1,1,9.284375,17.509375,11.671875,40.86758225,60.30413406,65.93886324
1721288424,4.2438175,0.509285,0.437025,0.710475,0.428365,0.903345,0.4205925,0.49401,0.1074775,0.5421575,0.538835,0.55381,0.464545,0.4702025,0.46982,0.486115,0.594385,0.51095,0.4691125,9.017325,0.47322,0.0170425,0.56855,0.4891125,93.150005,0.5287325,0.38812,0.646305,0.65957,0.3641875,0.5873725,0.5167575,0.5778425,0.4063425,0.594615,0.4002025,0.151745,0.52505,0.3821575,0.4117675,0.8858075,0.71769,0,0.496015,0.54654,0.0313475,0.3983625,3.3282525,4.0996275,3.9516625,293.75,686.3984375,735.3828125,716.0078125,685.359375,734.8085938,783.8359375,825.1601563,319.0507813,687.7851563,720.0195313,820.7851563,737.2070313,775.3945313,832.0664063,729.4804688,699.4726563,723.2382813,904.0625,863.1171875,786.609375,6.65234375,805.1132813,775.3554688,887.6132813,741.1445313,605.15625,647.03125,773.3320313,719.5546875,634.5,838.1132813,734.7578125,747.6484375,809.8671875,775.7890625,108.7929688,818.171875,866.1835938,640.0546875,815.0273438,852.1015625,47.73828125,790.1328125,671.75,40.89453125,722.4414063,921.5976563,1300.375,962.8164063,1,2,1,1,9.184375,17.509375,11.671875,40.90834663,60.30413406,65.93886324
1721288425,4.2438175,0.509285,0.437025,0.710475,0.428365,0.903345,0.4205925,0.49401,0.1074775,0.5421575,0.538835,0.55381,0.464545,0.4702025,0.46982,0.486115,0.594385,0.51095,0.4691125,9.017325,0.47322,0.0170425,0.56855,0.4891125,93.150005,0.5287325,0.38812,0.646305,0.65957,0.3641875,0.5873725,0.5167575,0.5778425,0.4063425,0.594615,0.4002025,0.151745,0.52505,0.3821575,0.4117675,0.8858075,0.71769,0,0.496015,0.54654,0.0313475,0.3983625,3.3282525,4.0996275,3.9516625,293.75,686.3984375,735.3828125,716.0078125,685.359375,734.8085938,783.8359375,825.1601563,319.0507813,687.7851563,720.0195313,820.7851563,737.2070313,775.3945313,832.0664063,729.4804688,699.4726563,723.2382813,904.0625,863.1171875,786.609375,6.65234375,805.1132813,775.3554688,887.6132813,741.1445313,605.15625,647.03125,773.3320313,719.5546875,634.5,838.1132813,734.7578125,747.6484375,809.8671875,775.7890625,108.7929688,818.171875,866.1835938,640.0546875,815.0273438,852.1015625,47.73828125,790.1328125,671.75,40.89453125,722.4414063,921.5976563,1300.375,962.8164063,1,2,1,1,9.184375,17.509375,11.671875,40.90834663,60.30413406,65.93886324
1721288426,4.2438175,0.509285,0.437025,0.710475,0.428365,0.903345,0.4205925,0.49401,0.1074775,0.5421575,0.538835,0.55381,0.464545,0.4702025,0.46982,0.486115,0.594385,0.51095,0.4691125,9.017325,0.47322,0.0170425,0.56855,0.4891125,93.150005,0.5287325,0.38812,0.646305,0.65957,0.3641875,0.5873725,0.5167575,0.5778425,0.4063425,0.594615,0.4002025,0.151745,0.52505,0.3821575,0.4117675,0.8858075,0.71769,0,0.496015,0.54654,0.0313475,0.3983625,3.3282525,4.0996275,3.9516625,293.75,686.3984375,735.3828125,716.0078125,685.359375,734.8085938,783.8359375,825.1601563,319.0507813,687.7851563,720.0195313,820.7851563,737.2070313,775.3945313,832.0664063,729.4804688,699.4726563,723.2382813,904.0625,863.1171875,786.609375,6.65234375,805.1132813,775.3554688,887.6132813,741.1445313,605.15625,647.03125,773.3320313,719.5546875,634.5,838.1132813,734.7578125,747.6484375,809.8671875,775.7890625,108.7929688,818.171875,866.1835938,640.0546875,815.0273438,852.1015625,47.73828125,790.1328125,671.75,40.89453125,722.4414063,921.5976563,1300.375,962.8164063,1,2,1,1,9.184375,17.9125,11.671875,40.90834663,60.35628697,65.93886324
