time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load
1721317031,3.809555000000273,0.3095525000000521,0.42038750000017444,0.5486600000000408,0.4151949999999261,0.45538000000021844,0.5010600000002797,0.3773325000000227,0.09036250000001189,0.5685675000000856,0.4339325000000827,0.3884800000000155,0.4914450000001125,0.4965699999996787,0.3139149999998381,0.4988600000001498,0.4136325000001762,0.49716249999988815,0.9744750000001545,10.269497499998579,0.5543800000003785,0.017177500000000737,0.4180424999998423,0.4571649999996907,0.4821099999998069,0.6180825000001278,0.43718250000011954,0.6372575000000326,0.5704950000000508,0.4724375000000692,0.49199249999986716,0.419192499999781,0.46782250000035225,0.5547724999999559,0.5063599999999724,0.5495950000005223,0.028972499999997403,0.4493099999999118,0.5997750000005908,0.5835824999999772,0.49584250000009433,0.5756950000002804,0,0.4915000000002579,0.4952324999999292,0.032079999999998776,0.5156049999999368,3.126600000000432,4.169189999999379,5.089622500001082,294.82421875,672.67578125,734.234375,698.88671875,662.37109375,710.6015625,780.66015625,832.27734375,319.046875,680.19140625,717.0546875,813.16015625,733.27734375,771.8671875,829.47265625,725.98828125,697.86328125,718.765625,883.95703125,1092.15234375,782.63671875,6.60546875,797.55859375,771.67578125,999.20703125,737.2734375,599.44140625,636.9296875,769.62109375,703.29296875,630.69921875,819.3203125,733.85546875,743.95703125,802.16796875,837.87109375,101.69921875,797.26953125,935.54296875,636.34765625,893.71484375,848.68359375,47.91015625,788.32421875,660.01953125,40.89453125,717.98046875,895.1015625,1757.75390625,964.390625,1,1,1,1
1721317032,3.7911374999998775,0.5596625000001154,0.48437750000005053,0.4913374999998155,0.4914875000000053,0.3588325000001192,0.5010600000002797,0.5579424999999105,0.09112749999999892,0.4878275000001509,0.4339325000000827,0.4097699999999805,0.4238150000000473,0.4965699999996787,0.49689749999998867,0.4988600000001498,0.4136325000001762,0.49716249999988815,0.8552099999999997,8.667955000000802,0.5505000000002269,0.01543250000000107,0.4180424999998423,0.4571649999996907,0.542827499999703,0.40698749999990014,0.43718250000011954,0.6516625000000432,0.5704950000000508,0.33911000000017566,0.49199249999986716,0.5594075000001909,0.46782250000035225,0.5547724999999559,0.43820000000010845,0.5439175000003617,0.028972499999997403,0.48093499999993133,0.5997750000005908,0.4692650000001209,0.49584250000009433,0.5756950000002804,0,0.47510750000014923,0.42741249999977526,0.032079999999998776,0.4436049999998204,3.546252500000397,3.743497499999475,5.089622500001082,294.82421875,672.85546875,734.12890625,698.88671875,662.31640625,710.6015625,780.66015625,832.27734375,319.046875,680.19140625,717.0546875,813.1328125,733.27734375,771.8671875,829.45703125,725.98828125,697.86328125,718.765625,883.95703125,1092.15234375,782.6328125,6.60546875,797.55859375,771.67578125,999.2109375,737.2734375,599.44140625,636.90234375,769.62109375,703.29296875,630.69921875,819.31640625,733.85546875,743.95703125,802.16796875,837.87109375,101.69921875,797.484375,935.54296875,636.34765625,893.71484375,848.68359375,47.91015625,788.32421875,660.01953125,40.89453125,717.98046875,895.1171875,1757.75390625,964.390625,1,1,1,1
1721317033,3.7911374999998775,0.5596625000001154,0.48437750000005053,0.4913374999998155,0.4914875000000053,0.3588325000001192,0.5010600000002797,0.5579424999999105,0.09112749999999892,0.4878275000001509,0.4339325000000827,0.4097699999999805,0.4238150000000473,0.4965699999996787,0.49689749999998867,0.4988600000001498,0.4136325000001762,0.49716249999988815,0.8552099999999997,8.667955000000802,0.5505000000002269,0.01543250000000107,0.4180424999998423,0.4571649999996907,0.542827499999703,0.40698749999990014,0.43718250000011954,0.6516625000000432,0.5704950000000508,0.33911000000017566,0.49199249999986716,0.5594075000001909,0.46782250000035225,0.5547724999999559,0.43820000000010845,0.5439175000003617,0.028972499999997403,0.48093499999993133,0.5997750000005908,0.4692650000001209,0.49584250000009433,0.5756950000002804,0,0.47510750000014923,0.42741249999977526,0.032079999999998776,0.4436049999998204,3.546252500000397,3.743497499999475,5.089622500001082,294.82421875,672.85546875,734.12890625,698.88671875,662.31640625,710.6015625,780.66015625,832.27734375,319.046875,680.19140625,717.0546875,813.1328125,733.27734375,771.8671875,829.45703125,725.98828125,697.86328125,718.765625,883.95703125,1092.15234375,782.6328125,6.60546875,797.55859375,771.67578125,999.2109375,737.2734375,599.44140625,636.90234375,769.62109375,703.29296875,630.69921875,819.31640625,733.85546875,743.95703125,802.16796875,837.87109375,101.69921875,797.484375,935.54296875,636.34765625,893.71484375,848.68359375,47.91015625,788.32421875,660.01953125,40.89453125,717.98046875,895.1171875,1757.75390625,964.390625,1,1,1,1
1721317034,3.7911374999998775,0.5596625000001154,0.48437750000005053,0.4913374999998155,0.4914875000000053,0.3588325000001192,0.5010600000002797,0.5579424999999105,0.09112749999999892,0.4878275000001509,0.4339325000000827,0.4097699999999805,0.4238150000000473,0.4965699999996787,0.49689749999998867,0.4988600000001498,0.5101725000000102,0.49716249999988815,0.8552099999999997,8.667955000000802,0.5505000000002269,0.01543250000000107,0.4883224999997538,0.5321099999997614,0.542827499999703,0.40698749999990014,0.3767100000001733,0.6516625000000432,0.4623374999999897,0.33911000000017566,0.49199249999986716,0.5594075000001909,0.5754375000000778,0.5547724999999559,0.43820000000010845,0.5439175000003617,0.023894999999991562,0.48093499999993133,0.3648950000001605,0.4692650000001209,0.49584250000009433,0.4241525000000479,0,0.47510750000014923,0.42741249999977526,0.02690750000000186,0.4436049999998204,3.546252500000397,3.743497499999475,3.821547499999376,294.82421875,672.85546875,734.12890625,698.88671875,662.31640625,710.6015625,780.66015625,832.27734375,319.046875,680.19140625,717.0546875,813.1328125,733.27734375,771.8671875,829.45703125,725.98828125,697.859375,718.765625,883.95703125,1092.15234375,782.6328125,6.60546875,797.55859375,771.6796875,999.2109375,737.2734375,599.44140625,636.90234375,769.62109375,703.29296875,630.69921875,819.31640625,733.875,743.95703125,802.16796875,837.87109375,101.69921875,797.484375,935.54296875,636.34765625,893.71484375,848.68359375,47.91015625,788.32421875,660.01953125,40.89453125,717.98046875,895.1171875,1757.75390625,962.91796875,1,1,1,1
1721317035,3.7911374999998775,0.5596625000001154,0.48437750000005053,0.4913374999998155,0.4914875000000053,0.3588325000001192,0.5010600000002797,0.5579424999999105,0.09112749999999892,0.4878275000001509,0.4339325000000827,0.4097699999999805,0.4238150000000473,0.4965699999996787,0.49689749999998867,0.4988600000001498,0.5101725000000102,0.49716249999988815,0.8552099999999997,8.667955000000802,0.5505000000002269,0.01543250000000107,0.4883224999997538,0.5321099999997614,0.542827499999703,0.40698749999990014,0.3767100000001733,0.6516625000000432,0.4623374999999897,0.33911000000017566,0.49199249999986716,0.5594075000001909,0.5754375000000778,0.5547724999999559,0.43820000000010845,0.5439175000003617,0.023894999999991562,0.48093499999993133,0.3648950000001605,0.4692650000001209,0.49584250000009433,0.4241525000000479,0,0.47510750000014923,0.42741249999977526,0.02690750000000186,0.4436049999998204,3.546252500000397,3.743497499999475,3.821547499999376,294.82421875,672.85546875,734.12890625,698.88671875,662.31640625,710.6015625,780.66015625,832.27734375,319.046875,680.19140625,717.0546875,813.1328125,733.27734375,771.8671875,829.45703125,725.98828125,697.859375,718.765625,883.95703125,1092.15234375,782.6328125,6.60546875,797.55859375,771.6796875,999.2109375,737.2734375,599.44140625,636.90234375,769.62109375,703.29296875,630.69921875,819.31640625,733.875,743.95703125,802.16796875,837.87109375,101.69921875,797.484375,935.54296875,636.34765625,893.71484375,848.68359375,47.91015625,788.32421875,660.01953125,40.89453125,717.98046875,895.1171875,1757.75390625,962.91796875,1,1,1,1
1721317036,3.7911374999998775,0.5596625000001154,0.48437750000005053,0.4913374999998155,0.4914875000000053,0.3588325000001192,0.5010600000002797,0.5579424999999105,0.09112749999999892,0.4878275000001509,0.4339325000000827,0.4097699999999805,0.4238150000000473,0.4965699999996787,0.49689749999998867,0.4988600000001498,0.5101725000000102,0.49716249999988815,0.8552099999999997,8.667955000000802,0.5505000000002269,0.01543250000000107,0.4883224999997538,0.5321099999997614,0.542827499999703,0.40698749999990014,0.3767100000001733,0.6516625000000432,0.4623374999999897,0.33911000000017566,0.49199249999986716,0.5594075000001909,0.5754375000000778,0.5547724999999559,0.43820000000010845,0.5439175000003617,0.023894999999991562,0.48093499999993133,0.3648950000001605,0.4692650000001209,0.49584250000009433,0.4241525000000479,0,0.47510750000014923,0.42741249999977526,0.02690750000000186,0.4436049999998204,3.546252500000397,3.743497499999475,3.821547499999376,294.82421875,672.85546875,734.12890625,698.88671875,662.31640625,710.6015625,780.66015625,832.27734375,319.046875,680.19140625,717.0546875,813.1328125,733.27734375,771.8671875,829.45703125,725.98828125,697.859375,718.765625,883.95703125,1092.15234375,782.6328125,6.60546875,797.55859375,771.6796875,999.2109375,737.2734375,599.44140625,636.90234375,769.62109375,703.29296875,630.69921875,819.31640625,733.875,743.95703125,802.16796875,837.87109375,101.69921875,797.484375,935.54296875,636.34765625,893.71484375,848.68359375,47.91015625,788.32421875,660.01953125,40.89453125,717.98046875,895.1171875,1757.75390625,962.91796875,1,1,1,1
1721317037,3.7840325000001944,0.5596625000001154,0.5221525000001748,0.44994999999971697,0.4914875000000053,0.5526424999999335,0.40753250000022945,0.48744749999997344,0.07913750000000165,0.5528325000000223,0.544605000000047,0.48450500000001284,0.4238150000000473,0.41104499999988775,0.43041499999986854,0.46668249999981987,0.5101725000000102,0.4996875000000501,1.5673074999997996,7.806490000002669,0.6358200000002512,0.05720750000000052,0.4883224999997538,0.5321099999997614,0.43358749999981683,0.530769999999734,0.3767100000001733,0.6516625000000432,0.4623374999999897,0.33911000000017566,0.40752249999997053,0.45569000000000415,0.5754375000000778,0.6007099999999355,0.495447500000239,0.5439175000003617,0.023894999999991562,0.42064500000009275,0.3648950000001605,0.6061500000001274,0.401502500000106,0.4241525000000479,0,0.4733049999998684,0.33762999999993326,0.02690750000000186,0.45862249999998994,3.8930625000007435,3.7804074999989417,3.821547499999376,294.3984375,672.85546875,734.078125,698.88671875,662.31640625,710.60546875,780.66015625,832.27734375,319.046875,680.19140625,717.0546875,813.1015625,733.27734375,771.77734375,829.45703125,725.984375,697.859375,718.7890625,883.9375,1092.17578125,782.6328125,6.60546875,797.55859375,771.6796875,999.2109375,737.36328125,599.44140625,636.90234375,769.62109375,703.29296875,630.94921875,819.31640625,733.875,743.95703125,802.21875,837.87109375,101.69921875,797.484375,935.54296875,636.39453125,893.71484375,848.68359375,47.91015625,788.32421875,660.01953125,40.89453125,717.984375,895.1171875,1757.75,962.91796875,1,1,1,1
1721317038,3.7840325000001944,0.5596625000001154,0.5221525000001748,0.44994999999971697,0.4914875000000053,0.5526424999999335,0.40753250000022945,0.48744749999997344,0.07913750000000165,0.5528325000000223,0.544605000000047,0.48450500000001284,0.4238150000000473,0.41104499999988775,0.43041499999986854,0.46668249999981987,0.5101725000000102,0.4996875000000501,1.5673074999997996,7.806490000002669,0.6358200000002512,0.05720750000000052,0.4883224999997538,0.5321099999997614,0.43358749999981683,0.530769999999734,0.3767100000001733,0.6516625000000432,0.4623374999999897,0.33911000000017566,0.40752249999997053,0.45569000000000415,0.5754375000000778,0.6007099999999355,0.495447500000239,0.5439175000003617,0.023894999999991562,0.42064500000009275,0.3648950000001605,0.6061500000001274,0.401502500000106,0.4241525000000479,0,0.4733049999998684,0.33762999999993326,0.02690750000000186,0.45862249999998994,3.8930625000007435,3.7804074999989417,3.821547499999376,294.3984375,672.85546875,734.078125,698.88671875,662.31640625,710.60546875,780.66015625,832.27734375,319.046875,680.19140625,717.0546875,813.1015625,733.27734375,771.77734375,829.45703125,725.984375,697.859375,718.7890625,883.9375,1092.17578125,782.6328125,6.60546875,797.55859375,771.6796875,999.2109375,737.36328125,599.44140625,636.90234375,769.62109375,703.29296875,630.94921875,819.31640625,733.875,743.95703125,802.21875,837.87109375,101.69921875,797.484375,935.54296875,636.39453125,893.71484375,848.68359375,47.91015625,788.32421875,660.01953125,40.89453125,717.984375,895.1171875,1757.75,962.91796875,1,1,1,1
1721317039,3.7840325000001944,0.5596625000001154,0.5221525000001748,0.44994999999971697,0.4914875000000053,0.5526424999999335,0.40753250000022945,0.48744749999997344,0.07913750000000165,0.5528325000000223,0.544605000000047,0.48450500000001284,0.4238150000000473,0.41104499999988775,0.43041499999986854,0.46668249999981987,0.4468775000000846,0.4996875000000501,1.5673074999997996,7.806490000002669,0.6358200000002512,0.05720750000000052,0.49405249999978196,0.5321099999997614,0.43358749999981683,0.530769999999734,0.3783525000000054,0.6516625000000432,0.5288424999997687,0.33911000000017566,0.40752249999997053,0.45569000000000415,0.5754375000000778,0.6007099999999355,0.495447500000239,0.5439175000003617,0.032984999999992055,0.42064500000009275,0.4471275000003061,0.6061500000001274,0.401502500000106,0.4241525000000479,0,0.4733049999998684,0.33762999999993326,0.024375000000000927,0.45862249999998994,3.8930625000007435,3.7804074999989417,4.337327499999826,294.3984375,672.85546875,734.078125,698.88671875,662.31640625,710.60546875,780.66015625,832.27734375,319.046875,680.19140625,717.0546875,813.1015625,733.27734375,771.77734375,829.45703125,725.984375,697.859375,718.7890625,883.9375,1092.17578125,782.6328125,6.60546875,797.58203125,771.6796875,999.2109375,737.36328125,599.44140625,636.90234375,769.625,703.29296875,630.94921875,819.31640625,733.875,743.95703125,802.21875,837.87109375,101.72265625,797.484375,935.546875,636.39453125,893.71484375,848.68359375,47.91015625,788.32421875,660.01953125,40.89453125,717.984375,895.1171875,1757.75,962.921875,1,1,1,1
1721317040,3.7840325000001944,0.5596625000001154,0.5221525000001748,0.44994999999971697,0.4914875000000053,0.5526424999999335,0.40753250000022945,0.48744749999997344,0.07913750000000165,0.5528325000000223,0.544605000000047,0.48450500000001284,0.4238150000000473,0.41104499999988775,0.43041499999986854,0.46668249999981987,0.4468775000000846,0.4996875000000501,1.5673074999997996,7.806490000002669,0.6358200000002512,0.05720750000000052,0.49405249999978196,0.5321099999997614,0.43358749999981683,0.530769999999734,0.3783525000000054,0.6516625000000432,0.5288424999997687,0.33911000000017566,0.40752249999997053,0.45569000000000415,0.5754375000000778,0.6007099999999355,0.495447500000239,0.5439175000003617,0.032984999999992055,0.42064500000009275,0.4471275000003061,0.6061500000001274,0.401502500000106,0.4241525000000479,0,0.4733049999998684,0.33762999999993326,0.024375000000000927,0.45862249999998994,3.8930625000007435,3.7804074999989417,4.337327499999826,294.3984375,672.85546875,734.078125,698.88671875,662.31640625,710.60546875,780.66015625,832.27734375,319.046875,680.19140625,717.0546875,813.1015625,733.27734375,771.77734375,829.45703125,725.984375,697.859375,718.7890625,883.9375,1092.17578125,782.6328125,6.60546875,797.58203125,771.6796875,999.2109375,737.36328125,599.44140625,636.90234375,769.625,703.29296875,630.94921875,819.31640625,733.875,743.95703125,802.21875,837.87109375,101.72265625,797.484375,935.546875,636.39453125,893.71484375,848.68359375,47.91015625,788.32421875,660.01953125,40.89453125,717.984375,895.1171875,1757.75,962.921875,1,1,1,1
1721317041,3.7840325000001944,0.5596625000001154,0.5221525000001748,0.44994999999971697,0.4914875000000053,0.5526424999999335,0.40753250000022945,0.48744749999997344,0.07913750000000165,0.5528325000000223,0.544605000000047,0.48450500000001284,0.4238150000000473,0.41104499999988775,0.43041499999986854,0.46668249999981987,0.4468775000000846,0.4996875000000501,1.5673074999997996,7.806490000002669,0.6358200000002512,0.05720750000000052,0.49405249999978196,0.5321099999997614,0.43358749999981683,0.530769999999734,0.3783525000000054,0.6516625000000432,0.5288424999997687,0.33911000000017566,0.40752249999997053,0.45569000000000415,0.5754375000000778,0.6007099999999355,0.495447500000239,0.5439175000003617,0.032984999999992055,0.42064500000009275,0.4471275000003061,0.6061500000001274,0.401502500000106,0.4241525000000479,0,0.4733049999998684,0.33762999999993326,0.024375000000000927,0.45862249999998994,3.8930625000007435,3.7804074999989417,4.337327499999826,294.3984375,672.85546875,734.078125,698.88671875,662.31640625,710.60546875,780.66015625,832.27734375,319.046875,680.19140625,717.0546875,813.1015625,733.27734375,771.77734375,829.45703125,725.984375,697.859375,718.7890625,883.9375,1092.17578125,782.6328125,6.60546875,797.58203125,771.6796875,999.2109375,737.36328125,599.44140625,636.90234375,769.625,703.29296875,630.94921875,819.31640625,733.875,743.95703125,802.21875,837.87109375,101.72265625,797.484375,935.546875,636.39453125,893.71484375,848.68359375,47.91015625,788.32421875,660.01953125,40.89453125,717.984375,895.1171875,1757.75,962.921875,1,1,1,2
1721317042,3.6665225000001564,0.41199750000032503,0.4268924999999513,0.44994999999971697,0.4134750000000053,0.3989749999999504,0.3193950000002133,0.4451724999998419,0.08036749999998706,0.5271224999998482,0.33702000000005233,0.40941500000002407,0.506859999999847,0.5321699999998942,0.3556050000000255,0.46668249999981987,0.4468775000000846,0.5628500000000258,1.4859425000000215,9.544592500001272,0.5045825000001969,0.05720750000000052,0.49405249999978196,0.5321099999997614,0.43358749999981683,0.6207749999995826,0.3783525000000054,0.8113925000000678,0.5288424999997687,0.46845000000018905,0.5020999999999276,0.37576000000001386,0.5754375000000778,0.6007099999999355,0.495447500000239,0.42360500000029333,0.032984999999992055,0.4909250000000043,0.4471275000003061,0.5890675000000557,0.5208050000010189,0.4241525000000479,0,0.4733049999998684,0.5474775000001841,0.024375000000000927,0.4040925000001039,4.1148025000001365,3.8654899999998493,4.337327499999826,294.3984375,672.85546875,734.078125,698.88671875,662.29296875,710.60546875,780.66015625,832.28125,319.046875,680.1953125,717.0546875,813.1015625,733.2734375,771.68359375,829.45703125,725.984375,697.859375,718.78515625,883.9375,1092.31640625,782.6328125,6.60546875,797.58203125,771.6796875,999.2109375,737.3671875,599.44140625,636.83203125,769.625,703.26171875,630.94921875,819.31640625,733.875,743.95703125,802.21875,837.87109375,101.72265625,797.4609375,935.546875,636.3671875,893.7109375,848.68359375,47.91015625,788.32421875,660.02734375,40.89453125,717.984375,895.10546875,1758.24609375,962.921875,1,1,1,2
1721317043,3.6665225000001564,0.41199750000032503,0.4268924999999513,0.44994999999971697,0.4134750000000053,0.3989749999999504,0.3193950000002133,0.4451724999998419,0.08036749999998706,0.5271224999998482,0.33702000000005233,0.40941500000002407,0.506859999999847,0.5321699999998942,0.3556050000000255,0.46668249999981987,0.4468775000000846,0.5628500000000258,1.4859425000000215,9.544592500001272,0.5045825000001969,0.05720750000000052,0.49405249999978196,0.5321099999997614,0.43358749999981683,0.6207749999995826,0.3783525000000054,0.8113925000000678,0.5288424999997687,0.46845000000018905,0.5020999999999276,0.37576000000001386,0.5754375000000778,0.6007099999999355,0.495447500000239,0.42360500000029333,0.032984999999992055,0.4909250000000043,0.4471275000003061,0.5890675000000557,0.5208050000010189,0.4241525000000479,0,0.4733049999998684,0.5474775000001841,0.024375000000000927,0.4040925000001039,4.1148025000001365,3.8654899999998493,4.337327499999826,294.3984375,672.85546875,734.078125,698.88671875,662.29296875,710.60546875,780.66015625,832.28125,319.046875,680.1953125,717.0546875,813.1015625,733.2734375,771.68359375,829.45703125,725.984375,697.859375,718.78515625,883.9375,1092.31640625,782.6328125,6.60546875,797.58203125,771.6796875,999.2109375,737.3671875,599.44140625,636.83203125,769.625,703.26171875,630.94921875,819.31640625,733.875,743.95703125,802.21875,837.87109375,101.72265625,797.4609375,935.546875,636.3671875,893.7109375,848.68359375,47.91015625,788.32421875,660.02734375,40.89453125,717.984375,895.10546875,1758.24609375,962.921875,1,1,1,2
1721317044,3.6665225000001564,0.41199750000032503,0.4268924999999513,0.44994999999971697,0.4134750000000053,0.3989749999999504,0.3193950000002133,0.4451724999998419,0.08036749999998706,0.5271224999998482,0.33702000000005233,0.40941500000002407,0.506859999999847,0.5321699999998942,0.3556050000000255,0.46668249999981987,0.4691400000001522,0.5628500000000258,1.4859425000000215,9.544592500001272,0.5045825000001969,0.05720750000000052,0.49405249999978196,0.39722750000009915,0.43358749999981683,0.6207749999995826,0.443772499999966,0.8113925000000678,0.5115299999997093,0.46845000000018905,0.5020999999999276,0.37576000000001386,0.47386999999986296,0.6007099999999355,0.495447500000239,0.42360500000029333,0.03770249999999198,0.4909250000000043,0.5217374999995172,0.5890675000000557,0.5208050000010189,0.578595000000064,0,0.4733049999998684,0.5474775000001841,0.020424999999999475,0.4040925000001039,4.1148025000001365,3.8654899999998493,2.9915525000008847,294.3984375,672.85546875,734.078125,698.88671875,662.29296875,710.60546875,780.66015625,832.28125,319.046875,680.1953125,717.0546875,813.1015625,733.2734375,771.68359375,829.45703125,725.984375,697.8828125,718.78515625,883.9375,1092.31640625,782.6328125,6.60546875,797.58203125,771.70703125,999.2109375,737.3671875,599.44140625,636.83203125,769.62890625,703.26171875,630.94921875,819.31640625,733.875,743.95703125,802.21875,837.87109375,101.73828125,797.4609375,935.55078125,636.3671875,893.7109375,848.55078125,47.91015625,788.32421875,660.02734375,40.89453125,717.984375,895.10546875,1758.24609375,962.921875,1,1,1,2
1721317045,3.6665225000001564,0.41199750000032503,0.4268924999999513,0.44994999999971697,0.4134750000000053,0.3989749999999504,0.3193950000002133,0.4451724999998419,0.08036749999998706,0.5271224999998482,0.33702000000005233,0.40941500000002407,0.506859999999847,0.5321699999998942,0.3556050000000255,0.46668249999981987,0.4691400000001522,0.5628500000000258,1.4859425000000215,9.544592500001272,0.5045825000001969,0.05720750000000052,0.49405249999978196,0.39722750000009915,0.43358749999981683,0.6207749999995826,0.443772499999966,0.8113925000000678,0.5115299999997093,0.46845000000018905,0.5020999999999276,0.37576000000001386,0.47386999999986296,0.6007099999999355,0.495447500000239,0.42360500000029333,0.03770249999999198,0.4909250000000043,0.5217374999995172,0.5890675000000557,0.5208050000010189,0.578595000000064,0,0.4733049999998684,0.5474775000001841,0.020424999999999475,0.4040925000001039,4.1148025000001365,3.8654899999998493,2.9915525000008847,294.3984375,672.85546875,734.078125,698.88671875,662.29296875,710.60546875,780.66015625,832.28125,319.046875,680.1953125,717.0546875,813.1015625,733.2734375,771.68359375,829.45703125,725.984375,697.8828125,718.78515625,883.9375,1092.31640625,782.6328125,6.60546875,797.58203125,771.70703125,999.2109375,737.3671875,599.44140625,636.83203125,769.62890625,703.26171875,630.94921875,819.31640625,733.875,743.95703125,802.21875,837.87109375,101.73828125,797.4609375,935.55078125,636.3671875,893.7109375,848.55078125,47.91015625,788.32421875,660.02734375,40.89453125,717.984375,895.10546875,1758.24609375,962.921875,1,1,1,0
1721317046,3.6665225000001564,0.41199750000032503,0.4268924999999513,0.44994999999971697,0.4134750000000053,0.3989749999999504,0.3193950000002133,0.4451724999998419,0.08036749999998706,0.5271224999998482,0.33702000000005233,0.40941500000002407,0.506859999999847,0.5321699999998942,0.3556050000000255,0.46668249999981987,0.4691400000001522,0.5628500000000258,1.4859425000000215,9.544592500001272,0.5045825000001969,0.05720750000000052,0.49405249999978196,0.39722750000009915,0.43358749999981683,0.6207749999995826,0.443772499999966,0.8113925000000678,0.5115299999997093,0.46845000000018905,0.5020999999999276,0.37576000000001386,0.47386999999986296,0.6007099999999355,0.495447500000239,0.42360500000029333,0.03770249999999198,0.4909250000000043,0.5217374999995172,0.5890675000000557,0.5208050000010189,0.578595000000064,0,0.4733049999998684,0.5474775000001841,0.020424999999999475,0.4040925000001039,4.1148025000001365,3.8654899999998493,2.9915525000008847,294.3984375,672.85546875,734.078125,698.88671875,662.29296875,710.60546875,780.66015625,832.28125,319.046875,680.1953125,717.0546875,813.1015625,733.2734375,771.68359375,829.45703125,725.984375,697.8828125,718.78515625,883.9375,1092.31640625,782.6328125,6.60546875,797.58203125,771.70703125,999.2109375,737.3671875,599.44140625,636.83203125,769.62890625,703.26171875,630.94921875,819.31640625,733.875,743.95703125,802.21875,837.87109375,101.73828125,797.4609375,935.55078125,636.3671875,893.7109375,848.55078125,47.91015625,788.32421875,660.02734375,40.89453125,717.984375,895.10546875,1758.24609375,962.921875,1,1,1,0
1721317047,3.812289999999621,0.611535000000174,0.4826274999999214,0.3689349999999081,0.4134750000000053,0.3989749999999504,0.528402500000027,0.4451724999998419,0.09288999999998993,0.4034099999998375,0.5157750000003603,0.4091574999998216,0.4146224999999504,0.47043999999999647,0.44021999999984024,0.46668249999981987,0.4691400000001522,0.45565500000009257,1.6104024999998503,10.60175000000072,0.431365000000028,0.05720750000000052,0.49405249999978196,0.39722750000009915,0.5486975000002303,0.3869249999999625,0.443772499999966,0.6805124999999634,0.5115299999997093,0.44264749999996417,0.5020999999999276,0.37576000000001386,0.47386999999986296,0.4582874999999832,0.45535500000028156,0.5450624999997445,0.03770249999999198,0.46417749999989155,0.5217374999995172,0.6677350000001071,0.5246850000008862,0.578595000000064,0,0.39620750000011645,0.4585825000003752,0.020424999999999475,0.4540174999999636,3.3373999999995534,3.8664474999998477,2.9915525000008847,294.03125,672.8125,734.078125,698.88671875,662.29296875,710.60546875,780.65234375,832.28125,319.046875,680.1953125,717.05859375,813.12890625,733.2734375,771.68359375,829.45703125,725.984375,697.8828125,718.78515625,883.79296875,1092.31640625,782.6328125,6.60546875,797.58203125,771.70703125,999.20703125,737.3671875,599.44140625,636.83203125,769.62890625,703.234375,630.94921875,819.31640625,733.875,743.95703125,802.1875,837.87109375,101.73828125,797.46484375,935.55078125,636.31640625,893.70703125,848.55078125,47.91015625,788.328125,660.02734375,40.89453125,718.015625,895.10546875,1758.24609375,962.921875,1,1,1,0
