time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load
1721315348,4.47379,0.445095,0.4923325,0.4204,0.47144,0.522205,0.386935,0.5355075,0.1031875,0.4587975,0.644365,0.411205,0.436155,0.5740025,0.682155,0.4851775,0.4992,0.4423875,0.5504375,38.5055225,0.55468,0.016705,0.5297075,0.54096,0.4033525,0.6497475,0.51914,0.5542375,0.604715,0.4020275,0.5695375,0.4833775,0.488485,0.659365,0.529135,0.4996075,0.0217025,0.6651675,85.40875,0.6905475,0.7121525,0.52395,6.690875,0.438475,0.53584,0.02998,0.57441,3.777635,17.75019,3.5159225,294.5039063,672.6992188,734.1523438,698.9414063,664.3242188,710.5039063,780.7304688,834.1367188,319.0429688,680.1601563,716.8007813,813.1210938,733.25,771.8671875,829.4570313,725.9960938,697.7734375,718.7578125,883.7304688,1058.660156,782.5820313,6.62109375,797.390625,773.8789063,997.2617188,737.3710938,599.4335938,636.9375,769.3945313,704.1835938,630.703125,819.2226563,734.0195313,743.9492188,804.1132813,837.8476563,100.6328125,797.4804688,952.2109375,636.3398438,893.6992188,848.6640625,50.09765625,788.4101563,660.0429688,40.89453125,717.359375,895.0976563,1704.09375,962.8867188,1,1617,1,1
1721315349,4.47379,0.445095,0.4923325,0.4204,0.47144,0.522205,0.386935,0.5355075,0.1031875,0.4587975,0.644365,0.411205,0.436155,0.5740025,0.682155,0.4851775,0.4136225,0.4423875,0.5504375,38.5055225,0.55468,0.016705,0.5297075,0.5285925,0.4033525,0.6497475,0.51914,0.5542375,0.4625525,0.4020275,0.5695375,0.4833775,0.42124,0.659365,0.529135,0.4996075,0.0235825,0.6651675,88.0627525,0.6905475,0.7121525,0.52395,6.690875,0.438475,0.53584,0.043345,0.57441,3.777635,17.75019,4.222435,294.5039063,672.6992188,734.1523438,698.9414063,664.3242188,710.5039063,780.7304688,834.1367188,319.0429688,680.1601563,716.8007813,813.1210938,733.25,771.8671875,829.4570313,725.9960938,697.7734375,718.7578125,883.7304688,1058.660156,782.5820313,6.62109375,797.390625,773.6367188,997.2617188,737.3710938,599.4335938,636.9375,769.421875,704.1835938,630.703125,819.2226563,734.0195313,743.9492188,804.1132813,837.8476563,100.6523438,797.4804688,954.09375,636.3398438,893.6992188,848.6640625,50.09765625,788.4101563,660.0429688,40.89453125,717.359375,895.0976563,1704.09375,962.875,1,1617,1,1
1721315350,4.47379,0.445095,0.4923325,0.4204,0.47144,0.522205,0.386935,0.5355075,0.1031875,0.4587975,0.644365,0.411205,0.436155,0.5740025,0.682155,0.4851775,0.4136225,0.4423875,0.5504375,38.5055225,0.55468,0.016705,0.5297075,0.5285925,0.4033525,0.6497475,0.51914,0.5542375,0.4625525,0.4020275,0.5695375,0.4833775,0.42124,0.659365,0.529135,0.4996075,0.0235825,0.6651675,88.0627525,0.6905475,0.7121525,0.52395,6.690875,0.438475,0.53584,0.043345,0.57441,3.777635,17.75019,4.222435,294.5039063,672.6992188,734.1523438,698.9414063,664.3242188,710.5039063,780.7304688,834.1367188,319.0429688,680.1601563,716.8007813,813.1210938,733.25,771.8671875,829.4570313,725.9960938,697.7734375,718.7578125,883.7304688,1058.660156,782.5820313,6.62109375,797.390625,773.6367188,997.2617188,737.3710938,599.4335938,636.9375,769.421875,704.1835938,630.703125,819.2226563,734.0195313,743.9492188,804.1132813,837.8476563,100.6523438,797.4804688,954.09375,636.3398438,893.6992188,848.6640625,50.09765625,788.4101563,660.0429688,40.89453125,717.359375,895.0976563,1704.09375,962.875,1,1617,1,1
1721315351,4.47379,0.445095,0.4923325,0.4204,0.47144,0.522205,0.386935,0.5355075,0.1031875,0.4587975,0.644365,0.411205,0.436155,0.5740025,0.682155,0.4851775,0.4136225,0.4423875,0.5504375,38.5055225,0.55468,0.016705,0.5297075,0.5285925,0.4033525,0.6497475,0.51914,0.5542375,0.4625525,0.4020275,0.5695375,0.4833775,0.42124,0.659365,0.529135,0.4996075,0.0235825,0.6651675,88.0627525,0.6905475,0.7121525,0.52395,6.690875,0.438475,0.53584,0.043345,0.57441,3.777635,17.75019,4.222435,294.5039063,672.6992188,734.1523438,698.9414063,664.3242188,710.5039063,780.7304688,834.1367188,319.0429688,680.1601563,716.8007813,813.1210938,733.25,771.8671875,829.4570313,725.9960938,697.7734375,718.7578125,883.7304688,1058.660156,782.5820313,6.62109375,797.390625,773.6367188,997.2617188,737.3710938,599.4335938,636.9375,769.421875,704.1835938,630.703125,819.2226563,734.0195313,743.9492188,804.1132813,837.8476563,100.6523438,797.4804688,954.09375,636.3398438,893.6992188,848.6640625,50.09765625,788.4101563,660.0429688,40.89453125,717.359375,895.0976563,1704.09375,962.875,1,1617,1,1
1721315352,4.2796575,0.670905,0.4193225,0.4204,0.429025,0.4195625,0.549235,0.55394,0.069835,0.5006525,0.5536825,0.5615325,0.436155,0.4908975,0.5087225,0.4819825,0.4136225,0.4744225,0.5504375,31.143945,0.55468,0.029855,0.5297075,0.5285925,0.5184825,0.529395,0.51914,0.45758,0.4625525,0.571695,0.4877375,0.552185,0.42124,0.5528125,0.5398025,0.6335275,0.0235825,0.56818,88.0627525,0.4703425,0.5755625,0.52395,8.2138125,0.501425,0.463605,0.043345,0.443955,4.29593,21.7820625,4.222435,294.5039063,672.7109375,734.1523438,698.9414063,664.3242188,710.5039063,780.7226563,834.1328125,319.0429688,680.1601563,716.8007813,813.1210938,733.25,771.8671875,829.4570313,725.9921875,697.7734375,718.7617188,883.7304688,1058.660156,782.5820313,6.62109375,797.390625,773.6367188,997.2617188,737.3710938,599.4335938,636.9375,769.421875,704.1835938,630.703125,819.2226563,734.0195313,743.9492188,804.1132813,837.8476563,100.6523438,797.4804688,954.09375,636.3398438,893.6992188,848.6640625,50.92578125,788.3828125,660.0429688,40.89453125,717.359375,895.0976563,1705.65625,962.875,1,2094,1,1
1721315353,4.2796575,0.670905,0.4193225,0.4204,0.429025,0.4195625,0.549235,0.55394,0.069835,0.5006525,0.5536825,0.5615325,0.436155,0.4908975,0.5087225,0.4819825,0.4136225,0.4744225,0.5504375,31.143945,0.55468,0.029855,0.5297075,0.5285925,0.5184825,0.529395,0.51914,0.45758,0.4625525,0.571695,0.4877375,0.552185,0.42124,0.5528125,0.5398025,0.6335275,0.0235825,0.56818,88.0627525,0.4703425,0.5755625,0.52395,8.2138125,0.501425,0.463605,0.043345,0.443955,4.29593,21.7820625,4.222435,294.5039063,672.7109375,734.1523438,698.9414063,664.3242188,710.5039063,780.7226563,834.1328125,319.0429688,680.1601563,716.8007813,813.1210938,733.25,771.8671875,829.4570313,725.9921875,697.7734375,718.7617188,883.7304688,1058.660156,782.5820313,6.62109375,797.390625,773.6367188,997.2617188,737.3710938,599.4335938,636.9375,769.421875,704.1835938,630.703125,819.2226563,734.0195313,743.9492188,804.1132813,837.8476563,100.6523438,797.4804688,954.09375,636.3398438,893.6992188,848.6640625,50.92578125,788.3828125,660.0429688,40.89453125,717.359375,895.0976563,1705.65625,962.875,1,2094,1,1
1721315354,4.2796575,0.670905,0.4193225,0.4204,0.429025,0.4195625,0.549235,0.55394,0.069835,0.5006525,0.5536825,0.5615325,0.436155,0.4908975,0.5087225,0.4819825,0.4136225,0.4744225,0.5504375,31.143945,0.55468,0.029855,0.339185,0.448825,0.5184825,0.529395,0.4201275,0.45758,0.4625525,0.571695,0.4877375,0.552185,0.5514275,0.5528125,0.5398025,0.6335275,0.02124,0.56818,88.0627525,0.4703425,0.5755625,0.6418775,8.2138125,0.501425,0.463605,0.0356275,0.443955,4.29593,21.7820625,4.17326,294.5039063,672.7109375,734.1523438,698.9414063,664.3242188,710.5039063,780.7226563,834.1328125,319.0429688,680.1601563,716.8007813,813.1210938,733.25,771.8671875,829.4570313,725.9921875,697.7734375,718.7617188,883.7304688,1058.660156,782.5820313,6.62109375,797.390625,773.6367188,997.2617188,737.3710938,599.4375,636.9375,769.421875,704.1835938,630.703125,819.2226563,733.9882813,743.9492188,804.1132813,837.8476563,100.6523438,797.4804688,954.09375,636.3398438,893.6992188,848.8046875,50.92578125,788.3828125,660.0429688,40.89453125,717.359375,895.0976563,1705.65625,962.8632813,1,2094,1,1
1721315355,4.2796575,0.670905,0.4193225,0.4204,0.429025,0.4195625,0.549235,0.55394,0.069835,0.5006525,0.5536825,0.5615325,0.436155,0.4908975,0.5087225,0.4819825,0.4136225,0.4744225,0.5504375,31.143945,0.55468,0.029855,0.339185,0.448825,0.5184825,0.529395,0.4201275,0.45758,0.4625525,0.571695,0.4877375,0.552185,0.5514275,0.5528125,0.5398025,0.6335275,0.02124,0.56818,88.0627525,0.4703425,0.5755625,0.6418775,8.2138125,0.501425,0.463605,0.0356275,0.443955,4.29593,21.7820625,4.17326,294.5039063,672.7109375,734.1523438,698.9414063,664.3242188,710.5039063,780.7226563,834.1328125,319.0429688,680.1601563,716.8007813,813.1210938,733.25,771.8671875,829.4570313,725.9921875,697.7734375,718.7617188,883.7304688,1058.660156,782.5820313,6.62109375,797.390625,773.6367188,997.2617188,737.3710938,599.4375,636.9375,769.421875,704.1835938,630.703125,819.2226563,733.9882813,743.9492188,804.1132813,837.8476563,100.6523438,797.4804688,954.09375,636.3398438,893.6992188,848.8046875,50.92578125,788.3828125,660.0429688,40.89453125,717.359375,895.0976563,1705.65625,962.8632813,1,2094,1,1
1721315356,4.2796575,0.670905,0.4193225,0.4204,0.429025,0.4195625,0.549235,0.55394,0.069835,0.5006525,0.5536825,0.5615325,0.436155,0.4908975,0.5087225,0.4819825,0.4136225,0.4744225,0.5504375,31.143945,0.55468,0.029855,0.339185,0.448825,0.5184825,0.529395,0.4201275,0.45758,0.4625525,0.571695,0.4877375,0.552185,0.5514275,0.5528125,0.5398025,0.6335275,0.02124,0.56818,88.0627525,0.4703425,0.5755625,0.6418775,8.2138125,0.501425,0.463605,0.0356275,0.443955,4.29593,21.7820625,4.17326,294.5039063,672.7109375,734.1523438,698.9414063,664.3242188,710.5039063,780.7226563,834.1328125,319.0429688,680.1601563,716.8007813,813.1210938,733.25,771.8671875,829.4570313,725.9921875,697.7734375,718.7617188,883.7304688,1058.660156,782.5820313,6.62109375,797.390625,773.6367188,997.2617188,737.3710938,599.4375,636.9375,769.421875,704.1835938,630.703125,819.2226563,733.9882813,743.9492188,804.1132813,837.8476563,100.6523438,797.4804688,954.09375,636.3398438,893.6992188,848.8046875,50.92578125,788.3828125,660.0429688,40.89453125,717.359375,895.0976563,1705.65625,962.8632813,1,1951,1,1
1721315357,4.248365,0.5632675,0.569825,0.4714025,0.5395725,0.5540325,0.549235,0.55394,0.1169775,0.56838,0.5470225,0.3898175,0.4461075,0.48435,0.63464,0.4819825,0.4136225,0.39129,0.4608025,30.879,0.58112,0.04921,0.339185,0.448825,0.5115225,0.4316175,0.4201275,0.6621025,0.4625525,0.60222,0.5480375,0.552185,0.5514275,0.609165,0.5019275,0.6946775,0.02124,0.5060625,88.0627525,0.7296025,0.5302075,0.6418775,7.016175,0.5268175,0.3815775,0.0356275,0.443955,3.664845,20.6231725,4.17326,294.5039063,672.7109375,734.1132813,698.9414063,664.2460938,710.5039063,780.7226563,834.1328125,319.0507813,680.1601563,716.8046875,813.1210938,733.2734375,771.8710938,829.4609375,725.9921875,697.7734375,718.7617188,883.7304688,1057.84375,782.609375,6.62109375,797.390625,773.6367188,997.2617188,737.3710938,599.4375,636.9101563,769.421875,704.1835938,630.703125,819.2226563,733.9882813,743.9492188,804.1132813,837.8476563,100.6523438,797.4804688,954.09375,636.3671875,893.703125,848.8046875,49.625,788.3476563,660.0429688,40.89453125,717.359375,895.0976563,1706.945313,962.8632813,1,1951,1,1
1721315358,4.248365,0.5632675,0.569825,0.4714025,0.5395725,0.5540325,0.549235,0.55394,0.1169775,0.56838,0.5470225,0.3898175,0.4461075,0.48435,0.63464,0.4819825,0.4136225,0.39129,0.4608025,30.879,0.58112,0.04921,0.339185,0.448825,0.5115225,0.4316175,0.4201275,0.6621025,0.4625525,0.60222,0.5480375,0.552185,0.5514275,0.609165,0.5019275,0.6946775,0.02124,0.5060625,88.0627525,0.7296025,0.5302075,0.6418775,7.016175,0.5268175,0.3815775,0.0356275,0.443955,3.664845,20.6231725,4.17326,294.5039063,672.7109375,734.1132813,698.9414063,664.2460938,710.5039063,780.7226563,834.1328125,319.0507813,680.1601563,716.8046875,813.1210938,733.2734375,771.8710938,829.4609375,725.9921875,697.7734375,718.7617188,883.7304688,1057.84375,782.609375,6.62109375,797.390625,773.6367188,997.2617188,737.3710938,599.4375,636.9101563,769.421875,704.1835938,630.703125,819.2226563,733.9882813,743.9492188,804.1132813,837.8476563,100.6523438,797.4804688,954.09375,636.3671875,893.703125,848.8046875,49.625,788.3476563,660.0429688,40.89453125,717.359375,895.0976563,1706.945313,962.8632813,1,1951,1,1
1721315359,4.248365,0.5632675,0.569825,0.4714025,0.5395725,0.5540325,0.549235,0.55394,0.1169775,0.56838,0.5470225,0.3898175,0.4461075,0.48435,0.63464,0.4819825,0.518329379,0.39129,0.4608025,30.879,0.58112,0.04921,0.583953053,0.516716194,0.5115225,0.4316175,0.520134848,0.6621025,0.514206518,0.60222,0.5480375,0.552185,0.550807841,0.609165,0.5019275,0.6946775,0.024002997,0.5060625,73.41270071,0.7296025,0.5302075,0.641156199,7.016175,0.5268175,0.3815775,0.035587464,0.443955,3.664845,20.6231725,3.708368086,294.5039063,672.7109375,734.1132813,698.9414063,664.2460938,710.5039063,780.7226563,834.1328125,319.0507813,680.1601563,716.8046875,813.1210938,733.2734375,771.8710938,829.4609375,725.9921875,697.7695313,718.7617188,883.7304688,1057.84375,782.609375,6.62109375,797.5039063,773.6640625,997.2617188,737.3710938,599.4726563,636.9101563,769.46875,704.1835938,630.703125,819.2226563,733.9882813,743.9492188,804.1132813,837.8476563,100.6601563,797.4804688,954.09375,636.3671875,893.703125,848.8046875,49.625,788.3476563,660.0429688,40.89453125,717.359375,895.0976563,1706.945313,962.8632813,1,1951,1,1
1721315360,4.248365,0.5632675,0.569825,0.4714025,0.5395725,0.5540325,0.549235,0.55394,0.1169775,0.56838,0.5470225,0.3898175,0.4461075,0.48435,0.63464,0.4819825,0.518329379,0.39129,0.4608025,30.879,0.58112,0.04921,0.583953053,0.516716194,0.5115225,0.4316175,0.520134848,0.6621025,0.514206518,0.60222,0.5480375,0.552185,0.550807841,0.609165,0.5019275,0.6946775,0.024002997,0.5060625,73.41270071,0.7296025,0.5302075,0.641156199,7.016175,0.5268175,0.3815775,0.035587464,0.443955,3.664845,20.6231725,3.708368086,294.5039063,672.7109375,734.1132813,698.9414063,664.2460938,710.5039063,780.7226563,834.1328125,319.0507813,680.1601563,716.8046875,813.1210938,733.2734375,771.8710938,829.4609375,725.9921875,697.7695313,718.7617188,883.7304688,1057.84375,782.609375,6.62109375,797.5039063,773.6640625,997.2617188,737.3710938,599.4726563,636.9101563,769.46875,704.1835938,630.703125,819.2226563,733.9882813,743.9492188,804.1132813,837.8476563,100.6601563,797.4804688,954.09375,636.3671875,893.703125,848.8046875,49.625,788.3476563,660.0429688,40.89453125,717.359375,895.0976563,1706.945313,962.8632813,1,2421,1,1
1721315361,4.248365,0.5632675,0.569825,0.4714025,0.5395725,0.5540325,0.549235,0.55394,0.1169775,0.56838,0.5470225,0.3898175,0.4461075,0.48435,0.63464,0.4819825,0.518329379,0.39129,0.4608025,30.879,0.58112,0.04921,0.583953053,0.516716194,0.5115225,0.4316175,0.520134848,0.6621025,0.514206518,0.60222,0.5480375,0.552185,0.550807841,0.609165,0.5019275,0.6946775,0.024002997,0.5060625,73.41270071,0.7296025,0.5302075,0.641156199,7.016175,0.5268175,0.3815775,0.035587464,0.443955,3.664845,20.6231725,3.708368086,294.5039063,672.7109375,734.1132813,698.9414063,664.2460938,710.5039063,780.7226563,834.1328125,319.0507813,680.1601563,716.8046875,813.1210938,733.2734375,771.8710938,829.4609375,725.9921875,697.7695313,718.7617188,883.7304688,1057.84375,782.609375,6.62109375,797.5039063,773.6640625,997.2617188,737.3710938,599.4726563,636.9101563,769.46875,704.1835938,630.703125,819.2226563,733.9882813,743.9492188,804.1132813,837.8476563,100.6601563,797.4804688,954.09375,636.3671875,893.703125,848.8046875,49.625,788.3476563,660.0429688,40.89453125,717.359375,895.0976563,1706.945313,962.8632813,1,2421,1,2
1721315362,4.248365,0.6946225,0.494565,0.4812925,0.5395725,0.617795,0.344,0.4365925,0.1169775,0.56838,0.5470225,0.3898175,0.546855,0.577695,0.6084375,0.53795,0.518329379,0.55874,0.5997175,37.94194,0.53313,0.04921,0.583953053,0.516716194,0.417025,0.5225325,0.520134848,0.6621025,0.514206518,0.50902,0.54091,0.6418175,0.550807841,0.620015,0.589035,0.5829275,0.024002997,0.673405,73.41270071,0.663265,0.6258125,0.641156199,8.1416725,0.415995,0.496615,0.035587464,0.6459,2.85608,17.2748725,3.708368086,294.5039063,672.65625,734.1132813,698.9414063,664.2460938,710.5039063,780.7226563,834.1328125,319.0507813,680.1601563,716.8046875,813.1210938,733.2734375,771.8671875,829.5195313,725.9921875,697.7695313,718.7539063,883.7851563,1056.335938,782.609375,6.62109375,797.5039063,773.6640625,997.2617188,737.3710938,599.4726563,636.9101563,769.46875,704.1835938,630.6914063,819.2265625,733.9882813,743.9453125,804.1132813,837.8476563,100.6601563,797.484375,954.09375,636.3671875,893.7070313,848.8046875,48.8984375,788.3476563,660.0195313,40.89453125,717.6054688,895.0976563,1706.953125,962.8632813,1,2421,1,2
1721315363,4.248365,0.6946225,0.494565,0.4812925,0.5395725,0.617795,0.344,0.4365925,0.1169775,0.56838,0.5470225,0.3898175,0.546855,0.577695,0.6084375,0.53795,0.518329379,0.55874,0.5997175,37.94194,0.53313,0.04921,0.583953053,0.516716194,0.417025,0.5225325,0.520134848,0.6621025,0.514206518,0.50902,0.54091,0.6418175,0.550807841,0.620015,0.589035,0.5829275,0.024002997,0.673405,73.41270071,0.663265,0.6258125,0.641156199,8.1416725,0.415995,0.496615,0.035587464,0.6459,2.85608,17.2748725,3.708368086,294.5039063,672.65625,734.1132813,698.9414063,664.2460938,710.5039063,780.7226563,834.1328125,319.0507813,680.1601563,716.8046875,813.1210938,733.2734375,771.8671875,829.5195313,725.9921875,697.7695313,718.7539063,883.7851563,1056.335938,782.609375,6.62109375,797.5039063,773.6640625,997.2617188,737.3710938,599.4726563,636.9101563,769.46875,704.1835938,630.6914063,819.2265625,733.9882813,743.9453125,804.1132813,837.8476563,100.6601563,797.484375,954.09375,636.3671875,893.7070313,848.8046875,48.8984375,788.3476563,660.0195313,40.89453125,717.6054688,895.0976563,1706.953125,962.8632813,1,2421,1,2
1721315364,4.248365,0.6946225,0.494565,0.4812925,0.5395725,0.617795,0.344,0.4365925,0.1169775,0.56838,0.5470225,0.3898175,0.546855,0.577695,0.6084375,0.53795,0.427285,0.55874,0.5997175,37.94194,0.53313,0.04921,0.58461,0.4632775,0.417025,0.5225325,0.52072,0.6621025,0.611815,0.50902,0.54091,0.6418175,0.51473,0.620015,0.589035,0.5829275,0.0264075,0.673405,104.72119,0.663265,0.6258125,0.7205975,8.1416725,0.415995,0.496615,0.029795,0.6459,2.85608,17.2748725,3.71254,294.5039063,672.65625,734.1132813,698.9414063,664.2460938,710.5039063,780.7226563,834.1328125,319.0507813,680.1601563,716.8046875,813.1210938,733.2734375,771.8671875,829.5195313,725.9921875,697.7695313,718.7539063,883.7851563,1056.335938,782.609375,6.62109375,797.5039063,773.6914063,997.2617188,737.3710938,599.4726563,636.9101563,769.5,704.1835938,630.6914063,819.2265625,733.9648438,743.9453125,804.1132813,837.8476563,100.6640625,797.484375,956.9960938,636.3671875,893.7070313,848.6953125,48.8984375,788.3476563,660.0195313,40.89453125,717.6054688,895.0976563,1706.953125,962.8632813,1,2421,1,2
1721315365,4.248365,0.6946225,0.494565,0.4812925,0.5395725,0.617795,0.344,0.4365925,0.1169775,0.56838,0.5470225,0.3898175,0.546855,0.577695,0.6084375,0.53795,0.427285,0.55874,0.5997175,37.94194,0.53313,0.04921,0.58461,0.4632775,0.417025,0.5225325,0.52072,0.6621025,0.611815,0.50902,0.54091,0.6418175,0.51473,0.620015,0.589035,0.5829275,0.0264075,0.673405,104.72119,0.663265,0.6258125,0.7205975,8.1416725,0.415995,0.496615,0.029795,0.6459,2.85608,17.2748725,3.71254,294.5039063,672.65625,734.1132813,698.9414063,664.2460938,710.5039063,780.7226563,834.1328125,319.0507813,680.1601563,716.8046875,813.1210938,733.2734375,771.8671875,829.5195313,725.9921875,697.7695313,718.7539063,883.7851563,1056.335938,782.609375,6.62109375,797.5039063,773.6914063,997.2617188,737.3710938,599.4726563,636.9101563,769.5,704.1835938,630.6914063,819.2265625,733.9648438,743.9453125,804.1132813,837.8476563,100.6640625,797.484375,956.9960938,636.3671875,893.7070313,848.6953125,48.8984375,788.3476563,660.0195313,40.89453125,717.6054688,895.0976563,1706.953125,962.8632813,1,2421,1,0
1721315366,4.248365,0.6946225,0.494565,0.4812925,0.5395725,0.617795,0.344,0.4365925,0.1169775,0.56838,0.5470225,0.3898175,0.546855,0.577695,0.6084375,0.53795,0.427285,0.55874,0.5997175,37.94194,0.53313,0.04921,0.58461,0.4632775,0.417025,0.5225325,0.52072,0.6621025,0.611815,0.50902,0.54091,0.6418175,0.51473,0.620015,0.589035,0.5829275,0.0264075,0.673405,104.72119,0.663265,0.6258125,0.7205975,8.1416725,0.415995,0.496615,0.029795,0.6459,2.85608,17.2748725,3.71254,294.5039063,672.65625,734.1132813,698.9414063,664.2460938,710.5039063,780.7226563,834.1328125,319.0507813,680.1601563,716.8046875,813.1210938,733.2734375,771.8671875,829.5195313,725.9921875,697.7695313,718.7539063,883.7851563,1056.335938,782.609375,6.62109375,797.5039063,773.6914063,997.2617188,737.3710938,599.4726563,636.9101563,769.5,704.1835938,630.6914063,819.2265625,733.9648438,743.9453125,804.1132813,837.8476563,100.6640625,797.484375,956.9960938,636.3671875,893.7070313,848.6953125,48.8984375,788.3476563,660.0195313,40.89453125,717.6054688,895.0976563,1706.953125,962.8632813,1,2421,1,0
1721315367,2.618165,0.6558275,0.415365,0.6114125,0.593495,0.44361,0.344,0.5390325,0.08021,0.4313675,0.5905525,0.5374125,0.515005,0.3802175,0.7907175,0.4547575,0.427285,0.472075,0.5997175,32.8054675,0.4403275,0.045845,0.58461,0.4632775,0.4241825,0.5128575,0.52072,0.5194975,0.611815,0.6407175,0.54091,0.5423875,0.51473,0.52095,0.496735,0.42367,0.0264075,0.7007675,104.72119,0.58134,0.5364775,0.7205975,7.0272475,0.3560525,0.6123,0.029795,0.4335425,4.0785575,21.27065,3.71254,294.5039063,672.6289063,734.1132813,698.9414063,664.2460938,710.5039063,780.7226563,834.1328125,319.0507813,680.1601563,716.8046875,813.125,733.2734375,771.8671875,829.5429688,725.9921875,697.7695313,718.7539063,883.7851563,1055.179688,782.609375,6.62109375,797.5039063,773.6914063,997.2617188,737.3710938,599.4726563,636.9101563,769.5,704.15625,630.6914063,819.2265625,733.9648438,743.9492188,804.1132813,837.8476563,100.6640625,797.4570313,956.9960938,636.3671875,893.7070313,848.6953125,48.8984375,788.3476563,660.0234375,40.89453125,717.6054688,895.0976563,1708.667969,962.8632813,1,2421,1,0
1721315368,2.618165,0.6558275,0.415365,0.6114125,0.593495,0.44361,0.344,0.5390325,0.08021,0.4313675,0.5905525,0.5374125,0.515005,0.3802175,0.7907175,0.4547575,0.427285,0.472075,0.5997175,32.8054675,0.4403275,0.045845,0.58461,0.4632775,0.4241825,0.5128575,0.52072,0.5194975,0.611815,0.6407175,0.54091,0.5423875,0.51473,0.52095,0.496735,0.42367,0.0264075,0.7007675,104.72119,0.58134,0.5364775,0.7205975,7.0272475,0.3560525,0.6123,0.029795,0.4335425,4.0785575,21.27065,3.71254,294.5039063,672.6289063,734.1132813,698.9414063,664.2460938,710.5039063,780.7226563,834.1328125,319.0507813,680.1601563,716.8046875,813.125,733.2734375,771.8671875,829.5429688,725.9921875,697.7695313,718.7539063,883.7851563,1055.179688,782.609375,6.62109375,797.5039063,773.6914063,997.2617188,737.3710938,599.4726563,636.9101563,769.5,704.15625,630.6914063,819.2265625,733.9648438,743.9492188,804.1132813,837.8476563,100.6640625,797.4570313,956.9960938,636.3671875,893.7070313,848.6953125,48.8984375,788.3476563,660.0234375,40.89453125,717.6054688,895.0976563,1708.667969,962.8632813,1,2190,1,0
