time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load
1721314337,4.402232500000309,0.5558124999998881,0.442950000000053,0.5641524999998638,0.5339275000000043,0.41301500000002994,0.48263250000019303,0.6457475000001979,0.15905499999998796,0.40405499999991434,0.431902500000092,0.5285824999998568,0.5973624999998606,0.5127899999999386,0.5139875000000416,0.5566075000001548,0.47890749999993426,0.48297999999988417,0.6213624999998048,33.781565000003866,0.7096799999999348,0.04918500000000492,0.555519999999774,0.5171574999999962,0.4902675000005275,0.4825299999998834,0.5036900000001765,0.5480150000002482,0.62851749999993,0.3802699999999959,0.43275249999993554,0.3560724999996978,0.6718449999999621,0.9202500000000668,0.4994899999999802,0.6286025000002837,0.025704999999986988,0.6305425000002174,0.5971374999990076,0.44466999999997375,83.7172824999999,0.49000500000033753,5.896407500000009,0.6230124999999022,0.4330625000002896,0.026289999999997708,0.4611925000003225,3.025647500000228,18.068760000000065,3.897810000000601,294.47265625,672.7421875,734.15625,698.9453125,664.19140625,710.38671875,780.37890625,834.16015625,319.046875,680.16015625,716.8125,813.12109375,733.1015625,771.87109375,829.42578125,725.94921875,697.82421875,718.7578125,883.8515625,1028.42578125,782.60546875,6.62109375,797.69140625,773.64453125,997.265625,739.4453125,599.4375,636.91015625,769.55078125,704.18359375,630.66015625,819.23046875,733.9375,744.14453125,804.11328125,837.79296875,100.44140625,797.4140625,862.45703125,636.421875,946.19921875,848.48828125,49.96484375,788.32421875,659.99609375,40.89453125,717.6640625,895.1015625,1649.68359375,963.11328125,1,1,1,2424
1721314338,4.402232500000309,0.5558124999998881,0.442950000000053,0.5641524999998638,0.5339275000000043,0.41301500000002994,0.48263250000019303,0.6457475000001979,0.15905499999998796,0.40405499999991434,0.431902500000092,0.5285824999998568,0.5973624999998606,0.5127899999999386,0.5139875000000416,0.5566075000001548,0.47890749999993426,0.48297999999988417,0.6213624999998048,33.781565000003866,0.7096799999999348,0.04918500000000492,0.555519999999774,0.5171574999999962,0.4902675000005275,0.4825299999998834,0.5036900000001765,0.5480150000002482,0.62851749999993,0.3802699999999959,0.43275249999993554,0.3560724999996978,0.6718449999999621,0.9202500000000668,0.4994899999999802,0.6286025000002837,0.025704999999986988,0.6305425000002174,0.5971374999990076,0.44466999999997375,83.7172824999999,0.49000500000033753,5.896407500000009,0.6230124999999022,0.4330625000002896,0.026289999999997708,0.4611925000003225,3.025647500000228,18.068760000000065,3.897810000000601,294.47265625,672.7421875,734.15625,698.9453125,664.19140625,710.38671875,780.37890625,834.16015625,319.046875,680.16015625,716.8125,813.12109375,733.1015625,771.87109375,829.42578125,725.94921875,697.82421875,718.7578125,883.8515625,1028.42578125,782.60546875,6.62109375,797.69140625,773.64453125,997.265625,739.4453125,599.4375,636.91015625,769.55078125,704.18359375,630.66015625,819.23046875,733.9375,744.14453125,804.11328125,837.79296875,100.44140625,797.4140625,862.45703125,636.421875,946.19921875,848.48828125,49.96484375,788.32421875,659.99609375,40.89453125,717.6640625,895.1015625,1649.68359375,963.11328125,1,1,1,2424
1721314339,4.402232500000309,0.5558124999998881,0.442950000000053,0.5641524999998638,0.5339275000000043,0.41301500000002994,0.48263250000019303,0.6457475000001979,0.15905499999998796,0.40405499999991434,0.431902500000092,0.5285824999998568,0.5973624999998606,0.5127899999999386,0.5139875000000416,0.5566075000001548,0.45152999999999116,0.48297999999988417,0.6213624999998048,33.781565000003866,0.7096799999999348,0.04918500000000492,0.45962999999971993,0.5171574999999962,0.4902675000005275,0.4825299999998834,0.406337499999836,0.5480150000002482,0.4670724999996878,0.3802699999999959,0.43275249999993554,0.3560724999996978,0.545612499999777,0.9202500000000668,0.4994899999999802,0.6286025000002837,0.025704999999986988,0.6305425000002174,0.470522500000925,0.44466999999997375,83.7172824999999,0.5074874999999679,5.896407500000009,0.6230124999999022,0.4330625000002896,0.03019749999999988,0.4611925000003225,3.025647500000228,18.068760000000065,3.897810000000601,294.47265625,672.7421875,734.15625,698.9453125,664.19140625,710.38671875,780.37890625,834.16015625,319.046875,680.16015625,716.8125,813.12109375,733.1015625,771.87109375,829.42578125,725.94921875,697.87890625,718.7578125,883.8515625,1028.42578125,782.60546875,6.62109375,797.69140625,773.64453125,997.265625,739.4453125,599.43359375,636.91015625,769.55078125,704.18359375,630.66015625,819.23046875,733.9375,744.14453125,804.11328125,837.79296875,100.44140625,797.4140625,862.4609375,636.421875,946.19921875,848.88671875,49.96484375,788.32421875,659.99609375,40.89453125,717.6640625,895.1015625,1649.68359375,963.11328125,1,1,1,2424
1721314340,4.402232500000309,0.5558124999998881,0.442950000000053,0.5641524999998638,0.5339275000000043,0.41301500000002994,0.48263250000019303,0.6457475000001979,0.15905499999998796,0.40405499999991434,0.431902500000092,0.5285824999998568,0.5973624999998606,0.5127899999999386,0.5139875000000416,0.5566075000001548,0.45152999999999116,0.48297999999988417,0.6213624999998048,33.781565000003866,0.7096799999999348,0.04918500000000492,0.45962999999971993,0.5171574999999962,0.4902675000005275,0.4825299999998834,0.406337499999836,0.5480150000002482,0.4670724999996878,0.3802699999999959,0.43275249999993554,0.3560724999996978,0.545612499999777,0.9202500000000668,0.4994899999999802,0.6286025000002837,0.025704999999986988,0.6305425000002174,0.470522500000925,0.44466999999997375,83.7172824999999,0.5074874999999679,5.896407500000009,0.6230124999999022,0.4330625000002896,0.03019749999999988,0.4611925000003225,3.025647500000228,18.068760000000065,3.897810000000601,294.47265625,672.7421875,734.15625,698.9453125,664.19140625,710.38671875,780.37890625,834.16015625,319.046875,680.16015625,716.8125,813.12109375,733.1015625,771.87109375,829.42578125,725.94921875,697.87890625,718.7578125,883.8515625,1028.42578125,782.60546875,6.62109375,797.69140625,773.64453125,997.265625,739.4453125,599.43359375,636.91015625,769.55078125,704.18359375,630.66015625,819.23046875,733.9375,744.14453125,804.11328125,837.79296875,100.44140625,797.4140625,862.4609375,636.421875,946.19921875,848.88671875,49.96484375,788.32421875,659.99609375,40.89453125,717.6640625,895.1015625,1649.68359375,963.11328125,1,1,1,2424
1721314341,4.402232500000309,0.5558124999998881,0.442950000000053,0.5641524999998638,0.5339275000000043,0.41301500000002994,0.48263250000019303,0.6457475000001979,0.15905499999998796,0.40405499999991434,0.431902500000092,0.5285824999998568,0.5973624999998606,0.5127899999999386,0.5139875000000416,0.5566075000001548,0.45152999999999116,0.48297999999988417,0.6213624999998048,33.781565000003866,0.7096799999999348,0.04918500000000492,0.45962999999971993,0.5171574999999962,0.4902675000005275,0.4825299999998834,0.406337499999836,0.5480150000002482,0.4670724999996878,0.3802699999999959,0.43275249999993554,0.3560724999996978,0.545612499999777,0.9202500000000668,0.4994899999999802,0.6286025000002837,0.025704999999986988,0.6305425000002174,0.470522500000925,0.44466999999997375,83.7172824999999,0.5074874999999679,5.896407500000009,0.6230124999999022,0.4330625000002896,0.03019749999999988,0.4611925000003225,3.025647500000228,18.068760000000065,3.897810000000601,294.47265625,672.7421875,734.15625,698.9453125,664.19140625,710.38671875,780.37890625,834.16015625,319.046875,680.16015625,716.8125,813.12109375,733.1015625,771.87109375,829.42578125,725.94921875,697.87890625,718.7578125,883.8515625,1028.42578125,782.60546875,6.62109375,797.69140625,773.64453125,997.265625,739.4453125,599.43359375,636.91015625,769.55078125,704.18359375,630.66015625,819.23046875,733.9375,744.14453125,804.11328125,837.79296875,100.44140625,797.4140625,862.4609375,636.421875,946.19921875,848.88671875,49.96484375,788.32421875,659.99609375,40.89453125,717.6640625,895.1015625,1649.68359375,963.11328125,1,1,1,2004
1721314342,2.697220000000016,0.6517399999998474,0.5905350000000453,0.4761199999998666,0.5318524999998431,0.6320249999998852,0.5593475000000581,0.872712500000148,0.0880975000000106,0.6142424999998752,0.6369874999998615,0.5285824999998568,0.6640149999998357,0.3931174999999599,0.41211250000003474,0.513130000000217,0.45152999999999116,0.506585000000257,0.7025149999998348,33.781565000003866,0.7096799999999348,0.04888750000000109,0.45962999999971993,0.5171574999999962,0.4647900000003347,0.5861524999997415,0.406337499999836,0.43803000000025344,0.4670724999996878,0.49938499999996105,0.5961175000001617,0.3634349999998676,0.545612499999777,0.41338999999993575,0.4371100000000183,0.6696175000001858,0.025704999999986988,0.38379500000019107,0.470522500000925,0.439807500000029,83.7172824999999,0.5074874999999679,7.867252499999999,0.415595000000053,0.4330625000002896,0.03019749999999988,0.458102500000166,3.795525000000235,18.07147250000007,3.897810000000601,294.50390625,672.6640625,734.109375,698.9453125,664.21875,710.91015625,780.3828125,834.17578125,319.05078125,680.16015625,716.66796875,813.12109375,733.1015625,771.87890625,829.44921875,725.94140625,697.87890625,718.7578125,883.85546875,1028.42578125,782.60546875,6.62109375,797.69140625,773.64453125,997.265625,739.328125,599.43359375,636.91015625,769.55078125,704.18359375,630.66015625,819.23046875,733.9375,743.890625,804.08984375,837.73046875,100.44140625,797.171875,862.4609375,636.3671875,946.19921875,848.88671875,50.7890625,788.32421875,659.99609375,40.89453125,717.671875,895.1015625,1649.68359375,963.11328125,1,1,1,2004
1721314343,2.697220000000016,0.6517399999998474,0.5905350000000453,0.4761199999998666,0.5318524999998431,0.6320249999998852,0.5593475000000581,0.872712500000148,0.0880975000000106,0.6142424999998752,0.6369874999998615,0.5285824999998568,0.6640149999998357,0.3931174999999599,0.41211250000003474,0.513130000000217,0.45152999999999116,0.506585000000257,0.7025149999998348,33.781565000003866,0.7096799999999348,0.04888750000000109,0.45962999999971993,0.5171574999999962,0.4647900000003347,0.5861524999997415,0.406337499999836,0.43803000000025344,0.4670724999996878,0.49938499999996105,0.5961175000001617,0.3634349999998676,0.545612499999777,0.41338999999993575,0.4371100000000183,0.6696175000001858,0.025704999999986988,0.38379500000019107,0.470522500000925,0.439807500000029,83.7172824999999,0.5074874999999679,7.867252499999999,0.415595000000053,0.4330625000002896,0.03019749999999988,0.458102500000166,3.795525000000235,18.07147250000007,3.897810000000601,294.50390625,672.6640625,734.109375,698.9453125,664.21875,710.91015625,780.3828125,834.17578125,319.05078125,680.16015625,716.66796875,813.12109375,733.1015625,771.87890625,829.44921875,725.94140625,697.87890625,718.7578125,883.85546875,1028.42578125,782.60546875,6.62109375,797.69140625,773.64453125,997.265625,739.328125,599.43359375,636.91015625,769.55078125,704.18359375,630.66015625,819.23046875,733.9375,743.890625,804.08984375,837.73046875,100.44140625,797.171875,862.4609375,636.3671875,946.19921875,848.88671875,50.7890625,788.32421875,659.99609375,40.89453125,717.671875,895.1015625,1649.68359375,963.11328125,1,1,1,2004
1721314344,2.697220000000016,0.6517399999998474,0.5905350000000453,0.4761199999998666,0.5318524999998431,0.6320249999998852,0.5593475000000581,0.872712500000148,0.0880975000000106,0.6142424999998752,0.6369874999998615,0.5285824999998568,0.6640149999998357,0.3931174999999599,0.41211250000003474,0.513130000000217,0.45152999999999116,0.506585000000257,0.7025149999998348,33.781565000003866,0.7096799999999348,0.04888750000000109,0.5464849999998478,0.6486424999997098,0.4647900000003347,0.5861524999997415,0.4844899999997665,0.43803000000025344,0.6288699999998926,0.49938499999996105,0.5961175000001617,0.3634349999998676,0.545612499999777,0.41338999999993575,0.4371100000000183,0.6696175000001858,0.02410999999999941,0.38379500000019107,0.470522500000925,0.439807500000029,83.7172824999999,0.6470724999999788,7.867252499999999,0.415595000000053,0.4330625000002896,0.02343500000000276,0.458102500000166,3.795525000000235,18.07147250000007,4.794900000000388,294.50390625,672.6640625,734.109375,698.9453125,664.21875,710.91015625,780.3828125,834.17578125,319.05078125,680.16015625,716.66796875,813.12109375,733.1015625,771.87890625,829.44921875,725.94140625,697.87890625,718.7578125,883.85546875,1028.42578125,782.60546875,6.62109375,797.44921875,773.63671875,997.265625,739.328125,599.44140625,636.91015625,769.52734375,704.18359375,630.66015625,819.23046875,733.9375,743.890625,804.08984375,837.73046875,100.44921875,797.171875,862.4609375,636.3671875,946.19921875,848.93359375,50.7890625,788.32421875,659.99609375,40.89453125,717.671875,895.1015625,1649.68359375,962.859375,1,1,1,2004
1721314345,2.697220000000016,0.6517399999998474,0.5905350000000453,0.4761199999998666,0.5318524999998431,0.6320249999998852,0.5593475000000581,0.872712500000148,0.0880975000000106,0.6142424999998752,0.6369874999998615,0.5285824999998568,0.6640149999998357,0.3931174999999599,0.41211250000003474,0.513130000000217,0.45152999999999116,0.506585000000257,0.7025149999998348,33.781565000003866,0.7096799999999348,0.04888750000000109,0.5464849999998478,0.6486424999997098,0.4647900000003347,0.5861524999997415,0.4844899999997665,0.43803000000025344,0.6288699999998926,0.49938499999996105,0.5961175000001617,0.3634349999998676,0.545612499999777,0.41338999999993575,0.4371100000000183,0.6696175000001858,0.02410999999999941,0.38379500000019107,0.470522500000925,0.439807500000029,83.7172824999999,0.6470724999999788,7.867252499999999,0.415595000000053,0.4330625000002896,0.02343500000000276,0.458102500000166,3.795525000000235,18.07147250000007,4.794900000000388,294.50390625,672.6640625,734.109375,698.9453125,664.21875,710.91015625,780.3828125,834.17578125,319.05078125,680.16015625,716.66796875,813.12109375,733.1015625,771.87890625,829.44921875,725.94140625,697.87890625,718.7578125,883.85546875,1028.42578125,782.60546875,6.62109375,797.44921875,773.63671875,997.265625,739.328125,599.44140625,636.91015625,769.52734375,704.18359375,630.66015625,819.23046875,733.9375,743.890625,804.08984375,837.73046875,100.44921875,797.171875,862.4609375,636.3671875,946.19921875,848.93359375,50.7890625,788.32421875,659.99609375,40.89453125,717.671875,895.1015625,1649.68359375,962.859375,1,1,1,2041
1721314346,2.697220000000016,0.6517399999998474,0.5905350000000453,0.4761199999998666,0.5318524999998431,0.6320249999998852,0.5593475000000581,0.872712500000148,0.0880975000000106,0.6142424999998752,0.6369874999998615,0.5285824999998568,0.6640149999998357,0.3931174999999599,0.41211250000003474,0.513130000000217,0.45152999999999116,0.506585000000257,0.7025149999998348,33.781565000003866,0.7096799999999348,0.04888750000000109,0.5464849999998478,0.6486424999997098,0.4647900000003347,0.5861524999997415,0.4844899999997665,0.43803000000025344,0.6288699999998926,0.49938499999996105,0.5961175000001617,0.3634349999998676,0.545612499999777,0.41338999999993575,0.4371100000000183,0.6696175000001858,0.02410999999999941,0.38379500000019107,0.470522500000925,0.439807500000029,83.7172824999999,0.6470724999999788,7.867252499999999,0.415595000000053,0.4330625000002896,0.02343500000000276,0.458102500000166,3.795525000000235,18.07147250000007,4.794900000000388,294.50390625,672.6640625,734.109375,698.9453125,664.21875,710.91015625,780.3828125,834.17578125,319.05078125,680.16015625,716.66796875,813.12109375,733.1015625,771.87890625,829.44921875,725.94140625,697.87890625,718.7578125,883.85546875,1028.42578125,782.60546875,6.62109375,797.44921875,773.63671875,997.265625,739.328125,599.44140625,636.91015625,769.52734375,704.18359375,630.66015625,819.23046875,733.9375,743.890625,804.08984375,837.73046875,100.44921875,797.171875,862.4609375,636.3671875,946.19921875,848.93359375,50.7890625,788.32421875,659.99609375,40.89453125,717.671875,895.1015625,1649.68359375,962.859375,1,1,1,2041
1721314347,0.826359999999795,0.5666399999998363,0.4997650000001386,0.4767524999999751,0.5474424999997041,0.502902499999891,0.46176250000002034,0.7286600000000476,0.0880975000000106,0.49764249999981314,0.4618325000001278,0.46685999999994016,0.45297999999974087,0.5038049999998863,0.5099074999998265,0.4750500000000102,0.45152999999999116,0.506585000000257,0.37360250000006096,34.71756250000453,0.4707949999999528,0.05236000000000019,0.5464849999998478,0.6486424999997098,0.366455000000201,0.6582349999999338,0.4844899999997665,0.6339500000001408,0.6288699999998926,0.3471749999997087,0.5270175000001132,0.4805525000000444,0.545612499999777,0.5064974999999096,0.42283749999995734,0.6017074999999751,0.02410999999999941,0.46047750000013826,0.470522500000925,0.5357300000000009,91.0045574999998,0.6470724999999788,7.234017499999973,0.5631750000000579,0.4330625000002896,0.02343500000000276,0.3748275000000945,3.795525000000235,17.942929999999745,4.794900000000388,294.50390625,672.6640625,734.109375,698.81640625,664.25,710.91015625,780.3828125,834.1796875,319.05078125,680.16015625,716.66796875,813.12109375,733.1015625,771.90234375,829.4453125,725.93359375,697.87890625,718.7578125,883.85546875,1028.18359375,782.60546875,6.62109375,797.44921875,773.63671875,997.265625,739.36328125,599.44140625,636.86328125,769.52734375,704.18359375,630.66015625,819.23046875,733.9375,743.88671875,804.08984375,837.73046875,100.44921875,796.95703125,862.4609375,636.3125,935.66015625,848.93359375,49.77734375,788.3515625,659.99609375,40.89453125,717.671875,895.1015625,1651.65625,962.859375,1,1,1,2041
1721314348,0.826359999999795,0.5666399999998363,0.4997650000001386,0.4767524999999751,0.5474424999997041,0.502902499999891,0.46176250000002034,0.7286600000000476,0.0880975000000106,0.49764249999981314,0.4618325000001278,0.46685999999994016,0.45297999999974087,0.5038049999998863,0.5099074999998265,0.4750500000000102,0.45152999999999116,0.506585000000257,0.37360250000006096,34.71756250000453,0.4707949999999528,0.05236000000000019,0.5464849999998478,0.6486424999997098,0.366455000000201,0.6582349999999338,0.4844899999997665,0.6339500000001408,0.6288699999998926,0.3471749999997087,0.5270175000001132,0.4805525000000444,0.545612499999777,0.5064974999999096,0.42283749999995734,0.6017074999999751,0.02410999999999941,0.46047750000013826,0.470522500000925,0.5357300000000009,91.0045574999998,0.6470724999999788,7.234017499999973,0.5631750000000579,0.4330625000002896,0.02343500000000276,0.3748275000000945,3.795525000000235,17.942929999999745,4.794900000000388,294.50390625,672.6640625,734.109375,698.81640625,664.25,710.91015625,780.3828125,834.1796875,319.05078125,680.16015625,716.66796875,813.12109375,733.1015625,771.90234375,829.4453125,725.93359375,697.87890625,718.7578125,883.85546875,1028.18359375,782.60546875,6.62109375,797.44921875,773.63671875,997.265625,739.36328125,599.44140625,636.86328125,769.52734375,704.18359375,630.66015625,819.23046875,733.9375,743.88671875,804.08984375,837.73046875,100.44921875,796.95703125,862.4609375,636.3125,935.66015625,848.93359375,49.77734375,788.3515625,659.99609375,40.89453125,717.671875,895.1015625,1651.65625,962.859375,1,1,1,2041
1721314349,0.826359999999795,0.5666399999998363,0.4997650000001386,0.4767524999999751,0.5474424999997041,0.502902499999891,0.46176250000002034,0.7286600000000476,0.0880975000000106,0.49764249999981314,0.4618325000001278,0.46685999999994016,0.45297999999974087,0.5038049999998863,0.5099074999998265,0.4750500000000102,0.4941375000001358,0.506585000000257,0.37360250000006096,34.71756250000453,0.4707949999999528,0.05236000000000019,0.5757524999998509,0.5534599999998591,0.366455000000201,0.6582349999999338,0.4844899999997665,0.6339500000001408,0.6288699999998926,0.3471749999997087,0.5270175000001132,0.4805525000000444,0.5202149999999507,0.5064974999999096,0.42283749999995734,0.6017074999999751,0.022084999999999466,0.46047750000013826,0.5399050000005446,0.5357300000000009,91.0045574999998,0.6470724999999788,7.234017499999973,0.5631750000000579,0.4330625000002896,0.02934500000000284,0.3748275000000945,3.795525000000235,17.942929999999745,4.794900000000388,294.50390625,672.6640625,734.109375,698.81640625,664.25,710.91015625,780.3828125,834.1796875,319.05078125,680.16015625,716.66796875,813.12109375,733.1015625,771.90234375,829.4453125,725.93359375,697.82421875,718.7578125,883.85546875,1028.18359375,782.60546875,6.62109375,797.390625,773.63671875,997.265625,739.36328125,599.44140625,636.86328125,769.52734375,704.18359375,630.66015625,819.23046875,733.93359375,743.88671875,804.08984375,837.73046875,100.46484375,796.95703125,862.453125,636.3125,935.66015625,848.93359375,49.77734375,788.3515625,659.99609375,40.89453125,717.671875,895.1015625,1651.65625,962.859375,1,1,1,1612
1721314350,0.826359999999795,0.5666399999998363,0.4997650000001386,0.4767524999999751,0.5474424999997041,0.502902499999891,0.46176250000002034,0.7286600000000476,0.0880975000000106,0.49764249999981314,0.4618325000001278,0.46685999999994016,0.45297999999974087,0.5038049999998863,0.5099074999998265,0.4750500000000102,0.4941375000001358,0.506585000000257,0.37360250000006096,34.71756250000453,0.4707949999999528,0.05236000000000019,0.5757524999998509,0.5534599999998591,0.366455000000201,0.6582349999999338,0.4844899999997665,0.6339500000001408,0.6288699999998926,0.3471749999997087,0.5270175000001132,0.4805525000000444,0.5202149999999507,0.5064974999999096,0.42283749999995734,0.6017074999999751,0.022084999999999466,0.46047750000013826,0.5399050000005446,0.5357300000000009,91.0045574999998,0.6470724999999788,7.234017499999973,0.5631750000000579,0.4330625000002896,0.02934500000000284,0.3748275000000945,3.795525000000235,17.942929999999745,4.794900000000388,294.50390625,672.6640625,734.109375,698.81640625,664.25,710.91015625,780.3828125,834.1796875,319.05078125,680.16015625,716.66796875,813.12109375,733.1015625,771.90234375,829.4453125,725.93359375,697.82421875,718.7578125,883.85546875,1028.18359375,782.60546875,6.62109375,797.390625,773.63671875,997.265625,739.36328125,599.44140625,636.86328125,769.52734375,704.18359375,630.66015625,819.23046875,733.93359375,743.88671875,804.08984375,837.73046875,100.46484375,796.95703125,862.453125,636.3125,935.66015625,848.93359375,49.77734375,788.3515625,659.99609375,40.89453125,717.671875,895.1015625,1651.65625,962.859375,1,1,1,1612
1721314351,0.826359999999795,0.5666399999998363,0.4997650000001386,0.4767524999999751,0.5474424999997041,0.502902499999891,0.46176250000002034,0.7286600000000476,0.0880975000000106,0.49764249999981314,0.4618325000001278,0.46685999999994016,0.45297999999974087,0.5038049999998863,0.5099074999998265,0.4750500000000102,0.4941375000001358,0.506585000000257,0.37360250000006096,34.71756250000453,0.4707949999999528,0.05236000000000019,0.5757524999998509,0.5534599999998591,0.366455000000201,0.6582349999999338,0.4844899999997665,0.6339500000001408,0.6288699999998926,0.3471749999997087,0.5270175000001132,0.4805525000000444,0.5202149999999507,0.5064974999999096,0.42283749999995734,0.6017074999999751,0.022084999999999466,0.46047750000013826,0.5399050000005446,0.5357300000000009,91.0045574999998,0.6470724999999788,7.234017499999973,0.5631750000000579,0.4330625000002896,0.02934500000000284,0.3748275000000945,3.795525000000235,17.942929999999745,4.794900000000388,294.50390625,672.6640625,734.109375,698.81640625,664.25,710.91015625,780.3828125,834.1796875,319.05078125,680.16015625,716.66796875,813.12109375,733.1015625,771.90234375,829.4453125,725.93359375,697.82421875,718.7578125,883.85546875,1028.18359375,782.60546875,6.62109375,797.390625,773.63671875,997.265625,739.36328125,599.44140625,636.86328125,769.52734375,704.18359375,630.66015625,819.23046875,733.93359375,743.88671875,804.08984375,837.73046875,100.46484375,796.95703125,862.453125,636.3125,935.66015625,848.93359375,49.77734375,788.3515625,659.99609375,40.89453125,717.671875,895.1015625,1651.65625,962.859375,1,1,1,1612
1721314352,0.9849224999993568,0.6240150000002131,0.4340275000001271,0.3728150000000596,0.5474424999997041,0.3636750000001143,0.5428874999998357,0.8027225000000726,0.11226750000002284,0.5644874999998707,0.37969250000003285,0.4723199999997974,0.5361974999999575,0.42061999999987165,0.4233499999998003,0.41019750000003796,0.4941375000001358,0.42144750000005615,0.47405249999997073,40.014872500005374,0.4296099999999115,0.035972500000003294,0.5757524999998509,0.5534599999998591,0.45910499999990867,0.5727350000000797,0.4844899999997665,0.5281175000001781,0.6288699999998926,0.41923249999968,0.39896500000025986,0.4051550000002635,0.5202149999999507,0.43260250000003,0.42283749999995734,0.7623725000001969,0.022084999999999466,0.4784349999997062,0.5399050000005446,0.4688749999999686,76.48707999999999,0.6470724999999788,7.234017499999973,0.4925774999998111,0.3441575000002217,0.02934500000000284,0.438620000000185,3.7612250000002727,17.818559999997756,4.794900000000388,294.75390625,672.63671875,734.109375,698.81640625,664.25,710.91015625,780.52734375,834.18359375,319.046875,680.1875,716.66796875,813.125,733.09765625,771.90234375,829.421875,725.93359375,697.82421875,718.7578125,883.87890625,1028.390625,782.61328125,6.62109375,797.390625,773.63671875,997.265625,739.36328125,599.44140625,636.86328125,769.52734375,704.2109375,630.66015625,819.23046875,733.93359375,743.88671875,804.08984375,837.77734375,100.46484375,797.203125,862.453125,636.3125,935.66015625,848.93359375,49.77734375,788.3515625,659.99609375,40.89453125,717.671875,896.12109375,1653.66796875,962.859375,1,2,1,1612
1721314353,0.9849224999993568,0.6240150000002131,0.4340275000001271,0.3728150000000596,0.5474424999997041,0.3636750000001143,0.5428874999998357,0.8027225000000726,0.11226750000002284,0.5644874999998707,0.37969250000003285,0.4723199999997974,0.5361974999999575,0.42061999999987165,0.4233499999998003,0.41019750000003796,0.4941375000001358,0.42144750000005615,0.47405249999997073,40.014872500005374,0.4296099999999115,0.035972500000003294,0.5757524999998509,0.5534599999998591,0.45910499999990867,0.5727350000000797,0.4844899999997665,0.5281175000001781,0.6288699999998926,0.41923249999968,0.39896500000025986,0.4051550000002635,0.5202149999999507,0.43260250000003,0.42283749999995734,0.7623725000001969,0.022084999999999466,0.4784349999997062,0.5399050000005446,0.4688749999999686,76.48707999999999,0.6470724999999788,7.234017499999973,0.4925774999998111,0.3441575000002217,0.02934500000000284,0.438620000000185,3.7612250000002727,17.818559999997756,4.794900000000388,294.75390625,672.63671875,734.109375,698.81640625,664.25,710.91015625,780.52734375,834.18359375,319.046875,680.1875,716.66796875,813.125,733.09765625,771.90234375,829.421875,725.93359375,697.82421875,718.7578125,883.87890625,1028.390625,782.61328125,6.62109375,797.390625,773.63671875,997.265625,739.36328125,599.44140625,636.86328125,769.52734375,704.2109375,630.66015625,819.23046875,733.93359375,743.88671875,804.08984375,837.77734375,100.46484375,797.203125,862.453125,636.3125,935.66015625,848.93359375,49.77734375,788.3515625,659.99609375,40.89453125,717.671875,896.12109375,1653.66796875,962.859375,1,2,1,1612
