time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load
1721292617,2.85887,0.5350625,0.462615,0.4752575,0.5335675,0.3951,0.55133,0.66678,0.101165,0.6086725,0.5015,0.4788425,0.4926625,0.68596,0.4131525,0.4552125,1.145145,0.436255,0.60585,7.2404025,0.5076,0.0484925,0.41149,0.8221275,0.488475,0.6965,0.3654075,0.5296025,0.6442925,0.425005,0.5432225,0.583295,0.67269,0.7079325,0.31008,0.4896475,0.02021,0.37262,0.4467325,0.4869975,0.5229525,0.59241,0,0.62489,0.501665,0.03332,0.5208575,3.5433575,4.9916625,4.636125,294.5,686.7773438,735.2148438,715.9453125,685.4101563,733.859375,783.9179688,836.3476563,319.0507813,681.578125,720.0664063,819.90625,737.6875,773.5195313,831.2734375,729.3046875,699.234375,722.1367188,904.125,864.453125,786.34375,6.66796875,804.3867188,774.46875,881.7578125,741.125,604.2421875,647.0546875,773.3867188,718.5859375,631.9882813,838.4335938,735.3945313,745.6992188,808.9492188,778.0585938,110.8710938,818.8164063,866.4609375,638.3867188,817.8867188,850.1914063,47.73828125,789.9804688,670.8554688,40.89453125,721.4882813,894.8945313,1304.207031,963.2929688,1,1,1,1
1721292618,2.85887,0.5350625,0.462615,0.4752575,0.5335675,0.3951,0.55133,0.66678,0.101165,0.6086725,0.5015,0.4788425,0.4926625,0.68596,0.4131525,0.4552125,1.145145,0.436255,0.60585,7.2404025,0.5076,0.0484925,0.41149,0.8221275,0.488475,0.6965,0.3654075,0.5296025,0.6442925,0.425005,0.5432225,0.583295,0.67269,0.7079325,0.31008,0.4896475,0.02021,0.37262,0.4467325,0.4869975,0.5229525,0.59241,0,0.62489,0.501665,0.03332,0.5208575,3.5433575,4.9916625,4.636125,294.5,686.7773438,735.2148438,715.9453125,685.4101563,733.859375,783.9179688,836.3476563,319.0507813,681.578125,720.0664063,819.90625,737.6875,773.5195313,831.2734375,729.3046875,699.234375,722.1367188,904.125,864.453125,786.34375,6.66796875,804.3867188,774.46875,881.7578125,741.125,604.2421875,647.0546875,773.3867188,718.5859375,631.9882813,838.4335938,735.3945313,745.6992188,808.9492188,778.0585938,110.8710938,818.8164063,866.4609375,638.3867188,817.8867188,850.1914063,47.73828125,789.9804688,670.8554688,40.89453125,721.4882813,894.8945313,1304.207031,963.2929688,1,1,1,1
1721292619,2.85887,0.5350625,0.462615,0.4752575,0.5335675,0.3951,0.55133,0.66678,0.101165,0.6086725,0.5015,0.4788425,0.4926625,0.68596,0.4131525,0.4552125,1.2753725,0.436255,0.60585,7.2404025,0.5076,0.0484925,0.661885,0.8221275,0.488475,0.6965,0.4269025,0.5296025,0.68371,0.425005,0.5432225,0.583295,0.553505,0.7079325,0.31008,0.4896475,0.02021,0.37262,0.5857425,0.4869975,0.5229525,0.70184,0,0.62489,0.501665,0.0306,0.5208575,3.5433575,4.9916625,4.388295,294.5,686.7773438,735.2148438,715.9453125,685.4101563,733.859375,783.9179688,836.3476563,319.0507813,681.578125,720.0664063,819.90625,737.6875,773.5195313,831.2734375,729.3046875,699.2851563,722.1367188,904.125,864.453125,786.34375,6.66796875,804.1679688,774.46875,881.7578125,741.125,604.234375,647.0546875,773.3671875,718.5859375,631.9882813,838.4335938,735.3945313,745.6992188,808.9492188,778.0585938,110.8710938,818.8164063,866.4609375,638.3867188,817.8867188,850.140625,47.73828125,789.9804688,670.8554688,40.89453125,721.4882813,894.8945313,1304.207031,963.2929688,1,1,1,1
1721292620,2.85887,0.5350625,0.462615,0.4752575,0.5335675,0.3951,0.55133,0.66678,0.101165,0.6086725,0.5015,0.4788425,0.4926625,0.68596,0.4131525,0.4552125,1.2753725,0.436255,0.60585,7.2404025,0.5076,0.0484925,0.661885,0.8221275,0.488475,0.6965,0.4269025,0.5296025,0.68371,0.425005,0.5432225,0.583295,0.553505,0.7079325,0.31008,0.4896475,0.02021,0.37262,0.5857425,0.4869975,0.5229525,0.70184,0,0.62489,0.501665,0.0306,0.5208575,3.5433575,4.9916625,4.388295,294.5,686.7773438,735.2148438,715.9453125,685.4101563,733.859375,783.9179688,836.3476563,319.0507813,681.578125,720.0664063,819.90625,737.6875,773.5195313,831.2734375,729.3046875,699.2851563,722.1367188,904.125,864.453125,786.34375,6.66796875,804.1679688,774.46875,881.7578125,741.125,604.234375,647.0546875,773.3671875,718.5859375,631.9882813,838.4335938,735.3945313,745.6992188,808.9492188,778.0585938,110.8710938,818.8164063,866.4609375,638.3867188,817.8867188,850.140625,47.73828125,789.9804688,670.8554688,40.89453125,721.4882813,894.8945313,1304.207031,963.2929688,1,1,1,1
1721292621,2.85887,0.5350625,0.462615,0.4752575,0.5335675,0.3951,0.55133,0.66678,0.101165,0.6086725,0.5015,0.4788425,0.4926625,0.68596,0.4131525,0.4552125,1.2753725,0.436255,0.60585,7.2404025,0.5076,0.0484925,0.661885,0.8221275,0.488475,0.6965,0.4269025,0.5296025,0.68371,0.425005,0.5432225,0.583295,0.553505,0.7079325,0.31008,0.4896475,0.02021,0.37262,0.5857425,0.4869975,0.5229525,0.70184,0,0.62489,0.501665,0.0306,0.5208575,3.5433575,4.9916625,4.388295,294.5,686.7773438,735.2148438,715.9453125,685.4101563,733.859375,783.9179688,836.3476563,319.0507813,681.578125,720.0664063,819.90625,737.6875,773.5195313,831.2734375,729.3046875,699.2851563,722.1367188,904.125,864.453125,786.34375,6.66796875,804.1679688,774.46875,881.7578125,741.125,604.234375,647.0546875,773.3671875,718.5859375,631.9882813,838.4335938,735.3945313,745.6992188,808.9492188,778.0585938,110.8710938,818.8164063,866.4609375,638.3867188,817.8867188,850.140625,47.73828125,789.9804688,670.8554688,40.89453125,721.4882813,894.8945313,1304.207031,963.2929688,1,1,1,1
1721292622,5.022455,0.6077125,0.462615,0.49088,0.740665,0.50557,0.4254575,0.654455,0.0961275,0.6086725,0.3722625,0.5848075,0.659585,0.612585,0.4131525,0.4552125,1.2753725,0.5412175,0.47538,8.3026425,0.510845,0.0484925,0.661885,0.8221275,0.4832175,0.49509,0.4269025,0.4639575,0.68371,0.3566875,0.607175,0.4880025,0.553505,0.4070825,0.5220675,0.5570225,0.02021,0.5151375,0.5857425,0.5522575,0.43555,0.70184,0,0.62489,0.4218425,0.0306,0.5208575,3.9779,4.3091075,4.388295,294.6054688,686.7539063,735.2148438,716.0039063,685.4101563,733.859375,783.9179688,836.3671875,319.0507813,681.578125,720.0664063,819.7890625,737.6835938,773.5195313,831.2734375,729.3046875,699.2851563,722.1367188,904.125,864.296875,786.3398438,6.66796875,804.1679688,774.46875,881.703125,741.125,604.234375,647.0546875,773.3671875,718.5859375,631.9882813,838.4335938,735.3945313,745.6992188,808.9414063,778.0585938,110.8710938,818.8164063,866.4609375,638.03125,817.8867188,850.140625,47.73828125,789.9804688,670.8554688,40.89453125,721.4882813,894.8945313,1304.210938,963.2929688,1,1,1,1
1721292623,5.022455,0.6077125,0.462615,0.49088,0.740665,0.50557,0.4254575,0.654455,0.0961275,0.6086725,0.3722625,0.5848075,0.659585,0.612585,0.4131525,0.4552125,1.2753725,0.5412175,0.47538,8.3026425,0.510845,0.0484925,0.661885,0.8221275,0.4832175,0.49509,0.4269025,0.4639575,0.68371,0.3566875,0.607175,0.4880025,0.553505,0.4070825,0.5220675,0.5570225,0.02021,0.5151375,0.5857425,0.5522575,0.43555,0.70184,0,0.62489,0.4218425,0.0306,0.5208575,3.9779,4.3091075,4.388295,294.6054688,686.7539063,735.2148438,716.0039063,685.4101563,733.859375,783.9179688,836.3671875,319.0507813,681.578125,720.0664063,819.7890625,737.6835938,773.5195313,831.2734375,729.3046875,699.2851563,722.1367188,904.125,864.296875,786.3398438,6.66796875,804.1679688,774.46875,881.703125,741.125,604.234375,647.0546875,773.3671875,718.5859375,631.9882813,838.4335938,735.3945313,745.6992188,808.9414063,778.0585938,110.8710938,818.8164063,866.4609375,638.03125,817.8867188,850.140625,47.73828125,789.9804688,670.8554688,40.89453125,721.4882813,894.8945313,1304.210938,963.2929688,1,1,1,1
1721292624,5.022455,0.6077125,0.462615,0.49088,0.740665,0.50557,0.4254575,0.654455,0.0961275,0.6086725,0.3722625,0.5848075,0.659585,0.612585,0.4131525,0.4552125,1.193850721,0.5412175,0.47538,8.3026425,0.510845,0.0484925,0.575550067,0.345000748,0.4832175,0.49509,0.425986629,0.4639575,0.682243177,0.3566875,0.607175,0.4880025,0.677465948,0.4070825,0.5220675,0.5570225,0.028748191,0.5151375,0.492353939,0.5522575,0.43555,0.814294267,0,0.62489,0.4218425,0.02443247,0.5208575,3.9779,4.3091075,4.409003143,294.6054688,686.7539063,735.2148438,716.0039063,685.4101563,733.859375,783.9179688,836.3671875,319.0507813,681.578125,720.0664063,819.7890625,737.6835938,773.5195313,831.2734375,729.3046875,699.2851563,722.1367188,904.125,864.296875,786.3398438,6.66796875,804.1679688,774.46875,881.703125,741.125,604.234375,647.0546875,773.3671875,718.5859375,631.9882813,838.4335938,735.6445313,745.6992188,808.9414063,778.0585938,110.8867188,818.8164063,866.2578125,638.03125,817.8867188,850.0898438,47.73828125,789.9804688,670.8554688,40.89453125,721.4882813,894.8945313,1304.210938,964.1484375,1,1,1,1
1721292625,5.022455,0.6077125,0.462615,0.49088,0.740665,0.50557,0.4254575,0.654455,0.0961275,0.6086725,0.3722625,0.5848075,0.659585,0.612585,0.4131525,0.4552125,1.193850721,0.5412175,0.47538,8.3026425,0.510845,0.0484925,0.575550067,0.345000748,0.4832175,0.49509,0.425986629,0.4639575,0.682243177,0.3566875,0.607175,0.4880025,0.677465948,0.4070825,0.5220675,0.5570225,0.028748191,0.5151375,0.492353939,0.5522575,0.43555,0.814294267,0,0.62489,0.4218425,0.02443247,0.5208575,3.9779,4.3091075,4.409003143,294.6054688,686.7539063,735.2148438,716.0039063,685.4101563,733.859375,783.9179688,836.3671875,319.0507813,681.578125,720.0664063,819.7890625,737.6835938,773.5195313,831.2734375,729.3046875,699.2851563,722.1367188,904.125,864.296875,786.3398438,6.66796875,804.1679688,774.46875,881.703125,741.125,604.234375,647.0546875,773.3671875,718.5859375,631.9882813,838.4335938,735.6445313,745.6992188,808.9414063,778.0585938,110.8867188,818.8164063,866.2578125,638.03125,817.8867188,850.0898438,47.73828125,789.9804688,670.8554688,40.89453125,721.4882813,894.8945313,1304.210938,964.1484375,1,1,1,1
1721292626,5.022455,0.6077125,0.462615,0.49088,0.740665,0.50557,0.4254575,0.654455,0.0961275,0.6086725,0.3722625,0.5848075,0.659585,0.612585,0.4131525,0.4552125,1.193850721,0.5412175,0.47538,8.3026425,0.510845,0.0484925,0.575550067,0.345000748,0.4832175,0.49509,0.425986629,0.4639575,0.682243177,0.3566875,0.607175,0.4880025,0.677465948,0.4070825,0.5220675,0.5570225,0.028748191,0.5151375,0.492353939,0.5522575,0.43555,0.814294267,0,0.62489,0.4218425,0.02443247,0.5208575,3.9779,4.3091075,4.409003143,294.6054688,686.7539063,735.2148438,716.0039063,685.4101563,733.859375,783.9179688,836.3671875,319.0507813,681.578125,720.0664063,819.7890625,737.6835938,773.5195313,831.2734375,729.3046875,699.2851563,722.1367188,904.125,864.296875,786.3398438,6.66796875,804.1679688,774.46875,881.703125,741.125,604.234375,647.0546875,773.3671875,718.5859375,631.9882813,838.4335938,735.6445313,745.6992188,808.9414063,778.0585938,110.8867188,818.8164063,866.2578125,638.03125,817.8867188,850.0898438,47.73828125,789.9804688,670.8554688,40.89453125,721.4882813,894.8945313,1304.210938,964.1484375,1,1,1,1
1721292627,5.022455,0.5212825,0.59871,0.413175,0.634545,0.35549,0.5302975,0.654455,0.121585,0.5670225,0.467075,0.5024175,0.659585,0.612585,0.540875,0.494985,1.193850721,0.5412175,0.5484375,10.14934,0.56896,0.0503675,0.575550067,0.345000748,0.4832175,0.4620875,0.425986629,0.51795,0.682243177,0.5419625,0.607175,0.625035,0.677465948,0.490155,0.4635275,0.4565575,0.028748191,0.5151375,0.492353939,0.5427,0.57114,0.814294267,0,0.601995,0.4626975,0.02443247,0.5313125,3.985445,4.3126375,4.409003143,294.6054688,686.7578125,734.9414063,716.0039063,685.4101563,733.859375,784.3867188,836.3671875,319.0507813,681.6328125,720.0703125,819.7890625,737.6835938,773.5195313,831.2734375,729.5351563,699.2851563,722.1367188,904.0976563,864.2382813,786.3398438,6.66796875,804.1679688,774.46875,881.703125,741.125,604.234375,647.03125,773.3671875,718.5273438,631.9882813,838.3164063,735.6445313,745.703125,808.9414063,778.0585938,110.8867188,818.8164063,866.2578125,637.9492188,818.0117188,850.0898438,47.73828125,789.9726563,670.859375,40.89453125,721.515625,894.8867188,1304.210938,964.1484375,1,1,1,1
1721292628,5.022455,0.5212825,0.59871,0.413175,0.634545,0.35549,0.5302975,0.654455,0.121585,0.5670225,0.467075,0.5024175,0.659585,0.612585,0.540875,0.494985,1.193850721,0.5412175,0.5484375,10.14934,0.56896,0.0503675,0.575550067,0.345000748,0.4832175,0.4620875,0.425986629,0.51795,0.682243177,0.5419625,0.607175,0.625035,0.677465948,0.490155,0.4635275,0.4565575,0.028748191,0.5151375,0.492353939,0.5427,0.57114,0.814294267,0,0.601995,0.4626975,0.02443247,0.5313125,3.985445,4.3126375,4.409003143,294.6054688,686.7578125,734.9414063,716.0039063,685.4101563,733.859375,784.3867188,836.3671875,319.0507813,681.6328125,720.0703125,819.7890625,737.6835938,773.5195313,831.2734375,729.5351563,699.2851563,722.1367188,904.0976563,864.2382813,786.3398438,6.66796875,804.1679688,774.46875,881.703125,741.125,604.234375,647.03125,773.3671875,718.5273438,631.9882813,838.3164063,735.6445313,745.703125,808.9414063,778.0585938,110.8867188,818.8164063,866.2578125,637.9492188,818.0117188,850.0898438,47.73828125,789.9726563,670.859375,40.89453125,721.515625,894.8867188,1304.210938,964.1484375,1,1,1,1
1721292629,5.022455,0.5212825,0.59871,0.413175,0.634545,0.35549,0.5302975,0.654455,0.121585,0.5670225,0.467075,0.5024175,0.659585,0.612585,0.540875,0.494985,1.1233225,0.5412175,0.5484375,10.14934,0.56896,0.0503675,0.4994525,0.65602,0.4832175,0.4620875,0.4467575,0.51795,0.586105,0.5419625,0.607175,0.625035,0.58101,0.490155,0.4635275,0.4565575,0.0197575,0.5151375,0.4934125,0.5427,0.57114,0.541415,0,0.601995,0.4626975,0.027205,0.5313125,3.985445,4.3126375,4.4184825,294.6054688,686.7578125,734.9414063,716.0039063,685.4101563,733.859375,784.3867188,836.3671875,319.0507813,681.6328125,720.0703125,819.7890625,737.6835938,773.5195313,831.2734375,729.5351563,699.2851563,722.1367188,904.0976563,864.2382813,786.3398438,6.66796875,804.1679688,775.03125,881.703125,741.125,604.2929688,647.03125,773.3671875,718.5273438,631.9882813,838.3164063,735.6445313,745.703125,808.9414063,778.0585938,110.8867188,818.8164063,866.2578125,637.9492188,818.0117188,850.0898438,47.73828125,789.9726563,670.859375,40.89453125,721.515625,894.8867188,1304.210938,964.1484375,1,1,1,1
1721292630,5.022455,0.5212825,0.59871,0.413175,0.634545,0.35549,0.5302975,0.654455,0.121585,0.5670225,0.467075,0.5024175,0.659585,0.612585,0.540875,0.494985,1.1233225,0.5412175,0.5484375,10.14934,0.56896,0.0503675,0.4994525,0.65602,0.4832175,0.4620875,0.4467575,0.51795,0.586105,0.5419625,0.607175,0.625035,0.58101,0.490155,0.4635275,0.4565575,0.0197575,0.5151375,0.4934125,0.5427,0.57114,0.541415,0,0.601995,0.4626975,0.027205,0.5313125,3.985445,4.3126375,4.4184825,294.6054688,686.7578125,734.9414063,716.0039063,685.4101563,733.859375,784.3867188,836.3671875,319.0507813,681.6328125,720.0703125,819.7890625,737.6835938,773.5195313,831.2734375,729.5351563,699.2851563,722.1367188,904.0976563,864.2382813,786.3398438,6.66796875,804.1679688,775.03125,881.703125,741.125,604.2929688,647.03125,773.3671875,718.5273438,631.9882813,838.3164063,735.6445313,745.703125,808.9414063,778.0585938,110.8867188,818.8164063,866.2578125,637.9492188,818.0117188,850.0898438,47.73828125,789.9726563,670.859375,40.89453125,721.515625,894.8867188,1304.210938,964.1484375,1,1,1,1
1721292631,5.022455,0.5212825,0.59871,0.413175,0.634545,0.35549,0.5302975,0.654455,0.121585,0.5670225,0.467075,0.5024175,0.659585,0.612585,0.540875,0.494985,1.1233225,0.5412175,0.5484375,10.14934,0.56896,0.0503675,0.4994525,0.65602,0.4832175,0.4620875,0.4467575,0.51795,0.586105,0.5419625,0.607175,0.625035,0.58101,0.490155,0.4635275,0.4565575,0.0197575,0.5151375,0.4934125,0.5427,0.57114,0.541415,0,0.601995,0.4626975,0.027205,0.5313125,3.985445,4.3126375,4.4184825,294.6054688,686.7578125,734.9414063,716.0039063,685.4101563,733.859375,784.3867188,836.3671875,319.0507813,681.6328125,720.0703125,819.7890625,737.6835938,773.5195313,831.2734375,729.5351563,699.2851563,722.1367188,904.0976563,864.2382813,786.3398438,6.66796875,804.1679688,775.03125,881.703125,741.125,604.2929688,647.03125,773.3671875,718.5273438,631.9882813,838.3164063,735.6445313,745.703125,808.9414063,778.0585938,110.8867188,818.8164063,866.2578125,637.9492188,818.0117188,850.0898438,47.73828125,789.9726563,670.859375,40.89453125,721.515625,894.8867188,1304.210938,964.1484375,1,1,1,1
1721292632,4.6537,0.5212825,0.5301125,0.52495,0.634545,0.4446775,0.5302975,0.654455,0.1024375,0.5670225,0.5658625,0.4945075,0.6078,0.5122575,0.4379,0.60944,1.1233225,0.5412175,0.4146375,10.14934,0.45173,0.04864,0.4994525,0.65602,0.470285,0.4620875,0.4467575,0.627,0.586105,0.4577025,0.607175,0.47641,0.58101,0.4788375,0.4191875,0.409225,0.0197575,0.42115,0.4934125,0.502745,0.5960825,0.541415,0,0.601995,0.4626975,0.027205,0.5313125,3.350745,4.412595,4.4184825,294.6054688,686.7578125,734.9414063,716.0078125,685.4101563,733.859375,784.3867188,836.3671875,319.0507813,681.6328125,720.0898438,819.7890625,737.171875,773.5195313,831.2734375,729.6601563,699.2851563,722.1367188,904.0976563,864.2382813,786.3398438,6.66796875,804.1679688,775.03125,881.7070313,741.125,604.2929688,647.1640625,773.3671875,718.5273438,631.9882813,838.3164063,735.6445313,745.703125,808.9414063,778.0820313,110.8867188,818.8203125,866.2578125,637.9765625,818.390625,850.0898438,47.73828125,789.9726563,670.859375,40.89453125,721.515625,894.8945313,1304.234375,964.1484375,2,1,1,1
1721292633,4.6537,0.5212825,0.5301125,0.52495,0.634545,0.4446775,0.5302975,0.654455,0.1024375,0.5670225,0.5658625,0.4945075,0.6078,0.5122575,0.4379,0.60944,1.1233225,0.5412175,0.4146375,10.14934,0.45173,0.04864,0.4994525,0.65602,0.470285,0.4620875,0.4467575,0.627,0.586105,0.4577025,0.607175,0.47641,0.58101,0.4788375,0.4191875,0.409225,0.0197575,0.42115,0.4934125,0.502745,0.5960825,0.541415,0,0.601995,0.4626975,0.027205,0.5313125,3.350745,4.412595,4.4184825,294.6054688,686.7578125,734.9414063,716.0078125,685.4101563,733.859375,784.3867188,836.3671875,319.0507813,681.6328125,720.0898438,819.7890625,737.171875,773.5195313,831.2734375,729.6601563,699.2851563,722.1367188,904.0976563,864.2382813,786.3398438,6.66796875,804.1679688,775.03125,881.7070313,741.125,604.2929688,647.1640625,773.3671875,718.5273438,631.9882813,838.3164063,735.6445313,745.703125,808.9414063,778.0820313,110.8867188,818.8203125,866.2578125,637.9765625,818.390625,850.0898438,47.73828125,789.9726563,670.859375,40.89453125,721.515625,894.8945313,1304.234375,964.1484375,2,1,1,1
1721292634,4.6537,0.5212825,0.5301125,0.52495,0.634545,0.4446775,0.5302975,0.654455,0.1024375,0.5670225,0.5658625,0.4945075,0.6078,0.5122575,0.4379,0.60944,1.2478275,0.5412175,0.4146375,10.14934,0.45173,0.04864,0.69655,0.65602,0.470285,0.4620875,0.48259,0.627,0.5939275,0.4577025,0.607175,0.47641,0.4708925,0.4788375,0.4191875,0.409225,0.0197575,0.42115,0.587705,0.502745,0.5960825,0.615175,0,0.601995,0.4626975,0.0275675,0.5313125,3.350745,4.412595,3.6992725,294.6054688,686.7578125,734.9414063,716.0078125,685.4101563,733.859375,784.3867188,836.3671875,319.0507813,681.6328125,720.0898438,819.7890625,737.171875,773.5195313,831.2734375,729.6601563,699.1796875,722.1367188,904.0976563,864.2382813,786.3398438,6.66796875,804.1484375,775.03125,881.7070313,741.125,604.3554688,647.1640625,773.3867188,718.5273438,631.9882813,838.3164063,735.6445313,745.703125,808.9414063,778.0820313,110.8867188,818.8203125,866.28125,637.9765625,818.390625,850.0898438,47.73828125,789.9726563,670.859375,40.89453125,721.515625,894.8945313,1304.234375,964.1484375,2,1,1,1
1721292635,4.6537,0.5212825,0.5301125,0.52495,0.634545,0.4446775,0.5302975,0.654455,0.1024375,0.5670225,0.5658625,0.4945075,0.6078,0.5122575,0.4379,0.60944,1.2478275,0.5412175,0.4146375,10.14934,0.45173,0.04864,0.69655,0.65602,0.470285,0.4620875,0.48259,0.627,0.5939275,0.4577025,0.607175,0.47641,0.4708925,0.4788375,0.4191875,0.409225,0.0197575,0.42115,0.587705,0.502745,0.5960825,0.615175,0,0.601995,0.4626975,0.0275675,0.5313125,3.350745,4.412595,3.6992725,294.6054688,686.7578125,734.9414063,716.0078125,685.4101563,733.859375,784.3867188,836.3671875,319.0507813,681.6328125,720.0898438,819.7890625,737.171875,773.5195313,831.2734375,729.6601563,699.1796875,722.1367188,904.0976563,864.2382813,786.3398438,6.66796875,804.1484375,775.03125,881.7070313,741.125,604.3554688,647.1640625,773.3867188,718.5273438,631.9882813,838.3164063,735.6445313,745.703125,808.9414063,778.0820313,110.8867188,818.8203125,866.28125,637.9765625,818.390625,850.0898438,47.73828125,789.9726563,670.859375,40.89453125,721.515625,894.8945313,1304.234375,964.1484375,2,1,1,1
1721292636,4.6537,0.5212825,0.5301125,0.52495,0.634545,0.4446775,0.5302975,0.654455,0.1024375,0.5670225,0.5658625,0.4945075,0.6078,0.5122575,0.4379,0.60944,1.2478275,0.5412175,0.4146375,10.14934,0.45173,0.04864,0.69655,0.65602,0.470285,0.4620875,0.48259,0.627,0.5939275,0.4577025,0.607175,0.47641,0.4708925,0.4788375,0.4191875,0.409225,0.0197575,0.42115,0.587705,0.502745,0.5960825,0.615175,0,0.601995,0.4626975,0.0275675,0.5313125,3.350745,4.412595,3.6992725,294.6054688,686.7578125,734.9414063,716.0078125,685.4101563,733.859375,784.3867188,836.3671875,319.0507813,681.6328125,720.0898438,819.7890625,737.171875,773.5195313,831.2734375,729.6601563,699.1796875,722.1367188,904.0976563,864.2382813,786.3398438,6.66796875,804.1484375,775.03125,881.7070313,741.125,604.3554688,647.1640625,773.3867188,718.5273438,631.9882813,838.3164063,735.6445313,745.703125,808.9414063,778.0820313,110.8867188,818.8203125,866.28125,637.9765625,818.390625,850.0898438,47.73828125,789.9726563,670.859375,40.89453125,721.515625,894.8945313,1304.234375,964.1484375,0,1,1,1
1721292637,4.8735975,0.43492,0.5301125,0.439605,0.66633,0.44843,0.49871,0.5900125,0.0986125,0.4616525,0.5658625,0.6099025,0.69428,0.6843975,0.3589875,0.411275,1.2478275,0.4333975,0.5396125,6.378935,0.3653775,0.04864,0.69655,0.65602,0.4630075,0.5150525,0.48259,0.4594475,0.5939275,0.58799,0.567135,0.6046325,0.4708925,0.37337,0.5114775,0.5281025,0.0197575,0.525315,0.587705,0.582515,0.5133925,0.615175,0,0.5554425,0.4626975,0.0275675,0.5575325,3.558765,5.23268,3.6992725,294.6054688,686.7578125,734.9414063,716.0078125,685.4101563,733.859375,784.3867188,836.3671875,319.0507813,681.6328125,720.0898438,819.7851563,737.171875,773.4921875,831.2734375,729.6601563,699.1796875,722.1367188,904.046875,864.2382813,786.3398438,6.66796875,804.1484375,775.03125,881.734375,741.5351563,604.3554688,647.1640625,773.3867188,718.5820313,631.9882813,838.3164063,735.6445313,745.703125,809.0859375,778.1054688,110.8867188,818.8242188,866.28125,638,818.390625,850.0898438,47.73828125,789.8867188,670.859375,40.89453125,721.7539063,894.890625,1304.242188,964.1484375,0,1,1,1
1721292638,4.8735975,0.43492,0.5301125,0.439605,0.66633,0.44843,0.49871,0.5900125,0.0986125,0.4616525,0.5658625,0.6099025,0.69428,0.6843975,0.3589875,0.411275,1.2478275,0.4333975,0.5396125,6.378935,0.3653775,0.04864,0.69655,0.65602,0.4630075,0.5150525,0.48259,0.4594475,0.5939275,0.58799,0.567135,0.6046325,0.4708925,0.37337,0.5114775,0.5281025,0.0197575,0.525315,0.587705,0.582515,0.5133925,0.615175,0,0.5554425,0.4626975,0.0275675,0.5575325,3.558765,5.23268,3.6992725,294.6054688,686.7578125,734.9414063,716.0078125,685.4101563,733.859375,784.3867188,836.3671875,319.0507813,681.6328125,720.0898438,819.7851563,737.171875,773.4921875,831.2734375,729.6601563,699.1796875,722.1367188,904.046875,864.2382813,786.3398438,6.66796875,804.1484375,775.03125,881.734375,741.5351563,604.3554688,647.1640625,773.3867188,718.5820313,631.9882813,838.3164063,735.6445313,745.703125,809.0859375,778.1054688,110.8867188,818.8242188,866.28125,638,818.390625,850.0898438,47.73828125,789.8867188,670.859375,40.89453125,721.7539063,894.890625,1304.242188,964.1484375,0,1,1,1
