time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load
1721293067,3.442415,1.083815,0.519365,0.5546175,0.5142525,0.6748225,0.596255,0.602555,0.09549,0.4375525,0.916335,0.68965,0.428565,0.5791675,0.6235925,0.54719,0.46484,0.4793725,0.5999675,10.3879025,0.502835,0.017705,0.3920275,0.455405,0.50588,0.56736,0.5121125,0.621335,0.61262,0.546395,0.4312425,0.46221,0.4588975,0.479795,0.5688725,106.4903525,0.03072,0.5097525,0.5063025,0.71973,1.015025,0.5590725,0,0.3201225,0.7171025,0.02925,0.6002375,4.02103,3.648465,3.3719475,294.2148438,686.8007813,735.5664063,715.203125,685.4140625,733.9140625,783.7890625,836.3398438,319.046875,681.9570313,720.1171875,819.78125,737.4140625,773.4882813,831.2773438,729.5585938,699.234375,722.1328125,904.1367188,864.0039063,786.4570313,6.60546875,804.1484375,775.2226563,881.6601563,741.09375,604.2070313,647.1992188,773.3867188,718.5820313,632.1367188,838.3164063,735.4570313,745.7929688,808.9375,2462.011719,109.9101563,818.8164063,866.4882813,638.1171875,817.6992188,850.0898438,47.73828125,789.9648438,670.859375,40.89453125,721.484375,894.9140625,1304.953125,962.796875,1,1,1,1
1721293068,3.442415,1.083815,0.519365,0.5546175,0.5142525,0.6748225,0.596255,0.602555,0.09549,0.4375525,0.916335,0.68965,0.428565,0.5791675,0.6235925,0.54719,0.46484,0.4793725,0.5999675,10.3879025,0.502835,0.017705,0.3920275,0.455405,0.50588,0.56736,0.5121125,0.621335,0.61262,0.546395,0.4312425,0.46221,0.4588975,0.479795,0.5688725,106.4903525,0.03072,0.5097525,0.5063025,0.71973,1.015025,0.5590725,0,0.3201225,0.7171025,0.02925,0.6002375,4.02103,3.648465,3.3719475,294.2148438,686.8007813,735.5664063,715.203125,685.4140625,733.9140625,783.7890625,836.3398438,319.046875,681.9570313,720.1171875,819.78125,737.4140625,773.4882813,831.2773438,729.5585938,699.234375,722.1328125,904.1367188,864.0039063,786.4570313,6.60546875,804.1484375,775.2226563,881.6601563,741.09375,604.2070313,647.1992188,773.3867188,718.5820313,632.1367188,838.3164063,735.4570313,745.7929688,808.9375,2462.011719,109.9101563,818.8164063,866.4882813,638.1171875,817.6992188,850.0898438,47.73828125,789.9648438,670.859375,40.89453125,721.484375,894.9140625,1304.953125,962.796875,1,1,1,1
1721293069,3.442415,1.083815,0.519365,0.5546175,0.5142525,0.6748225,0.596255,0.602555,0.09549,0.4375525,0.916335,0.68965,0.428565,0.5791675,0.6235925,0.54719,0.5369525,0.4793725,0.5999675,10.3879025,0.502835,0.017705,0.41036,0.58336,0.50588,0.56736,0.5121125,0.621335,0.493835,0.546395,0.4312425,0.46221,0.4588975,0.479795,0.5688725,106.4903525,0.03072,0.5097525,0.5773725,0.71973,1.015025,0.5590725,0,0.3201225,0.7171025,0.0355575,0.6002375,4.02103,3.648465,3.9962425,294.2148438,686.8007813,735.5664063,715.203125,685.4140625,733.9140625,783.7890625,836.3398438,319.046875,681.9570313,720.1171875,819.78125,737.4140625,773.4882813,831.2773438,729.5585938,699.234375,722.1328125,904.1367188,864.0039063,786.4570313,6.60546875,804.1445313,774.9414063,881.6601563,741.09375,604.2070313,647.1992188,773.3867188,718.5820313,632.1367188,838.3164063,735.4570313,745.7929688,808.9375,2462.011719,109.9101563,818.8164063,866.2617188,638.1171875,817.6992188,850.0898438,47.73828125,789.9648438,670.859375,40.89453125,721.484375,894.9140625,1304.953125,962.7929688,1,1,1,1
1721293070,3.442415,1.083815,0.519365,0.5546175,0.5142525,0.6748225,0.596255,0.602555,0.09549,0.4375525,0.916335,0.68965,0.428565,0.5791675,0.6235925,0.54719,0.5369525,0.4793725,0.5999675,10.3879025,0.502835,0.017705,0.41036,0.58336,0.50588,0.56736,0.5121125,0.621335,0.493835,0.546395,0.4312425,0.46221,0.4588975,0.479795,0.5688725,106.4903525,0.03072,0.5097525,0.5773725,0.71973,1.015025,0.5590725,0,0.3201225,0.7171025,0.0355575,0.6002375,4.02103,3.648465,3.9962425,294.2148438,686.8007813,735.5664063,715.203125,685.4140625,733.9140625,783.7890625,836.3398438,319.046875,681.9570313,720.1171875,819.78125,737.4140625,773.4882813,831.2773438,729.5585938,699.234375,722.1328125,904.1367188,864.0039063,786.4570313,6.60546875,804.1445313,774.9414063,881.6601563,741.09375,604.2070313,647.1992188,773.3867188,718.5820313,632.1367188,838.3164063,735.4570313,745.7929688,808.9375,2462.011719,109.9101563,818.8164063,866.2617188,638.1171875,817.6992188,850.0898438,47.73828125,789.9648438,670.859375,40.89453125,721.484375,894.9140625,1304.953125,962.7929688,1,1,1,1
1721293071,3.442415,1.083815,0.519365,0.5546175,0.5142525,0.6748225,0.596255,0.602555,0.09549,0.4375525,0.916335,0.68965,0.428565,0.5791675,0.6235925,0.54719,0.5369525,0.4793725,0.5999675,10.3879025,0.502835,0.017705,0.41036,0.58336,0.50588,0.56736,0.5121125,0.621335,0.493835,0.546395,0.4312425,0.46221,0.4588975,0.479795,0.5688725,106.4903525,0.03072,0.5097525,0.5773725,0.71973,1.015025,0.5590725,0,0.3201225,0.7171025,0.0355575,0.6002375,4.02103,3.648465,3.9962425,294.2148438,686.8007813,735.5664063,715.203125,685.4140625,733.9140625,783.7890625,836.3398438,319.046875,681.9570313,720.1171875,819.78125,737.4140625,773.4882813,831.2773438,729.5585938,699.234375,722.1328125,904.1367188,864.0039063,786.4570313,6.60546875,804.1445313,774.9414063,881.6601563,741.09375,604.2070313,647.1992188,773.3867188,718.5820313,632.1367188,838.3164063,735.4570313,745.7929688,808.9375,2462.011719,109.9101563,818.8164063,866.2617188,638.1171875,817.6992188,850.0898438,47.73828125,789.9648438,670.859375,40.89453125,721.484375,894.9140625,1304.953125,962.7929688,1,1,1,1
1721293072,2.07531,0.9654025,0.507025,0.5546175,0.4928675,0.6698975,0.505435,0.602555,0.116505,0.66428,0.8073425,0.4852025,0.428565,0.446225,0.6235925,0.42593,0.5369525,0.501885,0.74763,8.257655,0.437785,0.01895,0.41036,0.58336,0.4691125,0.4873075,0.5121125,0.853615,0.493835,0.65575,0.511145,0.554555,0.4588975,0.5684275,0.6617725,82.1171325,0.03072,0.5990525,0.5773725,0.570645,0.7658725,0.5590725,0,0.4524625,0.6197175,0.0355575,0.5653425,3.12249,4.93926,3.9962425,294.2578125,686.7773438,735.796875,715.203125,685.4414063,733.8828125,783.7890625,836.3398438,319.0429688,681.8554688,720.0664063,819.78125,737.4140625,773.4882813,831.2773438,729.5585938,699.234375,722.1601563,904.1132813,864.0039063,786.4570313,6.60546875,804.1445313,774.9414063,881.6640625,741.09375,604.2070313,647.0859375,773.3867188,718.5820313,632.2226563,838.3203125,735.4570313,745.734375,808.9335938,2462.011719,109.9101563,818.8164063,866.2617188,638.1171875,817.6992188,850.0898438,47.73828125,789.9648438,670.8867188,40.89453125,721.484375,894.9140625,1304.972656,962.7929688,1,1,1,1
1721293073,2.07531,0.9654025,0.507025,0.5546175,0.4928675,0.6698975,0.505435,0.602555,0.116505,0.66428,0.8073425,0.4852025,0.428565,0.446225,0.6235925,0.42593,0.5369525,0.501885,0.74763,8.257655,0.437785,0.01895,0.41036,0.58336,0.4691125,0.4873075,0.5121125,0.853615,0.493835,0.65575,0.511145,0.554555,0.4588975,0.5684275,0.6617725,82.1171325,0.03072,0.5990525,0.5773725,0.570645,0.7658725,0.5590725,0,0.4524625,0.6197175,0.0355575,0.5653425,3.12249,4.93926,3.9962425,294.2578125,686.7773438,735.796875,715.203125,685.4414063,733.8828125,783.7890625,836.3398438,319.0429688,681.8554688,720.0664063,819.78125,737.4140625,773.4882813,831.2773438,729.5585938,699.234375,722.1601563,904.1132813,864.0039063,786.4570313,6.60546875,804.1445313,774.9414063,881.6640625,741.09375,604.2070313,647.0859375,773.3867188,718.5820313,632.2226563,838.3203125,735.4570313,745.734375,808.9335938,2462.011719,109.9101563,818.8164063,866.2617188,638.1171875,817.6992188,850.0898438,47.73828125,789.9648438,670.8867188,40.89453125,721.484375,894.9140625,1304.972656,962.7929688,1,1,1,1
1721293074,2.07531,0.9654025,0.507025,0.5546175,0.4928675,0.6698975,0.505435,0.602555,0.116505,0.66428,0.8073425,0.4852025,0.428565,0.446225,0.6235925,0.42593,0.45838,0.501885,0.74763,8.257655,0.437785,0.01895,0.5022775,0.408965,0.4691125,0.4873075,0.45173,0.853615,0.39091,0.65575,0.511145,0.554555,0.4788625,0.5684275,0.6617725,82.1171325,0.02688,0.5990525,0.4689675,0.570645,0.7658725,0.5684475,0,0.4524625,0.6197175,0.03177,0.5653425,3.12249,4.93926,4.373375,294.2578125,686.7773438,735.796875,715.203125,685.4414063,733.8828125,783.7890625,836.3398438,319.0429688,681.8554688,720.0664063,819.78125,737.4140625,773.4882813,831.2773438,729.5585938,699.234375,722.1601563,904.1132813,864.0039063,786.4570313,6.60546875,804.1484375,774.9414063,881.6640625,741.09375,604.2148438,647.0859375,773.3867188,718.5820313,632.2226563,838.3203125,735.515625,745.734375,808.9335938,2462.011719,109.9101563,818.8164063,866.2617188,638.1171875,817.6992188,850.0976563,47.73828125,789.9648438,670.8867188,40.89453125,721.484375,894.9140625,1304.972656,962.8007813,1,1,1,1
1721293075,2.07531,0.9654025,0.507025,0.5546175,0.4928675,0.6698975,0.505435,0.602555,0.116505,0.66428,0.8073425,0.4852025,0.428565,0.446225,0.6235925,0.42593,0.45838,0.501885,0.74763,8.257655,0.437785,0.01895,0.5022775,0.408965,0.4691125,0.4873075,0.45173,0.853615,0.39091,0.65575,0.511145,0.554555,0.4788625,0.5684275,0.6617725,82.1171325,0.02688,0.5990525,0.4689675,0.570645,0.7658725,0.5684475,0,0.4524625,0.6197175,0.03177,0.5653425,3.12249,4.93926,4.373375,294.2578125,686.7773438,735.796875,715.203125,685.4414063,733.8828125,783.7890625,836.3398438,319.0429688,681.8554688,720.0664063,819.78125,737.4140625,773.4882813,831.2773438,729.5585938,699.234375,722.1601563,904.1132813,864.0039063,786.4570313,6.60546875,804.1484375,774.9414063,881.6640625,741.09375,604.2148438,647.0859375,773.3867188,718.5820313,632.2226563,838.3203125,735.515625,745.734375,808.9335938,2462.011719,109.9101563,818.8164063,866.2617188,638.1171875,817.6992188,850.0976563,47.73828125,789.9648438,670.8867188,40.89453125,721.484375,894.9140625,1304.972656,962.8007813,1,1,1,1
1721293076,2.07531,0.9654025,0.507025,0.5546175,0.4928675,0.6698975,0.505435,0.602555,0.116505,0.66428,0.8073425,0.4852025,0.428565,0.446225,0.6235925,0.42593,0.45838,0.501885,0.74763,8.257655,0.437785,0.01895,0.5022775,0.408965,0.4691125,0.4873075,0.45173,0.853615,0.39091,0.65575,0.511145,0.554555,0.4788625,0.5684275,0.6617725,82.1171325,0.02688,0.5990525,0.4689675,0.570645,0.7658725,0.5684475,0,0.4524625,0.6197175,0.03177,0.5653425,3.12249,4.93926,4.373375,294.2578125,686.7773438,735.796875,715.203125,685.4414063,733.8828125,783.7890625,836.3398438,319.0429688,681.8554688,720.0664063,819.78125,737.4140625,773.4882813,831.2773438,729.5585938,699.234375,722.1601563,904.1132813,864.0039063,786.4570313,6.60546875,804.1484375,774.9414063,881.6640625,741.09375,604.2148438,647.0859375,773.3867188,718.5820313,632.2226563,838.3203125,735.515625,745.734375,808.9335938,2462.011719,109.9101563,818.8164063,866.2617188,638.1171875,817.6992188,850.0976563,47.73828125,789.9648438,670.8867188,40.89453125,721.484375,894.9140625,1304.972656,962.8007813,1,1,1,1
1721293077,2.3138325,0.8589675,0.4412075,0.64905,0.3960125,0.79116,0.4684475,0.5341275,0.088295,0.4760375,0.5660775,0.6870725,0.5924325,0.4350025,0.5060825,0.6166975,0.45838,0.518355,0.549605,10.043035,0.5041025,0.018735,0.5022775,0.408965,0.405575,0.4873075,0.45173,0.853615,0.39091,0.53157,0.5363175,0.4503725,0.4788625,0.52387,0.561875,86.84557,0.02688,0.6902425,0.4689675,0.6472225,1.0454325,0.5684475,0,0.6123425,0.55786,0.03177,0.48753,3.7689775,3.77583,4.373375,294.3007813,686.75,735.796875,715.203125,685.4414063,733.8554688,783.7890625,836.3398438,319.0429688,681.8554688,720.0664063,819.7773438,737.1445313,773.4492188,831.2734375,729.5585938,699.234375,722.140625,904.1132813,864.4453125,786.40625,6.60546875,804.1484375,774.9414063,881.6640625,741.09375,604.2148438,647.0859375,773.3867188,718.5820313,632.2539063,838.3203125,735.515625,745.6796875,808.9335938,2407.085938,109.9101563,818.8164063,866.2617188,638.0351563,817.6992188,850.0976563,47.73828125,789.9921875,670.8867188,40.89453125,721.484375,894.8789063,1304.972656,962.8007813,1,1,1,1
1721293078,2.3138325,0.8589675,0.4412075,0.64905,0.3960125,0.79116,0.4684475,0.5341275,0.088295,0.4760375,0.5660775,0.6870725,0.5924325,0.4350025,0.5060825,0.6166975,0.45838,0.518355,0.549605,10.043035,0.5041025,0.018735,0.5022775,0.408965,0.405575,0.4873075,0.45173,0.853615,0.39091,0.53157,0.5363175,0.4503725,0.4788625,0.52387,0.561875,86.84557,0.02688,0.6902425,0.4689675,0.6472225,1.0454325,0.5684475,0,0.6123425,0.55786,0.03177,0.48753,3.7689775,3.77583,4.373375,294.3007813,686.75,735.796875,715.203125,685.4414063,733.8554688,783.7890625,836.3398438,319.0429688,681.8554688,720.0664063,819.7773438,737.1445313,773.4492188,831.2734375,729.5585938,699.234375,722.140625,904.1132813,864.4453125,786.40625,6.60546875,804.1484375,774.9414063,881.6640625,741.09375,604.2148438,647.0859375,773.3867188,718.5820313,632.2539063,838.3203125,735.515625,745.6796875,808.9335938,2407.085938,109.9101563,818.8164063,866.2617188,638.0351563,817.6992188,850.0976563,47.73828125,789.9921875,670.8867188,40.89453125,721.484375,894.8789063,1304.972656,962.8007813,1,1,1,1
1721293079,2.3138325,0.8589675,0.4412075,0.64905,0.3960125,0.79116,0.4684475,0.5341275,0.088295,0.4760375,0.5660775,0.6870725,0.5924325,0.4350025,0.5060825,0.6166975,0.4323225,0.518355,0.549605,10.043035,0.5041025,0.018735,0.41854,0.5061675,0.405575,0.4873075,0.55649,0.853615,0.4769,0.53157,0.5363175,0.4503725,0.503225,0.52387,0.561875,86.84557,0.0328625,0.6902425,0.5784575,0.6472225,1.0454325,0.5684475,0,0.6123425,0.55786,0.0411075,0.48753,3.7689775,3.77583,4.3468625,294.3007813,686.75,735.796875,715.203125,685.4414063,733.8554688,783.7890625,836.3398438,319.0429688,681.8554688,720.0664063,819.7773438,737.1445313,773.4492188,831.2734375,729.5585938,699.234375,722.140625,904.1132813,864.4453125,786.40625,6.60546875,804.1484375,774.6601563,881.6640625,741.09375,604.2421875,647.0859375,773.8632813,718.5820313,632.2539063,838.3203125,735.6328125,745.6796875,808.9335938,2407.085938,109.9296875,818.8164063,866.5078125,638.0351563,817.6992188,850.0976563,47.73828125,789.9921875,670.8867188,40.89453125,721.484375,894.8789063,1304.972656,962.796875,1,1,1,1
1721293080,2.3138325,0.8589675,0.4412075,0.64905,0.3960125,0.79116,0.4684475,0.5341275,0.088295,0.4760375,0.5660775,0.6870725,0.5924325,0.4350025,0.5060825,0.6166975,0.4323225,0.518355,0.549605,10.043035,0.5041025,0.018735,0.41854,0.5061675,0.405575,0.4873075,0.55649,0.853615,0.4769,0.53157,0.5363175,0.4503725,0.503225,0.52387,0.561875,86.84557,0.0328625,0.6902425,0.5784575,0.6472225,1.0454325,0.5684475,0,0.6123425,0.55786,0.0411075,0.48753,3.7689775,3.77583,4.3468625,294.3007813,686.75,735.796875,715.203125,685.4414063,733.8554688,783.7890625,836.3398438,319.0429688,681.8554688,720.0664063,819.7773438,737.1445313,773.4492188,831.2734375,729.5585938,699.234375,722.140625,904.1132813,864.4453125,786.40625,6.60546875,804.1484375,774.6601563,881.6640625,741.09375,604.2421875,647.0859375,773.8632813,718.5820313,632.2539063,838.3203125,735.6328125,745.6796875,808.9335938,2407.085938,109.9296875,818.8164063,866.5078125,638.0351563,817.6992188,850.0976563,47.73828125,789.9921875,670.8867188,40.89453125,721.484375,894.8789063,1304.972656,962.796875,1,1,1,1
1721293081,2.3138325,0.8589675,0.4412075,0.64905,0.3960125,0.79116,0.4684475,0.5341275,0.088295,0.4760375,0.5660775,0.6870725,0.5924325,0.4350025,0.5060825,0.6166975,0.4323225,0.518355,0.549605,10.043035,0.5041025,0.018735,0.41854,0.5061675,0.405575,0.4873075,0.55649,0.853615,0.4769,0.53157,0.5363175,0.4503725,0.503225,0.52387,0.561875,86.84557,0.0328625,0.6902425,0.5784575,0.6472225,1.0454325,0.5684475,0,0.6123425,0.55786,0.0411075,0.48753,3.7689775,3.77583,4.3468625,294.3007813,686.75,735.796875,715.203125,685.4414063,733.8554688,783.7890625,836.3398438,319.0429688,681.8554688,720.0664063,819.7773438,737.1445313,773.4492188,831.2734375,729.5585938,699.234375,722.140625,904.1132813,864.4453125,786.40625,6.60546875,804.1484375,774.6601563,881.6640625,741.09375,604.2421875,647.0859375,773.8632813,718.5820313,632.2539063,838.3203125,735.6328125,745.6796875,808.9335938,2407.085938,109.9296875,818.8164063,866.5078125,638.0351563,817.6992188,850.0976563,47.73828125,789.9921875,670.8867188,40.89453125,721.484375,894.8789063,1304.972656,962.796875,1,1,1,1
1721293082,2.3138325,0.781425,0.529245,0.6148575,0.5698075,0.62322,0.4684475,0.7064525,0.09784,0.4760375,0.7219675,0.4607025,0.5030375,0.4350025,0.62918,0.4916425,0.4323225,0.431445,0.549605,7.84535,0.5041025,0.018735,0.41854,0.5061675,0.405575,0.46085,0.55649,0.607125,0.4769,0.53157,0.516545,0.6033675,0.503225,0.441665,0.561875,86.84557,0.0328625,0.508855,0.5784575,0.561155,0.95508,0.5684475,0,0.4515825,0.72266,0.0411075,0.56106,3.437835,4.3144175,4.3468625,294.3007813,686.75,735.8476563,715.1757813,685.4609375,733.8554688,783.7890625,836.3476563,319.046875,681.8554688,720.0625,819.7773438,737.1445313,773.4492188,831.2734375,729.5585938,699.234375,722.140625,904.1132813,864.4453125,786.40625,6.60546875,804.1484375,774.6601563,881.6640625,741.0976563,604.2421875,647.0859375,773.8632813,718.5820313,632.203125,838.3164063,735.6328125,745.6796875,808.9335938,2407.085938,109.9296875,818.8164063,866.5078125,638.0351563,817.6992188,850.0976563,47.73828125,789.9921875,670.8828125,40.89453125,721.484375,894.8789063,1305.21875,962.796875,1,1,1,1
1721293083,2.3138325,0.781425,0.529245,0.6148575,0.5698075,0.62322,0.4684475,0.7064525,0.09784,0.4760375,0.7219675,0.4607025,0.5030375,0.4350025,0.62918,0.4916425,0.4323225,0.431445,0.549605,7.84535,0.5041025,0.018735,0.41854,0.5061675,0.405575,0.46085,0.55649,0.607125,0.4769,0.53157,0.516545,0.6033675,0.503225,0.441665,0.561875,86.84557,0.0328625,0.508855,0.5784575,0.561155,0.95508,0.5684475,0,0.4515825,0.72266,0.0411075,0.56106,3.437835,4.3144175,4.3468625,294.3007813,686.75,735.8476563,715.1757813,685.4609375,733.8554688,783.7890625,836.3476563,319.046875,681.8554688,720.0625,819.7773438,737.1445313,773.4492188,831.2734375,729.5585938,699.234375,722.140625,904.1132813,864.4453125,786.40625,6.60546875,804.1484375,774.6601563,881.6640625,741.0976563,604.2421875,647.0859375,773.8632813,718.5820313,632.203125,838.3164063,735.6328125,745.6796875,808.9335938,2407.085938,109.9296875,818.8164063,866.5078125,638.0351563,817.6992188,850.0976563,47.73828125,789.9921875,670.8828125,40.89453125,721.484375,894.8789063,1305.21875,962.796875,1,1,1,1
1721293084,2.3138325,0.781425,0.529245,0.6148575,0.5698075,0.62322,0.4684475,0.7064525,0.09784,0.4760375,0.7219675,0.4607025,0.5030375,0.4350025,0.62918,0.4916425,0.4503475,0.431445,0.549605,7.84535,0.5041025,0.018735,0.5193275,0.5803825,0.405575,0.46085,0.48813,0.607125,0.57831,0.53157,0.516545,0.6033675,0.503225,0.441665,0.561875,86.84557,0.0328625,0.508855,0.452665,0.561155,0.95508,0.4984825,0,0.4515825,0.72266,0.0341775,0.56106,3.437835,4.3144175,4.1758675,294.3007813,686.75,735.8476563,715.1757813,685.4609375,733.8554688,783.7890625,836.3476563,319.046875,681.8554688,720.0625,819.7773438,737.1445313,773.4492188,831.2734375,729.5585938,699.234375,722.140625,904.1132813,864.4453125,786.40625,6.60546875,804.1523438,774.6640625,881.6640625,741.0976563,604.2421875,647.0859375,773.8710938,718.5820313,632.203125,838.3164063,735.6328125,745.6796875,808.9335938,2407.085938,109.9296875,818.8164063,866.5078125,638.0351563,817.6992188,850.0976563,47.73828125,789.9921875,670.8828125,40.89453125,721.484375,894.8789063,1305.21875,962.796875,1,1,1,1
1721293085,2.3138325,0.781425,0.529245,0.6148575,0.5698075,0.62322,0.4684475,0.7064525,0.09784,0.4760375,0.7219675,0.4607025,0.5030375,0.4350025,0.62918,0.4916425,0.4503475,0.431445,0.549605,7.84535,0.5041025,0.018735,0.5193275,0.5803825,0.405575,0.46085,0.48813,0.607125,0.57831,0.53157,0.516545,0.6033675,0.503225,0.441665,0.561875,86.84557,0.0328625,0.508855,0.452665,0.561155,0.95508,0.4984825,0,0.4515825,0.72266,0.0341775,0.56106,3.437835,4.3144175,4.1758675,294.3007813,686.75,735.8476563,715.1757813,685.4609375,733.8554688,783.7890625,836.3476563,319.046875,681.8554688,720.0625,819.7773438,737.1445313,773.4492188,831.2734375,729.5585938,699.234375,722.140625,904.1132813,864.4453125,786.40625,6.60546875,804.1523438,774.6640625,881.6640625,741.0976563,604.2421875,647.0859375,773.8710938,718.5820313,632.203125,838.3164063,735.6328125,745.6796875,808.9335938,2407.085938,109.9296875,818.8164063,866.5078125,638.0351563,817.6992188,850.0976563,47.73828125,789.9921875,670.8828125,40.89453125,721.484375,894.8789063,1305.21875,962.796875,1,1,1,1
1721293086,2.3138325,0.781425,0.529245,0.6148575,0.5698075,0.62322,0.4684475,0.7064525,0.09784,0.4760375,0.7219675,0.4607025,0.5030375,0.4350025,0.62918,0.4916425,0.4503475,0.431445,0.549605,7.84535,0.5041025,0.018735,0.5193275,0.5803825,0.405575,0.46085,0.48813,0.607125,0.57831,0.53157,0.516545,0.6033675,0.503225,0.441665,0.561875,86.84557,0.0328625,0.508855,0.452665,0.561155,0.95508,0.4984825,0,0.4515825,0.72266,0.0341775,0.56106,3.437835,4.3144175,4.1758675,294.3007813,686.75,735.8476563,715.1757813,685.4609375,733.8554688,783.7890625,836.3476563,319.046875,681.8554688,720.0625,819.7773438,737.1445313,773.4492188,831.2734375,729.5585938,699.234375,722.140625,904.1132813,864.4453125,786.40625,6.60546875,804.1523438,774.6640625,881.6640625,741.0976563,604.2421875,647.0859375,773.8710938,718.5820313,632.203125,838.3164063,735.6328125,745.6796875,808.9335938,2407.085938,109.9296875,818.8164063,866.5078125,638.0351563,817.6992188,850.0976563,47.73828125,789.9921875,670.8828125,40.89453125,721.484375,894.8789063,1305.21875,962.796875,1,1,1,1
1721293087,1.019915,0.90688,0.529245,0.5424225,0.5698075,0.7221425,0.4721075,0.581145,0.09784,0.5319625,0.7219675,0.5153375,0.591225,0.546475,0.69966,0.585595,0.4503475,0.524845,0.8293025,8.38143,0.610885,0.016295,0.5193275,0.5803825,0.620195,0.5584225,0.48813,0.817525,0.57831,0.511075,0.516545,0.5115075,0.503225,0.5608625,0.6962225,124.2222825,0.0328625,0.508855,0.452665,0.561155,0.938545,0.4984825,0,0.6468175,0.784015,0.0341775,0.56106,2.6304075,5.1496375,4.1758675,294.3007813,686.828125,735.8476563,715.1757813,685.4609375,733.859375,783.7851563,836.3476563,319.046875,681.828125,720.0625,819.8046875,737.1757813,773.3867188,831.2773438,729.5625,699.234375,722.1171875,904.1640625,864.3359375,786.4023438,6.60546875,804.1523438,774.6640625,881.6601563,741.125,604.2421875,647.1875,773.8710938,718.5859375,632.203125,838.3164063,735.6328125,745.7070313,808.9960938,2362.421875,109.9296875,818.8164063,866.5078125,638.0351563,817.703125,850.0976563,47.73828125,789.8984375,670.859375,40.89453125,721.484375,894.8789063,1305.210938,962.796875,1,1,1,1
1721293088,1.019915,0.90688,0.529245,0.5424225,0.5698075,0.7221425,0.4721075,0.581145,0.09784,0.5319625,0.7219675,0.5153375,0.591225,0.546475,0.69966,0.585595,0.4503475,0.524845,0.8293025,8.38143,0.610885,0.016295,0.5193275,0.5803825,0.620195,0.5584225,0.48813,0.817525,0.57831,0.511075,0.516545,0.5115075,0.503225,0.5608625,0.6962225,124.2222825,0.0328625,0.508855,0.452665,0.561155,0.938545,0.4984825,0,0.6468175,0.784015,0.0341775,0.56106,2.6304075,5.1496375,4.1758675,294.3007813,686.828125,735.8476563,715.1757813,685.4609375,733.859375,783.7851563,836.3476563,319.046875,681.828125,720.0625,819.8046875,737.1757813,773.3867188,831.2773438,729.5625,699.234375,722.1171875,904.1640625,864.3359375,786.4023438,6.60546875,804.1523438,774.6640625,881.6601563,741.125,604.2421875,647.1875,773.8710938,718.5859375,632.203125,838.3164063,735.6328125,745.7070313,808.9960938,2362.421875,109.9296875,818.8164063,866.5078125,638.0351563,817.703125,850.0976563,47.73828125,789.8984375,670.859375,40.89453125,721.484375,894.8789063,1305.210938,962.796875,1,1,1,1
