time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu,k8s-2_node_mem,k8s-3_node_mem,k8s-4_node_mem
1721223439,4.195675,0.6675575,0.473805,0.532715,0.400575,0.5324975,0.4376325,0.61922,0.128155,0.528965,0.72094,0.432265,0.5486225,0.380765,0.5643875,0.7112875,0.49433,0.5602725,1.161165,8.3592325,0.5801075,0.0152725,0.6347325,0.46311,0.4578675,0.58547,0.589965,0.599655,0.5970825,0.6894125,0.4869375,0.558345,0.66545,0.388075,0.453435,0.391385,0.0292325,0.752325,0.5681225,0.4758175,0.5187075,0.5246525,0,0.5887025,0.3978125,0.02731,0.43642,3.17451,4.912515,4.5309125,303.4023438,702.1171875,750.7304688,721.7421875,699.9257813,760.5585938,803.7382813,840.3515625,321.0390625,724.3242188,738.28125,834.8789063,757.46875,785.3242188,858.4257813,740.4257813,714.3632813,742.8359375,922.9335938,857.6679688,787.8671875,6.46875,823.6054688,787.125,902.0117188,746.4609375,616.9023438,649.1054688,775.2851563,727.6679688,654.5976563,866.015625,755.8085938,763.875,831.421875,791.8398438,103.4296875,844.8554688,876.375,655.9921875,897.7890625,868.4375,50.92578125,804.8632813,689.28125,40.88671875,741.6210938,983.4023438,1295.441406,962.5195313,1,1,1,1,8.871875,12.05625,11.21875,41.20728539,61.12208424,66.64175512
1721223440,4.195675,0.6675575,0.473805,0.532715,0.400575,0.5324975,0.4376325,0.61922,0.128155,0.528965,0.72094,0.432265,0.5486225,0.380765,0.5643875,0.7112875,0.49433,0.5602725,1.161165,8.3592325,0.5801075,0.0152725,0.6347325,0.46311,0.4578675,0.58547,0.589965,0.599655,0.5970825,0.6894125,0.4869375,0.558345,0.66545,0.388075,0.453435,0.391385,0.0292325,0.752325,0.5681225,0.4758175,0.5187075,0.5246525,0,0.5887025,0.3978125,0.02731,0.43642,3.17451,4.912515,4.5309125,303.4023438,702.1171875,750.7304688,721.7421875,699.9257813,760.5585938,803.7382813,840.3515625,321.0390625,724.3242188,738.28125,834.8789063,757.46875,785.3242188,858.4257813,740.4257813,714.3632813,742.8359375,922.9335938,857.6679688,787.8671875,6.46875,823.6054688,787.125,902.0117188,746.4609375,616.9023438,649.1054688,775.2851563,727.6679688,654.5976563,866.015625,755.8085938,763.875,831.421875,791.8398438,103.4296875,844.8554688,876.375,655.9921875,897.7890625,868.4375,50.92578125,804.8632813,689.28125,40.88671875,741.6210938,983.4023438,1295.441406,962.5195313,1,1,1,1,8.871875,12.05625,11.21875,41.20728539,61.12208424,66.64175512
1721223441,4.195675,0.6675575,0.473805,0.532715,0.400575,0.5324975,0.4376325,0.61922,0.128155,0.528965,0.72094,0.432265,0.5486225,0.380765,0.5643875,0.7112875,0.49433,0.5602725,1.161165,8.3592325,0.5801075,0.0152725,0.6347325,0.46311,0.4578675,0.58547,0.589965,0.599655,0.5970825,0.6894125,0.4869375,0.558345,0.66545,0.388075,0.453435,0.391385,0.0292325,0.752325,0.5681225,0.4758175,0.5187075,0.5246525,0,0.5887025,0.3978125,0.02731,0.43642,3.17451,4.912515,4.5309125,303.4023438,702.1171875,750.7304688,721.7421875,699.9257813,760.5585938,803.7382813,840.3515625,321.0390625,724.3242188,738.28125,834.8789063,757.46875,785.3242188,858.4257813,740.4257813,714.3632813,742.8359375,922.9335938,857.6679688,787.8671875,6.46875,823.6054688,787.125,902.0117188,746.4609375,616.9023438,649.1054688,775.2851563,727.6679688,654.5976563,866.015625,755.8085938,763.875,831.421875,791.8398438,103.4296875,844.8554688,876.375,655.9921875,897.7890625,868.4375,50.92578125,804.8632813,689.28125,40.88671875,741.6210938,983.4023438,1295.441406,962.5195313,1,1,1,1,8.871875,12.05625,11.21875,41.20728539,61.12208424,66.64175512
1721223442,4.0448025,0.9641425,0.473805,0.430685,0.400575,0.5324975,0.4376325,0.61922,0.1443975,0.528965,0.5926,0.5245075,0.5486225,0.380765,0.44086,0.7112875,0.49433,0.5602725,1.0091175,6.7129075,0.5801075,0.0202325,0.6347325,0.46311,0.51479,0.58547,0.589965,0.599655,0.5970825,0.5162,0.4869375,0.5919225,0.66545,0.388075,0.502235,0.391385,0.0292325,0.752325,0.5681225,0.4758175,0.57942,0.5246525,0,0.5887025,0.6595775,0.02731,0.43642,3.17451,3.0946325,4.5309125,303.4023438,702.1523438,750.7304688,721.7421875,699.9257813,760.5585938,803.7382813,840.3515625,321.0429688,724.3242188,738.28125,834.8828125,757.46875,785.3242188,858.4257813,740.4257813,714.3632813,742.8359375,922.9335938,857.6679688,787.8671875,6.47265625,823.6054688,787.125,902.1914063,746.4609375,616.9023438,649.1054688,775.2851563,727.6679688,654.5976563,866.0195313,755.8085938,763.875,831.4257813,791.8398438,103.4296875,844.8554688,876.375,655.9921875,897.7890625,868.4375,50.92578125,804.8632813,689.28125,40.88671875,741.6210938,983.4023438,1295.441406,962.5195313,1,1,1,1,8.871875,12.05,11.503125,41.20728539,61.11186872,66.64671625
1721223443,4.0448025,0.9641425,0.5681075,0.430685,0.51049,0.5324975,0.4376325,0.61922,0.1443975,0.6506475,0.5926,0.5245075,0.5486225,0.55858,0.44086,0.7115625,0.5635375,0.5136425,1.0091175,6.7129075,0.5801075,0.0202325,0.3697225,0.55957,0.51479,0.58547,0.48366,0.4972375,0.44575,0.5162,0.4153725,0.5919225,0.4717675,0.4620425,0.502235,0.464755,0.028175,0.752325,0.494815,0.4175325,0.57942,0.51679,0,0.6192225,0.6595775,0.02035,0.51642,3.4402275,3.0946325,3.6348925,303.4023438,702.1523438,750.7304688,721.7421875,699.9296875,760.5585938,803.7382813,840.3515625,321.0429688,724.375,738.28125,834.8828125,757.46875,785.3789063,858.4257813,740.3710938,714.3398438,742.8359375,922.9335938,857.6679688,787.8671875,6.47265625,823.6054688,787.1015625,902.1914063,746.4609375,616.9023438,649.1054688,775.2851563,727.6679688,654.5976563,866.0195313,755.8085938,763.8710938,831.4257813,791.3789063,103.453125,844.8554688,876.375,655.9921875,897.7890625,868.4375,50.92578125,804.8789063,689.28125,40.88671875,741.6523438,983.3984375,1295.441406,962.5195313,1,1,1,1,8.60625,12.05,11.503125,41.11781393,61.11186872,66.64671625
1721223444,4.0448025,0.9641425,0.5681075,0.430685,0.51049,0.5324975,0.4376325,0.61922,0.1443975,0.6506475,0.5926,0.5245075,0.5486225,0.55858,0.44086,0.7115625,0.5635375,0.5136425,1.0091175,6.7129075,0.5801075,0.0202325,0.3697225,0.55957,0.51479,0.58547,0.48366,0.4972375,0.44575,0.5162,0.4153725,0.5919225,0.4717675,0.4620425,0.502235,0.464755,0.028175,0.752325,0.494815,0.4175325,0.57942,0.51679,0,0.6192225,0.6595775,0.02035,0.51642,3.4402275,3.0946325,3.6348925,303.4023438,702.1523438,750.7304688,721.7421875,699.9296875,760.5585938,803.7382813,840.3515625,321.0429688,724.375,738.28125,834.8828125,757.46875,785.3789063,858.4257813,740.3710938,714.3398438,742.8359375,922.9335938,857.6679688,787.8671875,6.47265625,823.6054688,787.1015625,902.1914063,746.4609375,616.9023438,649.1054688,775.2851563,727.6679688,654.5976563,866.0195313,755.8085938,763.8710938,831.4257813,791.3789063,103.453125,844.8554688,876.375,655.9921875,897.7890625,868.4375,50.92578125,804.8789063,689.28125,40.88671875,741.6523438,983.3984375,1295.441406,962.5195313,1,1,1,1,8.60625,12.05,11.503125,41.11781393,61.11186872,66.64671625
1721223445,4.0448025,0.9641425,0.5681075,0.430685,0.51049,0.5324975,0.4376325,0.61922,0.1443975,0.6506475,0.5926,0.5245075,0.5486225,0.55858,0.44086,0.7115625,0.5635375,0.5136425,1.0091175,6.7129075,0.5801075,0.0202325,0.3697225,0.55957,0.51479,0.58547,0.48366,0.4972375,0.44575,0.5162,0.4153725,0.5919225,0.4717675,0.4620425,0.502235,0.464755,0.028175,0.752325,0.494815,0.4175325,0.57942,0.51679,0,0.6192225,0.6595775,0.02035,0.51642,3.4402275,3.0946325,3.6348925,303.4023438,702.1523438,750.7304688,721.7421875,699.9296875,760.5585938,803.7382813,840.3515625,321.0429688,724.375,738.28125,834.8828125,757.46875,785.3789063,858.4257813,740.3710938,714.3398438,742.8359375,922.9335938,857.6679688,787.8671875,6.47265625,823.6054688,787.1015625,902.1914063,746.4609375,616.9023438,649.1054688,775.2851563,727.6679688,654.5976563,866.0195313,755.8085938,763.8710938,831.4257813,791.3789063,103.453125,844.8554688,876.375,655.9921875,897.7890625,868.4375,50.92578125,804.8789063,689.28125,40.88671875,741.6523438,983.3984375,1295.441406,962.5195313,1,1,1,1,8.60625,12.05,11.503125,41.11781393,61.11186872,66.64671625
1721223446,4.0448025,0.9641425,0.5681075,0.430685,0.51049,0.5324975,0.4376325,0.61922,0.1443975,0.6506475,0.5926,0.5245075,0.5486225,0.55858,0.44086,0.7115625,0.5635375,0.5136425,1.0091175,6.7129075,0.5801075,0.0202325,0.3697225,0.55957,0.51479,0.58547,0.48366,0.4972375,0.44575,0.5162,0.4153725,0.5919225,0.4717675,0.4620425,0.502235,0.464755,0.028175,0.752325,0.494815,0.4175325,0.57942,0.51679,0,0.6192225,0.6595775,0.02035,0.51642,3.4402275,3.0946325,3.6348925,303.4023438,702.1523438,750.7304688,721.7421875,699.9296875,760.5585938,803.7382813,840.3515625,321.0429688,724.375,738.28125,834.8828125,757.46875,785.3789063,858.4257813,740.3710938,714.3398438,742.8359375,922.9335938,857.6679688,787.8671875,6.47265625,823.6054688,787.1015625,902.1914063,746.4609375,616.9023438,649.1054688,775.2851563,727.6679688,654.5976563,866.0195313,755.8085938,763.8710938,831.4257813,791.3789063,103.453125,844.8554688,876.375,655.9921875,897.7890625,868.4375,50.92578125,804.8789063,689.28125,40.88671875,741.6523438,983.3984375,1295.441406,962.5195313,1,1,1,1,8.60625,12.05,11.503125,41.11781393,61.11186872,66.64671625
1721223447,3.9165475,0.9641425,0.5681075,0.4727225,0.51049,0.4125975,0.4376325,0.61922,0.0948425,0.6506475,0.4808575,0.5934275,0.5486225,0.55858,0.44086,0.7115625,0.5635375,0.5136425,0.8306525,8.6082975,0.5801075,0.016175,0.3697225,0.55957,0.51479,0.58547,0.48366,0.4972375,0.44575,0.4677425,0.4153725,0.491175,0.4717675,0.4620425,0.67813,0.464755,0.028175,0.844735,0.494815,0.4175325,0.6739075,0.51679,0,0.6192225,0.47174,0.02035,0.51642,3.4402275,4.8039825,3.6348925,303.4023438,702.1523438,750.7304688,721.9921875,699.9296875,760.5585938,803.7382813,840.3515625,321.0429688,724.375,738.28125,834.90625,757.46875,785.3789063,858.4257813,740.3710938,714.3398438,742.8359375,922.9335938,857.8164063,787.8671875,6.47265625,823.6054688,787.1015625,902.1914063,746.4609375,616.9023438,649.1054688,775.2851563,727.6640625,654.5976563,866.0195313,755.8085938,763.8710938,831.4257813,791.3789063,103.453125,844.859375,876.375,655.9921875,897.8164063,868.4375,50.92578125,804.8789063,689.28125,40.88671875,741.6523438,983.3984375,1293.3125,962.5195313,1,1,1,1,8.60625,12.05,11.6375,41.11781393,61.06071781,66.69613203
1721223448,3.9165475,0.9641425,0.46158,0.4727225,0.5010275,0.4125975,0.3594,0.5811925,0.0948425,0.65364,0.4808575,0.5934275,0.6349,0.460145,0.44086,0.50769,0.5635375,0.5136425,0.8306525,8.6082975,0.5415425,0.016175,0.4598575,0.440195,0.51479,0.39007,0.48626,0.5990875,0.44575,0.4677425,0.511025,0.491175,0.63634,0.61125,0.67813,0.4841975,0.0311725,0.844735,0.4407125,0.644115,0.6739075,0.6315225,0,0.6192225,0.47174,0.0167775,0.445435,3.21798,4.8039825,3.37069,303.4023438,702.1523438,750.7304688,721.9921875,699.9335938,760.5585938,803.7421875,840.3242188,321.0429688,724.1054688,738.28125,834.90625,757.4726563,785.3789063,858.4257813,740.3710938,714.3398438,742.8359375,922.9335938,857.8164063,787.453125,6.47265625,823.5820313,787.1015625,902.1914063,746.4609375,616.90625,649.1523438,775.2851563,727.6640625,654.6054688,866.0195313,755.8632813,763.8710938,831.4257813,791.3476563,103.4648438,844.859375,876.4023438,656.0117188,897.8164063,868.4140625,50.92578125,804.8789063,689.28125,40.88671875,741.6523438,983.3984375,1293.3125,962.5195313,1,1,1,1,8.765625,12.05,11.6375,41.13990686,61.06071781,66.69613203
1721223449,3.9165475,0.9641425,0.46158,0.4727225,0.5010275,0.4125975,0.3594,0.5811925,0.0948425,0.65364,0.4808575,0.5934275,0.6349,0.460145,0.44086,0.50769,0.5635375,0.5136425,0.8306525,8.6082975,0.5415425,0.016175,0.4598575,0.440195,0.51479,0.39007,0.48626,0.5990875,0.44575,0.4677425,0.511025,0.491175,0.63634,0.61125,0.67813,0.4841975,0.0311725,0.844735,0.4407125,0.644115,0.6739075,0.6315225,0,0.6192225,0.47174,0.0167775,0.445435,3.21798,4.8039825,3.37069,303.4023438,702.1523438,750.7304688,721.9921875,699.9335938,760.5585938,803.7421875,840.3242188,321.0429688,724.1054688,738.28125,834.90625,757.4726563,785.3789063,858.4257813,740.3710938,714.3398438,742.8359375,922.9335938,857.8164063,787.453125,6.47265625,823.5820313,787.1015625,902.1914063,746.4609375,616.90625,649.1523438,775.2851563,727.6640625,654.6054688,866.0195313,755.8632813,763.8710938,831.4257813,791.3476563,103.4648438,844.859375,876.4023438,656.0117188,897.8164063,868.4140625,50.92578125,804.8789063,689.28125,40.88671875,741.6523438,983.3984375,1293.3125,962.5195313,1,1,1,1,8.765625,12.05,11.6375,41.13990686,61.06071781,66.69613203
1721223450,3.9165475,0.9641425,0.46158,0.4727225,0.5010275,0.4125975,0.3594,0.5811925,0.0948425,0.65364,0.4808575,0.5934275,0.6349,0.460145,0.44086,0.50769,0.5635375,0.5136425,0.8306525,8.6082975,0.5415425,0.016175,0.4598575,0.440195,0.51479,0.39007,0.48626,0.5990875,0.44575,0.4677425,0.511025,0.491175,0.63634,0.61125,0.67813,0.4841975,0.0311725,0.844735,0.4407125,0.644115,0.6739075,0.6315225,0,0.6192225,0.47174,0.0167775,0.445435,3.21798,4.8039825,3.37069,303.4023438,702.1523438,750.7304688,721.9921875,699.9335938,760.5585938,803.7421875,840.3242188,321.0429688,724.1054688,738.28125,834.90625,757.4726563,785.3789063,858.4257813,740.3710938,714.3398438,742.8359375,922.9335938,857.8164063,787.453125,6.47265625,823.5820313,787.1015625,902.1914063,746.4609375,616.90625,649.1523438,775.2851563,727.6640625,654.6054688,866.0195313,755.8632813,763.8710938,831.4257813,791.3476563,103.4648438,844.859375,876.4023438,656.0117188,897.8164063,868.4140625,50.92578125,804.8789063,689.28125,40.88671875,741.6523438,983.3984375,1293.3125,962.5195313,1,1,1,1,8.765625,12.05,11.6375,41.13990686,61.06071781,66.69613203
1721223451,3.9165475,0.9641425,0.46158,0.4727225,0.5010275,0.4125975,0.3594,0.5811925,0.0948425,0.65364,0.4808575,0.5934275,0.6349,0.460145,0.44086,0.50769,0.5635375,0.5136425,0.8306525,8.6082975,0.5415425,0.016175,0.4598575,0.440195,0.51479,0.39007,0.48626,0.5990875,0.44575,0.4677425,0.511025,0.491175,0.63634,0.61125,0.67813,0.4841975,0.0311725,0.844735,0.4407125,0.644115,0.6739075,0.6315225,0,0.6192225,0.47174,0.0167775,0.445435,3.21798,4.8039825,3.37069,303.4023438,702.1523438,750.7304688,721.9921875,699.9335938,760.5585938,803.7421875,840.3242188,321.0429688,724.1054688,738.28125,834.90625,757.4726563,785.3789063,858.4257813,740.3710938,714.3398438,742.8359375,922.9335938,857.8164063,787.453125,6.47265625,823.5820313,787.1015625,902.1914063,746.4609375,616.90625,649.1523438,775.2851563,727.6640625,654.6054688,866.0195313,755.8632813,763.8710938,831.4257813,791.3476563,103.4648438,844.859375,876.4023438,656.0117188,897.8164063,868.4140625,50.92578125,804.8789063,689.28125,40.88671875,741.6523438,983.3984375,1293.3125,962.5195313,1,1,1,1,8.765625,12.05,11.6375,41.13990686,61.06071781,66.69613203
1721223452,4.094645,0.7661425,0.46158,0.5613,0.5010275,0.4392375,0.3594,0.5811925,0.1132475,0.65364,0.738305,0.3471,0.6349,0.460145,0.5052525,0.50769,0.5635375,0.5136425,1.0239725,8.6082975,0.5415425,0.014425,0.4598575,0.440195,0.4237,0.39007,0.48626,0.5990875,0.44575,0.4677425,0.511025,0.596515,0.63634,0.61125,0.557635,0.4841975,0.0311725,0.76792,0.4407125,0.644115,0.485535,0.6315225,0,0.6192225,0.554355,0.0167775,0.445435,3.21798,4.54553,3.37069,303.4023438,702.15625,750.7304688,722.0039063,699.9335938,760.5546875,803.7421875,840.3242188,321.0390625,724.1054688,738.2734375,834.90625,757.4726563,785.3789063,858.3945313,740.3710938,714.3398438,742.8359375,922.9257813,857.8164063,787.453125,6.47265625,823.5820313,787.1015625,902.1914063,746.4609375,616.90625,649.1523438,775.2851563,727.6640625,654.6054688,866.015625,755.8632813,763.8710938,831.4257813,791.3476563,103.4648438,844.859375,876.4023438,656.0117188,897.8164063,868.4140625,50.92578125,804.8789063,689.2773438,40.88671875,741.6523438,983.3984375,1293.3125,962.5195313,1,1,1,1,8.765625,12.1625,11.73125,41.13990686,61.04219302,66.73024896
1721223453,4.094645,0.7661425,0.446425,0.5613,0.404635,0.4392375,0.46485,0.692465,0.1132475,0.5267525,0.738305,0.3471,0.4707,0.460145,0.5052525,0.50769,0.47007,0.61501,1.0239725,8.6082975,0.6492325,0.014425,0.58,0.51409,0.4237,0.6128625,0.48626,0.59877,0.4608775,0.4677425,0.4716025,0.596515,0.412705,0.4143475,0.557635,0.4841975,0.0264775,0.76792,0.4407125,0.48542,0.485535,0.5429025,0,0.4777025,0.554355,0.0332975,0.52055,3.1879525,4.54553,3.7225225,303.4023438,702.15625,750.7304688,722.0039063,699.9335938,760.5546875,803.765625,840.2578125,321.0390625,724.1054688,738.2734375,834.90625,757.5898438,785.3789063,858.3945313,740.3710938,714.3398438,743.3242188,922.9257813,857.8164063,787.0429688,6.47265625,823.5625,787.1484375,902.1914063,746.5039063,616.90625,649.2304688,775.2890625,727.6640625,654.609375,866.015625,755.8632813,763.8710938,831.4257813,791.3476563,103.4726563,844.859375,876.4023438,656.0117188,897.8164063,868.4140625,50.92578125,804.8789063,689.2773438,40.88671875,741.6289063,983.3945313,1293.3125,962.5195313,1,1,1,1,8.875,12.1625,11.73125,41.2026664,61.04219302,66.73024896
1721223454,4.094645,0.7661425,0.446425,0.5613,0.404635,0.4392375,0.46485,0.692465,0.1132475,0.5267525,0.738305,0.3471,0.4707,0.460145,0.5052525,0.50769,0.47007,0.61501,1.0239725,8.6082975,0.6492325,0.014425,0.58,0.51409,0.4237,0.6128625,0.48626,0.59877,0.4608775,0.4677425,0.4716025,0.596515,0.412705,0.4143475,0.557635,0.4841975,0.0264775,0.76792,0.4407125,0.48542,0.485535,0.5429025,0,0.4777025,0.554355,0.0332975,0.52055,3.1879525,4.54553,3.7225225,303.4023438,702.15625,750.7304688,722.0039063,699.9335938,760.5546875,803.765625,840.2578125,321.0390625,724.1054688,738.2734375,834.90625,757.5898438,785.3789063,858.3945313,740.3710938,714.3398438,743.3242188,922.9257813,857.8164063,787.0429688,6.47265625,823.5625,787.1484375,902.1914063,746.5039063,616.90625,649.2304688,775.2890625,727.6640625,654.609375,866.015625,755.8632813,763.8710938,831.4257813,791.3476563,103.4726563,844.859375,876.4023438,656.0117188,897.8164063,868.4140625,50.92578125,804.8789063,689.2773438,40.88671875,741.6289063,983.3945313,1293.3125,962.5195313,1,1,1,1,8.875,12.1625,11.73125,41.2026664,61.04219302,66.73024896
1721223455,4.094645,0.7661425,0.446425,0.5613,0.404635,0.4392375,0.46485,0.692465,0.1132475,0.5267525,0.738305,0.3471,0.4707,0.460145,0.5052525,0.50769,0.47007,0.61501,1.0239725,8.6082975,0.6492325,0.014425,0.58,0.51409,0.4237,0.6128625,0.48626,0.59877,0.4608775,0.4677425,0.4716025,0.596515,0.412705,0.4143475,0.557635,0.4841975,0.0264775,0.76792,0.4407125,0.48542,0.485535,0.5429025,0,0.4777025,0.554355,0.0332975,0.52055,3.1879525,4.54553,3.7225225,303.4023438,702.15625,750.7304688,722.0039063,699.9335938,760.5546875,803.765625,840.2578125,321.0390625,724.1054688,738.2734375,834.90625,757.5898438,785.3789063,858.3945313,740.3710938,714.3398438,743.3242188,922.9257813,857.8164063,787.0429688,6.47265625,823.5625,787.1484375,902.1914063,746.5039063,616.90625,649.2304688,775.2890625,727.6640625,654.609375,866.015625,755.8632813,763.8710938,831.4257813,791.3476563,103.4726563,844.859375,876.4023438,656.0117188,897.8164063,868.4140625,50.92578125,804.8789063,689.2773438,40.88671875,741.6289063,983.3945313,1293.3125,962.5195313,1,1,1,1,8.875,12.1625,11.73125,41.2026664,61.04219302,66.73024896
1721223456,4.094645,0.7661425,0.446425,0.5613,0.404635,0.4392375,0.46485,0.692465,0.1132475,0.5267525,0.738305,0.3471,0.4707,0.460145,0.5052525,0.50769,0.47007,0.61501,1.0239725,8.6082975,0.6492325,0.014425,0.58,0.51409,0.4237,0.6128625,0.48626,0.59877,0.4608775,0.4677425,0.4716025,0.596515,0.412705,0.4143475,0.557635,0.4841975,0.0264775,0.76792,0.4407125,0.48542,0.485535,0.5429025,0,0.4777025,0.554355,0.0332975,0.52055,3.1879525,4.54553,3.7225225,303.4023438,702.15625,750.7304688,722.0039063,699.9335938,760.5546875,803.765625,840.2578125,321.0390625,724.1054688,738.2734375,834.90625,757.5898438,785.3789063,858.3945313,740.3710938,714.3398438,743.3242188,922.9257813,857.8164063,787.0429688,6.47265625,823.5625,787.1484375,902.1914063,746.5039063,616.90625,649.2304688,775.2890625,727.6640625,654.609375,866.015625,755.8632813,763.8710938,831.4257813,791.3476563,103.4726563,844.859375,876.4023438,656.0117188,897.8164063,868.4140625,50.92578125,804.8789063,689.2773438,40.88671875,741.6289063,983.3945313,1293.3125,962.5195313,1,1,1,1,8.875,12.1625,11.73125,41.2026664,61.04219302,66.73024896
1721223457,4.327185,0.869555,0.446425,0.4626775,0.404635,0.52576,0.46485,0.692465,0.0987775,0.5267525,0.62836,0.4571675,0.4707,0.460145,0.5052525,0.50769,0.47007,0.61501,0.7751575,8.6082975,0.6492325,0.02329,0.58,0.51409,0.6069475,0.6128625,0.48626,0.59877,0.4608775,0.5612925,0.4716025,0.6627425,0.412705,0.4143475,0.681165,0.4841975,0.0264775,0.5597975,0.4407125,0.48542,0.5972525,0.5429025,0,0.4777025,0.554355,0.0332975,0.52055,3.1879525,4.1730975,3.7225225,303.4023438,702.1601563,750.7304688,722.0039063,699.9335938,760.5234375,803.765625,840.2578125,321.0390625,724.1054688,738.2734375,834.9335938,757.5898438,785.3789063,858.3945313,740.3710938,714.3398438,743.3242188,922.9257813,857.8164063,787.0429688,6.46484375,823.5625,787.1484375,901.953125,746.5039063,616.90625,649.2304688,775.2890625,727.4179688,654.609375,866.0195313,755.8632813,763.8710938,831.421875,791.3476563,103.4726563,844.859375,876.4023438,656.0117188,897.8476563,868.4140625,50.92578125,804.8789063,689.2773438,40.88671875,741.6289063,983.3945313,1293.3125,962.5195313,1,1,1,1,8.875,12.221875,12.34375,41.2026664,61.04014014,66.6916108
1721223458,4.327185,0.869555,0.51794,0.4626775,0.4894075,0.52576,0.480735,0.5835525,0.0987775,0.725935,0.62836,0.4571675,0.4707,0.6215875,0.5052525,0.5166,0.432145,0.5201075,0.7751575,8.6082975,0.485595,0.02329,0.4772925,0.4543275,0.6069475,0.6128625,0.493535,0.4838925,0.4354475,0.5612925,0.54729,0.6627425,0.412705,0.5356775,0.681165,0.397845,0.02793,0.5597975,0.4689325,0.48542,0.5972525,0.521945,0,0.5312,0.554355,0.0303775,0.5085625,3.91451,4.1730975,4.2706325,303.4023438,702.1601563,750.7304688,722.0039063,699.9296875,760.5234375,803.7382813,840.2578125,321.0390625,724.046875,738.2734375,834.9335938,757.5898438,785.5664063,858.3945313,740.3398438,714.3398438,743.3242188,922.9257813,857.8164063,787.0429688,6.46484375,823.5625,787.1484375,901.953125,746.5039063,616.9101563,649.2304688,775.2890625,727.4179688,654.6015625,866.0195313,755.8632813,763.8710938,831.421875,791.3203125,103.4882813,844.859375,876.484375,656.0117188,897.8476563,868.4492188,50.92578125,804.875,689.2773438,40.88671875,741.6015625,983.3945313,1293.3125,962.7851563,1,1,1,1,10.015625,12.221875,12.34375,41.18181987,61.04014014,66.6916108
