time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load
1721311191,4.104565,0.4939925,0.7354225,0.7403825,0.471845,0.73985,0.4481625,0.63261,0.1520725,0.60808,0.7964175,0.3975125,0.3964075,0.5056725,0.47622,0.52718,0.5076525,0.7687275,0.601565,44.0413525,0.6338775,0.0149725,0.4275575,0.48837,35.3212425,0.795895,0.5175775,0.67886,0.520255,0.4864825,0.5379625,0.675875,0.4314,0.579275,0.610255,0.8010875,0.02714,0.521615,0.41593,0.5387275,0.805365,0.59992,9.141445,0.504545,0.446255,0.02292,0.7210525,3.657045,24.2715775,3.6108,294.6835938,674.5898438,733.796875,699.8945313,664.1992188,710.453125,780.4882813,834.171875,319.0546875,679.9804688,716.9179688,814.2109375,733.0976563,771.8242188,829.4257813,725.9023438,697.7421875,718.7148438,884.1601563,989.4726563,782.7929688,6.62109375,798.0117188,773.6757813,1011.4375,739.4375,600.4335938,636.8203125,771.5507813,705.1210938,630.6601563,819.1835938,733.7851563,743.8632813,805.0742188,774.8554688,98.328125,797.2929688,864.4179688,636.3476563,807.1054688,850.5703125,49.92578125,788.3007813,659.9960938,40.89453125,717.5546875,895.1015625,1486.320313,963.40625,1,1,2440,1
1721311192,4.286905,0.489025,0.511825,0.502295,0.4158675,0.60906,0.5003825,0.63261,0.2139525,0.60808,0.7620175,0.3975125,0.4855875,0.50942,0.41792,0.52718,0.5076525,0.7687275,0.7459825,34.1101075,0.6427325,0.0376725,0.4275575,0.48837,37.2112025,0.536005,0.5175775,0.5589125,0.520255,0.4864825,0.543585,0.8854075,0.4314,0.4606225,0.5865025,0.735825,0.02714,0.5349725,0.41593,0.4355425,0.736785,0.59992,9.141445,0.504545,0.651795,0.02292,0.63419,3.657045,22.92121,3.6108,294.6796875,674.5976563,733.796875,699.8945313,664.1992188,710.453125,780.4335938,834.171875,319.0429688,679.9804688,716.8398438,814.2109375,733.125,771.796875,829.4257813,725.9023438,697.7421875,718.7148438,884.1289063,985.6757813,782.578125,6.625,798.0117188,773.6757813,1011.480469,739.4648438,600.4335938,636.8203125,771.5507813,705.1210938,630.7773438,819.1757813,733.7851563,743.8632813,805.0742188,774.8554688,98.328125,797.2929688,864.4179688,636.3476563,807.1054688,850.5703125,49.92578125,788.3007813,659.9960938,40.89453125,717.5546875,895.1015625,1487.742188,963.40625,1,1,2440,1
1721311193,4.286905,0.489025,0.511825,0.502295,0.4158675,0.60906,0.5003825,0.63261,0.2139525,0.60808,0.7620175,0.3975125,0.4855875,0.50942,0.41792,0.52718,0.5076525,0.7687275,0.7459825,34.1101075,0.6427325,0.0376725,0.4275575,0.48837,37.2112025,0.536005,0.5175775,0.5589125,0.520255,0.4864825,0.543585,0.8854075,0.4314,0.4606225,0.5865025,0.735825,0.02714,0.5349725,0.41593,0.4355425,0.736785,0.59992,9.141445,0.504545,0.651795,0.02292,0.63419,3.657045,22.92121,3.6108,294.6796875,674.5976563,733.796875,699.8945313,664.1992188,710.453125,780.4335938,834.171875,319.0429688,679.9804688,716.8398438,814.2109375,733.125,771.796875,829.4257813,725.9023438,697.7421875,718.7148438,884.1289063,985.6757813,782.578125,6.625,798.0117188,773.6757813,1011.480469,739.4648438,600.4335938,636.8203125,771.5507813,705.1210938,630.7773438,819.1757813,733.7851563,743.8632813,805.0742188,774.8554688,98.328125,797.2929688,864.4179688,636.3476563,807.1054688,850.5703125,49.92578125,788.3007813,659.9960938,40.89453125,717.5546875,895.1015625,1487.742188,963.40625,1,1,2440,1
1721311194,4.286905,0.489025,0.511825,0.502295,0.4158675,0.60906,0.5003825,0.63261,0.2139525,0.60808,0.7620175,0.3975125,0.4855875,0.50942,0.41792,0.52718,0.3101425,0.7687275,0.7459825,34.1101075,0.6427325,0.0376725,0.5082175,0.48837,37.2112025,0.536005,0.4288025,0.5589125,0.520255,0.4864825,0.543585,0.8854075,0.4314,0.4606225,0.5865025,0.735825,0.0288425,0.5349725,0.5580025,0.4355425,0.736785,0.4140625,9.141445,0.504545,0.651795,0.028875,0.63419,3.657045,22.92121,3.8410625,294.6796875,674.5976563,733.796875,699.8945313,664.1992188,710.453125,780.4335938,834.171875,319.0429688,679.9804688,716.8398438,814.2109375,733.125,771.796875,829.4257813,725.9023438,697.7421875,718.7148438,884.1289063,985.6757813,782.578125,6.625,798.015625,773.6757813,1011.480469,739.4648438,600.4335938,636.8203125,771.5507813,705.1210938,630.7773438,819.1757813,733.7851563,743.8632813,805.0742188,774.8554688,98.33984375,797.2929688,864.4179688,636.3476563,807.1054688,850.5703125,49.92578125,788.3007813,659.9960938,40.89453125,717.5546875,895.1015625,1487.742188,963.40625,1,1,2440,1
1721311195,4.286905,0.489025,0.511825,0.502295,0.4158675,0.60906,0.5003825,0.63261,0.2139525,0.60808,0.7620175,0.3975125,0.4855875,0.50942,0.41792,0.52718,0.3101425,0.7687275,0.7459825,34.1101075,0.6427325,0.0376725,0.5082175,0.48837,37.2112025,0.536005,0.4288025,0.5589125,0.520255,0.4864825,0.543585,0.8854075,0.4314,0.4606225,0.5865025,0.735825,0.0288425,0.5349725,0.5580025,0.4355425,0.736785,0.4140625,9.141445,0.504545,0.651795,0.028875,0.63419,3.657045,22.92121,3.8410625,294.6796875,674.5976563,733.796875,699.8945313,664.1992188,710.453125,780.4335938,834.171875,319.0429688,679.9804688,716.8398438,814.2109375,733.125,771.796875,829.4257813,725.9023438,697.7421875,718.7148438,884.1289063,985.6757813,782.578125,6.625,798.015625,773.6757813,1011.480469,739.4648438,600.4335938,636.8203125,771.5507813,705.1210938,630.7773438,819.1757813,733.7851563,743.8632813,805.0742188,774.8554688,98.33984375,797.2929688,864.4179688,636.3476563,807.1054688,850.5703125,49.92578125,788.3007813,659.9960938,40.89453125,717.5546875,895.1015625,1487.742188,963.40625,1,1,2440,1
1721311196,4.286905,0.489025,0.511825,0.502295,0.4158675,0.60906,0.5003825,0.63261,0.2139525,0.60808,0.7620175,0.3975125,0.4855875,0.50942,0.41792,0.52718,0.3101425,0.7687275,0.7459825,34.1101075,0.6427325,0.0376725,0.5082175,0.48837,37.2112025,0.536005,0.4288025,0.5589125,0.520255,0.4864825,0.543585,0.8854075,0.4314,0.4606225,0.5865025,0.735825,0.0288425,0.5349725,0.5580025,0.4355425,0.736785,0.4140625,9.141445,0.504545,0.651795,0.028875,0.63419,3.657045,22.92121,3.8410625,294.6796875,674.5976563,733.796875,699.8945313,664.1992188,710.453125,780.4335938,834.171875,319.0429688,679.9804688,716.8398438,814.2109375,733.125,771.796875,829.4257813,725.9023438,697.7421875,718.7148438,884.1289063,985.6757813,782.578125,6.625,798.015625,773.6757813,1011.480469,739.4648438,600.4335938,636.8203125,771.5507813,705.1210938,630.7773438,819.1757813,733.7851563,743.8632813,805.0742188,774.8554688,98.33984375,797.2929688,864.4179688,636.3476563,807.1054688,850.5703125,49.92578125,788.3007813,659.9960938,40.89453125,717.5546875,895.1015625,1487.742188,963.40625,1,1,2440,1
1721311197,3.14608,0.489025,0.511825,0.6036875,0.53846,0.73008,0.4057275,0.443885,0.1902125,0.48174,0.8290075,0.5370975,0.546555,0.50942,0.5183775,0.575685,0.3101425,0.4156125,0.619385,43.140175,0.662655,0.064765,0.5082175,0.48837,44.763265,0.536005,0.4288025,0.5427375,0.520255,0.6521825,0.4253675,0.66062,0.4314,0.5324075,0.5865025,0.6421525,0.0288425,0.4271525,0.5580025,0.6106775,0.8352625,0.4140625,8.09339,0.443365,0.651795,0.028875,0.67896,4.206275,22.4574825,3.8410625,294.6796875,674.5976563,733.796875,699.8945313,664.2773438,710.453125,780.4335938,834.171875,319.0429688,680.0117188,716.8632813,814.2148438,733.1054688,771.796875,829.4335938,725.90625,697.7421875,718.7148438,884.1289063,984.9960938,782.578125,6.625,798.015625,773.6757813,1011.214844,739.4648438,600.4335938,636.7460938,771.5507813,705.1210938,630.7773438,819.1757813,733.7851563,743.84375,805.0742188,774.8554688,98.33984375,797.2929688,864.4179688,636.3085938,807.0585938,850.5703125,49.9140625,788.296875,659.9960938,40.89453125,717.578125,895.8671875,1489.410156,963.40625,1,1,2436,1
1721311198,3.14608,0.489025,0.511825,0.6036875,0.53846,0.73008,0.4057275,0.443885,0.1902125,0.48174,0.8290075,0.5370975,0.546555,0.50942,0.5183775,0.575685,0.3101425,0.4156125,0.619385,43.140175,0.662655,0.064765,0.5082175,0.48837,44.763265,0.536005,0.4288025,0.5427375,0.520255,0.6521825,0.4253675,0.66062,0.4314,0.5324075,0.5865025,0.6421525,0.0288425,0.4271525,0.5580025,0.6106775,0.8352625,0.4140625,8.09339,0.443365,0.651795,0.028875,0.67896,4.206275,22.4574825,3.8410625,294.6796875,674.5976563,733.796875,699.8945313,664.2773438,710.453125,780.4335938,834.171875,319.0429688,680.0117188,716.8632813,814.2148438,733.1054688,771.796875,829.4335938,725.90625,697.7421875,718.7148438,884.1289063,984.9960938,782.578125,6.625,798.015625,773.6757813,1011.214844,739.4648438,600.4335938,636.7460938,771.5507813,705.1210938,630.7773438,819.1757813,733.7851563,743.84375,805.0742188,774.8554688,98.33984375,797.2929688,864.4179688,636.3085938,807.0585938,850.5703125,49.9140625,788.296875,659.9960938,40.89453125,717.578125,895.8671875,1489.410156,963.40625,1,1,2436,1
1721311199,3.14608,0.489025,0.511825,0.6036875,0.53846,0.73008,0.4057275,0.443885,0.1902125,0.48174,0.8290075,0.5370975,0.546555,0.50942,0.5183775,0.575685,0.4864575,0.4156125,0.619385,43.140175,0.662655,0.064765,0.61369,0.4531925,44.763265,0.536005,0.4288025,0.5427375,0.520255,0.6521825,0.4253675,0.66062,0.5470925,0.5324075,0.5865025,0.6421525,0.0235275,0.4271525,0.4655375,0.6106775,0.8352625,0.5183875,8.09339,0.443365,0.651795,0.028875,0.67896,4.206275,22.4574825,3.5648475,294.6796875,674.5976563,733.796875,699.8945313,664.2773438,710.453125,780.4335938,834.171875,319.0429688,680.0117188,716.8632813,814.2148438,733.1054688,771.796875,829.4335938,725.90625,697.7460938,718.7148438,884.1289063,984.9960938,782.578125,6.625,798.0195313,773.671875,1011.214844,739.4648438,600.4335938,636.7460938,771.5507813,705.1210938,630.7773438,819.1757813,733.84375,743.84375,805.0742188,774.8554688,98.3515625,797.2929688,864.4179688,636.3085938,807.0585938,850.5703125,49.9140625,788.296875,659.9960938,40.89453125,717.578125,895.8671875,1489.410156,962.8671875,1,1,2436,1
1721311200,3.14608,0.489025,0.511825,0.6036875,0.53846,0.73008,0.4057275,0.443885,0.1902125,0.48174,0.8290075,0.5370975,0.546555,0.50942,0.5183775,0.575685,0.4864575,0.4156125,0.619385,43.140175,0.662655,0.064765,0.61369,0.4531925,44.763265,0.536005,0.4288025,0.5427375,0.520255,0.6521825,0.4253675,0.66062,0.5470925,0.5324075,0.5865025,0.6421525,0.0235275,0.4271525,0.4655375,0.6106775,0.8352625,0.5183875,8.09339,0.443365,0.651795,0.028875,0.67896,4.206275,22.4574825,3.5648475,294.6796875,674.5976563,733.796875,699.8945313,664.2773438,710.453125,780.4335938,834.171875,319.0429688,680.0117188,716.8632813,814.2148438,733.1054688,771.796875,829.4335938,725.90625,697.7460938,718.7148438,884.1289063,984.9960938,782.578125,6.625,798.0195313,773.671875,1011.214844,739.4648438,600.4335938,636.7460938,771.5507813,705.1210938,630.7773438,819.1757813,733.84375,743.84375,805.0742188,774.8554688,98.3515625,797.2929688,864.4179688,636.3085938,807.0585938,850.5703125,49.9140625,788.296875,659.9960938,40.89453125,717.578125,895.8671875,1489.410156,962.8671875,1,1,2436,1
1721311201,3.14608,0.489025,0.511825,0.6036875,0.53846,0.73008,0.4057275,0.443885,0.1902125,0.48174,0.8290075,0.5370975,0.546555,0.50942,0.5183775,0.575685,0.4864575,0.4156125,0.619385,43.140175,0.662655,0.064765,0.61369,0.4531925,44.763265,0.536005,0.4288025,0.5427375,0.520255,0.6521825,0.4253675,0.66062,0.5470925,0.5324075,0.5865025,0.6421525,0.0235275,0.4271525,0.4655375,0.6106775,0.8352625,0.5183875,8.09339,0.443365,0.651795,0.028875,0.67896,4.206275,22.4574825,3.5648475,294.6796875,674.5976563,733.796875,699.8945313,664.2773438,710.453125,780.4335938,834.171875,319.0429688,680.0117188,716.8632813,814.2148438,733.1054688,771.796875,829.4335938,725.90625,697.7460938,718.7148438,884.1289063,984.9960938,782.578125,6.625,798.0195313,773.671875,1011.214844,739.4648438,600.4335938,636.7460938,771.5507813,705.1210938,630.7773438,819.1757813,733.84375,743.84375,805.0742188,774.8554688,98.3515625,797.2929688,864.4179688,636.3085938,807.0585938,850.5703125,49.9140625,788.296875,659.9960938,40.89453125,717.578125,895.8671875,1489.410156,962.8671875,1,1,2431,9
1721311202,1.637995,0.489025,0.47813,0.6866975,0.46902,0.6158625,0.5178975,0.6226075,0.1805575,0.48174,0.61131,0.5370975,0.5034525,0.58745,0.4255125,0.486585,0.4864575,0.64177,0.6876975,36.73819,0.662655,0.0669925,0.61369,0.4531925,38.6208725,0.64543,0.4288025,0.6429975,0.520255,0.440265,0.5316225,0.66062,0.5470925,0.5324075,0.5599575,0.5686425,0.0235275,0.5818475,0.4655375,0.443145,0.8927275,0.5183875,9.662525,0.54474,0.5148975,0.028875,0.67896,3.471865,25.618445,3.5648475,294.6796875,674.5976563,733.8242188,699.8945313,664.2773438,710.453125,780.6445313,834.3359375,319.046875,680.0117188,716.8632813,814.2148438,733.0820313,771.7695313,829.4335938,725.90625,697.7460938,718.6914063,884.1289063,984.9960938,782.578125,6.62109375,798.0195313,773.671875,1011.214844,739.4375,600.4335938,636.765625,771.5507813,705.1210938,630.78125,819.1757813,733.84375,743.84375,805.078125,774.8554688,98.3515625,797.4101563,864.4179688,636.3085938,807.1796875,850.5703125,49.078125,788.296875,659.9960938,40.89453125,717.578125,895.8671875,1491.246094,962.8671875,1,1,2431,9
1721311203,1.637995,0.489025,0.47813,0.6866975,0.46902,0.6158625,0.5178975,0.6226075,0.1805575,0.48174,0.61131,0.5370975,0.5034525,0.58745,0.4255125,0.486585,0.4864575,0.64177,0.6876975,36.73819,0.662655,0.0669925,0.61369,0.4531925,38.6208725,0.64543,0.4288025,0.6429975,0.520255,0.440265,0.5316225,0.66062,0.5470925,0.5324075,0.5599575,0.5686425,0.0235275,0.5818475,0.4655375,0.443145,0.8927275,0.5183875,9.662525,0.54474,0.5148975,0.028875,0.67896,3.471865,25.618445,3.5648475,294.6796875,674.5976563,733.8242188,699.8945313,664.2773438,710.453125,780.6445313,834.3359375,319.046875,680.0117188,716.8632813,814.2148438,733.0820313,771.7695313,829.4335938,725.90625,697.7460938,718.6914063,884.1289063,984.9960938,782.578125,6.62109375,798.0195313,773.671875,1011.214844,739.4375,600.4335938,636.765625,771.5507813,705.1210938,630.78125,819.1757813,733.84375,743.84375,805.078125,774.8554688,98.3515625,797.4101563,864.4179688,636.3085938,807.1796875,850.5703125,49.078125,788.296875,659.9960938,40.89453125,717.578125,895.8671875,1491.246094,962.8671875,1,1,2431,9
1721311204,1.637995,0.489025,0.47813,0.6866975,0.46902,0.6158625,0.5178975,0.6226075,0.1805575,0.48174,0.61131,0.5370975,0.5034525,0.58745,0.4255125,0.486585,0.4211175,0.64177,0.6876975,36.73819,0.662655,0.0669925,0.4556625,0.4524,38.6208725,0.64543,0.39056,0.6429975,0.4886025,0.440265,0.5316225,0.66062,0.45947,0.5324075,0.5599575,0.5686425,0.0226125,0.5818475,0.4495275,0.443145,0.8927275,0.4505425,9.662525,0.54474,0.5148975,0.0200775,0.67896,3.471865,25.618445,3.56171,294.6796875,674.5976563,733.8242188,699.8945313,664.2773438,710.453125,780.6445313,834.3359375,319.046875,680.0117188,716.8632813,814.2148438,733.0820313,771.7695313,829.4335938,725.90625,697.7460938,718.6914063,884.1289063,984.9960938,782.578125,6.62109375,798.015625,773.6679688,1011.214844,739.4375,600.4335938,636.765625,771.5507813,705.1210938,630.78125,819.1757813,733.84375,743.84375,805.078125,774.8554688,98.36328125,797.4101563,864.4179688,636.3085938,807.1796875,850.5703125,49.078125,788.296875,659.9960938,40.89453125,717.578125,895.8671875,1491.246094,962.8671875,1,1,2431,9
1721311205,1.637995,0.489025,0.47813,0.6866975,0.46902,0.6158625,0.5178975,0.6226075,0.1805575,0.48174,0.61131,0.5370975,0.5034525,0.58745,0.4255125,0.486585,0.4211175,0.64177,0.6876975,36.73819,0.662655,0.0669925,0.4556625,0.4524,38.6208725,0.64543,0.39056,0.6429975,0.4886025,0.440265,0.5316225,0.66062,0.45947,0.5324075,0.5599575,0.5686425,0.0226125,0.5818475,0.4495275,0.443145,0.8927275,0.4505425,9.662525,0.54474,0.5148975,0.0200775,0.67896,3.471865,25.618445,3.56171,294.6796875,674.5976563,733.8242188,699.8945313,664.2773438,710.453125,780.6445313,834.3359375,319.046875,680.0117188,716.8632813,814.2148438,733.0820313,771.7695313,829.4335938,725.90625,697.7460938,718.6914063,884.1289063,984.9960938,782.578125,6.62109375,798.015625,773.6679688,1011.214844,739.4375,600.4335938,636.765625,771.5507813,705.1210938,630.78125,819.1757813,733.84375,743.84375,805.078125,774.8554688,98.36328125,797.4101563,864.4179688,636.3085938,807.1796875,850.5703125,49.078125,788.296875,659.9960938,40.89453125,717.578125,895.8671875,1491.246094,962.8671875,1,1,2431,1
1721311206,1.637995,0.489025,0.47813,0.6866975,0.46902,0.6158625,0.5178975,0.6226075,0.1805575,0.48174,0.61131,0.5370975,0.5034525,0.58745,0.4255125,0.486585,0.4211175,0.64177,0.6876975,36.73819,0.662655,0.0669925,0.4556625,0.4524,38.6208725,0.64543,0.39056,0.6429975,0.4886025,0.440265,0.5316225,0.66062,0.45947,0.5324075,0.5599575,0.5686425,0.0226125,0.5818475,0.4495275,0.443145,0.8927275,0.4505425,9.662525,0.54474,0.5148975,0.0200775,0.67896,3.471865,25.618445,3.56171,294.6796875,674.5976563,733.8242188,699.8945313,664.2773438,710.453125,780.6445313,834.3359375,319.046875,680.0117188,716.8632813,814.2148438,733.0820313,771.7695313,829.4335938,725.90625,697.7460938,718.6914063,884.1289063,984.9960938,782.578125,6.62109375,798.015625,773.6679688,1011.214844,739.4375,600.4335938,636.765625,771.5507813,705.1210938,630.78125,819.1757813,733.84375,743.84375,805.078125,774.8554688,98.36328125,797.4101563,864.4179688,636.3085938,807.1796875,850.5703125,49.078125,788.296875,659.9960938,40.89453125,717.578125,895.8671875,1491.246094,962.8671875,1,1,2431,1
1721311207,1.637995,0.51829,0.4641575,0.5536,0.5852175,0.45758,0.4457375,0.6226075,0.1805575,0.609675,0.6684275,0.42066,0.49802,0.453535,0.4463175,0.554295,0.4211175,0.5656125,0.5842675,34.29488,0.662655,0.06473,0.4556625,0.4524,35.035395,0.6105425,0.39056,0.61066,0.4886025,0.440265,0.37375,0.8512975,0.45947,0.5324075,0.607925,0.78497,0.0226125,0.5818475,0.4495275,0.5131125,1.0137525,0.4505425,8.310435,0.4640825,0.53128,0.0200775,0.6892875,4.18397,18.028355,3.56171,294.6796875,674.6484375,733.7617188,699.8945313,664.25,710.453125,780.6445313,834.3359375,319.046875,680.03125,716.8867188,814.2382813,733.1054688,771.8007813,829.4257813,725.9101563,697.7460938,718.6914063,884.1289063,987.3945313,782.578125,6.62109375,798.015625,773.6679688,1011.253906,739.4335938,600.4335938,636.7695313,771.5507813,705.1210938,630.78125,819.1796875,733.84375,743.84375,805.078125,774.8632813,98.36328125,797.4101563,864.4179688,636.3320313,807.1757813,850.5703125,49.078125,788.296875,659.9960938,40.89453125,718.1328125,896.953125,1491.25,962.8671875,1,1,2431,1
1721311208,1.637995,0.51829,0.4641575,0.5536,0.5852175,0.45758,0.4457375,0.6226075,0.1805575,0.609675,0.6684275,0.42066,0.49802,0.453535,0.4463175,0.554295,0.4211175,0.5656125,0.5842675,34.29488,0.662655,0.06473,0.4556625,0.4524,35.035395,0.6105425,0.39056,0.61066,0.4886025,0.440265,0.37375,0.8512975,0.45947,0.5324075,0.607925,0.78497,0.0226125,0.5818475,0.4495275,0.5131125,1.0137525,0.4505425,8.310435,0.4640825,0.53128,0.0200775,0.6892875,4.18397,18.028355,3.56171,294.6796875,674.6484375,733.7617188,699.8945313,664.25,710.453125,780.6445313,834.3359375,319.046875,680.03125,716.8867188,814.2382813,733.1054688,771.8007813,829.4257813,725.9101563,697.7460938,718.6914063,884.1289063,987.3945313,782.578125,6.62109375,798.015625,773.6679688,1011.253906,739.4335938,600.4335938,636.7695313,771.5507813,705.1210938,630.78125,819.1796875,733.84375,743.84375,805.078125,774.8632813,98.36328125,797.4101563,864.4179688,636.3320313,807.1757813,850.5703125,49.078125,788.296875,659.9960938,40.89453125,718.1328125,896.953125,1491.25,962.8671875,1,1,2431,1
1721311209,1.637995,0.51829,0.4641575,0.5536,0.5852175,0.45758,0.4457375,0.6226075,0.1805575,0.609675,0.6684275,0.42066,0.49802,0.453535,0.4463175,0.554295,0.3385725,0.5656125,0.5842675,34.29488,0.662655,0.06473,0.4556625,0.4524,35.035395,0.6105425,0.41883,0.61066,0.4886025,0.440265,0.37375,0.8512975,0.45947,0.5324075,0.607925,0.78497,0.0226125,0.5818475,0.4495275,0.5131125,1.0137525,0.4604775,8.310435,0.4640825,0.53128,0.0230925,0.6892875,4.18397,18.028355,3.972055,294.6796875,674.6484375,733.7617188,699.8945313,664.25,710.453125,780.6445313,834.3359375,319.046875,680.03125,716.8867188,814.2382813,733.1054688,771.8007813,829.4257813,725.9101563,697.7460938,718.6914063,884.1289063,987.3945313,782.578125,6.62109375,798.015625,773.6679688,1011.253906,739.4335938,600.4296875,636.7695313,771.5507813,705.1210938,630.78125,819.1796875,733.84375,743.84375,805.078125,774.8632813,98.36328125,797.4101563,864.4179688,636.3320313,807.1757813,850.6210938,49.078125,788.296875,659.9960938,40.89453125,718.1328125,896.953125,1491.25,962.8632813,1,1,2430,1
1721311210,1.637995,0.51829,0.4641575,0.5536,0.5852175,0.45758,0.4457375,0.6226075,0.1805575,0.609675,0.6684275,0.42066,0.49802,0.453535,0.4463175,0.554295,0.3385725,0.5656125,0.5842675,34.29488,0.662655,0.06473,0.4556625,0.4524,35.035395,0.6105425,0.41883,0.61066,0.4886025,0.440265,0.37375,0.8512975,0.45947,0.5324075,0.607925,0.78497,0.0226125,0.5818475,0.4495275,0.5131125,1.0137525,0.4604775,8.310435,0.4640825,0.53128,0.0230925,0.6892875,4.18397,18.028355,3.972055,294.6796875,674.6484375,733.7617188,699.8945313,664.25,710.453125,780.6445313,834.3359375,319.046875,680.03125,716.8867188,814.2382813,733.1054688,771.8007813,829.4257813,725.9101563,697.7460938,718.6914063,884.1289063,987.3945313,782.578125,6.62109375,798.015625,773.6679688,1011.253906,739.4335938,600.4296875,636.7695313,771.5507813,705.1210938,630.78125,819.1796875,733.84375,743.84375,805.078125,774.8632813,98.36328125,797.4101563,864.4179688,636.3320313,807.1757813,850.6210938,49.078125,788.296875,659.9960938,40.89453125,718.1328125,896.953125,1491.25,962.8632813,1,1,2430,1
1721311211,1.637995,0.51829,0.4641575,0.5536,0.5852175,0.45758,0.4457375,0.6226075,0.1805575,0.609675,0.6684275,0.42066,0.49802,0.453535,0.4463175,0.554295,0.3385725,0.5656125,0.5842675,34.29488,0.662655,0.06473,0.4556625,0.4524,35.035395,0.6105425,0.41883,0.61066,0.4886025,0.440265,0.37375,0.8512975,0.45947,0.5324075,0.607925,0.78497,0.0226125,0.5818475,0.4495275,0.5131125,1.0137525,0.4604775,8.310435,0.4640825,0.53128,0.0230925,0.6892875,4.18397,18.028355,3.972055,294.6796875,674.6484375,733.7617188,699.8945313,664.25,710.453125,780.6445313,834.3359375,319.046875,680.03125,716.8867188,814.2382813,733.1054688,771.8007813,829.4257813,725.9101563,697.7460938,718.6914063,884.1289063,987.3945313,782.578125,6.62109375,798.015625,773.6679688,1011.253906,739.4335938,600.4296875,636.7695313,771.5507813,705.1210938,630.78125,819.1796875,733.84375,743.84375,805.078125,774.8632813,98.36328125,797.4101563,864.4179688,636.3320313,807.1757813,850.6210938,49.078125,788.296875,659.9960938,40.89453125,718.1328125,896.953125,1491.25,962.8632813,1,1,2430,1
1721311212,1.0912325,0.5453675,0.4073425,0.56748,0.474635,0.5591275,0.5332625,0.566015,0.2094975,0.47944,0.939465,0.5194025,0.5516875,0.453535,0.3728,0.554295,0.3385725,0.4966925,0.4417125,39.92076,0.6077275,0.06473,0.4556625,0.4524,43.603645,0.497005,0.41883,0.61066,0.4886025,0.5418825,0.4890675,0.8512975,0.45947,0.4276725,0.607925,0.5768175,0.0226125,0.4493775,0.4495275,0.52808,0.8288225,0.4604775,8.0449525,0.4602,0.53128,0.0230925,0.8345775,4.30582,24.7695025,3.972055,294.7851563,674.6484375,733.7617188,699.9179688,664.25,710.453125,780.4570313,834.0703125,319.046875,680,716.8867188,814.2109375,733.1054688,771.8007813,829.4257813,725.9101563,697.7460938,718.6914063,884.1289063,989.4101563,782.5664063,6.62109375,798.015625,773.6679688,1011.289063,739.4335938,600.4296875,636.7695313,771.5507813,705.125,630.6679688,819.1796875,733.84375,743.875,805.078125,774.8632813,98.36328125,797.4101563,864.4179688,636.3515625,807.1757813,850.6210938,50.046875,788.296875,659.9960938,40.89453125,718.3242188,896.1796875,1494.773438,962.8632813,1,1,2430,1
